FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,전라남도 강진군,전라남도강진교육지원청,전라남도교육청,Q100000051,1564650,N,0,미지정,결산세출,90692910,78651220,114480060,130669940,124010890,S140000362,12010000,12268437.1,Q100000001,15,N,신전초등학교,,,
공립,2,전라남도 강진군,전라남도강진교육지원청,전라남도교육청,Q100000051,9062000,N,0,미지정,결산세출,92755010,70741170,109431600,161504010,90878010,S140000363,26876470,24402098.7,Q100000001,15,N,옴천초등학교,,,
공립,2,전라남도 강진군,전라남도강진교육지원청,전라남도교육청,Q100000051,515000,N,0,미지정,결산세출,105337610,76480810,113933390,203969670,106525710,S140000364,12384930,25797796.7,Q100000001,15,N,작천초등학교,,,
공립,2,전라남도 강진군,전라남도강진교육지원청,전라남도교육청,Q100000051,1936130,N,0,복식부기,결산세출,107632320,121441220,111323600,154666230,174444890,S140000367,16076200,16369537.9,Q100000001,15,N,칠량초등학교,초,2.0,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,51442580,N,0,복식부기,결산세출,189464790,161262170,441976050,419574360,569946040,S140000407,41720190,2690654.5,Q100000001,15,N,고흥동초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,15207000,N,155518140,미지정,결산세출,136934210,179142990,102499620,102381940,129990280,S140000410,12305500,15735465.7,Q100000001,15,N,과역초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,26174220,N,51553870,미지정,결산세출,104205680,65762410,180781480,151575140,232545770,S140000416,16493650,11054562.9,Q100000001,15,N,금산초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,3913000,N,2377000,미지정,결산세출,125495090,46611870,110557620,98166960,131100230,S140000420,13468260,26584501.5,Q100000001,15,N,남양초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,16663900,N,19701000,복식부기,결산세출,235093300,188514720,276017540,379077760,374969300,S140000423,38773890,4483317.9,Q100000001,15,N,녹동초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,4621000,N,0,미지정,결산세출,77036010,79087460,56350120,52310690,65065820,S140000430,11862630,17316686.5,Q100000001,15,N,대서초등학교,초,2.0,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,1608780,N,0,미지정,결산세출,133509990,111186080,126373240,77858610,116599180,S140000433,15884600,14949243.1,Q100000001,15,N,도덕초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,33798540,N,24758340,미지정,결산세출,111828010,132900570,115927740,78315790,165780210,S140000435,13591890,13538021.8,Q100000001,15,N,도화초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,5029000,N,0,미지정,결산세출,109190360,86557220,168847270,130790690,169306280,S140000439,18845750,8716032.5,Q100000001,15,N,동강초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,3292000,N,0,미지정,결산세출,192587550,146727970,90916410,100425650,121196190,S140000443,12324480,18039736.5,Q100000001,15,N,두원초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,14962000,N,0,미지정,결산세출,86985910,102745700,109664800,90029440,126925210,S140000445,13157830,32027699.4,Q100000001,15,N,백양초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,8188600,N,138563420,미지정,결산세출,107068100,100591570,96352240,87855260,162041570,S140000446,14287200,21027881.2,Q100000001,15,N,봉래초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,6561490,N,0,미지정,결산세출,129988910,104996010,118679230,77798680,80281600,S140000452,16118790,22267696.3,Q100000001,15,N,영남초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,3015000,N,0,복식부기,결산세출,107841810,61105780,142919430,93324660,115932720,S140000454,19662060,18751774.5,Q100000001,15,N,점암초등학교,초,2.0,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,20014420,N,30681900,미지정,결산세출,121518780,72110210,126513660,136466110,180074110,S140000457,13793420,10787270.9,Q100000001,15,N,포두초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,3201060,N,0,미지정,결산세출,80029520,115296760,62717630,66325710,68523280,S140000459,9587470,14488622.5,Q100000001,15,N,풍남초등학교,,,
공립,2,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,6512950,N,19495260,미지정,결산세출,106930020,121419200,121954340,97804860,156688380,S140000461,12775600,20760664.8,Q100000001,15,N,풍양초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,1927000,N,0,미지정,결산세출,106332730,144740002,105885930,110462998,132927990,S140000507,13197630,12309485.6,Q100000001,15,N,고달초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,21863400,N,0,미지정,결산세출,149806560,147148830,370721340,313422440,372378210,S140000510,31650340,3833763.3,Q100000001,15,N,곡성중앙초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,3703400,N,31383050,미지정,결산세출,103186570,192318430,108202330,169822700,133047150,S140000512,12312550,20943782.8,Q100000001,15,N,삼기초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,4385000,N,0,미지정,결산세출,156065080,141927720,203906880,174323800,159779260,S140000514,12645790,14217225.5,Q100000001,15,N,석곡초등학교,초,2.0,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,1182000,N,0,미지정,결산세출,104221740,91224930,109506080,170828450,76964150,S140000519,14066040,18933113.0,Q100000001,15,N,오산초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,11110010,N,0,미지정,결산세출,308589500,150983320,292674930,334152770,273680580,S140000521,28727890,7142443.9,Q100000001,15,N,옥과초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,7238000,N,0,미지정,결산세출,112312440,120719420,141055834,209990280,114040510,S140000522,15730180,12432528.7,Q100000001,15,N,입면초등학교,,,
공립,2,전라남도 곡성군,전라남도곡성교육지원청,전라남도교육청,Q100000060,2114000,N,0,미지정,결산세출,104357230,97692610,127325000,120720240,87730510,S140000523,9961500,14471081.3,Q100000001,15,N,죽곡초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,9182770,N,0,미지정,결산세출,110940620,243367700,135614760,77795650,200342300,S140000557,12877100,11792849.3,Q100000001,15,N,골약초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,31175140,N,0,복식부기,결산세출,179307730,450330250,260045530,305099640,373336440,S140000558,31186960,4347951.2,Q100000001,15,N,광양가야초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,5160540,N,0,복식부기,결산세출,217282150,201059700,328676600,419944410,497690200,S140000560,40773510,2497207.5,Q100000001,15,N,광양마로초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,17601360,N,0,복식부기,결산세출,181318440,247687440,400142610,413180470,378230910,S140000561,36570280,3489024.0,Q100000001,15,N,광양덕례초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,1531000,N,0,미지정,결산세출,128415030,101445540,185998790,104236310,146018380,S140000562,13322450,10640117.2,Q100000001,15,N,광양동초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,30425430,N,0,미지정,결산세출,276234350,507825530,524209430,410491360,663198520,S140000563,64794250,2669373.8,Q100000001,15,N,광양마동초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,14363650,N,94641300,복식부기,결산세출,86692430,75897230,168948210,129741300,161715310,S140000564,14437660,7857232.5,Q100000001,15,N,광양북초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,12903530,N,54516000,복식부기,결산세출,165715660,113367350,426391460,237740470,258935460,S140000565,23146820,6562014.0,Q100000001,15,N,광양서초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,16005000,N,0,미지정,결산세출,275121620,721031970,586396990,382828910,384893780,S140000568,37564380,5401893.6,Q100000001,15,N,광양중동초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,22003320,N,0,미지정,결산세출,438172310,456601850,448639870,521718960,436886880,S140000569,37772690,4225037.4,Q100000001,15,N,광양중마초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,13900820,N,0,미지정,결산세출,300294090,346842770,732807140,368710660,548196360,S140000570,39821180,4320906.3,Q100000001,15,N,광양중앙초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,33670490,N,0,미지정,결산세출,206965190,221614100,619689100,608878110,721443300,S140000571,50234050,3240124.1,Q100000001,15,N,광양중진초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,4016070,N,0,미지정,결산세출,185687630,371425250,520305850,207685500,258184500,S140000572,25105580,5889177.5,Q100000001,15,N,광영초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,888730,N,0,복식부기,결산세출,131094360,113431550,144075810,75684760,117242790,S140000573,13201000,22908423.1,Q100000001,15,N,다압초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,4529150,N,0,미지정,결산세출,134642630,71336340,145641230,118302810,139400810,S140000574,11947930,9069578.3,Q100000001,15,N,봉강초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,19261000,N,0,미지정,결산세출,233387260,488120810,245068720,173518320,453052090,S140000576,26198150,4526536.9,Q100000001,15,N,성황초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,16516200,N,0,복식부기,결산세출,123435070,139239720,178414370,107500440,178407170,S140000577,13520450,10093778.9,Q100000001,15,N,세풍초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,33633000,N,0,복식부기,결산세출,133699450,126815640,236608720,94953970,153780190,S140000578,12273930,12770401.6,Q100000001,15,N,옥곡초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,4419000,N,0,미지정,결산세출,98122830,156545530,91309970,117337920,130046790,S140000579,12310900,9684014.9,Q100000001,15,N,옥룡북초등학교,초,2.0,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,6279000,N,0,미지정,결산세출,94510560,193782430,168935750,111832060,171732560,S140000580,19538060,8914074.7,Q100000001,15,N,옥룡초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,6534000,N,0,미지정,결산세출,100483830,140534980,186300550,104476670,142663550,S140000582,15782750,16589912.6,Q100000001,15,N,진상초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,5892740,N,0,미지정,결산세출,114252710,133755710,133866600,66303290,185976190,S140000590,15501680,11500858.2,Q100000001,15,N,진월초등학교,,,
공립,2,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,3445440,N,0,복식부기,결산세출,110402490,86482770,156783690,95638100,93374330,S140000591,14282220,13032768.4,Q100000001,15,N,태인초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,2190000,N,0,미지정,결산세출,90433860,94326220,65373170,68128320,82024080,S140000640,12769800,13395014.5,Q100000001,15,N,간문초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,3877000,N,0,복식부기,결산세출,214049560,59843180,106530970,263841480,135700830,S140000643,11954090,20405054.1,Q100000001,15,N,광의초등학교,초,2.0,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,18379500,N,0,미지정,결산세출,169819890,166992590,287981230,339837260,395213430,S140000644,30413540,4001810.9,Q100000001,15,N,구례북초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,11815000,N,0,미지정,결산세출,115158790,107953330,384098800,241608180,262018370,S140000645,22518440,6898619.9,Q100000001,15,N,구례중앙초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,4633000,N,0,미지정,결산세출,113964390,104290000,110522320,64486210,81863420,S140000647,12497710,14064487.1,Q100000001,15,N,문척초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,138000,N,0,미지정,결산세출,111492700,137337840,119764900,109527020,122747770,S140000649,11135930,10554209.7,Q100000001,15,N,용방초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,7450000,N,0,복식부기,결산세출,119931920,191478740,116237180,312461400,141092430,S140000650,11602950,26478077.1,Q100000001,15,N,원촌초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,13147000,N,0,미지정,결산세출,154033670,99486470,106054180,234037740,84309510,S140000652,14826680,21390765.2,Q100000001,15,N,중동초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,2620000,N,0,미지정,결산세출,111836040,91664850,109506980,188784580,128322850,S140000653,10773500,9326214.5,Q100000001,15,N,청천초등학교,,,
공립,2,전라남도 구례군,전라남도구례교육지원청,전라남도교육청,Q100000071,8955600,N,0,미지정,결산세출,134644710,131702130,123904310,67264000,211655580,S140000654,15140060,18243852.4,Q100000001,15,N,토지초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,4294000,N,0,복식부기,결산세출,119139640,101185240,174067130,114421270,169018280,S140000690,14634650,13661964.9,Q100000001,15,N,공산초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,29292000,N,0,미지정,결산세출,112792110,160259260,228936350,127648990,281343280,S140000693,21140440,11050717.6,Q100000001,15,N,금천초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,5644000,N,0,미지정,결산세출,105255760,159280720,153966970,137554370,193843990,S140000695,17898140,9915948.1,Q100000001,15,N,나주북초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,13992740,N,0,복식부기,결산세출,164328060,515717310,505146850,265509410,448490510,S140000696,33577610,3909161.6,Q100000001,15,N,나주중앙초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,32691410,N,0,미지정,결산세출,197709260,660632210,448218830,521975480,419070150,S140000697,30112490,4763731.6,Q100000001,15,N,나주초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,23296110,N,0,복식부기,결산세출,236303580,399720160,523929580,526423310,597435540,S140000701,39530230,4045928.5,Q100000001,15,N,남평초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1496000,N,0,미지정,결산세출,194755550,105799830,227161760,139198530,196056630,S140000703,14014770,10584133.4,Q100000001,15,N,노안남초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,3710000,N,0,미지정,결산세출,94368000,376409820,144711840,146601830,152005180,S140000705,12119610,20665028.4,Q100000001,15,N,노안초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,8399000,N,0,미지정,결산세출,90882720,142043970,178067870,111960810,140461430,S140000708,13132930,15221082.9,Q100000001,15,N,다도초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,13573000,N,0,복식부기,결산세출,127547860,272033320,153227160,175838380,166053710,S140000711,12255450,16438015.7,Q100000001,15,N,다시초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,2272000,N,0,복식부기,결산세출,118545520,135274030,119409860,121197450,202927290,S140000715,15464820,19863638.1,Q100000001,15,N,동강초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,5339000,N,0,미지정,결산세출,94858240,57500540,124903470,93974530,67660770,S140000718,29164320,29587554.4,Q100000001,15,N,문평초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,6145820,N,0,미지정,결산세출,49486940,126330930,82964750,32692910,93509710,S140000719,23567440,31899884.6,Q100000001,15,N,반남초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,20723000,N,0,복식부기,결산세출,108023220,251071470,187502800,120425700,209226040,S140000722,12667440,17163012.6,Q100000001,15,N,봉황초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,29514000,N,0,복식부기,결산세출,105053680,114696060,277095170,123751480,252061090,S140000726,17641360,10334975.7,Q100000001,15,N,산포초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,10319000,N,0,복식부기,결산세출,107837410,103090310,151030550,117818400,112054080,S140000731,15465140,12352297.8,Q100000001,15,N,세지초등학교,초,2.0,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1917000,N,200000000,복식부기,결산세출,118846530,184385700,161232860,163104210,181029490,S140000732,14694810,18640192.7,Q100000001,15,N,양산초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,53710000,N,0,미지정,결산세출,137251000,858743090,300805170,213108730,220853700,S140000733,14658230,18547731.1,Q100000001,15,N,영강초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,22610000,N,0,미지정,결산세출,137952630,249155760,359461170,267462780,242157640,S140000735,16728080,7532139.9,Q100000001,15,N,영산포초등학교,,,
공립,2,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,6573000,N,0,미지정,결산세출,112826440,169982610,143193140,190577300,167722260,S140000736,11526590,23600039.4,Q100000001,15,N,왕곡초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,19698000,N,7677120,미지정,결산세출,125463700,61750430,185539000,203112220,147103420,S140000783,16816380,10805074.2,Q100000001,15,N,고서초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,4754000,N,0,미지정,결산세출,78508240,176287790,133676460,89389070,128405980,S140000785,12944480,14181045.9,Q100000001,15,N,금성초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,6910000,N,0,미지정,결산세출,86868220,70955050,152452580,85735850,161723350,S140000786,14831550,13797061.9,Q100000001,15,N,가사문학초등학교,초,2.0,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,9035000,N,13200000,복식부기,결산세출,236166350,109165350,325875840,350552910,374584820,S140000788,32166660,3768173.8,Q100000001,15,N,담양남초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,5920200,N,0,미지정,결산세출,180944660,242437590,282071350,325105410,408818130,S140000789,23259270,5562714.4,Q100000001,15,N,담양동초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,5565000,N,0,미지정,결산세출,119099280,119799500,199015840,158582570,103828300,S140000790,15594520,16778721.2,Q100000001,15,N,담주초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,3571000,N,0,복식부기,결산세출,122174530,115055690,121933740,62939930,100337570,S140000791,15935410,17482189.4,Q100000001,15,N,만덕초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,16483000,N,0,미지정,결산세출,113619050,222241650,146357450,102760690,156690440,S140000793,20721100,15577467.6,Q100000001,15,N,무정초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,13871000,N,11520000,미지정,결산세출,119049850,116471640,150200850,102824900,182024120,S140000795,12459180,13366444.2,Q100000001,15,N,봉산초등학교,초,2.0,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,3627000,N,0,미지정,결산세출,146116520,215866270,210806120,231404180,229855300,S140000798,19314750,6484602.1,Q100000001,15,N,수북초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,11817000,N,49340000,미지정,결산세출,128544340,91606490,256526240,65416110,93748210,S140000799,11828770,25315255.7,Q100000001,15,N,용면초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,8223000,N,0,미지정,결산세출,123530530,126067600,144945440,79227930,161556130,S140000801,17712220,13495160.2,Q100000001,15,N,월산초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,2852000,N,0,미지정,결산세출,148177230,117703250,145579700,88841580,137109850,S140000803,11717140,8810550.7,Q100000001,15,N,창평초등학교,,,
공립,2,전라남도 담양군,전라남도담양교육지원청,전라남도교육청,Q100000081,8181000,N,95000000,미지정,결산세출,172195380,171910230,217749500,173992010,262836350,S140000805,14713750,8332673.3,Q100000001,15,N,한재초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3643650,N,0,미지정,결산세출,98435110,101021850,199672820,73867910,146026670,S140000846,10202820,8327247.8,Q100000001,15,N,목포남초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,19204000,N,0,복식부기,결산세출,188410830,340922520,447040360,377288230,356672750,S140000847,31529180,4105053.3,Q100000001,15,N,목포대성초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,5705000,N,0,미지정,결산세출,130192720,98284500,273081360,164745100,229895590,S140000848,17698750,4814675.5,Q100000001,15,N,목포대연초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,10644000,N,0,복식부기,결산세출,173847980,349132290,438676450,306194890,382923540,S140000849,33890210,4065490.1,Q100000001,15,N,목포동초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,36400000,N,0,미지정,결산세출,150280960,147738000,335692430,344140530,270305040,S140000850,23256620,5049473.3,Q100000001,15,N,목포부영초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,53687050,N,0,복식부기,결산세출,149874670,243477750,191376490,158878310,161511300,S140000851,13682160,8606086.1,Q100000001,15,N,목포북교초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,15629000,N,0,복식부기,결산세출,214976970,148381020,274067720,243268000,208753510,S140000852,17144500,8015862.3,Q100000001,15,N,목포산정초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,12215000,N,0,미지정,결산세출,162108230,455211120,351025720,314059760,404151100,S140000853,26805010,4517214.5,Q100000001,15,N,목포삼학초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,33502000,N,0,미지정,결산세출,140530340,265190010,180176020,331858840,190262220,S140000854,12822750,10890020.6,Q100000001,15,N,목포상동초등학교,,,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,7709000,N,0,복식부기,결산세출,243649290,376551500,461419490,338307380,558450230,S140000855,40839480,2784239.5,Q100000001,15,N,목포서부초등학교,초,2.0,
공립,2,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3352000,N,0,복식부기,결산세출,67305270,78361190,92621720,44491780,61972310,S140000856,14522310,24175105.3,Q100000001,15,N,목포서산초등학교,,,
