FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,326247000,66690000,41700000,245760000,520008000,S070000562,19150000,1942425.0,H100000001,7,일반고등학교,N,삼산고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,317101000,420781000,43750000,292964000,577986000,S070000563,25430000,2726998.4,H100000001,7,일반고등학교,N,대현고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,284001000,66545000,71600000,406354000,559098000,S070000564,29300000,2222582.6,H100000001,7,일반고등학교,N,신선여자고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,342854000,92086000,52990000,255682000,503619000,S070000611,18096000,2714373.9,H100000001,7,일반고등학교,N,무거고등학교,,,
공립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,344639000,71039000,41363000,162034000,480495000,S070000613,25992000,2018860.7,H100000001,7,자율고등학교,N,문현고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,3000000,N,0,복식부기,예산세출,320247000,61350000,73690000,410930000,867687000,S070000614,18860000,1759282.6,H100000001,7,일반고등학교,N,호계고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,0,N,0,복식부기,예산세출,228229000,91455000,110682000,332934000,898520000,S070000654,36170000,1708239.4,H100000001,7,일반고등학교,N,범서고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,3024000,N,0,복식부기,예산세출,230812000,63288000,37800000,204133000,639803000,S070000659,19768000,1515332.5,H100000001,7,일반고등학교,N,달천고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,15000000,N,0,복식부기,예산세출,492811000,261887000,253595000,360739000,1697658000,S070000673,13650000,8188730.2,H100000001,7,특수목적고등학교,N,울산외국어고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,0,N,0,복식부기,예산세출,354946000,68915000,41870000,128660000,450540000,S070000675,29121000,1802100.7,H100000001,7,일반고등학교,N,울산강남고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,9500000,N,0,복식부기,예산세출,337589000,74803000,46460000,147237000,301812000,S070000688,11610000,1530495.9,H100000001,7,일반고등학교,N,화봉고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,371220000,59404000,28786000,328069000,693005000,S070000701,9560000,1913321.4,H100000001,7,일반고등학교,N,매곡고등학교,,고,4.0
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,2000000,N,0,복식부기,예산세출,410873000,150785000,44514000,389970000,585319000,S070000702,33137000,1663166.7,H100000001,7,일반고등학교,N,천상고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,6057000,N,0,복식부기,예산세출,260412000,157968000,59524000,264852000,898304000,S070000703,19330000,3319615.5,H100000001,7,일반고등학교,N,언양고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,30000000,N,0,복식부기,예산세출,921843000,130120000,33670000,1282885000,1472271000,S070000704,45360000,20503397.9,H100000001,7,특수목적고등학교,N,울산스포츠과학고등학교,,고,4.0
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,6000000,N,0,복식부기,예산세출,341753000,47683000,52003000,196581000,537964000,S070000706,22455000,1964827.1,H100000001,7,자율고등학교,N,약사고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,6000000,N,20400000,복식부기,예산세출,321331000,45610000,73100000,172874000,117051000,S070000727,19840000,1839350.7,H100000001,7,특성화고등학교,N,울산산업고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,234102000,50372000,23054000,183131000,291133000,S070000736,11640000,2753213.8,H100000001,7,일반고등학교,N,온산고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,0,N,0,복식부기,예산세출,223819000,66642000,14873000,117816000,289303000,S070000759,14534000,2722797.8,H100000001,7,일반고등학교,N,강동고등학교,,,
사립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,7000000,N,10140868000,복식부기,예산세출,102449000,42370000,0,0,2508000,S070000087,5016000000,0.0,H100000001,7,일반고등학교,N,울산삼일고등학교,,고,4.0
사립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,15753000,N,495331000,복식부기,예산세출,381434000,235000000,38725000,332207000,925421000,S070000089,4631523000,15011476.6,H100000001,7,일반고등학교,N,성광여자고등학교,,,
사립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,5002000,N,289862000,복식부기,예산세출,304491000,252916000,6500000,207784000,1073181000,S070000090,4712704000,11401730.4,H100000001,7,일반고등학교,N,성신고등학교,,고,4.0
사립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,33100000,복식부기,예산세출,363814000,153718000,28720000,255658000,768646000,S070000095,4331015000,13760812.5,H100000001,7,일반고등학교,N,우신고등학교,,,
사립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,35903000,N,323000000,복식부기,예산세출,511242000,90863000,143784000,234139000,868917000,S070000096,5052870000,15382877.1,H100000001,7,특성화고등학교,N,울산기술공업고등학교,,,
사립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,506427000,복식부기,예산세출,385286000,203634000,21874000,187027000,665175000,S070000097,3764938000,12316225.3,H100000001,7,일반고등학교,N,울산경의고등학교,,고,4.0
사립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,0,N,640112000,복식부기,예산세출,332633000,190057000,86204000,125294000,1079649000,S070000098,4390527000,11944984.3,H100000001,7,일반고등학교,N,울산고등학교,,,
사립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,0,N,70000000,복식부기,예산세출,315035000,41211000,61568000,128272000,45950000,S070000108,2879448000,14880184.9,H100000001,7,일반고등학교,N,울산예술고등학교,,고,4.0
사립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,509403000,416093000,26045000,187973000,627117000,S070000111,4527855000,16111217.4,H100000001,7,일반고등학교,N,울산제일고등학교,,고,4.0
사립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,330077000,250449000,418327000,252519000,1113940000,S070000120,4715450000,12120960.7,H100000001,7,일반고등학교,N,현대고등학교,,,
사립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,15000000,N,0,복식부기,예산세출,535672000,438990000,216507000,1376866000,1647180000,S070000123,4483888000,26168477.5,H100000001,7,특수목적고등학교,N,현대공업고등학교,,,
사립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,443838000,228174000,161518000,842395000,3897351000,S070000124,4762497000,19510892.5,H100000001,7,자율고등학교,N,현대청운고등학교,,,
