SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,사립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,0,N,382000400,미지정,결산세출,148026821,108952380,17740170,138694924,339434940,S160002357,1461606750,27331119.8,S100000001,17,N,창원대산중학교,
,사립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100000364,35880190,N,1892282820,미지정,결산세출,198479080,379906180,34796850,169693470,178017030,S160002372,1363750030,34859062.7,S100000001,17,N,창원남중학교,
,사립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,0,N,1308135580,복식부기,결산세출,208200560,186250210,138504560,235938510,817258080,S160002374,3439180770,9382916.0,S100000001,17,N,창원여자중학교,
,사립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,4380,N,822355820,미지정,결산세출,220966890,226306990,85311580,313420300,901831790,S160002376,2975235980,10443378.0,S100000001,17,N,창원중학교,
,사립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,0,N,137928770,미지정,결산세출,231198890,347765930,47704330,223835720,711688390,S160002473,2534981800,9895102.4,S100000001,17,N,충렬여자중학교,
,사립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,0,N,326420980,복식부기,결산세출,228047810,138842820,273579160,334161620,663478850,S160002476,2738262190,8974796.6,S100000001,17,N,동원중학교,
,사립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,0,N,272874810,복식부기,결산세출,170798000,76110600,108864290,144220480,236308550,S160002652,1472267450,17852116.4,S100000001,17,N,하동중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,0,N,128680700,미지정,결산세출,82181840,167377880,147042480,100521330,219158970,S160002754,1360643330,19347425.7,S100000001,17,N,군북중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,28199210,N,724570450,복식부기,결산세출,122385020,105280280,34089540,48043080,70266750,S160002755,922967210,70889708.3,S100000001,17,N,대산중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,0,N,54270200,미지정,결산세출,127059950,128498910,14739070,91269300,266095020,S160002758,863331680,24923615.0,S100000001,17,N,칠성중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,0,N,1321232370,복식부기,결산세출,206556240,176548770,221910930,268212780,442311150,S160002759,2264954170,14853716.4,S100000001,17,N,칠원중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,206683940,N,425111360,복식부기,결산세출,113270350,212704620,93160890,112769910,104567140,S160002760,882460630,32586800.6,S100000001,17,N,함성중학교,
,사립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,0,N,256234390,미지정,결산세출,180295780,149646180,63389460,331779750,526007170,S160002761,1873316310,12248800.9,S100000001,17,N,함안여자중학교,
,사립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,0,N,95695000,복식부기,결산세출,130603620,367306500,46732980,99354410,341427310,S160002838,1044989690,24160335.3,S100000001,17,N,안의중학교,
,사립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,0,N,71024570,미지정,결산세출,46810740,96583600,13679710,48481456,74545070,S160002940,766019880,27247439.7,S100000001,17,N,가회중학교,
,사립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,0,N,596815820,미지정,결산세출,168413810,84010070,24890030,187068710,329123380,S160002941,1040676810,52847796.3,S100000001,17,N,대병중학교,
,사립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,9032000,N,69939200,복식부기,결산세출,88052580,64335140,19733120,86520600,97952760,S160002943,1260804170,113091304.7,S100000001,17,N,묘산중학교,
,사립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,0,N,1423202160,복식부기,결산세출,173076490,122477650,23588170,116201440,247853270,S160002954,1826253780,19468579.0,S100000001,17,N,합천여자중학교,
,사립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,80549650,N,156188110,미지정,결산세출,64905210,62190960,16484650,89541550,230038210,S160002958,938578400,26860274.4,S100000001,17,N,해인중학교,
,사립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,12000000,N,18029700,미지정,결산세출,123892970,84359880,198528790,160562050,593889420,S160003935,960137300,23904445.7,S100000001,17,N,선인국제중학교,
