FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,14993100,복식부기,결산세출,110302650,64885910,149642880,72381910,234772170,S160000974,55470250,14048977.4,S100000001,17,N,월천초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,2076890,N,103327540,복식부기,결산세출,106455120,78084090,115463680,114999900,174210540,S160000975,63649220,16850377.3,S100000001,17,N,위천초등학교,초,2.0,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,0,N,60440000,미지정,결산세출,111850510,117135530,89181870,76991450,195151090,S160000978,48168840,21841227.8,S100000001,17,N,주상초등학교,,,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,1278260,N,455548810,복식부기,결산세출,200373390,290916420,416449360,334784620,597589170,S160000984,63900800,6964132.2,S100000001,17,N,창남초등학교,초,2.0,
공립,2,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,9967590,N,69752380,복식부기,결산세출,203044330,199394820,330663780,307778740,779888950,S160000985,61770950,2898466.1,S100000001,17,N,창동초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,62167930,복식부기,결산세출,114750930,68216090,86611640,111344970,279740470,S160001037,39866070,27239217.9,S100000001,17,N,개천초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,6229200,N,0,복식부기,결산세출,171552480,162227200,198166850,129991910,255073250,S160001040,55659840,10525814.3,S100000001,17,N,거류초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,미지정,결산세출,251739510,500473840,444421850,422474490,887790170,S160001043,85838430,3035993.3,S100000001,17,N,고성초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,3400,N,0,복식부기,결산세출,105543480,112681850,86342370,59456400,200143360,S160001045,35682510,29992668.5,S100000001,17,N,구만초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,73308780,미지정,결산세출,279825790,109764050,299647890,319724730,600557850,S160001047,37829000,3910586.6,S100000001,17,N,대성초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,5450680,N,0,복식부기,결산세출,150147290,467322840,97840920,111700010,275310010,S160001052,14462410,12067034.0,S100000001,17,N,대흥초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,122176440,207587630,91174370,95810260,195180480,S160001056,12354960,16095203.1,S100000001,17,N,동광초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,60678990,미지정,결산세출,126153710,124810690,119251250,108725200,157984870,S160001059,46766050,20676965.6,S100000001,17,N,동해초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,123010850,162099720,80156580,66376020,117781750,S160001061,42616990,34825994.7,S100000001,17,N,마암초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,150442570,87572260,119634720,154484400,225135050,S160001062,13585790,15017095.8,S100000001,17,N,방산초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,148594140,89337900,115254590,86037020,238043470,S160001068,12927400,20914985.5,S100000001,17,N,삼산초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,230426280,63912110,116620930,132507020,214955250,S160001074,45645870,22335207.2,S100000001,17,N,상리초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,262416150,복식부기,결산세출,109570880,88482330,92455810,142694330,183552790,S160001082,14584050,52573902.4,S100000001,17,N,영오초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,복식부기,결산세출,102482710,83999600,92211170,31460920,112834040,S160001084,45566220,66936380.0,S100000001,17,Y,영오초등학교영현분교장,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,미지정,결산세출,113061400,173072110,93537490,90275470,225392440,S160001086,45920390,19506823.7,S100000001,17,N,율천초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,0,미지정,결산세출,141209540,158625600,116082070,128293950,230109810,S160001088,16284150,9882564.0,S100000001,17,N,철성초등학교,,,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,39596860,복식부기,결산세출,191219210,67759350,108174570,147298510,216998180,S160001090,39701320,10956054.1,S100000001,17,N,하이초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,0,N,51763540,복식부기,결산세출,111360090,85710480,95149450,78080120,168773800,S160001092,25780020,34256527.8,S100000001,17,N,하일초등학교,초,2.0,
공립,2,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,1016000,N,133073880,미지정,결산세출,162920560,173973770,169097370,79886420,235815790,S160001094,49061660,8971834.4,S100000001,17,N,회화초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,921680,N,0,복식부기,결산세출,260147440,347147550,454603120,271493760,649221490,S160001157,43552360,3575110.1,S100000001,17,N,김해가야초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,7807850,N,0,복식부기,결산세출,306249020,167495210,638565120,303277000,720095290,S160001158,57074260,3901708.8,S100000001,17,N,경운초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,186346880,343559520,177730960,227458320,328500340,S160001159,27821920,5664113.8,S100000001,17,N,구봉초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,26151430,복식부기,결산세출,277037230,277152600,434751790,421626660,712924680,S160001160,48079780,4485151.4,S100000001,17,N,구산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1526800,N,41359000,복식부기,결산세출,153635530,116967800,134903700,55210250,189025780,S160001162,45530530,18453984.8,S100000001,17,N,금동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,146168040,170206400,166332440,105909440,243415270,S160001163,24540280,10842681.9,S100000001,17,N,금산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,293237750,미지정,결산세출,205444430,210381380,391010960,299735930,485303730,S160001164,25827920,6566811.3,S100000001,17,N,김해내동초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,99032740,복식부기,결산세출,303954565,184943550,516787750,357406045,622858990,S160001165,45590710,5024939.5,S100000001,17,N,김해동광초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,398630,N,119133580,복식부기,결산세출,349925830,448373890,575444880,269149690,855771330,S160001166,107969050,3950966.5,S100000001,17,N,김해봉황초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,332454630,167231960,567523240,323589780,1068344810,S160001168,60109080,2909068.7,S100000001,17,N,김해부곡초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,391338490,568049230,457118210,285209640,965558380,S160001169,102097430,2791705.0,S100000001,17,N,김해삼성초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,9730510,N,231194180,미지정,결산세출,269092210,200209030,424767000,411152740,786302250,S160001170,45482960,4339289.9,S100000001,17,N,김해외동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,405820,N,0,복식부기,결산세출,233956840,200640950,318040550,197639160,360681700,S160001171,25090590,6551253.0,S100000001,17,N,김해합성초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,179093500,복식부기,결산세출,329824790,330244940,316982340,340772630,700093270,S160001172,44512110,3668614.7,S100000001,17,N,김해활천초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,152459000,280768330,87974170,66894510,219113970,S160001176,45865640,30466986.4,S100000001,17,N,대감초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,40880140,미지정,결산세출,165710890,71070530,180757820,80891990,225577450,S160001177,45208380,14212231.6,S100000001,17,N,대동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,28630000,미지정,결산세출,133965880,375427270,117161730,54449310,103568320,S160001178,29115400,27171545.5,S100000001,17,N,대중초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,17354600,미지정,결산세출,154332500,75921680,128871440,59889740,256897550,S160001179,16310710,11444810.0,S100000001,17,N,대진초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,918000,N,440000,복식부기,결산세출,317390600,451948200,452814700,311458650,778047160,S160001181,51087560,3156348.3,S100000001,17,N,봉명초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,219557250,복식부기,결산세출,339261150,454415890,581466840,433297220,893038170,S160001182,69078970,4365132.1,S100000001,17,N,삼계초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,9858160,N,133822330,복식부기,결산세출,260741950,103685140,394622510,336034310,718981060,S160001183,39396340,4351071.5,S100000001,17,N,삼문초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1090,N,0,복식부기,결산세출,222415030,451647730,230014320,263286310,490345820,S160001184,55951580,7323341.4,S100000001,17,N,삼방초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,1000000,미지정,결산세출,135219260,134559030,128511690,53522750,237575390,S160001185,13059610,11922842.9,S100000001,17,N,생림초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1044710,N,0,미지정,결산세출,368130930,382340310,703656500,418354130,1619852430,S160001188,94247430,2202349.0,S100000001,17,N,수남초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,58778820,미지정,결산세출,264045600,175546910,398949840,410679380,534791290,S160001189,37053430,5080662.9,S100000001,17,N,신어초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,124987960,256927000,150513510,64118490,193356330,S160001193,42452680,9908999.6,S100000001,17,N,안명초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,8519220,N,0,미지정,결산세출,346050260,253968260,447007130,344014010,708191950,S160001194,53323350,3182730.8,S100000001,17,N,어방초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,173240,N,311168260,복식부기,결산세출,257551330,315600290,400019340,295825710,606453480,S160001195,36348470,5029728.8,S100000001,17,N,영운초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,427630,N,23270180,복식부기,결산세출,169652900,586280700,90422350,54367660,190948170,S160001196,16548680,21767659.0,S100000001,17,N,용산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,264465310,140784480,409508860,369032270,630360200,S160001197,33507990,4327070.5,S100000001,17,N,우암초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,29148500,미지정,결산세출,326107130,248755940,430018530,312749000,764396760,S160001198,66733430,3275051.6,S100000001,17,N,월산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1551910,N,0,미지정,결산세출,135550660,202083200,104082890,67356450,232330120,S160001199,14792500,12629128.8,S100000001,17,N,이북초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,18991800,복식부기,결산세출,145104930,75163950,129770450,63648870,176874580,S160001200,37966500,15793197.1,S100000001,17,N,이작초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,264643340,245465420,326270470,223910130,626255990,S160001203,34092420,3434406.7,S100000001,17,N,임호초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,15279180,N,422244420,미지정,결산세출,364747230,492345450,545382480,359058600,746431190,S160001204,54002000,5049647.4,S100000001,17,N,장유초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,365434100,184287980,592753600,353990160,956314830,S160001206,89759590,3085607.1,S100000001,17,N,주석초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,20231240,N,0,미지정,결산세출,316867880,274642370,648079270,253577330,1208786530,S160001207,82508340,2556693.7,S100000001,17,N,주촌초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,미지정,결산세출,171832152,164691920,227723870,142213120,339632680,S160001208,20174530,8330220.9,S100000001,17,N,진례초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,216404300,미지정,결산세출,294557460,147149980,472383770,241246280,951000760,S160001209,62877730,3625562.7,S100000001,17,N,진영대창초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,230,N,29243410,미지정,결산세출,293754410,230869340,424333800,306796180,648749590,S160001210,47550140,3488199.1,S100000001,17,N,진영대흥초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3357170,N,0,복식부기,결산세출,149316140,106404320,202133910,47543710,225120490,S160001211,15040500,11177854.3,S100000001,17,N,칠산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,결산세출,186937410,123154810,207373480,61901420,350024070,S160001212,15956490,10503863.1,S100000001,17,N,한림초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,결산세출,126546220,254054730,152049770,66402470,257752530,S160001268,16781110,19413040.7,S100000001,17,N,고현초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,미지정,결산세출,119575070,543959590,90102090,101541880,170953220,S160001273,58514750,23579273.9,S100000001,17,N,남명초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,91521950,복식부기,결산세출,209739540,161369460,335044620,365022710,607381710,S160001278,88737040,3574648.1,S100000001,17,N,남해초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,결산세출,151900800,215465740,125669270,72680180,128130170,S160001283,9515830,15985499.8,S100000001,17,N,도마초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,610181070,복식부기,결산세출,113805190,120018970,163474030,61681180,250744750,S160001286,48982080,21388863.6,S100000001,17,N,미조초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,결산세출,100933330,176034820,68391590,133187210,305919170,S160001292,15897240,15693399.2,S100000001,17,N,삼동초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,결산세출,112988250,439706420,107821580,52392830,237491150,S160001295,20251540,22060267.5,S100000001,17,N,상주초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,35733760,미지정,결산세출,141026830,98545380,151133500,55733700,348489060,S160001300,49035210,43984872.0,S100000001,17,N,설천초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,5000000,복식부기,결산세출,142863660,212720610,92775984,82558400,268452080,S160001304,45775910,21798631.9,S100000001,17,N,성명초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,155623550,복식부기,결산세출,147680260,143210930,81604890,150496940,228581520,S160001310,16351210,17760563.5,S100000001,17,N,이동초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,결산세출,101817180,114323740,132662530,45072350,183489290,S160001313,30119920,17867206.2,S100000001,17,N,지족초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,0,N,0,복식부기,결산세출,296282180,283760080,461325800,423000540,738803850,S160001316,54062860,3233861.5,S100000001,17,N,진목초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,636000,N,116233360,복식부기,결산세출,157399510,499817820,206086080,98936870,249893800,S160001317,36679240,14375607.2,S100000001,17,N,창선초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,31869770,미지정,결산세출,175342600,114961450,307119370,138685080,329807130,S160001319,40366720,5927875.6,S100000001,17,N,해양초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,0,N,0,복식부기,결산세출,119683080,81917690,112446610,95621890,201826950,S160001380,20154590,12890832.9,S100000001,17,N,가포초등학교,초,2.0,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100000187,0,N,0,미지정,결산세출,126791890,142988400,160456730,115744770,281160000,S160001381,24125640,16370527.5,S100000001,17,N,감천초등학교,,,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,0,N,0,복식부기,결산세출,224715800,177145330,460714870,195444850,670347570,S160001382,41243350,3950026.3,S100000001,17,N,광려초등학교,초,2.0,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,0,N,0,미지정,결산세출,144822250,133767600,119135570,94948740,209776490,S160001383,19016560,8588895.4,S100000001,17,N,교동초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,0,N,52500000,복식부기,결산세출,342879210,464033490,607843970,324678830,828315480,S160001384,70398330,3494349.8,S100000001,17,N,교방초등학교,,,
