SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,4000000,N,0,복식부기,예산세출,268249000,74679000,123674000,155489000,1186605000,S160002477,41106000,3292721.1,S100000001,17,N,통영여자중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,8000000,N,1000000,복식부기,예산세출,312785000,75576000,73590000,273236000,1045068000,S160002478,45570000,3323958.3,S100000001,17,N,통영중학교,
,공립,3,경상남도 통영시,,통영교육지원청,경상남도교육청,S100000383,5000000,N,0,복식부기,예산세출,232098000,51896000,138131000,105813000,242135000,S160002479,20462000,61195000.0,S100000001,17,N,한산중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,2000000,N,0,복식부기,예산세출,163296000,68350000,28290000,49406000,245621000,S160002642,15612000,8808846.2,S100000001,17,N,금남중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,2000000,N,0,복식부기,예산세출,127432000,53994000,26500000,49030000,244845000,S160002644,18236000,11864477.3,S100000001,17,N,악양중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,500000,N,0,복식부기,예산세출,127911000,77035000,43524000,64361000,250035000,S160002646,40432000,8159432.4,S100000001,17,N,옥종중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,3000000,N,0,복식부기,예산세출,161716000,78821000,38441000,47190000,383185000,S160002648,19160000,6590207.2,S100000001,17,N,진교중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,1000000,N,0,복식부기,예산세출,98105000,59144000,32800000,58522000,134454000,S160002649,18392000,15477576.9,S100000001,17,N,청암중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,1000000,N,0,복식부기,예산세출,163964000,72218000,20780000,121380000,380968000,S160002651,25590000,5778676.5,S100000001,17,N,하동중앙중학교,
,공립,3,경상남도 하동군,,하동교육지원청,경상남도교육청,S100000401,2430000,N,0,복식부기,예산세출,126877000,104542000,18080000,106792000,187583000,S160002653,14480000,14019600.0,S100000001,17,N,화개중학교,
,공립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,2000000,N,0,복식부기,예산세출,277700000,84959000,123712000,170930000,654251000,S160002762,40560000,4054227.5,S100000001,17,N,함안중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,1000000,N,0,복식부기,예산세출,100162000,82343000,62081000,64918000,54209000,S160002834,14154000,18041285.7,S100000001,17,N,마천중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,0,Y,0,복식부기,,0,0,0,0,0,S160002836,0,,S100000001,17,N,서상중학교,본교는 해당항목에 대해 통계자료가 없으므로 제외함
중,공립,3,경상남도 함양군,3.0,함양교육지원청,경상남도교육청,S100000432,500000,N,21600000,복식부기,예산세출,131311000,61087000,55200000,86922000,101282000,S160002837,10370000,13007555.6,S100000001,17,N,수동중학교,
,공립,3,경상남도 함양군,,함양교육지원청,경상남도교육청,S100000432,1000000,N,106780000,복식부기,예산세출,301524000,107597000,38904000,119128000,568850000,S160002839,30060000,4438477.4,S100000001,17,N,함양여자중학교,
중,공립,3,경상남도 함양군,3.0,함양교육지원청,경상남도교육청,S100000432,0,N,119780000,복식부기,예산세출,275312000,88682000,94980000,183545000,632107000,S160002840,68299000,4599701.3,S100000001,17,N,함양중학교,
중,공립,3,경상남도 합천군,3.0,합천교육지원청,경상남도교육청,S100000447,2000000,N,10000000,복식부기,예산세출,107626000,115913000,31975000,39886000,314765000,S160002945,10992000,17112351.4,S100000001,17,N,삼가중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,500000,N,0,복식부기,예산세출,87025000,118964000,29250000,58595000,114067000,S160002948,44761000,14161312.5,S100000001,17,N,야로중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,700000,N,0,복식부기,예산세출,129725000,112618000,18940000,46650000,282032000,S160002952,9784000,13963930.2,S100000001,17,N,초계중학교,
,공립,3,경상남도 합천군,,합천교육지원청,경상남도교육청,S100000447,0,N,0,복식부기,예산세출,215251000,90844000,24057000,149161000,287521000,S160002955,59808000,4492619.6,S100000001,17,N,합천중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,2000000,N,99240000,복식부기,예산세출,308529000,71460000,37052000,233557000,1095265000,S160003203,53512000,2575359.1,S100000001,17,N,호계중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100003752,3000000,N,0,복식부기,예산세출,335612000,81640000,32340000,239212000,970021000,S160003204,54440000,2669152.4,S100000001,17,N,안골포중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,12000000,N,0,복식부기,예산세출,358936000,106988000,80121000,258403000,1352920000,S160003205,61510000,2537972.7,S100000001,17,N,구산중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,3100000,N,0,복식부기,예산세출,437828000,104924000,87859000,293936000,1364539000,S160003206,65840000,2605553.6,S100000001,17,N,김해삼계중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,15001000,N,0,복식부기,예산세출,358317000,145300000,79989000,185818000,1191333000,S160003207,62320000,2350724.3,S100000001,17,N,능동중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,2000000,N,0,복식부기,예산세출,322962000,140277000,25598000,187910000,1006855000,S160003208,37875000,2986961.9,S100000001,17,N,웅상여자중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,326813000,86495000,105052000,260584000,1022361000,S160003240,46070000,3028437.0,S100000001,17,N,관동중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,1000000,N,0,복식부기,예산세출,194604000,54647000,18250000,71365000,408362000,S160003261,17940000,4671756.1,S100000001,17,N,창원동중학교,
중,공립,3,경상남도 창원시 성산구,3.0,창원교육지원청,경상남도교육청,S100000364,1457000,N,6660000,복식부기,예산세출,149506000,89759000,64507000,79006000,357941000,S160003262,18600000,4568071.4,S100000001,17,N,안민중학교,
중,공립,3,경상남도 창원시 의창구,3.0,창원교육지원청,경상남도교육청,S100000364,1000000,N,0,복식부기,예산세출,162885000,70136000,65648000,51967000,308473000,S160003263,52450000,7197565.7,S100000001,17,N,명곡여자중학교,
,공립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,2000000,N,0,복식부기,예산세출,217852000,119461000,52153000,258936000,948144000,S160003264,68760000,3099081.8,S100000001,17,N,광려중학교,
중,공립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,2000000,N,0,복식부기,예산세출,299816000,43704000,36070000,208011000,1000609000,S160003265,41670000,2446596.7,S100000001,17,N,진주제일중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,4000000,N,0,복식부기,예산세출,396596000,95263000,80516000,375434000,1496761000,S160003268,61870000,2348400.4,S100000001,17,N,분성중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,3010000,N,0,복식부기,예산세출,295274000,128434000,34779000,177358000,868458000,S160003269,44730000,2978969.3,S100000001,17,N,내덕중학교,
중,공립,3,경상남도 거제시,3.0,거제교육지원청,경상남도교육청,S100000106,10000000,N,0,복식부기,예산세출,384384000,167659000,88669000,247708000,1514984000,S160003271,94485000,2332920.0,S100000001,17,N,계룡중학교,
,공립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,3000000,N,0,복식부기,예산세출,310092000,72278000,28790000,275126000,961568000,S160003272,86311000,2964445.4,S100000001,17,N,옥포성지중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,3320000,N,0,복식부기,예산세출,365699000,161305000,95199000,385683000,1496587000,S160003273,73700000,2321486.5,S100000001,17,N,신주중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,3160000,N,0,복식부기,예산세출,343782000,148738000,108340000,459434000,1215491000,S160003274,57660000,2870522.1,S100000001,17,N,서창중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,286569000,102750000,132705000,162388000,790285000,S160003325,31720000,3483642.0,S100000001,17,N,김해대곡중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,3000000,N,0,복식부기,예산세출,302028000,109029000,123219000,319386000,1396290000,S160003326,64610000,2447267.2,S100000001,17,N,석동중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,3000000,N,0,복식부기,예산세출,295442000,118308000,27700000,182900000,915037000,S160003335,42348000,2503530.8,S100000001,17,N,용원중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,5000000,N,0,복식부기,예산세출,323666000,112798000,43389000,261575000,1185017000,S160003347,64084000,2259942.2,S100000001,17,N,진영중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,3300000,N,990000,복식부기,예산세출,281672000,145107000,64876000,317847000,1269224000,S160003348,96258000,2172755.7,S100000001,17,N,범어중학교,
,공립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,5000000,N,0,복식부기,예산세출,166945000,115416000,114444000,191268000,822965000,S160003403,46660000,3092384.8,S100000001,17,N,개양중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,210478000,207389000,72649000,123132000,623250000,S160003405,24952000,4755075.2,S100000001,17,N,봉명중학교,
,공립,3,경상남도 창원시 성산구,,창원교육지원청,경상남도교육청,S100000364,3000000,N,1000000,복식부기,예산세출,228995000,130950000,28960000,214765000,1079709000,S160003406,47330000,2612513.6,S100000001,17,N,삼정자중학교,
,공립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,3000000,N,0,복식부기,예산세출,239254000,141367000,46800000,340612000,1280919000,S160003424,78097000,2488375.0,S100000001,17,N,수월중학교,
중,공립,3,경상남도 통영시,3.0,통영교육지원청,경상남도교육청,S100000383,5000000,N,650000,복식부기,예산세출,187535000,77450000,38980000,247652000,930678000,S160003425,42200000,2670410.1,S100000001,17,N,통영중앙중학교,
,공립,3,경상남도 함안군,,함안교육지원청,경상남도교육청,S100000415,2000000,N,0,복식부기,예산세출,210556000,102462000,92444000,260530000,998746000,S160003426,50830000,2756931.0,S100000001,17,N,호암중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,4000000,N,29690000,복식부기,예산세출,302377000,149831000,30440000,309213000,1602758000,S160003428,73370000,2208013.2,S100000001,17,N,율하중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100000364,2000000,N,1500000,복식부기,예산세출,141125000,106608000,64822000,353385000,1130744000,S160003430,53500000,2546269.2,S100000001,17,N,도계중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,1200000,N,0,복식부기,예산세출,217434000,111625000,62807000,132769000,619716000,S160003434,28635000,3612880.0,S100000001,17,N,활천중학교,
,공립,3,경상남도 창원시 의창구,,창원교육지원청,경상남도교육청,S100003752,2200000,N,0,복식부기,예산세출,366357000,71215000,34905000,374869000,1230877000,S160003459,58133000,2595335.0,S100000001,17,N,감계중학교,
중,공립,3,경상남도 창원시 진해구,3.0,창원교육지원청,경상남도교육청,S100003752,4000000,N,0,복식부기,예산세출,357279000,138521000,80315000,266363000,1033589000,S160003465,66408000,2909529.1,S100000001,17,N,진해냉천중학교,
,공립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,203676000,132758000,47800000,281086000,1349469000,S160003467,58240000,2138031.9,S100000001,17,N,대청중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100003752,2080000,N,0,복식부기,예산세출,192033000,108857000,18500000,84540000,565608000,S160003475,34780000,2908664.7,S100000001,17,N,웅천중학교,
,공립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,2000000,N,0,복식부기,예산세출,238825000,123445000,21700000,259659000,1042825000,S160003477,56107000,2679817.2,S100000001,17,N,거제장평중학교,
,공립,3,경상남도 밀양시,,밀양교육지원청,경상남도교육청,S100000224,2000000,N,0,복식부기,예산세출,144820000,73920000,223064000,101941000,751334000,S160003856,55779000,11763982.6,S100000001,17,N,미리벌중학교,
,공립,3,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,1500000,N,0,복식부기,예산세출,170026000,58053000,258724000,102449000,703766000,S160003857,18102000,12501142.9,S100000001,17,N,소가야중학교,
중,공립,3,경상남도 하동군,3.0,하동교육지원청,경상남도교육청,S100000401,2000000,N,0,복식부기,예산세출,156233000,78999000,194774000,103250000,713017000,S160003858,22219000,16288359.0,S100000001,17,N,한다사중학교,
중,공립,3,경상남도 거창군,3.0,거창교육지원청,경상남도교육청,S100000123,1386000,N,0,복식부기,예산세출,105712000,181640000,228600000,80810000,723349000,S160003859,64210000,13857070.0,S100000001,17,N,거창덕유중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,5000000,N,0,복식부기,예산세출,341728000,106628000,45560000,254598000,1311992000,S160003874,61350000,2185874.6,S100000001,17,N,수남중학교,
중,공립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,3200000,N,0,복식부기,예산세출,336595000,135232000,67347000,496645000,1463066000,S160003904,73499000,2226088.2,S100000001,17,N,물금중학교,
중,공립,3,경상남도 남해군,3.0,남해교육지원청,경상남도교육청,S100000171,1000000,N,5000000,복식부기,예산세출,139025000,82047000,213750000,115087000,682919000,S160003921,14775000,16071833.3,S100000001,17,N,꽃내중학교,
,공립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100003752,3000000,N,50000000,복식부기,예산세출,195290000,81030000,44850000,152118000,637625000,S160003925,67255000,3039921.0,S100000001,17,N,진해신항중학교,
중,공립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100003752,0,N,0,복식부기,예산세출,253984000,270744000,77087000,300842000,830768000,S160003944,104697000,4039828.6,S100000001,17,N,구산중학교,
,공립,3,경상남도 산청군,,산청교육지원청,경상남도교육청,S100000264,1800000,N,0,복식부기,예산세출,198194000,64693000,25050000,129093000,1328669000,S160003971,33325000,5936080.0,S100000001,17,N,산청중학교,
중,공립,3,경상남도 김해시,3.0,김해교육지원청,경상남도교육청,S100000152,2200000,N,0,복식부기,예산세출,272287000,164485000,35566000,314445000,1361700000,S160003973,54372000,2383843.2,S100000001,17,N,김해모산중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,8000000,N,0,복식부기,예산세출,413230000,257838000,451570000,422050000,1738830000,S160004042,110354000,5201639.1,S100000001,17,N,금오중학교,
,공립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,1000000,N,0,복식부기,예산세출,167674000,60295000,20960000,45806000,293605000,S160004081,12220000,7336097.6,S100000001,17,N,사송중학교,
,사립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,10000000,N,83931000,복식부기,예산세출,258220000,130409000,22300000,216596000,1203537000,S160000754,3599146000,7994412.4,S100000001,17,N,거제중학교,
,사립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,2000000,N,22104000,복식부기,예산세출,104440000,108988000,42345000,50519000,392699000,S160000758,1035625000,18709787.2,S100000001,17,N,둔덕중학교,
,사립,3,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,10000000,N,0,복식부기,예산세출,103527000,66323000,49470000,48705000,154934000,S160000762,1090554000,31739854.2,S100000001,17,N,외포중학교,
중,사립,3,경상남도 거제시,3.0,거제교육지원청,경상남도교육청,S100000106,2000000,N,0,복식부기,예산세출,146507000,48757000,20074000,42847000,345019000,S160000763,1252978000,29494952.4,S100000001,17,N,장목예술중학교,
중,사립,3,경상남도 거제시,3.0,거제교육지원청,경상남도교육청,S100000106,5000000,N,20000000,복식부기,예산세출,289890000,89128000,27838000,157179000,992220000,S160000766,3392016000,7627716.3,S100000001,17,N,해성중학교,
,사립,3,경상남도 거창군,,거창교육지원청,경상남도교육청,S100000123,28000000,N,0,복식부기,예산세출,219570000,82113000,69955000,177792000,574090000,S160000911,1838544000,9552920.1,S100000001,17,N,거창대성중학교,
,사립,3,경상남도 거창군,,거창교육지원청,경상남도교육청,S100000123,5000000,N,482891000,복식부기,예산세출,103318000,87876000,26320000,179175000,222634000,S160000918,1492399000,16558044.6,S100000001,17,N,샛별중학교,
,사립,3,경상남도 거창군,,거창교육지원청,경상남도교육청,S100000123,3000000,N,0,복식부기,예산세출,263957000,100496000,21890000,169854000,566892000,S160000923,1833004000,11082745.3,S100000001,17,N,혜성여자중학교,
,사립,3,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,5000000,N,0,복식부기,예산세출,168509000,90745000,15220000,121887000,475437000,S160001033,1925099000,13939786.1,S100000001,17,N,철성중학교,
,사립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,149133000,545472000,13820000,84913000,205691000,S160001140,1730552000,28464385.4,S100000001,17,N,김해중앙여자중학교,
,사립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,6062000,N,157835000,복식부기,예산세출,230080000,338386000,13260000,214495000,956503000,S160001150,2577110000,8742667.3,S100000001,17,N,장유중학교,
,사립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,5000000,N,15000000,복식부기,예산세출,201485000,62774000,24236000,36600000,393880000,S160001151,1667759000,22080128.4,S100000001,17,N,진례중학교,
,사립,3,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,5000000,N,666119000,복식부기,예산세출,161030000,114531000,23970000,87766000,476835000,S160001153,1379514000,19303079.5,S100000001,17,N,한림중학교,
,사립,3,경상남도 남해군,,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,예산세출,140590000,115191000,24590000,48032000,583038000,S160001260,1235609000,23856111.1,S100000001,17,N,상주중학교,
중,사립,3,경상남도 남해군,3.0,남해교육지원청,경상남도교육청,S100000171,1770000,N,70000000,복식부기,예산세출,69344000,130176000,27270000,63720000,208808000,S160001264,1198896000,17184310.7,S100000001,17,N,이동중학교,
중,사립,3,경상남도 남해군,3.0,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,77457000,131408000,31970000,110290000,168887000,S160001265,1047988000,24920634.9,S100000001,17,N,창선중학교,
,사립,3,경상남도 남해군,,남해교육지원청,경상남도교육청,S100000171,15000000,N,20500000,복식부기,예산세출,93585000,127902000,21599000,53681000,145758000,S160001266,1096410000,34987444.4,S100000001,17,N,해성중학교,
중,사립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100003752,6000000,N,15000000,복식부기,예산세출,198045000,154861000,32658000,125632000,570613000,S160001361,2400996000,8110659.7,S100000001,17,N,마산무학여자중학교,
,사립,3,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100000187,4000000,N,0,복식부기,예산세출,256777000,109472000,120202000,129311000,534192000,S160001362,2143973000,9993718.2,S100000001,17,N,마산삼진중학교,
,사립,3,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100003752,2000000,N,2640000,복식부기,예산세출,188731000,96155000,12528000,100844000,508054000,S160001365,1737566000,10722744.9,S100000001,17,N,의신중학교,
중,사립,3,경상남도 창원시 마산합포구,3.0,창원교육지원청,경상남도교육청,S100000187,5000000,N,13000000,복식부기,예산세출,263039000,94688000,49270000,205725000,777052000,S160001366,3591372000,7973119.6,S100000001,17,N,마산제일여자중학교,
중,사립,3,경상남도 창원시 마산회원구,3.0,창원교육지원청,경상남도교육청,S100003752,5000000,N,0,복식부기,예산세출,244404000,116964000,27505000,224931000,804945000,S160001367,2773967000,8361984.1,S100000001,17,N,마산중앙중학교,
,사립,3,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100003752,3700000,N,0,복식부기,예산세출,200943000,82205000,110622000,155465000,689779000,S160001371,2428192000,7386128.8,S100000001,17,N,성지여자중학교,
,사립,3,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100003752,2500000,N,0,복식부기,예산세출,216865000,126142000,13100000,117870000,492225000,S160001376,1498796000,12215336.6,S100000001,17,N,창신중학교,
,사립,3,경상남도 밀양시,,밀양교육지원청,경상남도교육청,S100000224,11000000,N,0,복식부기,예산세출,108230000,93495000,62600000,67777000,228027000,S160001473,1285063000,19335333.3,S100000001,17,N,동명중학교,
,사립,3,경상남도 밀양시,,밀양교육지원청,경상남도교육청,S100000224,3700000,N,0,복식부기,예산세출,223292000,171178000,23050000,186893000,807365000,S160001475,2089193000,13583996.1,S100000001,17,N,밀성여자중학교,
중,사립,3,경상남도 밀양시,3.0,밀양교육지원청,경상남도교육청,S100000224,3500000,N,0,복식부기,예산세출,169977000,81657000,39080000,169308000,362048000,S160001476,1792015000,11331536.8,S100000001,17,N,밀성중학교,
,사립,3,경상남도 밀양시,,밀양교육지원청,경상남도교육청,S100000224,1500000,N,0,복식부기,예산세출,121185000,82537000,39621000,56915000,210962000,S160001477,943229000,26471800.0,S100000001,17,N,밀양동강중학교,
중,사립,3,경상남도 밀양시,3.0,밀양교육지원청,경상남도교육청,S100000224,5000000,N,53518000,복식부기,예산세출,114127000,104476000,16800000,45898000,127617000,S160001480,903202000,24475678.6,S100000001,17,N,삼랑진중학교,
중,사립,3,경상남도 밀양시,3.0,밀양교육지원청,경상남도교육청,S100000224,3000000,N,0,복식부기,예산세출,175700000,135907000,13600000,118692000,240942000,S160001483,1393239000,16008307.7,S100000001,17,N,세종중학교,
,사립,3,경상남도 밀양시,,밀양교육지원청,경상남도교육청,S100000224,2000000,N,0,복식부기,예산세출,105131000,50348000,16800000,50928000,196716000,S160001486,854500000,42547433.3,S100000001,17,N,동국대학교사범대학부속홍제중학교,
,사립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,1000000,N,0,복식부기,예산세출,102679000,46873000,79009000,15960000,94916000,S160001590,833543000,73373750.0,S100000001,17,N,곤명중학교,
,사립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,10000000,N,0,복식부기,예산세출,169888000,147058000,16280000,54059000,334041000,S160001592,1352472000,19294425.9,S100000001,17,N,남양중학교,
,사립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,4476000,N,0,복식부기,예산세출,183298000,62711000,23404000,88558000,496397000,S160001595,1937915000,11368939.0,S100000001,17,N,삼천포여자중학교,
,사립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,4500000,N,0,복식부기,예산세출,177952000,153150000,26120000,159376000,593311000,S160001598,2239285000,11934854.1,S100000001,17,N,삼천포중학교,
,사립,3,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,10000000,N,20000000,복식부기,예산세출,232122000,132506000,38540000,123700000,827060000,S160001600,2377750000,5581124.6,S100000001,17,N,용남중학교,
,사립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,6768000,N,0,복식부기,예산세출,300443000,109470000,42285000,146174000,1010888000,S160001780,3997783000,6812877.4,S100000001,17,N,개운중학교,
중,사립,3,경상남도 양산시,3.0,양산교육지원청,경상남도교육청,S100000280,10000000,N,0,복식부기,예산세출,312261000,90712000,41320000,174392000,1012224000,S160001782,3904306000,7799177.2,S100000001,17,N,물금동아중학교,
,사립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,2000000,N,14224000,복식부기,예산세출,117072000,85489000,32890000,109261000,183181000,S160001783,1402791000,19665737.4,S100000001,17,N,보광중학교,
,사립,3,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,11000000,N,0,복식부기,예산세출,312140000,139618000,110300000,265183000,1188574000,S160001787,5067933000,8824313.4,S100000001,17,N,양산여자중학교,
,사립,3,경상남도 의령군,,의령교육지원청,경상남도교육청,S100000294,2300000,N,0,복식부기,예산세출,137043000,79218000,22945000,103404000,297106000,S160001849,1471190000,16009136.4,S100000001,17,N,의령여자중학교,
중,사립,3,경상남도 의령군,3.0,의령교육지원청,경상남도교육청,S100000294,3000000,N,0,복식부기,예산세출,102204000,61392000,24510000,50563000,61319000,S160001853,949572000,65924210.5,S100000001,17,N,정곡중학교,
,사립,3,경상남도 의령군,,의령교육지원청,경상남도교육청,S100000294,1300000,N,22000000,복식부기,예산세출,69986000,53643000,55949000,30834000,52923000,S160001854,974866000,114681909.1,S100000001,17,N,지정중학교,
,사립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,6100000,N,412832000,복식부기,예산세출,366742000,72622000,127765000,146559000,1023089000,S160001939,3896279000,7434874.7,S100000001,17,N,경해여자중학교,
중,사립,3,경상남도 진주시,3.0,진주교육지원청,경상남도교육청,S100000312,20000000,N,0,복식부기,예산세출,294633000,149431000,18475000,97389000,779345000,S160001942,3638691000,7971234.4,S100000001,17,N,대아중학교,
,사립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,6500000,N,43000000,복식부기,예산세출,338147000,137998000,115491000,249157000,1198479000,S160001947,4310811000,7441375.6,S100000001,17,N,삼현여자중학교,
,사립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,5500000,N,20000000,복식부기,예산세출,280367000,102162000,145930000,263750000,1026243000,S160001954,3554640000,7790176.0,S100000001,17,N,진주동명중학교,
,사립,3,경상남도 진주시,,진주교육지원청,경상남도교육청,S100000312,6500000,N,110370000,복식부기,예산세출,268247000,74691000,71956000,343612000,1039657000,S160001955,4269974000,8578373.1,S100000001,17,N,진주동중학교,
,사립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,2000000,N,38030000,복식부기,예산세출,154661000,140358000,15890000,57783000,419430000,S160002120,1569824000,13624863.6,S100000001,17,N,웅동중학교,
,사립,3,경상남도 창원시 진해구,,창원교육지원청,경상남도교육청,S100000333,10000000,N,0,복식부기,예산세출,268766000,85660000,7650000,65740000,838886000,S160002123,3264138000,7593377.9,S100000001,17,N,진해남중학교,
,사립,3,경상남도 창녕군,,창녕교육지원청,경상남도교육청,S100000346,4370000,N,0,복식부기,예산세출,101563000,170814000,46450000,96484000,487235000,S160002236,1619915000,16733980.1,S100000001,17,N,남지여자중학교,
중,사립,3,경상남도 창녕군,3.0,창녕교육지원청,경상남도교육청,S100000346,1225000,N,22880000,복식부기,예산세출,100581000,144223000,34820000,107536000,299993000,S160002237,1675492000,13876453.5,S100000001,17,N,남지중학교,
,사립,3,경상남도 창녕군,,창녕교육지원청,경상남도교육청,S100000346,3000000,N,28500000,복식부기,예산세출,121366000,77590000,29760000,40217000,71774000,S160002238,1006812000,39400542.9,S100000001,17,N,대성중학교,
