FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,99320000,복식부기,예산세출,216740000,69481000,349818000,331376000,446305000,S160001164,23438000,5805577.4,S100000001,17,N,김해내동초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,192731000,113017000,240712000,161151000,620155000,S160001165,28921000,3174502.3,S100000001,17,N,김해동광초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,4000000,N,0,복식부기,예산세출,340606000,165512000,440741000,232028000,742509000,S160001166,47936000,2872390.1,S100000001,17,N,김해봉황초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,308157000,79992000,647050000,358744000,942761000,S160001168,50062000,2998451.7,S100000001,17,N,김해부곡초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,5000000,N,0,복식부기,예산세출,359222000,102284000,598619000,356332000,920394000,S160001169,103220000,2620654.9,S100000001,17,N,김해삼성초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,204522000,복식부기,예산세출,259445000,120760000,473364000,363236000,646886000,S160001170,37860000,4364540.4,S100000001,17,N,김해외동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,223994000,105066000,175648000,117654000,302984000,S160001171,19250000,4590271.8,S100000001,17,N,김해합성초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,346421000,100156000,272964000,284711000,634918000,S160001172,31848000,2924856.6,S100000001,17,N,김해활천초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,예산세출,126025000,49300000,59841000,41746000,238785000,S160001176,35941000,20431037.0,S100000001,17,N,대감초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,15785000,복식부기,예산세출,148892000,53666000,127372000,59551000,164136000,S160001177,13994000,11687920.0,S100000001,17,N,대동초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,143962000,51065000,100279000,34288000,92847000,S160001178,12024000,16165370.4,S100000001,17,N,대중초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,600000,N,0,복식부기,예산세출,139695000,57310000,133043000,39326000,215057000,S160001179,14894000,11998500.0,S100000001,17,N,대진초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2500000,N,986000,복식부기,예산세출,306466000,189658000,414201000,315522000,735713000,S160001181,42180000,2863375.2,S100000001,17,N,봉명초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,356631000,137670000,555249000,427663000,1033673000,S160001182,72499000,2889815.6,S100000001,17,N,삼계초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,224470000,76207000,77940000,167583000,619215000,S160001183,34152000,2874562.2,S100000001,17,N,삼문초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,251119000,102529000,193860000,244287000,379648000,S160001184,37291000,5553825.7,S100000001,17,N,삼방초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,1000000,복식부기,예산세출,96753000,52733000,120208000,60117000,282462000,S160001185,10306000,11784509.4,S100000001,17,N,생림초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,500000,복식부기,예산세출,368225000,170764000,886023000,419106000,1514409000,S160001188,82420000,2177273.7,S100000001,17,N,수남초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1600000,N,0,복식부기,예산세출,234316000,120090000,420628000,274418000,463192000,S160001189,29333000,4635366.4,S100000001,17,N,신어초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,114416000,57157000,111316000,56568000,295031000,S160001193,39996000,8660051.3,S100000001,17,N,안명초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,315267000,122823000,442578000,329626000,762363000,S160001194,38380000,3122538.0,S100000001,17,N,어방초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1850000,N,1000000,복식부기,예산세출,235263000,74849000,435828000,233785000,590544000,S160001195,30126000,3790177.3,S100000001,17,N,영운초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,500000,N,8000000,복식부기,예산세출,160130000,35400000,45200000,40787000,184044000,S160001196,11780000,10121687.5,S100000001,17,N,용산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,271334000,112713000,500499000,318676000,610659000,S160001197,30611000,4396409.5,S100000001,17,N,우암초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3100000,N,8000000,복식부기,예산세출,346939000,58032000,315144000,359784000,753432000,S160001198,41735000,3056995.1,S100000001,17,N,월산초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,137476000,50119000,69851000,53960000,239902000,S160001199,13346000,9769896.6,S100000001,17,N,이북초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,56500000,복식부기,예산세출,133054000,46756000,116348000,46669000,175068000,S160001200,13146000,13710255.8,S100000001,17,N,이작초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,35530000,복식부기,예산세출,247852000,159644000,289170000,167363000,596417000,S160001203,27594000,3278645.2,S100000001,17,N,임호초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2500000,N,0,복식부기,예산세출,300601000,109250000,444164000,248822000,695167000,S160001204,42040000,3155041.1,S100000001,17,N,장유초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,0,N,0,복식부기,예산세출,324602000,87410000,550123000,392665000,931728000,S160001206,53906000,2996714.5,S100000001,17,N,주석초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,337608000,108244000,610340000,238487000,1333043000,S160001207,67530000,2031816.3,S100000001,17,N,주촌초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1558000,N,0,복식부기,예산세출,171915000,53866000,283197000,59585000,448777000,S160001208,22094000,8821966.1,S100000001,17,N,진례초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,38150000,복식부기,예산세출,295259000,78518000,373671000,296384000,855938000,S160001209,37280000,3221824.1,S100000001,17,N,진영대창초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,316486000,136557000,395406000,264074000,663729000,S160001210,32660000,2917732.7,S100000001,17,N,진영대흥초등학교,초,2.0,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1000000,N,0,복식부기,예산세출,130853000,49554000,148284000,39113000,204168000,S160001211,10708000,8106666.7,S100000001,17,N,칠산초등학교,,,
공립,2,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,2000000,N,0,복식부기,예산세출,185850000,59480000,187702000,68153000,330818000,S160001212,12400000,10713962.0,S100000001,17,N,한림초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,117350000,94144000,111227000,54407000,221439000,S160001268,12506000,12491285.7,S100000001,17,N,고현초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,111377000,87399000,79883000,99270000,155991000,S160001273,23207000,11410755.1,S100000001,17,N,남명초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2500000,N,30000000,복식부기,예산세출,210958000,122279000,293265000,254224000,645063000,S160001278,34980000,3029028.5,S100000001,17,N,남해초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,0,복식부기,예산세출,115337000,109101000,42649000,58421000,121270000,S160001283,14400000,8868807.7,S100000001,17,N,도마초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2040000,N,0,복식부기,예산세출,104354000,88663000,134210000,81136000,222715000,S160001286,48337000,13104903.8,S100000001,17,N,미조초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,0,N,60000000,복식부기,예산세출,99664000,44470000,28539000,36555000,236079000,S160001292,11192000,9390890.9,S100000001,17,N,삼동초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,119477000,79541000,49040000,54037000,193320000,S160001295,22222000,8232333.3,S100000001,17,N,상주초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1000000,N,0,복식부기,예산세출,114436000,61973000,124073000,49360000,165406000,S160001300,43854000,20003642.9,S100000001,17,N,설천초등학교,,,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,4500000,N,17495000,복식부기,예산세출,111663000,56756000,48140000,49914000,202431000,S160001304,21037000,12486243.9,S100000001,17,N,성명초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,0,복식부기,예산세출,164722000,67604000,35965000,93543000,199329000,S160001310,13594000,15588027.0,S100000001,17,N,이동초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1200000,N,0,복식부기,예산세출,106938000,60710000,81068000,51625000,164272000,S160001313,13300000,14972281.3,S100000001,17,N,지족초등학교,,,
공립,2,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,2000000,N,0,복식부기,예산세출,284303000,89707000,355838000,341688000,673738000,S160001316,35155000,2776369.2,S100000001,17,N,진목초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,2000000,N,4100000,복식부기,예산세출,154886000,64977000,129416000,108297000,234395000,S160001317,25845000,9163493.7,S100000001,17,N,창선초등학교,초,2.0,
공립,2,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1500000,N,0,복식부기,예산세출,180935000,107212000,217061000,94556000,311948000,S160001319,16920000,5813325.0,S100000001,17,N,해양초등학교,,,
공립,2,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,3000000,N,0,복식부기,예산세출,121103000,55102000,88730000,77690000,121309000,S160001380,14505000,6252454.5,S100000001,17,N,가포초등학교,초,2.0,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100000187,1000000,N,0,복식부기,예산세출,126578000,76578000,102784000,95578000,260070000,S160001381,14320000,11875578.9,S100000001,17,N,감천초등학교,,,
공립,2,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,3000000,N,0,복식부기,예산세출,231226000,67618000,444527000,228036000,641342000,S160001382,34902000,3865693.2,S100000001,17,N,광려초등학교,초,2.0,
