FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
사립,3,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,23240000,N,337715960,미지정,결산세출,304715960,233536607,236815430,608458548,925708580,S150001410,3494823620,10156531.6,R100000001,16,N,현일중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,5925000,N,324985580,복식부기,결산세출,158027770,174985130,184406150,355977760,461604210,S150001636,1914693920,15843387.3,R100000001,16,N,김천중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,50713560,N,2732351440,복식부기,결산세출,294892190,408893550,145086150,493901430,563450170,S150001640,1802621470,23955387.3,R100000001,16,N,문성중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,7643000,N,593889170,복식부기,결산세출,155832720,122015330,136494440,169862490,473915509,S150001642,1818314370,15526638.5,R100000001,16,N,김천석천중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,51144000,N,4180510,복식부기,결산세출,251100850,787920060,69972410,297873080,393632000,S150001643,2265468570,11609271.8,R100000001,16,N,성의여자중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,23298110,N,192919090,미지정,결산세출,278338090,271093820,78900890,247271050,256617660,S150001644,1919532670,14854415.4,R100000001,16,N,성의중학교,중,3.0,
사립,3,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,50581790,N,888060520,미지정,결산세출,171217260,259839260,134410370,360673520,409229760,S150001651,2347731790,14047854.9,R100000001,16,N,한일여자중학교,,,
사립,3,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,73542000,N,199641000,미지정,결산세출,287658020,215969480,173014740,281656280,706919400,S150001789,2237075880,13735121.1,R100000001,16,N,점촌중학교,중,3.0,
사립,3,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,21155000,N,434652960,미지정,결산세출,163533400,154044121,138640550,376854085,386260220,S150002023,2773408150,11615009.1,R100000001,16,N,남산중학교,중,3.0,
사립,3,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,51249000,N,49660560,복식부기,결산세출,87312330,140313830,56608151,100262460,514253610,S150002030,1106823400,24782157.0,R100000001,16,N,상지여자중학교,중,3.0,
사립,3,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,37489000,N,474379510,미지정,결산세출,222079930,963880270,359816340,421284429,420264620,S150002031,2852553150,15136177.0,R100000001,16,N,성신여자중학교,중,3.0,
사립,3,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,27347000,N,62220000,복식부기,결산세출,61661058,201751900,125418010,75402210,622956540,S150002032,884664430,79285428.8,R100000001,16,N,용운중학교,중,3.0,
사립,3,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,81650000,N,19990000,복식부기,결산세출,107127900,134472380,631331033,349514600,995157802,S150002038,1410265330,25030262.0,R100000001,16,N,함창중학교,중,3.0,
사립,3,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,2080000,N,14351200,미지정,결산세출,39509430,98244450,60896980,115187820,57118630,S150002197,690646930,37173635.9,R100000001,16,N,명인중학교,중,3.0,
사립,3,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,31664000,N,304634950,미지정,결산세출,152235219,377825950,280098498,181021691,269261810,S150002200,1565766190,14309992.3,R100000001,16,N,성주여자중학교,중,3.0,
사립,3,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,24842000,N,482304040,복식부기,결산세출,64352200,97107190,97111650,123342830,67731360,S150002202,1050157840,57341403.1,R100000001,16,N,수륜중학교,중,3.0,
사립,3,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,705589000,N,220763850,미지정,결산세출,188689187,180714870,172953700,270644864,566447590,S150002269,2818482470,10436426.7,R100000001,16,N,경덕중학교,중,3.0,
사립,3,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,65266000,N,850486510,미지정,결산세출,229177830,110334250,70755080,372841660,732787840,S150002270,2935769500,11874820.1,R100000001,16,N,경안여자중학교,중,3.0,
사립,3,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,24599000,N,1089781090,미지정,결산세출,321202810,319567990,148550560,534608610,805025950,S150002271,2886526750,12561194.2,R100000001,16,N,경안중학교,,,
사립,3,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,212336480,미지정,결산세출,124335630,119246180,155495090,209059010,204095440,S150002287,934590920,38414877.5,R100000001,16,N,일직중학교,중,3.0,
사립,3,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,16145000,N,6989890,미지정,결산세출,129470347,149306650,181443060,264262950,1833189600,S150002290,1277887600,17539523.2,R100000001,16,N,풍산중학교,,,
사립,3,경상북도 영덕군,경상북도영덕교육지원청,경상북도교육청,R100000395,62931000,N,564780100,미지정,결산세출,50203690,192621170,25327230,99594280,166567630,S150002478,1102247300,16058669.5,R100000001,16,N,영덕여자중학교,중,3.0,
사립,3,경상북도 영양군,경상북도영양교육지원청,경상북도교육청,R100000415,53258980,N,0,복식부기,결산세출,155187740,90470460,89141270,159071697,890542485,S150002581,1117044760,24101107.5,R100000001,16,N,영양여자중학교,중,3.0,
사립,3,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,55287000,N,852402880,복식부기,결산세출,183434347,285939620,34346293,344000490,360461830,S150002652,1736590040,35670949.1,R100000001,16,N,금계중학교,중,3.0,
사립,3,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,38492000,N,593463110,복식부기,결산세출,171822800,195703860,231733660,366745170,408675410,S150002654,2939316900,13971618.4,R100000001,16,N,대영중학교,중,3.0,
사립,3,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,25113040,N,74353210,복식부기,결산세출,305782836,166463514,184755520,376767220,444318080,S150002655,2196005710,11646787.4,R100000001,16,N,동산여자중학교,,,
사립,3,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,68621500,N,406636700,복식부기,결산세출,206606723,170086450,87752227,436436520,619374754,S150002658,2746489865,12611714.7,R100000001,16,N,영광여자중학교,,,
사립,3,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,15981000,N,1247425278,복식부기,결산세출,255192742,213811790,90711430,470234493,759237668,S150002659,2830024970,16617568.8,R100000001,16,N,영광중학교,중,3.0,
사립,3,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,6937000,N,0,미지정,결산세출,132234720,266082790,362862090,145951317,163537410,S150002764,924709710,25670705.6,R100000001,16,N,금호중학교,중,3.0,
사립,3,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,미지정,결산세출,106777811,192476390,56905835,71720070,61558950,S150002765,532831370,51113521.3,R100000001,16,N,산동중학교,중,3.0,
사립,3,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,18683230,N,1085241710,미지정,결산세출,181190200,230276260,113112290,277426160,572961370,S150002766,2528654110,15082967.9,R100000001,16,N,성남여자중학교,중,3.0,
사립,3,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,53604500,N,2043188570,복식부기,결산세출,218475330,363632086,230268541,310288970,531767880,S150002768,2666545320,16330206.6,R100000001,16,N,영동중학교,중,3.0,
사립,3,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,22000000,복식부기,결산세출,84777990,156810180,47043860,176988950,141853070,S150002883,1188576190,14780896.3,R100000001,16,N,대창중학교,중,3.0,
사립,3,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,21529510,N,418802020,미지정,결산세출,123548240,155207020,59834390,73625320,70397850,S150002889,866279240,51120674.0,R100000001,16,N,은풍중학교,중,3.0,
사립,3,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,32353000,N,1026870070,복식부기,결산세출,64202810,68007890,69187980,188079790,72040110,S150003141,756461540,61546032.2,R100000001,16,N,삼성중학교,중,3.0,
사립,3,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,18519100,N,231563090,미지정,결산세출,89484410,102987600,21692900,238682960,144561150,S150003155,888932960,75496703.0,R100000001,16,N,탑리여자중학교,,,
사립,3,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,103020810,N,616999520,복식부기,결산세출,176065015,322582176,31409370,473198105,214864276,S150003294,1734014760,19125802.3,R100000001,16,N,모계중학교,중,3.0,
사립,3,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,17390000,N,425249940,미지정,결산세출,58848618,267936050,71294420,346533122,194639050,S150003296,1196514580,19099302.1,R100000001,16,N,이서중학교,,,
사립,3,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,1616000,N,170096490,미지정,결산세출,136774486,185279050,85675760,463349557,240728070,S150003297,1576221890,14665340.0,R100000001,16,N,청도중학교,중,3.0,
사립,3,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,6174000,N,208974340,복식부기,결산세출,178375013,262541840,151948190,341246310,134429835,S150003373,1257215950,44577289.1,R100000001,16,N,진성중학교,중,3.0,
사립,3,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,32275000,N,0,미지정,결산세출,85742029,116488238,266660235,114306797,362222220,S150003374,826620210,32219905.9,R100000001,16,N,청송여자중학교,,,
사립,3,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,3386180,N,327304310,미지정,결산세출,61799230,65274260,18092220,277909690,78729010,S150003377,1155015190,104605794.2,R100000001,16,N,현동중학교,중,3.0,
사립,3,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,14139110,N,1168805760,미지정,결산세출,125459610,172477510,90727250,122821650,260492090,S150003437,1519224980,16158827.7,R100000001,16,N,순심여자중학교,중,3.0,
사립,3,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,28011670,N,137954000,미지정,결산세출,214988553,142677240,114731400,201389340,258833140,S150003438,1806364060,13325456.0,R100000001,16,N,순심중학교,,,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,2520000,N,1084087920,미지정,결산세출,244651039,162010855,126244799,428686382,352037456,S150003519,2598816660,13474542.1,R100000001,16,N,대동중학교,,,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,422920000,N,801424130,복식부기,결산세출,102968280,116554130,87112230,137483160,809013290,S150003523,1938744400,20831224.6,R100000001,16,N,동지여자중학교,중,3.0,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,44744000,N,1115650140,미지정,결산세출,181911848,370684930,131756040,293702250,768170797,S150003524,2184733820,20284278.2,R100000001,16,N,동지중학교,중,3.0,
사립,3,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,41656000,N,1880339020,미지정,결산세출,349309367,186503980,173896810,479514104,1563847410,S150003533,4281027370,14515549.5,R100000001,16,N,영일중학교,,,
사립,3,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,4518000,N,142717100,복식부기,결산세출,491791577,241651859,121221670,420236284,522124175,S150003534,3500637108,8628998.1,R100000001,16,N,오천중학교,,,
사립,3,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,3040000,N,253560400,미지정,결산세출,83283280,236143940,33495610,99898149,264343230,S150003536,953223250,21175690.8,R100000001,16,N,장기중학교,중,3.0,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,14306960,N,30990000,미지정,결산세출,100526330,69713160,6928890,76680040,35789190,S150003537,771713520,65096946.5,R100000001,16,N,서포중학교,중,3.0,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,61869000,N,1109582230,복식부기,결산세출,226747857,232764810,111150060,184360292,341253040,S150003539,1543542010,29775541.4,R100000001,16,N,청하중학교,중,3.0,
사립,3,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,1229151400,복식부기,결산세출,272494824,153583530,61951920,587319860,193570566,S150003540,2567140760,21739111.0,R100000001,16,N,포항동해중학교,중,3.0,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,37122000,N,1696297560,미지정,결산세출,220076700,333854610,136683160,283598300,294563640,S150003542,2414664950,17877428.8,R100000001,16,N,포항영신중학교,중,3.0,
사립,3,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,128108720,N,4281649230,복식부기,결산세출,753153820,502763115,694613850,1180217925,1077899740,S150003543,8810451930,11172345.1,R100000001,16,N,포항제철중학교,,,
사립,3,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,48215000,N,370138920,복식부기,결산세출,366886380,163502360,170955405,527014851,727603843,S150003548,3876272260,14502526.7,R100000001,16,N,흥해중학교,중,3.0,
사립,3,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,10020000,N,803032380,복식부기,결산세출,59433138,507369240,8276060,362638720,302215520,S150006187,1629429520,12233935.5,R100000001,16,N,문명중학교,중,3.0,
