SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,세종특별자치시 ,3.0,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,302084000,92179000,62500000,331275000,176202000,S080000140,18000000,1032849.6,I100000001,8,N,두루중학교,
,공립,3,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,2000000,N,0,복식부기,예산세출,289634000,109842000,73560000,187722000,154967000,S080000146,14851000,989983.4,I100000001,8,N,양지중학교,
,공립,3,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,135662000,49548000,32670000,130830000,95570000,S080000152,5100000,1208010.8,I100000001,8,N,어진중학교,
,공립,3,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,3000000,N,0,복식부기,예산세출,206473000,58424000,45670000,228577000,101495000,S080000163,8790000,1302253.5,I100000001,8,N,소담중학교,
,공립,3,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,1000000,N,0,복식부기,예산세출,221720000,74905000,58470000,243105000,155299000,S080000164,10730000,1086973.0,I100000001,8,N,새뜸중학교,
중,공립,3,세종특별자치시 ,3.0,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,216961000,69098000,45870000,189555000,139565000,S080000165,8050000,1134066.1,I100000001,8,N,새움중학교,
,공립,3,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,500000,N,0,복식부기,예산세출,177633000,52682000,32610000,83962000,103982000,S080000182,7980000,1331446.4,I100000001,8,N,글벗중학교,
,공립,3,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,예산세출,245920000,80894000,66570000,386660000,136574000,S080000183,14520000,1273786.6,I100000001,8,N,보람중학교,
중,공립,3,세종특별자치시 ,3.0,세종특별자치시교육청,세종특별자치시교육청,I100000001,2000000,N,0,복식부기,예산세출,167681000,47888000,27852000,133160000,111294000,S080000202,9124000,1091901.5,I100000001,8,N,나성중학교,
,공립,3,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,3000000,N,0,복식부기,예산세출,179330000,91922000,33430000,150125000,108868000,S080000203,11544000,1344695.3,I100000001,8,N,반곡중학교,
,공립,3,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,400000,N,0,복식부기,예산세출,232085000,79784000,53490000,275469000,131967000,S080000205,13173000,1044313.4,I100000001,8,N,다정중학교,
,공립,3,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,13155000,N,0,복식부기,예산세출,148539000,368559000,42072000,72595000,61799000,S080000237,12174000,3724834.2,I100000001,8,N,집현중학교,
,공립,3,세종특별자치시 ,,세종특별자치시교육청,세종특별자치시교육청,I100000001,1107000,N,0,복식부기,예산세출,181902000,49713000,33468000,110990000,128044000,S080000241,1300000,1399237.6,I100000001,8,N,해밀중학교,
