FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,4192610,N,0,복식부기,결산세출,307355237,254888528,472449180,202237515,278706820,S080000059,6538730,2498148.3,I100000001,8,N,참샘초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,204365660,139239370,111095690,228252060,285131970,S080000074,7603380,4223758.1,I100000001,8,N,부강초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,235882140,442388870,267295960,205420180,220359820,S080000103,14628100,2044211.0,I100000001,8,N,한솔초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,미지정,결산세출,237193170,137099310,413617630,249365380,282957710,S080000104,26111930,2270396.5,I100000001,8,N,양지초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,309186810,290807370,587690720,268688970,338973160,S080000109,15393760,1613851.0,I100000001,8,N,연양초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,308611850,236265210,629240180,328721900,468980720,S080000110,26394590,1601133.4,I100000001,8,N,아름초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,3791000,미지정,결산세출,329205680,166537290,510659160,293433970,362779850,S080000111,11000320,1488382.7,I100000001,8,N,나래초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,미지정,결산세출,269351050,238138328,585479300,298971890,559601430,S080000117,41948840,1439343.6,I100000001,8,N,도담초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,259513010,240110900,355731170,240144070,275438590,S080000122,18507930,1845213.4,I100000001,8,N,미르초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,338022920,230699060,602811410,320796730,311137040,S080000127,17437120,1475611.2,I100000001,8,N,두루초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,220977420,125951730,295887860,157411060,166728450,S080000129,14590530,1655222.7,I100000001,8,N,가락초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,4911580,N,0,복식부기,결산세출,154392740,141940520,316832650,187441000,265455410,S080000131,16281170,2165846.8,I100000001,8,N,으뜸초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,미지정,결산세출,298622080,234881450,538036530,289639080,259075840,S080000133,99107430,1758039.3,I100000001,8,N,고운초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,295930690,252108600,560027570,248886960,372040240,S080000134,132460310,1854038.2,I100000001,8,N,온빛초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,미지정,결산세출,278778190,185321900,486395700,312778300,281018820,S080000136,60438340,1649261.3,I100000001,8,N,종촌초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,4848760,N,0,복식부기,결산세출,251167330,154527630,249094430,185068140,308569320,S080000141,33788780,2603211.4,I100000001,8,N,늘봄초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,114154510,94674350,242216990,204589040,409152880,S080000153,40296090,1991142.1,I100000001,8,N,연세초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,미지정,결산세출,230693120,167417830,268404150,192251910,198238480,S080000157,4566020,2140265.1,I100000001,8,N,다빛초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,319699376,393116192,612663310,408360042,386006800,S080000166,18823730,1856483.9,I100000001,8,N,소담초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,345325070,119297350,587963210,334874700,365612770,S080000167,17752470,1344590.4,I100000001,8,N,보람초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,207228360,221921720,517976410,262760950,177588360,S080000168,50470330,2022427.7,I100000001,8,N,여울초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,3996610,N,0,복식부기,결산세출,205767690,157965600,273994540,216311570,235498210,S080000169,33755830,1655345.2,I100000001,8,N,가득초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,226364970,117188170,417766570,278570650,242178000,S080000171,7227550,1932977.4,I100000001,8,N,새뜸초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,456040,N,0,복식부기,결산세출,410972230,117365220,667013750,415626070,250720390,S080000172,64872570,1393366.8,I100000001,8,N,새롬초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,1765470,N,0,복식부기,결산세출,282942660,190192950,510644320,213423770,241925830,S080000181,14183590,1709845.6,I100000001,8,N,글벗초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,199566400,837547170,420057270,190539510,192454860,S080000206,21203530,8092907.6,I100000001,8,N,나성초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,310306680,161195700,219307810,74811640,160955190,S080000207,56920230,5345093.8,I100000001,8,N,솔빛초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,5054230,N,0,복식부기,결산세출,295805000,163189670,494250640,321517150,221294450,S080000208,7876010,1734468.0,I100000001,8,N,반곡초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,72890400,복식부기,결산세출,310754200,118724980,547931270,299697610,228338540,S080000209,9920940,2013001.2,I100000001,8,N,대평초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,222991270,92083470,246741450,204933600,181522500,S080000210,34639760,2026622.8,I100000001,8,N,새움초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,9911170,N,0,복식부기,결산세출,332444140,243344470,660346690,326744930,394244510,S080000211,20804740,1499125.7,I100000001,8,N,다정초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,미지정,결산세출,306908370,190403710,523742870,292776110,264000420,S080000212,93826370,1590540.3,I100000001,8,N,한결초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,복식부기,결산세출,304481510,485970330,554492670,232868740,238356850,S080000226,60050060,2098680.3,I100000001,8,N,해밀초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,0,N,0,미지정,결산세출,0,362317620,89998600,0,30580800,S080000238,0,0.0,I100000001,8,N,집현초등학교,,,
