SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,244980000,84511000,25621000,217138000,595423000,S050000991,19960000,2423740.8,F100000001,5,N,전남중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,2100000,복식부기,예산세출,202361000,47830000,16640000,182657000,407996000,S050001120,17350000,3227698.5,F100000001,5,N,첨단중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,3000000,N,0,복식부기,예산세출,261093000,49996000,43135000,174308000,660539000,S050001130,22805000,2494611.9,F100000001,5,N,송광중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,256918000,51414000,17020000,238225000,744190000,S050001131,29100000,1868529.3,F100000001,5,N,신가중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,208970000,61791000,74400000,196993000,545802000,S050001132,21350000,2451006.6,F100000001,5,N,영천중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,211536000,42268000,19950000,214627000,632982000,S050001133,21800000,2242476.5,F100000001,5,N,봉산중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,274810000,60170000,18900000,249455000,826254000,S050001170,30640000,1944379.5,F100000001,5,N,신창중학교,
,공립,3,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,5000000,N,0,복식부기,예산세출,251239000,61790000,17500000,226914000,733996000,S050001171,29070000,2301230.9,F100000001,5,N,지산중학교,
중,공립,3,광주광역시 서구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,240784000,99875000,32970000,200657000,711411000,S050001172,24280000,2316213.8,F100000001,5,N,운리중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,224288000,85048000,12600000,155145000,519430000,S050001173,30345000,2423009.4,F100000001,5,N,일신중학교,
중,공립,3,광주광역시 서구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,279370000,129625000,74400000,201834000,849125000,S050001191,36336000,2223041.0,F100000001,5,N,대자중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,234392000,47218000,47030000,194269000,559953000,S050001192,17168000,2260841.9,F100000001,5,N,월봉중학교,
,공립,3,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,227563000,61016000,11352000,141312000,461768000,S050001193,16815000,2513185.8,F100000001,5,N,유덕중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,216655000,82621000,55360000,299380000,924191000,S050001237,26000000,2321573.1,F100000001,5,N,용두중학교,
중,공립,3,광주광역시 남구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,152955000,46208000,13620000,152657000,449147000,S050001238,17030000,2521566.7,F100000001,5,N,진남중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,215334000,84296000,29712000,206491000,775810000,S050001244,27420000,1781998.7,F100000001,5,N,산정중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,5000000,N,0,복식부기,예산세출,259686000,58582000,24950000,372420000,1130512000,S050001245,31190000,1928627.0,F100000001,5,N,성덕중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,238986000,70466000,28684000,391732000,1072169000,S050001247,32270000,1861366.1,F100000001,5,N,장덕중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,221337000,129003000,24250000,316042000,932948000,S050001248,30098000,1958198.8,F100000001,5,N,수완중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,194364000,72750000,11402000,154458000,599987000,S050001275,22050000,1880590.0,F100000001,5,N,선운중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,300403000,69346000,10780000,249869000,790620000,S050001280,29848000,1960629.7,F100000001,5,N,신용중학교,
,공립,3,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,261359000,51745000,24610000,281635000,858572000,S050001291,36334000,2432191.0,F100000001,5,N,효천중학교,
,공립,3,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,359490000,55973000,39800000,358924000,874271000,S050001420,38890000,1877552.2,F100000001,5,N,수완하나중학교,
중,공립,3,광주광역시 광산구,3.0,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,286776000,44778000,16001000,218055000,785069000,S050001472,34247000,2160571.0,F100000001,5,N,고실중학교,
중,공립,3,광주광역시 북구,3.0,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,Y,0,복식부기,,0,0,0,0,0,S050001487,0,,F100000001,5,N,광주예술중학교,예결산서 관리학교에서 입력(예술고)
