FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,176087000,52778000,147208000,101297000,265155000,S050000221,25204000,4040678.9,F100000001,5,N,광주산수초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,207862000,68708000,422240000,152319000,368956000,S050000222,21060000,3042022.1,F100000001,5,N,광주서림초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,1000000,N,0,복식부기,예산세출,223056000,61308000,164309000,116529000,340743000,S050000223,33418000,3548539.6,F100000001,5,N,광주서산초등학교,초,2.0,
공립,2,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,162423000,30618000,295960000,77706000,167541000,S050000224,20065000,6984379.6,F100000001,5,N,광주서석초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,136569000,555869000,313600000,165997000,391865000,S050000225,25478000,10188320.5,F100000001,5,N,광주수창초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,231815000,45830000,372470000,145333000,430029000,S050000226,29842000,3107225.2,F100000001,5,N,광주양산초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,117000,N,0,복식부기,예산세출,176691000,39187000,99601000,83058000,194924000,S050000227,26086000,4158818.8,F100000001,5,N,광주용봉초등학교,초,2.0,
공립,2,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,187814000,43105000,148658000,111290000,276043000,S050000228,25488000,3374034.0,F100000001,5,N,광주용산초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,175295000,63872000,157181000,70178000,213338000,S050000229,24300000,4431849.1,F100000001,5,N,광주우산초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,1000000,N,0,복식부기,예산세출,245850000,62677000,361208000,225906000,505982000,S050000230,53793000,2559606.3,F100000001,5,N,광주운암초등학교,초,2.0,
공립,2,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,1000000,N,0,복식부기,예산세출,159718000,42708000,226055000,81301000,239401000,S050000231,24780000,3994654.6,F100000001,5,N,광주장원초등학교,,,
공립,2,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,1000000,N,0,복식부기,예산세출,154360000,58954000,50497000,28511000,88603000,S050000233,9717000,11867939.4,F100000001,5,N,광주중앙초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,1000000,N,0,복식부기,예산세출,197225000,68144000,270116000,158300000,429914000,S050000234,31733000,2786583.1,F100000001,5,N,광주중흥초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,157900000,38129000,84512000,65657000,212727000,S050000235,20575000,4640000.0,F100000001,5,N,광주지산초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,193825000,51880000,204225000,105219000,333054000,S050000239,31399000,2769885.5,F100000001,5,N,광주풍향초등학교,,,
공립,2,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,1000000,N,0,복식부기,예산세출,184494000,54451000,287520000,179747000,381460000,S050000240,20220000,2779177.9,F100000001,5,N,광주학운초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,281964000,69796000,821500000,292418000,823275000,S050000241,29625000,2079442.2,F100000001,5,N,광주효동초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,211697000,85042000,422882000,270774000,719806000,S050000242,39170000,2080702.7,F100000001,5,N,대자초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,229240000,59574000,336560000,196040000,623739000,S050000243,39841000,2331230.8,F100000001,5,N,동림초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,172109000,49552000,154849000,116467000,278745000,S050000244,25517000,2837149.5,F100000001,5,N,두암초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,196449000,95438000,202081000,97591000,357507000,S050000245,34387000,3235042.8,F100000001,5,N,매곡초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,179153000,61552000,138700000,104275000,334083000,S050000246,18300000,2966535.5,F100000001,5,N,무등초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,245410000,51590000,392485000,232658000,508770000,S050000247,31602000,2543504.3,F100000001,5,N,문산초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,184385000,58655000,176625000,106234000,245208000,S050000248,27523000,3549466.7,F100000001,5,N,문정초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,188743000,53631000,277902000,143703000,395684000,S050000249,28257000,2862947.4,F100000001,5,N,문흥중앙초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,185455000,90420000,128230000,109585000,230147000,S050000250,27793000,4437528.7,F100000001,5,N,문흥초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,252306000,152926000,425915000,211650000,598551000,S050000253,23320000,2715608.5,F100000001,5,N,삼각초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,153544000,96388000,50900000,70244000,105906000,S050000254,20122000,8885785.7,F100000001,5,N,삼정초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,179948000,56343000,208152000,177296000,406519000,S050000255,33881000,2534937.9,F100000001,5,N,서일초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,1000000,N,0,복식부기,예산세출,175422000,51787000,210731000,318369000,251101000,S050000256,24632000,6185880.2,F100000001,5,N,오정초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,168226000,41116000,70467000,91704000,206848000,S050000257,12210000,4072903.4,F100000001,5,N,오치초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,278040000,82573000,617310000,365697000,917901000,S050000258,66927000,2634556.6,F100000001,5,N,용두초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,193474000,35465000,179861000,112247000,315651000,S050000260,27082000,2861854.3,F100000001,5,N,용주초등학교,초,2.0,
공립,2,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,500000,N,0,복식부기,예산세출,166661000,72196000,185047000,96932000,284969000,S050000262,27110000,3242859.9,F100000001,5,N,율곡초등학교,초,2.0,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,519000,N,0,복식부기,예산세출,194428000,51635000,339316000,159776000,450136000,S050000263,25020000,2522376.0,F100000001,5,N,일곡초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,202834000,53522000,331336000,134903000,399795000,S050000264,29322000,2857846.2,F100000001,5,N,일동초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,예산세출,214304000,44614000,277946000,139469000,393269000,S050000265,28824000,2352089.9,F100000001,5,N,일신초등학교,,,
공립,2,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,2000000,N,0,복식부기,예산세출,248696000,148787000,506204000,294849000,892882000,S050000266,46668000,2028517.5,F100000001,5,N,태봉초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,299963000,57410000,380670000,472823000,500368000,S050000411,58120000,3663258.8,F100000001,5,N,광주광천초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,195990000,44862000,120070000,117819000,193657000,S050000412,26315000,3903424.6,F100000001,5,N,광주극락초등학교,초,2.0,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,186238000,73280000,223912000,180637000,494343000,S050000413,28248000,4827878.0,F100000001,5,N,광주농성초등학교,,,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,218517000,57644000,429495000,166828000,507651000,S050000414,24790000,2784009.9,F100000001,5,N,광주대성초등학교,,,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,200516000,50163000,311970000,178497000,531216000,S050000415,26030000,2601988.0,F100000001,5,N,광주방림초등학교,초,2.0,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,254434000,48424000,392811000,144608000,527328000,S050000416,36582000,2747919.8,F100000001,5,N,광주백운초등학교,초,2.0,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,100000,N,0,복식부기,예산세출,254801000,47233000,278024000,148356000,393568000,S050000417,22916000,3111407.6,F100000001,5,N,광주봉주초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,5000000,N,0,복식부기,예산세출,253328000,58964000,285169000,202354000,480307000,S050000419,36190000,2483669.2,F100000001,5,N,광주상무초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,214785000,55105000,213086000,167576000,553759000,S050000420,30160000,2562180.5,F100000001,5,N,광주서초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,168218000,35346000,79299000,76171000,174773000,S050000422,21760000,3971907.1,F100000001,5,N,광주양동초등학교,,,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,209309000,46550000,184516000,96920000,259594000,S050000423,29982000,3830421.3,F100000001,5,N,광주월산초등학교,초,2.0,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,226433000,59606000,368440000,191952000,588220000,S050000424,24080000,2436946.6,F100000001,5,N,광주제석초등학교,초,2.0,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,263163000,64781000,439185000,171409000,500224000,S050000425,36671000,2994793.1,F100000001,5,N,광주학강초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,181100000,71720000,424888000,100595000,299287000,S050000426,24242000,4054529.4,F100000001,5,N,광주화정초등학교,,,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,222116000,86882000,513000000,184155000,648602000,S050000427,25190000,2346990.2,F100000001,5,N,광주효덕초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,175537000,63266000,300431000,202550000,368805000,S050000428,23250000,2917323.9,F100000001,5,N,금구초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,170541000,43306000,74280000,76657000,209264000,S050000429,23432000,3319333.3,F100000001,5,N,금당초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,212719000,66792000,211948000,124695000,383472000,S050000430,28122000,2831261.7,F100000001,5,N,금부초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,173012000,52479000,125290000,73896000,273452000,S050000431,28113000,4080011.2,F100000001,5,N,금호초등학교,,,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,229090000,60420000,190212000,173160000,492349000,S050000433,32656000,3414165.2,F100000001,5,N,대촌중앙초등학교,초,2.0,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,126160000,46205000,87060000,51959000,407566000,S050000434,18592000,9704500.0,F100000001,5,N,동곡초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,183798000,42563000,198406000,127346000,279720000,S050000435,26255000,3178103.7,F100000001,5,N,마재초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,228030000,90557000,270650000,236115000,648612000,S050000436,39306000,2185093.8,F100000001,5,N,마지초등학교,,,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,126921000,56968000,41236000,59121000,198696000,S050000437,10010000,17015586.2,F100000001,5,N,무학초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,232927000,78563000,322290000,173242000,428188000,S050000438,32967000,2649638.8,F100000001,5,N,미산초등학교,초,2.0,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,156605000,57442000,116779000,73901000,152348000,S050000439,24250000,4243248.2,F100000001,5,N,목련초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,232141000,51336000,290112000,131991000,405030000,S050000440,27906000,3471085.4,F100000001,5,N,성진초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,161646000,28388000,44730000,49174000,226036000,S050000443,11678000,16301625.0,F100000001,5,N,본량초등학교,초,2.0,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,171087000,57020000,172540000,96240000,340052000,S050000445,26788000,3044813.4,F100000001,5,N,봉선초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,186433000,51934000,169043000,89842000,332526000,S050000447,32191000,3147697.1,F100000001,5,N,비아초등학교,초,2.0,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,163018000,43980000,105560000,72373000,189439000,S050000448,25687000,4412183.8,F100000001,5,N,산월초등학교,초,2.0,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,131519000,39378000,63924000,58392000,200261000,S050000451,19964000,11431955.6,F100000001,5,N,삼도초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,194227000,53108000,225863000,166809000,409442000,S050000453,32458000,2450015.8,F100000001,5,N,서광초등학교,초,2.0,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,232910000,49526000,266282000,166015000,595857000,S050000454,22350000,2274641.6,F100000001,5,N,송우초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,214160000,51683000,424960000,183673000,397463000,S050000457,17755000,3504603.3,F100000001,5,N,송정동초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,21000000,복식부기,예산세출,270353000,47843000,359488000,152061000,428504000,S050000460,28662000,3182265.2,F100000001,5,N,송정서초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,202153000,60300000,161975000,134514000,345263000,S050000462,28552000,2657427.4,F100000001,5,N,송정중앙초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,255850000,77373000,289280000,157838000,535405000,S050000464,28645000,2448799.6,F100000001,5,N,송정초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,134259000,33084000,91914000,60717000,167055000,S050000465,11090000,8588258.6,F100000001,5,N,송학초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,261622000,63818000,489396000,218229000,597491000,S050000467,36042000,2477114.4,F100000001,5,N,신암초등학교,초,2.0,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,185663000,57478000,214277000,140974000,338672000,S050000468,19020000,3028746.8,F100000001,5,N,어등초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,209800000,51941000,395753000,183327000,497913000,S050000469,35629000,2839593.0,F100000001,5,N,염주초등학교,초,2.0,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,253421000,114520000,312195000,160168000,446912000,S050000470,36461000,2550437.4,F100000001,5,N,운남초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,239468000,59122000,399942000,205723000,564970000,S050000472,24120000,2355433.8,F100000001,5,N,운천초등학교,초,2.0,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,208847000,54278000,229900000,195724000,449736000,S050000474,19500000,2745225.1,F100000001,5,N,월계초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,261686000,73832000,470116000,234694000,746069000,S050000475,39544000,2263867.4,F100000001,5,N,월곡초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,181207000,59278000,237220000,181563000,372172000,S050000476,15090000,2893729.3,F100000001,5,N,유덕초등학교,초,2.0,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,37800000,복식부기,예산세출,241643000,123608000,306765000,204232000,651774000,S050000477,29626000,2289738.9,F100000001,5,N,유안초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,241512000,56733000,452063000,144312000,522304000,S050000478,36896000,2739774.0,F100000001,5,N,유촌초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,133980000,32713000,37850000,66114000,182597000,S050000480,21417000,15822366.7,F100000001,5,N,임곡초등학교,,,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,270095000,69118000,428214000,187546000,640469000,S050000482,24570000,2552774.8,F100000001,5,N,장산초등학교,초,2.0,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,166666000,71039000,428234000,197272000,569896000,S050000483,23210000,2634388.8,F100000001,5,N,정암초등학교,초,2.0,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,222918000,118947000,473442000,219782000,719485000,S050000485,36618000,1946947.8,F100000001,5,N,조봉초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,275587000,89572000,674974000,370442000,1082473000,S050000486,52922000,1923693.4,F100000001,5,N,주월초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,215559000,43712000,185177000,144265000,377389000,S050000487,32905000,2628965.8,F100000001,5,N,진만초등학교,,,
공립,2,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,100000,N,0,복식부기,예산세출,214153000,114464000,341280000,183011000,626384000,S050000488,35242000,2389012.6,F100000001,5,N,진월초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,23310000,복식부기,예산세출,199197000,55405000,271749000,142646000,402311000,S050000489,31242000,2606157.4,F100000001,5,N,치평초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,141543000,47880000,46600000,80212000,239336000,S050000491,10740000,4612284.6,F100000001,5,N,평동초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,214232000,60384000,329764000,201468000,466342000,S050000492,38018000,2497539.0,F100000001,5,N,풍암초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1000000,N,0,복식부기,예산세출,281530000,57780000,281860000,192002000,571334000,S050000493,30230000,2265177.6,F100000001,5,N,풍영초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,209267000,63377000,381104000,248304000,324197000,S050000498,30510000,4620437.5,F100000001,5,N,하남중앙초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,183198000,67155000,532828000,210380000,709844000,S050000499,26801000,2674197.8,F100000001,5,N,하남초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,270356000,113872000,387835000,218732000,650058000,S050000501,42892000,2257701.1,F100000001,5,N,화개초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,228915000,69338000,622641000,246095000,735967000,S050000502,34470000,2067690.5,F100000001,5,N,화정남초등학교,초,2.0,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,예산세출,219517000,56995000,201590000,107736000,279980000,S050000503,27252000,4153814.0,F100000001,5,N,효광초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,210071000,42427000,220360000,121708000,281444000,S050001107,25976000,3380097.4,F100000001,5,N,계수초등학교,,,
공립,2,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,1500000,N,0,복식부기,예산세출,235703000,68146000,356304000,462496000,428215000,S050001114,29800000,4219104.0,F100000001,5,N,첨단초등학교,,,
공립,2,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,500000,N,0,복식부기,예산세출,188147000,62388000,250747000,130426000,380894000,S050001115,28820000,2678462.7,F100000001,5,N,운리초등학교,초,2.0,
