FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,120000000,복식부기,예산세출,345046000,66720000,483524000,245228000,990287000,S050000123,30114000,3688075.9,F100000001,5,일반고등학교,N,광주제일고등학교,,,
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,3200000,N,0,복식부기,예산세출,1240044000,214435000,1098440000,86283000,1743644000,S050000127,47360000,17523343.9,F100000001,5,특수목적고등학교,N,광주체육고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,334091000,47790000,15800000,342115000,986932000,S050000144,19710000,2507084.6,F100000001,5,일반고등학교,N,상무고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,318469000,67843000,30487000,271501000,1009751000,S050000155,19420000,2439589.5,F100000001,5,일반고등학교,N,전남고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,132000000,복식부기,예산세출,692394000,145607000,91150000,319651000,701966000,S050000156,35750000,4050703.6,F100000001,5,특성화고등학교,N,전남공업고등학교,,,
공립,4,광주광역시 동구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,379817000,54367000,42448000,339008000,1043116000,S050000161,38604000,3223022.1,F100000001,5,일반고등학교,N,전남여자고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,381765000,126368000,26690000,312000000,1143083000,S050001118,34666000,2401627.5,F100000001,5,일반고등학교,N,운남고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,500000,N,0,복식부기,예산세출,358292000,60387000,49276000,375899000,1101922000,S050001119,38980000,2615620.6,F100000001,5,일반고등학교,N,풍암고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,379399000,64641000,67576000,252881000,1331479000,S050001155,42542000,2174306.9,F100000001,5,일반고등학교,N,첨단고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,264617000,100780000,19350000,242835000,963116000,S050001226,23830000,2953433.3,F100000001,5,자율고등학교,N,상일여자고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,274847000,299422000,42905000,251544000,1365261000,S050001230,49040000,2197323.4,F100000001,5,일반고등학교,N,장덕고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,279081000,복식부기,예산세출,240850000,271055000,33730000,335903000,1209062000,S050001232,35000000,2600736.2,F100000001,5,일반고등학교,N,수완고등학교,,,
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,255806000,129087000,38510000,216790000,1249178000,S050001236,35235000,2401005.0,F100000001,5,일반고등학교,N,문정여자고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,372904000,134023000,56570000,323973000,1261553000,S050001278,46112000,2298570.7,F100000001,5,일반고등학교,N,성덕고등학교,,고,4.0
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,5000000,N,0,복식부기,예산세출,355561000,55830000,20300000,277273000,1090485000,S050001283,36832000,2318993.7,F100000001,5,일반고등학교,N,빛고을고등학교,,,
