FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,517851160,420766180,539132650,293705750,958396370,S010000903,80566970,3621674.1,B100000001,01,N,서울강일초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,397335858,400713228,587562810,294378070,839402720,S010000904,75261500,4028966.1,B100000001,01,N,서울거여초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,336519890,663654104,340551105,378207309,960216460,S010000905,141049456,3529660.0,B100000001,01,N,서울거원초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,27932350,N,0,복식부기,결산세출,286737260,253034030,186998920,212957900,621714280,S010000906,118931430,4719077.8,B100000001,01,N,서울고덕초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,79447500,복식부기,결산세출,345734893,831351450,492230862,182705253,733543192,S010000907,70424670,3841907.1,B100000001,01,N,서울고명초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,449852290,482609800,593085590,394370792,1502824310,S010000908,107050170,2215814.8,B100000001,01,N,서울고일초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,511941299,651114504,513033870,350616507,976105297,S010000909,57293910,3782577.7,B100000001,01,N,서울길동초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,5352160,N,47089040,복식부기,결산세출,568927614,483381519,134712638,260070060,537814167,S010000910,95965600,5254465.0,B100000001,01,N,서울남천초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,28901910,N,0,복식부기,결산세출,441076750,785282935,461331830,365912667,830638930,S010000911,71376884,3777875.8,B100000001,01,N,서울대명초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,69429110,복식부기,결산세출,457204831,522491032,167746060,358266112,1266771000,S010000913,73582090,3301800.9,B100000001,01,N,서울마천초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,230531780,복식부기,결산세출,453553930,459041540,268986310,393402708,1612401620,S010000914,90783770,1898648.1,B100000001,01,N,서울명덕초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,150500,N,290460600,복식부기,결산세출,419941510,432419472,296400640,263762920,935810390,S010000915,61156550,3350003.2,B100000001,01,N,서울명원초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,133086840,미지정,결산세출,472020232,274460720,355892970,409607830,1099645740,S010000916,110422690,2766605.6,B100000001,01,N,서울명일초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,210659240,미지정,결산세출,699407417,485214632,508303820,314440790,1431858460,S010000917,140962040,2372244.3,B100000001,01,N,서울묘곡초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,903297720,115993845,139395420,273167840,770820490,S010000918,75091310,3821756.1,B100000001,01,N,서울문덕초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,64338240,N,241319650,복식부기,결산세출,342996820,414056210,563443310,327022750,769794390,S010000919,138352900,3856232.2,B100000001,01,N,서울문정초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,355151520,271655633,215777810,271354684,758557760,S010000920,61023180,3044914.3,B100000001,01,N,서울방산초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,376521190,399804290,436412030,260732380,769151810,S010000921,93421590,4149277.6,B100000001,01,N,서울방이초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,511730850,542439150,296314380,401093580,947053400,S010000922,66825260,3426836.0,B100000001,01,N,서울삼전초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1307840,N,0,복식부기,결산세출,274692030,201653310,364760410,208377511,423533370,S010000923,40198970,7727160.4,B100000001,01,N,서울상일초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,418415768,410709020,212091250,292236780,804328500,S010000924,129446750,2933024.7,B100000001,01,N,서울석촌초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,337508290,317453140,296742130,361903360,587754048,S010000925,119939290,4636009.8,B100000001,01,N,서울선린초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,미지정,결산세출,424504760,362314580,278186340,382881720,722846694,S010000926,59050620,3245683.7,B100000001,01,N,서울선사초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,4330800,N,0,미지정,결산세출,424235921,311740350,609995661,314767190,953278800,S010000927,69879730,3144126.8,B100000001,01,N,서울성내초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1224000,N,344348460,복식부기,결산세출,410984414,699424580,641674395,438184134,1031192750,S010000928,141965820,3219616.8,B100000001,01,N,서울성일초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,2364360,N,0,복식부기,결산세출,286041710,286918640,513799950,359082180,661054910,S010000929,162199680,3301542.8,B100000001,01,N,서울세륜초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,6536470,N,0,복식부기,결산세출,438641537,230629930,340765550,285792073,872148410,S010000930,91970050,2711105.3,B100000001,01,N,서울송전초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,21500,N,30000000,복식부기,결산세출,405853290,385669790,295294630,261665030,730182558,S010000931,69149480,3558556.0,B100000001,01,N,서울송파초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,14176000,N,169047200,복식부기,결산세출,443066683,286238360,343442740,360713770,699125202,S010000932,68714890,3532629.4,B100000001,01,N,서울신가초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1536000,N,0,복식부기,결산세출,282812439,347110190,334865135,238612013,585029120,S010000933,128110950,4178814.5,B100000001,01,N,서울신명초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,120,N,288433720,복식부기,결산세출,446172534,340577368,595692019,399378560,887533810,S010000934,98361840,4069440.7,B100000001,01,N,서울신암초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,26987540,N,0,복식부기,결산세출,419262460,352235540,324699780,264514280,619928730,S010000935,99927050,4800809.5,B100000001,01,N,서울신천초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,17327520,N,0,복식부기,결산세출,522175110,232287500,174528240,163561680,811362220,S010000936,78122640,4374977.9,B100000001,01,N,서울아주초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,490380330,489718275,250517950,342813295,602388860,S010000937,66141650,4547586.9,B100000001,01,N,서울영풍초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,110187360,미지정,결산세출,314398153,403663990,200269820,228080440,687177850,S010000938,87352600,3249808.3,B100000001,01,N,서울오금초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,635712160,미지정,결산세출,326754500,348566970,391057720,222952318,678456360,S010000939,59797960,4366062.3,B100000001,01,N,서울오륜초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,25794960,N,0,복식부기,결산세출,356812082,544001880,420847230,248799460,804464050,S010000941,78159160,2983007.0,B100000001,01,N,서울잠동초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,307574330,복식부기,결산세출,667694226,574920800,396721800,272308200,1334872270,S010000942,72827970,2326439.8,B100000001,01,N,서울잠신초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,661791270,143160190,347393760,345644475,1087828705,S010000943,102497360,2393869.8,B100000001,01,N,서울잠실초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,236000000,복식부기,결산세출,528747294,495437856,929952640,386621420,1506812240,S010000944,276008520,2421988.9,B100000001,01,N,서울잠일초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,49925000,미지정,결산세출,355277434,363463040,456470760,310662859,617418820,S010000945,64595990,3918399.1,B100000001,01,N,서울잠전초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,404920210,501977590,529842810,267328762,1024253060,S010000946,82095940,2699729.5,B100000001,01,N,서울중대초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,60762780,N,845194560,복식부기,결산세출,741638341,235397480,353354500,206494960,917592020,S010000947,74497960,4266997.0,B100000001,01,N,서울천동초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,1470300,N,0,미지정,결산세출,254428710,723973790,193740480,237023930,583587840,S010000948,127091180,7239987.1,B100000001,01,N,서울천일초등학교,초,2,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,28157190,복식부기,결산세출,296428150,340999940,383725270,317250590,953659440,S010000949,122051560,3439819.9,B100000001,01,N,서울천호초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,56331360,N,309728640,복식부기,결산세출,431210980,251984610,582415450,336387910,908565400,S010000950,78174930,3749745.3,B100000001,01,N,서울토성초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,75466360,복식부기,결산세출,335308610,255046680,185657150,168038225,386169540,S010000951,72133950,7696981.8,B100000001,01,N,서울평화초등학교,초,2,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,86820,N,72023000,복식부기,결산세출,349911226,501916870,310562365,355049470,538491980,S010000952,86832780,5187059.7,B100000001,01,N,서울풍납초등학교,,,
공립,02,서울특별시 송파구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,결산세출,257094510,374244990,155931330,186058780,423145160,S010000953,52922940,4529367.8,B100000001,01,N,서울풍성초등학교,,,
공립,02,서울특별시 강동구,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,6732520,N,0,복식부기,결산세출,346265310,912774640,492353200,397013010,895223210,S010000954,114255090,4147597.6,B100000001,01,N,서울한산초등학교,초,2,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,7410,N,0,복식부기,결산세출,302995343,381067280,230267000,216457940,849150540,S010001004,140623610,2542648.8,B100000001,01,N,서울가곡초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,3677720,N,53240860,복식부기,결산세출,450335480,294438300,271105320,349553210,553127470,S010001005,39258670,9284502.4,B100000001,01,N,서울가양초등학교,,,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,316000000,미지정,결산세출,331552960,524793730,569388740,368845270,1016172810,S010001006,79432750,3100760.4,B100000001,01,N,서울갈산초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,497310,N,0,미지정,결산세출,852815780,801255760,475510520,337463600,1146028550,S010001007,86646730,3419795.1,B100000001,01,N,서울강서초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,4110,N,128433000,복식부기,결산세출,353393030,366896090,340465300,337626870,986682220,S010001008,123114700,3215384.5,B100000001,01,N,서울강신초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,결산세출,481704808,210819200,221554506,345892135,911611640,S010001009,111123160,3606169.7,B100000001,01,N,서울강월초등학교,,,
공립,02,서울특별시 강서구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,결산세출,358856315,319765850,132172910,222131738,358134010,S010001010,37656320,14145714.3,B100000001,01,N,서울개화초등학교,초,2,
공립,02,서울특별시 양천구,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,5316000,N,0,복식부기,결산세출,387739850,510839678,161965490,260978150,1163655970,S010001011,94115690,2192206.0,B100000001,01,N,서울경인초등학교,,,
