SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,결산세입,35414440,5898600,0,62431280,0,S090005613,1456152810,J100000001,10,N,시흥능곡중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,결산세입,104874370,15940890,0,61384900,10494240,S090005614,1737681940,J100000001,10,N,응곡중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,결산세입,15378520,1891400,0,49467140,0,S090005615,877805660,J100000001,10,N,시흥매화중학교,
,공립,03,경기도 의왕시,,경기도군포의왕교육지원청,경기도교육청,J100000144,N,미지정,결산세입,7798650,17985350,0,47138180,100000,S090005616,1959708150,J100000001,10,N,모락중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,결산세입,12332460,29432720,0,56355450,0,S090005619,1751256410,J100000001,10,N,은계중학교,
,공립,03,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,38201030,26864440,0,76982570,4000000,S090005620,2100809310,J100000001,10,N,도촌중학교,
중,공립,03,경기도 성남시 분당구,3,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,2845440,2015550,0,76775330,200000,S090005622,1339330440,J100000001,10,N,샛별중학교,
중,공립,03,경기도 성남시 수정구,3,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,3736570,1249440,0,35187180,200000,S090005623,1047754020,J100000001,10,N,수진중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,15690360,1920830,0,58572120,1000000,S090005654,1778626170,J100000001,10,N,능동중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,94854010,4417650,0,62611580,100000,S090005657,1855516590,J100000001,10,N,와우중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,9654280,3372180,0,78090080,100000,S090005661,2556655340,J100000001,10,N,푸른중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,144255820,1958160,0,68722000,0,S090005662,2468488460,J100000001,10,N,향남중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,9946640,11241670,0,41416400,0,S090005679,938907220,J100000001,10,N,광릉중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,4740170,4662830,0,39117450,0,S090005681,1602963900,J100000001,10,N,김포신곡중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,10101920,18927040,0,46765360,0,S090005683,2133008740,J100000001,10,N,예봉중학교,
중,공립,03,경기도 안성시,3,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,결산세입,11322220,18629720,0,42530900,0,S090005684,1449586880,J100000001,10,N,양진중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,결산세입,9278080,4946450,0,64590090,7000000,S090005689,1759523020,J100000001,10,N,신길중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,미지정,결산세입,16351640,2739330,0,58226140,0,S090005691,1889859230,J100000001,10,N,한빛중학교,
,공립,03,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,3910730,3639000,0,53782090,0,S090005694,1656075930,J100000001,10,N,매탄중학교,
,공립,03,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,216214830,3016860,0,61424940,691200,S090005698,1661299720,J100000001,10,N,보평중학교,
중,공립,03,경기도 성남시 분당구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,7646670,16495920,0,43871920,100000,S090005700,1711624970,J100000001,10,N,운중중학교,
,공립,03,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,2656950,2834140,0,69325180,0,S090005701,1453175210,J100000001,10,N,판교중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,9636160,2550100,0,30836790,0,S090005704,1231133000,J100000001,10,N,가운중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,미지정,결산세입,8857760,2540030,0,46728120,0,S090005707,1352101820,J100000001,10,N,성사중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,10558250,6240930,0,78131920,100000,S090005709,2146254180,J100000001,10,N,풍양중학교,
중,공립,03,경기도 하남시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,미지정,결산세입,34066830,10447200,0,76529350,100000,S090005713,1919598170,J100000001,10,N,덕풍중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,5329200,2073320,0,24984630,0,S090005746,1070986360,J100000001,10,N,신양중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,10186930,2939680,0,64167340,0,S090005749,1145222600,J100000001,10,N,용인한빛중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,6121610,1725080,0,22631670,0,S090005752,1074397190,J100000001,10,N,마송중학교,
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,결산세입,15877300,7136230,0,73632890,0,S090005755,1910157240,J100000001,10,N,이호중학교,
중,공립,03,경기도 오산시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,8170230,3198260,0,65790100,13000000,S090005760,1864715200,J100000001,10,N,세마중학교,
중,공립,03,경기도 광명시,3,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,결산세입,7078910,2189860,0,48120080,0,S090005764,1733945110,J100000001,10,N,충현중학교,
,공립,03,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,9778120,5215210,0,35864060,10900000,S090005767,1273515450,J100000001,10,N,수원원일중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,17196720,5623790,0,70291780,150000,S090005775,2630558940,J100000001,10,N,흥덕중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,12209720,3284810,0,66501660,0,S090005779,1786878260,J100000001,10,N,별가람중학교,
중,공립,03,경기도 오산시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,24537990,1834480,0,61633870,1120000,S090005832,1953826370,J100000001,10,N,문시중학교,
,공립,03,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,4151740,1623750,0,61546340,500000,S090005834,1322994030,J100000001,10,N,삼평중학교,
중,공립,03,경기도 고양시 일산서구,3,경기도고양교육지원청,경기도교육청,J100000098,N,미지정,결산세입,35116580,7976870,0,63857020,1500000,S090005857,2099524210,J100000001,10,N,덕이중학교,
,공립,03,경기도 안성시,,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,결산세입,14035780,17156360,0,63012910,100000,S090005859,2133808670,J100000001,10,N,만정중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,6086850,6016220,0,45402640,0,S090005861,1216744070,J100000001,10,N,상하중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,11533440,2192490,0,76022400,0,S090005863,1483778000,J100000001,10,N,서천중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,미지정,결산세입,105833330,1537750,0,37432320,1000000,S090005865,1508217620,J100000001,10,N,선유중학교,
중,공립,03,경기도 용인시 수지구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,6325190,8456540,0,53770400,0,S090005868,1664393440,J100000001,10,N,성서중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,9459210,5706130,0,55794300,100000,S090005875,1709598020,J100000001,10,N,예당중학교,
중,공립,03,경기도 광주시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,결산세입,29476890,4575590,0,47231230,100000,S090005876,1701755040,J100000001,10,N,신현중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,미지정,결산세입,15063060,3722230,0,56147430,0,S090005877,2098654600,J100000001,10,N,한가람중학교,
,공립,03,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,5956140,1690510,0,48813580,408000,S090005878,1099417630,J100000001,10,N,광교중학교,
중,공립,03,경기도 수원시 영통구,3,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,5318020,3183700,0,37112570,800000,S090005881,1293386530,J100000001,10,N,이의중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,미지정,결산세입,12481530,3348660,0,65225990,0,S090005884,1835192650,J100000001,10,N,푸른솔중학교,
,공립,03,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,결산세입,8606480,4665510,0,80442260,0,S090005887,1967584960,J100000001,10,N,청옥중학교,
,공립,03,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,결산세입,17674800,3587970,0,68619560,1500000,S090005889,2376996980,J100000001,10,N,초월중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,12133170,4557000,0,62351880,0,S090005911,1860396420,J100000001,10,N,운양중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,9288550,2124180,0,33978750,0,S090006035,1349745300,J100000001,10,N,신봉중학교,
,공립,03,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,8718690,615700,0,48272840,0,S090006036,1196963880,J100000001,10,N,한숲중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,39938410,11039940,0,72041610,0,S090006045,1791777930,J100000001,10,N,하늘빛중학교,
,공립,03,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,N,미지정,결산세입,0,13476560,0,43257240,656023560,S090006060,1694797270,J100000001,10,N,옥빛중학교,
,공립,03,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,6358860,553140,0,30571160,0,S090006105,897249500,J100000001,10,N,위례중앙중학교,
중,공립,03,경기도 성남시 수정구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,15277610,1142020,0,60605400,200000,S090006106,1512348430,J100000001,10,N,위례한빛중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,결산세입,24466040,3073740,0,92148640,0,S090006119,2262429120,J100000001,10,N,배곧중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,결산세입,0,21813150,0,34345280,664137810,S090006148,1229597180,J100000001,10,N,시흥가온중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,10804520,4053780,0,59155230,0,S090006155,1646309720,J100000001,10,N,하길중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,13788520,4875000,0,58102430,2000000,S090006158,1799252940,J100000001,10,N,산내중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,37650700,5105550,0,39412570,0,S090006159,1171425670,J100000001,10,N,산들중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,1134380,1695040,0,60472720,220000,S090006160,1590800300,J100000001,10,N,운정중학교,
중,공립,03,경기도 성남시 분당구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,4050530,5911790,0,64519080,0,S090006422,1547285000,J100000001,10,N,낙원중학교,
중,공립,03,경기도 의왕시,3,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,결산세입,11048220,11488580,0,37219990,0,S090006423,1272680900,J100000001,10,N,덕장중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,14671390,4124400,0,76738810,200000,S090006424,2208218990,J100000001,10,N,동패중학교,
,공립,03,경기도 군포시,,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,결산세입,6956080,4873830,0,42259950,0,S090006430,1512306580,J100000001,10,N,부곡중앙중학교,
중,공립,03,경기도 성남시 분당구,3,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,5763550,2364270,0,45292680,9081000,S090006438,1137723570,J100000001,10,N,신백현중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,11363190,6628830,0,56479060,19712500,S090006442,1725640850,J100000001,10,N,양도중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,미지정,결산세입,4444780,18712060,0,72642230,4500000,S090006448,1716102620,J100000001,10,N,이천사동중학교,
중,공립,03,경기도 고양시 일산동구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,결산세입,13587090,4536630,0,87353040,200000,S090006450,2233024820,J100000001,10,N,일산양일중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,미지정,결산세입,8852760,5513390,0,51350180,0,S090006451,1571925990,J100000001,10,N,주곡중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,12126890,4253050,0,46021880,200000,S090006457,1736928930,J100000001,10,N,해솔중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,미지정,결산세입,196567060,10003190,0,69295820,0,S090006560,1670381480,J100000001,10,N,송양중학교,
,공립,03,경기도 수원시 장안구,,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,결산세입,48146120,4900240,0,2400000,2000000,S090006576,1940949090,J100000001,10,N,경기체육중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,4533160,1910880,0,42527200,1500000,S090006652,1084074140,J100000001,10,N,화성반월중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,3128890,7855690,0,57286720,1900000,S090006779,2992856660,J100000001,10,N,은여울중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,결산세입,8761140,5452370,0,49763940,0,S090006780,1314292250,J100000001,10,N,신원중학교,
중,공립,03,경기도 수원시 영통구,3,경기도수원교육지원청,경기도교육청,J100000250,N,미지정,결산세입,11641310,2276080,0,74309940,100000,S090006781,1894256100,J100000001,10,N,수원다산중학교,
,공립,03,경기도 수원시 권선구,,경기도수원교육지원청,경기도교육청,J100000250,N,미지정,결산세입,5729120,3145140,0,44757540,484000,S090006782,1302895490,J100000001,10,N,능실중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,결산세입,14863920,5042850,0,55479050,2085600,S090006783,1758268270,J100000001,10,N,김포한가람중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,12032590,2134150,0,44359720,0,S090006784,1512572920,J100000001,10,N,어정중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,10286310,2370530,0,45272760,1500000,S090006800,1482064700,J100000001,10,N,천마중학교,
,공립,03,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,결산세입,18197910,5197530,0,70386130,0,S090006805,1857380820,J100000001,10,N,옥정중학교,
,공립,03,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,미지정,결산세입,19239750,978120,0,78308630,0,S090006912,2065039660,J100000001,10,N,미사강변중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,17291820,1252180,0,55028660,6000000,S090006934,1737510130,J100000001,10,N,한백중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,26108690,2543490,0,78084050,0,S090006939,2100577580,J100000001,10,N,청계중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,30096180,1382240,0,50491890,0,S090006944,1630409510,J100000001,10,N,방교중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,미지정,결산세입,13312200,6558300,0,68700260,0,S090006953,1802023070,J100000001,10,N,도래울중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,13045980,2452190,0,51647590,0,S090006966,1588005680,J100000001,10,N,한별중학교,
중,공립,03,경기도 하남시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,결산세입,3691030,1320420,0,61459790,0,S090007035,1506842000,J100000001,10,N,위례중학교,
,공립,03,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,미지정,결산세입,10100070,1144700,0,31314000,0,S090007036,1262897240,J100000001,10,N,은가람중학교,
중,공립,03,경기도 하남시,3,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,결산세입,7635930,2021430,0,61181210,0,S090007037,1761391730,J100000001,10,N,미사중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,미지정,결산세입,14122180,2293350,0,61189280,0,S090007065,1526103080,J100000001,10,N,조남중학교,
,공립,03,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,N,미지정,결산세입,55315500,2055690,0,61797300,0,S090007115,1828465390,J100000001,10,N,옥길중학교,
중,공립,03,경기도 안양시 만안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,결산세입,5926660,2066480,0,49071450,1500000,S090007124,1319570600,J100000001,10,N,박달중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,10101720,1403050,0,66896490,0,S090007127,2705275510,J100000001,10,N,다원중학교,
중,공립,03,경기도 구리시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,미지정,결산세입,2778770,7044720,0,37177600,0,S090007157,1305287090,J100000001,10,N,갈매중학교,
,공립,03,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,결산세입,13144360,695460,0,96221180,0,S090007158,1852438960,J100000001,10,N,윤슬중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,7567900,12400250,0,54152510,1700000,S090007189,1371857670,J100000001,10,N,송린중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,222369490,18428510,0,90987340,9984840,S090007219,3266410740,J100000001,10,N,청림중학교,
,공립,03,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,결산세입,8284940,3941980,0,62707640,100000,S090007237,1714991300,J100000001,10,N,용이중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,미지정,결산세입,13598800,4702540,0,102147830,1000000,S090007238,3017160510,J100000001,10,N,남양주다산중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,5342520,17573850,0,70877990,100000,S090007242,1762358320,J100000001,10,N,동탄목동중학교,
,공립,03,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,결산세입,8630280,6160810,0,69443770,12369600,S090007253,1884357410,J100000001,10,N,매양중학교,
중,공립,03,경기도 성남시 수정구,3,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,63749590,46401750,0,59259920,52079000,S090007254,1245768280,J100000001,10,N,창성중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,9468300,955670,0,42015800,0,S090007256,1089958520,J100000001,10,N,이산중학교,
,공립,03,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,결산세입,132479800,11166720,0,49021600,6300000,S090007311,1919852650,J100000001,10,N,도당중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,1240190,2831430,0,37710080,4347460,S090007319,1062976460,J100000001,10,N,다산한강중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,결산세입,3855730,15305540,0,68743560,0,S090007324,2145366890,J100000001,10,N,배곧해솔중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,8071790,1585590,0,25705710,1120000,S090007330,1051622670,J100000001,10,N,신백중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,6783010,730260,0,43429560,0,S090007332,1787182470,J100000001,10,N,서연중학교,
중,공립,03,경기도 광명시,3,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,결산세입,4296440,3068600,0,37301380,0,S090007339,1180391950,J100000001,10,N,빛가온중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,미지정,결산세입,9061010,1023280,0,29762050,100000,S090007376,977057530,J100000001,10,N,향동중학교,
,공립,03,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,결산세입,2409560,574000,0,43195620,0,S090007377,1276764980,J100000001,10,N,감일중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,0,10185710,0,22287800,434764610,S090007395,1201932260,J100000001,10,N,수현중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,결산세입,0,2379250,0,26450110,778000180,S090007440,1237719800,J100000001,10,N,지축중학교,
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,결산세입,0,7104250,0,42375250,694754000,S090007442,1682850150,J100000001,10,N,안산해솔중학교,
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,Y,미지정,,0,0,0,0,0,S090007518,0,J100000001,10,N,다산새봄중학교,2022.3.1.신설개교(2021년 결산자료 부존재)
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,Y,미지정,,0,0,0,0,0,S090007521,0,J100000001,10,N,화성세정중학교,신설학교이므로 전년도 자료 없음
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,Y,미지정,,0,0,0,0,0,S090007522,0,J100000001,10,N,치동중학교,2022.03.01. 신설
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,Y,미지정,,0,0,0,0,0,S090007577,0,J100000001,10,N,심학중학교,2022년 신설교로 작년 예산 배정되지 않아 결산 해당없음.
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,Y,미지정,,0,0,0,0,0,S090007580,0,J100000001,10,N,나래중학교,신설학교이므로 전년도 자료가 없음
,공립,03,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,Y,미지정,,0,0,0,0,0,S090007582,0,J100000001,10,N,범박중학교,신설학교라 해당사항 없음
,공립,03,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,N,미지정,결산세입,118479130,12873430,0,31246810,0,S090007608,933621810,J100000001,10,N,광교호수중학교,
중,공립,03,경기도 김포시,3,경기도김포교육지원청,경기도교육청,J100000158,N,미지정,결산세입,5609810,12005950,0,16894750,666643840,S090007613,800564530,J100000001,10,N,향산중학교,
중,공립,03,경기도 고양시 덕양구,3,경기도고양교육지원청,경기도교육청,J100000098,Y,미지정,,0,0,0,0,0,S090007626,0,J100000001,10,N,덕은한강중학교,2022.9.1. 신설학교
중,공립,03,경기도 남양주시,3,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,결산세입,0,183340,0,13846910,0,S090007654,682225730,J100000001,10,N,하랑중학교,
,공립,03,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,미지정,결산세입,0,160290,0,13592990,0,S090007669,560356430,J100000001,10,N,판교대장중학교,
중,공립,03,강원특별자치도 강릉시,3,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,미지정,결산세입,45071700,3968960,0,60234580,36720000,S100000551,1853035030,K100000001,11,N,강릉해람중학교,
중,공립,03,강원특별자치도 강릉시,3,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,미지정,결산세입,54911185,9638700,0,109982480,2120000,S100000553,2005532150,K100000001,11,N,강릉중학교,
,공립,03,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,미지정,결산세입,76875930,3156460,0,59517420,9420000,S100000555,1902883050,K100000001,11,N,하슬라중학교,
,공립,03,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,미지정,결산세입,53376970,3092700,0,89046640,10730240,S100000556,1518387430,K100000001,11,N,경포중학교,
중,공립,03,강원특별자치도 강릉시,3,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,미지정,결산세입,80227240,5142130,0,62240210,925160,S100000557,1605208500,K100000001,11,N,관동중학교,
,공립,03,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,29121450,3064980,0,51257820,11220000,S100000558,1382007860,K100000001,11,N,동명중학교,
중,공립,03,강원특별자치도 강릉시,3,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,9217720,861960,0,12160500,0,S100000559,525688540,K100000001,11,N,사천중학교,
,공립,03,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,24270161,1445690,0,12469230,200000,S100000561,465817970,K100000001,11,N,옥계중학교,
중,공립,03,강원특별자치도 강릉시,3,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,복식부기,결산세입,5549580,422380,0,9788260,0,S100000562,325280000,K100000001,11,N,왕산중학교,
