SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,14273920,N,0,복식부기,결산세출,135796820,111559430,125222120,251703400,125789610,S100002030,8169100,6959589.2,K100000001,11,N,봉평중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,34626620,N,35142770,복식부기,결산세출,121373820,35541860,59032250,94873530,105570150,S100002031,4390280,10437261.3,K100000001,11,N,용전중학교,
중,공립,3,강원특별자치도 평창군,3.0,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,25263130,N,0,복식부기,결산세출,148757590,212327150,179021240,286268880,264052560,S100002032,27082110,6456342.7,K100000001,11,N,진부중학교,
중,공립,3,강원특별자치도 평창군,3.0,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,24159830,N,0,복식부기,결산세출,234003670,64032280,81449290,236594500,152806510,S100002034,30625870,3848934.3,K100000001,11,N,평창중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,3910900,N,46678600,복식부기,결산세출,91148890,59571710,35466820,52909590,75610500,S100002147,32741220,10474690.3,K100000001,11,N,내면중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,3459420,N,0,복식부기,결산세출,75389329,129861170,67244455,71752745,39632940,S100002148,6868790,30323757.6,K100000001,11,N,내촌중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,28066040,N,0,미지정,결산세출,110376020,86445790,48764360,72374600,143740630,S100002149,15359340,12628169.5,K100000001,11,N,동화중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,11692780,N,31220380,복식부기,결산세출,126362680,35868710,28524450,67109020,63352760,S100002150,19315170,20181365.8,K100000001,11,N,두촌중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,38952610,N,198794000,복식부기,결산세출,109557150,173196980,33051290,207118500,92811810,S100002151,24228120,23097643.7,K100000001,11,N,서석중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,3053690,N,0,미지정,결산세출,105929440,179204840,84932740,216437150,125104530,S100002152,12803100,9326480.6,K100000001,11,N,양덕중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,60269460,N,0,미지정,결산세출,101405140,12358420,26721740,68468360,78245020,S100002154,2778820,29187246.7,K100000001,11,N,한서중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,38167750,N,71129610,미지정,결산세출,313357240,74914610,42942820,483710370,790316910,S100002155,39378520,3799011.9,K100000001,11,N,홍천여자중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,32637950,N,0,복식부기,결산세출,328513610,317206470,105944730,451150530,771548270,S100002156,61628080,3962892.0,K100000001,11,N,홍천중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,6275710,N,14744800,복식부기,결산세출,131706360,97907240,40803090,63655454,64425630,S100002157,17418750,18997262.3,K100000001,11,N,화촌중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,4405610,N,0,복식부기,결산세출,132764510,20829710,23286160,141258810,52175580,S100002325,12827460,20397254.7,K100000001,11,N,간동중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,17364280,N,2142500,미지정,결산세출,104386960,70886890,70193370,165476790,136299020,S100002326,30133560,5526697.9,K100000001,11,N,사내중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,332310,N,30528000,복식부기,결산세출,133281070,98167490,28944530,50546290,50367250,S100002327,24637480,17366850.8,K100000001,11,N,상서중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,37651500,N,0,미지정,결산세출,191183190,261808600,111882050,292461740,372207090,S100002329,31455080,4509198.8,K100000001,11,N,화천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,41015450,N,0,미지정,결산세출,75656030,97213820,15055120,61469990,35740410,S100002399,32240360,39821242.2,K100000001,11,N,갑천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,830820,N,0,미지정,결산세출,100421750,80805490,21464920,60934340,47042050,S100002400,5537850,21135814.7,K100000001,11,N,강림중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,3922120,N,0,미지정,결산세출,155003780,162796430,49214990,66996780,92990720,S100002401,18887430,16170948.5,K100000001,11,N,공근중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,16669000,N,0,복식부기,결산세출,155810110,102910710,86629110,122790720,143171370,S100002403,8127940,6914227.8,K100000001,11,N,둔내중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,2086350,N,83233560,미지정,결산세출,87690440,16865380,24131500,85619200,120783080,S100002404,6787690,23733177.8,K100000001,11,N,서원중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,2953730,N,37572910,미지정,결산세출,86519820,36557580,52109070,85958500,52481980,S100002405,32844710,14884550.0,K100000001,11,N,안흥중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,7263080,N,117820570,복식부기,결산세출,136651870,32167930,65894070,76317270,180722250,S100002406,10761440,13353159.1,K100000001,11,N,우천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,4083140,N,41069010,복식부기,결산세출,107867320,36483790,31276590,73569440,72747260,S100002407,2098140,20510816.1,K100000001,11,N,청일중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,5162330,N,0,미지정,결산세출,232578040,204511050,64710550,248977600,402296790,S100002408,27864200,4104154.2,K100000001,11,N,횡성중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,25495350,N,47611720,복식부기,결산세출,345084160,194759060,66367100,342162780,414397260,S100003712,53879560,1924750.6,K100000001,11,N,단구중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,2718210,N,0,미지정,결산세출,124131980,58407500,655295300,54722840,378822050,S100003726,7863200,14087484.4,K100000001,11,N,강원체육중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,9085820,N,45300200,복식부기,결산세출,380578430,322742890,66581610,591711180,922579340,S100003737,70664300,2731568.9,K100000001,11,N,대룡중학교,
,공립,3,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,7730210,N,25248150,미지정,결산세출,249124100,216852250,92933110,317980230,542283560,S100003738,48719560,2925674.8,K100000001,11,N,솔올중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,19266100,N,0,미지정,결산세출,350504210,241206890,145617100,340931450,463564410,S100003740,115991190,1863423.7,K100000001,11,N,반곡중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,9839950,N,39500000,미지정,결산세출,226100300,268723670,131457040,294126460,212395980,S100003742,55388340,4311957.3,K100000001,11,N,태장중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,15519600,N,0,복식부기,결산세출,399641645,288348750,99637286,426449624,502199860,S100003909,100949660,2194905.9,K100000001,11,N,버들중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,10835960,N,0,복식부기,결산세출,257248410,73168780,117554210,218041770,457770120,S100003956,21893700,11338362.3,K100000001,11,N,가정중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,19991370,N,0,미지정,결산세출,437029860,344248740,71407800,549394570,515704860,S100004000,115681040,2227178.1,K100000001,11,N,섬강중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,12084380,N,0,복식부기,결산세출,202651760,142368390,68321690,414784090,384037560,S100004017,36063600,3621584.7,K100000001,11,N,퇴계중학교,
