SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,58274720,N,47863900,미지정,결산세출,75574430,19736110,40708330,143824500,42319820,S100002031,9126730,10935713.5,K100000001,11,N,용전중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,41630620,N,38808100,미지정,결산세출,120399440,74955660,178001360,275877410,245076450,S100002032,20779960,5688737.1,K100000001,11,N,진부중학교,
중,공립,3,강원특별자치도 평창군,3.0,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,16534920,N,33129540,미지정,결산세출,220549062,200610850,82511340,279957990,182088130,S100002034,36338410,4716234.3,K100000001,11,N,평창중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,5533390,N,133818940,복식부기,결산세출,70762230,38671560,48963700,48072090,74518190,S100002147,8086280,12600775.9,K100000001,11,N,내면중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,36684300,N,0,복식부기,결산세출,58982440,481398260,42338840,94673941,34595440,S100002148,16888160,54682955.8,K100000001,11,N,내촌중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,16232790,N,12804000,복식부기,결산세출,101295670,116657460,44691700,115108229,144651330,S100002149,10509450,12771605.2,K100000001,11,N,동화중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,11470240,N,32882000,복식부기,결산세출,79538790,104477700,52874320,82613470,53193910,S100002150,19522650,21828654.0,K100000001,11,N,두촌중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,12592950,N,5440580,복식부기,결산세출,94084200,119500760,33665450,148046330,84251150,S100002151,16002010,10070263.3,K100000001,11,N,서석중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,291010,N,0,미지정,결산세출,69105230,154833050,147411690,163342300,126538680,S100002152,11574790,9095902.0,K100000001,11,N,양덕중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,11398400,N,133284160,복식부기,결산세출,116155630,11824810,22762710,49030190,53317870,S100002154,9626770,23964737.6,K100000001,11,N,한서중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,515330,N,390133350,복식부기,결산세출,293955740,104014600,101630250,416197970,649075530,S100002155,16446890,3897173.2,K100000001,11,N,홍천여자중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,66371520,N,0,복식부기,결산세출,260935150,445292930,130935490,424214120,654153170,S100002156,25254160,3565109.3,K100000001,11,N,홍천중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,13436100,N,60000000,복식부기,결산세출,115795460,60533520,27208060,131890510,130011920,S100002157,13454790,18411012.0,K100000001,11,N,화촌중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,18669800,N,54707670,미지정,결산세출,93363320,36631130,44153500,126808720,53279040,S100002325,6458350,18872675.2,K100000001,11,N,간동중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,53729410,N,2128000,복식부기,결산세출,66686310,74927470,69076570,161406350,157708580,S100002326,49590130,5123006.6,K100000001,11,N,사내중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,9581730,N,1540000,복식부기,결산세출,110457950,216587210,12349940,60752720,47590720,S100002327,9955410,26045315.6,K100000001,11,N,상서중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,50207810,N,0,복식부기,결산세출,153482680,396249290,102512030,287489570,331771990,S100002329,38862580,4790760.4,K100000001,11,N,화천중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,47610440,N,0,복식부기,결산세출,84937710,24572280,17223090,67392050,49653520,S100002399,21594460,26081962.5,K100000001,11,N,갑천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,3900800,N,0,복식부기,결산세출,96181740,96820230,17871780,145395170,57938810,S100002400,3743500,35154335.8,K100000001,11,N,강림중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,3054160,N,0,복식부기,결산세출,99026780,175575510,34992010,97666660,112168450,S100002401,5086550,11468915.7,K100000001,11,N,공근중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,13682530,N,0,미지정,결산세출,153428470,144620060,114040850,140815991,140176830,S100002403,17408000,7703965.2,K100000001,11,N,둔내중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,17600430,N,18443000,복식부기,결산세출,117639830,11365950,27434180,91535600,112818260,S100002404,4583110,18246380.0,K100000001,11,N,서원중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,29063030,N,0,복식부기,결산세출,60401760,141228680,50020920,93881770,62487170,S100002405,8594810,15368211.7,K100000001,11,N,안흥중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,6914010,N,0,복식부기,결산세출,123867650,21088690,70717670,74650970,163115620,S100002406,6440180,9152839.0,K100000001,11,N,우천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,5988990,N,60150000,복식부기,결산세출,81652230,112654750,19777680,75866130,70583710,S100002407,9264140,24218757.2,K100000001,11,N,청일중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,19284860,N,0,미지정,결산세출,169616530,645720810,65909410,268033090,380303650,S100002408,38965690,5257728.6,K100000001,11,N,횡성중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,54411640,N,0,복식부기,결산세출,286494840,329047640,131736550,388645090,767910880,S100003712,55561880,2539481.1,K100000001,11,N,단구중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,19790150,N,0,복식부기,결산세출,115036330,51060130,1106598210,50063930,400338870,S100003726,13735860,20912184.3,K100000001,11,N,강원체육중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,13609650,N,0,복식부기,결산세출,326697260,105535250,105957940,472131450,861230650,S100003737,84796590,2174347.5,K100000001,11,N,대룡중학교,
,공립,3,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,25323380,N,0,복식부기,결산세출,201945740,273701530,160655820,335459940,550107350,S100003738,66408970,3397058.4,K100000001,11,N,솔올중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,79170020,N,5603000,복식부기,결산세출,232892040,504357340,156090760,393451230,456134550,S100003740,108090060,2192286.5,K100000001,11,N,반곡중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,28076700,N,130543620,복식부기,결산세출,229237850,132592720,178215650,306677330,257438580,S100003742,38428690,3686150.5,K100000001,11,N,태장중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,16622580,N,0,미지정,결산세출,353335160,417034562,50254850,423186193,523427340,S100003909,82196960,2232126.4,K100000001,11,N,버들중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,3641960,N,7982700,미지정,결산세출,187081680,156814600,105519290,237840190,511577020,S100003956,28801850,12149600.9,K100000001,11,N,가정중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,40717310,N,0,복식부기,결산세출,348715630,425626420,60571280,520746098,488340010,S100004000,52429710,2221498.2,K100000001,11,N,섬강중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,19902820,N,22049000,미지정,결산세출,131845240,144176480,67759370,345403970,581956830,S100004017,19646730,5623377.4,K100000001,11,N,퇴계중학교,
