FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,53526700,7194450,0,138333090,193109000,S100000450,1459033050,K100000001,11,일반고등학교,N,신철원고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,8613113,1559277,0,10978100,0,S100000451,426052610,K100000001,11,일반고등학교,N,안흥고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,94178710,3548210,0,78141050,149343000,S100000453,1248759020,K100000001,11,일반고등학교,N,양구여자고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,125115560,4436570,0,73133450,142040000,S100000454,1324491490,K100000001,11,일반고등학교,N,양구고등학교,,,
공립,4,강원특별자치도 양양군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,406299270,12059230,0,147346110,29420000,S100000456,1939086700,K100000001,11,일반고등학교,N,양양고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,76717210,1030450,0,12376980,22948220,S100000458,330633480,K100000001,11,일반고등학교,N,여량고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,114101930,15080020,0,135402840,208991000,S100000460,1473725370,K100000001,11,일반고등학교,N,영월고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,2548310650,31786290,0,92898260,45620000,S100000461,3783478250,K100000001,11,특수목적고등학교,N,한국소방마이스터고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,72130804,436776,0,10119600,136891800,S100000462,457559540,K100000001,11,일반고등학교,N,원덕고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,72790570,22597680,0,344443550,45354060,S100000466,3372945960,K100000001,11,일반고등학교,N,원주고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,585041400,54854890,0,461483540,114855010,S100000468,3961476580,K100000001,11,특성화고등학교,N,미래고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,140032730,74269044,0,70570800,94120000,S100000469,4204917620,K100000001,11,특성화고등학교,N,영서고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,57704630,5220550,0,69405350,6542000,S100000471,2349574030,K100000001,11,일반고등학교,N,원주여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,149595860,38734610,0,447647330,79090320,S100000474,5417589380,K100000001,11,특수목적고등학교,N,원주의료고등학교,,,
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,59672930,9644900,0,95051960,147165000,S100000475,1317479750,K100000001,11,일반고등학교,N,원통고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,53836015,5129488,0,60642910,0,S100000480,1027370530,K100000001,11,일반고등학교,N,인제고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,55606780,604300,0,20590870,32970930,S100000481,369410440,K100000001,11,일반고등학교,N,임계고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,6070367,7454490,0,117842900,1500000,S100000483,1444337090,K100000001,11,일반고등학교,N,장성여자고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,75255810,4129230,0,115485770,238635140,S100000486,1623611610,K100000001,11,일반고등학교,N,정선고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,87941847,5282853,0,62646350,5269000,S100000488,1989550400,K100000001,11,특성화고등학교,N,정선정보공업고등학교,,,
공립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,59121040,4546780,0,51669200,2300000,S100000492,1460820200,K100000001,11,일반고등학교,N,주문진고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,48995020,17876940,0,106630020,86015300,S100000499,1337875270,K100000001,11,일반고등학교,N,주천고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,47225130,6389750,0,40493890,6198360,S100000503,1196787420,K100000001,11,일반고등학교,N,진부고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,10158170,964770,0,13062320,39506680,S100000505,524659430,K100000001,11,일반고등학교,N,철암고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,78023270,3206910,0,123337740,286309100,S100000506,1646448210,K100000001,11,일반고등학교,N,철원고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,116486229,2425526,0,67848580,188856860,S100000507,1199312760,K100000001,11,일반고등학교,N,철원여자고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,93512184,8158096,0,187063790,13700000,S100000510,3298683150,K100000001,11,일반고등학교,N,춘천고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,249959150,121992830,0,366775190,47655080,S100000513,8489330220,K100000001,11,특성화고등학교,N,춘천기계공업고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,425097570,215571080,0,56418220,74252000,S100000514,3184933680,K100000001,11,특성화고등학교,N,강원생명과학고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,67266780,16887270,0,56798440,12983200,S100000516,3839318720,K100000001,11,특성화고등학교,N,춘천한샘고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,117199687,4331423,0,102401590,39728000,S100000517,2370376990,K100000001,11,일반고등학교,N,춘천여자고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,247138320,69670090,0,93343340,25397000,S100000521,5724181710,K100000001,11,특성화고등학교,N,한국항공고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,95119460,4349910,0,211065340,13775780,S100000522,1483921080,K100000001,11,일반고등학교,N,평창고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,543531440,7245890,0,30948840,77667820,S100000529,710257190,K100000001,11,일반고등학교,N,함백고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,178258808,6168750,0,190857770,3600000,S100000530,2027910550,K100000001,11,일반고등학교,N,홍천고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,115466900,144478210,0,42650860,3400080,S100000531,5362064560,K100000001,11,특성화고등학교,N,홍천농업고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,201056920,6088250,0,119631170,2561000,S100000532,1892428570,K100000001,11,일반고등학교,N,홍천여자고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,313230989,3898550,0,209175620,115176950,S100000533,1797589960,K100000001,11,특성화고등학교,N,강원생활과학고등학교,,,
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,86327960,1622090,0,92927180,273716960,S100000534,1190507490,K100000001,11,일반고등학교,N,화천고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,42813951,1268322,0,27318070,26319740,S100000536,1551159290,K100000001,11,특성화고등학교,N,화천정보산업고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,93677840,1836910,0,122142310,600000,S100000539,2412179790,K100000001,11,일반고등학교,N,황지고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,13719340,3073360,0,28376160,39306920,S100000544,1511412960,K100000001,11,특성화고등학교,N,황지정보산업고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,35879490,5794710,0,152086180,239078070,S100000546,1753691550,K100000001,11,일반고등학교,N,횡성고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,37157920,6526270,0,78959730,6800000,S100000548,1449198430,K100000001,11,일반고등학교,N,횡성여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,126666080,17092640,0,94669150,1120000,S100003702,2213350850,K100000001,11,일반고등학교,N,치악고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,21916927,6859910,0,408944140,41165010,S100003814,3220112460,K100000001,11,특성화고등학교,N,강원애니고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,9646240,1958930,0,18678600,2146000,S100003835,728726430,K100000001,11,일반고등학교,N,문막고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,187409160,2186660,0,36566990,1200000,S100003910,1140076150,K100000001,11,특성화고등학교,N,현천고등학교,,,
