FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,10000000,1100000,0,199341000,0,S130000578,309048000,P100000001,14,N,군산남초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,500000,130000,0,9233000,0,S130000579,153979000,P100000001,14,N,군산내흥초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,10000000,4700000,0,396558000,0,S130000580,804174000,P100000001,14,N,군산동초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,0,1850000,0,138380000,0,S130000581,457779000,P100000001,14,N,군산문화초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,20000000,1400000,0,301650000,0,S130000582,424172000,P100000001,14,N,군산산북초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,10000000,630000,0,38402000,0,S130000583,315875000,P100000001,14,N,군산서초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,10000000,3100000,0,658102000,0,S130000584,989893000,P100000001,14,N,군산서해초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,10000000,1400000,0,243121000,0,S130000585,820069000,P100000001,14,N,소룡초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,11000000,1100000,0,326812000,0,S130000586,647774000,P100000001,14,N,군산수송초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,11000000,3320000,0,250903000,0,S130000587,765675000,P100000001,14,N,군산신흥초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,22100000,2600000,0,334950000,0,S130000588,987682000,P100000001,14,N,군산용문초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,20000000,1300000,0,364648000,0,S130000589,883979000,P100000001,14,N,군산월명초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,8000000,1500000,0,150810000,0,S130000590,362762000,P100000001,14,N,군산중앙초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,13000000,1500000,0,181712000,0,S130000591,506260000,P100000001,14,N,군산지곡초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,16000000,2600000,0,456484000,0,S130000592,1061663000,P100000001,14,N,군산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,5000000,1000000,0,191329000,0,S130000593,503344000,P100000001,14,N,군산풍문초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,6000000,600000,0,11718000,0,S130000594,177428000,P100000001,14,N,해성초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,3444000,1300000,0,146911000,0,S130000595,414578000,P100000001,14,N,군산흥남초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,3400000,1230000,0,11085000,0,S130000596,171926000,P100000001,14,N,금암초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,5000000,700000,0,15192000,12239000,S130000598,284242000,P100000001,14,N,나포초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,5000000,1600000,0,259900000,0,S130000599,532510000,P100000001,14,N,당북초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,3000000,600000,0,13392000,0,S130000600,161044000,P100000001,14,N,대야남초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,14419000,1900000,0,58785000,0,S130000601,425997000,P100000001,14,N,대야초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,Y,복식부기,,0,0,0,0,0,S130000602,0,P100000001,14,Y,대야초등학교광산분교장,,,"대야초등학교 및 대야초등학교광산분교가 예,결산 통합운영하여 예,결산 관리(대야초등학교)에서 입력"
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,2000000,400000,0,7659000,0,S130000603,132935000,P100000001,14,N,마룡초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,8000000,250000,0,10044000,0,S130000604,169088000,P100000001,14,N,무녀도초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,5000000,1484000,0,52605000,0,S130000605,276939000,P100000001,14,N,문창초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,5500000,500000,0,81556000,0,S130000606,298686000,P100000001,14,N,미룡초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,3320000,385000,0,13461000,0,S130000607,216637000,P100000001,14,N,발산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,850000,316000,0,11321000,0,S130000610,204913000,P100000001,14,N,서수초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,3000000,350000,0,16852000,22592000,S130000612,153667000,P100000001,14,N,선유도초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,6000000,640000,0,21531000,0,S130000613,264329000,P100000001,14,N,성산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,0,300000,0,13184000,0,S130000615,196434000,P100000001,14,N,술산초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,4389000,600000,0,8010000,0,S130000616,191635000,P100000001,14,N,신시도초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,Y,복식부기,,0,0,0,0,0,S130000617,0,P100000001,14,Y,신시도초등학교야미도분교장,,,본교에서 예산서 포함으로 제외
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,10000000,1500000,0,165359000,0,S130000618,306982000,P100000001,14,N,군산신풍초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,3000000,450000,0,12944000,0,S130000621,161431000,P100000001,14,N,오봉초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,17000000,1230000,0,28183000,19796000,S130000622,345579000,P100000001,14,N,옥구초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,0,500000,0,14367000,0,S130000623,286048000,P100000001,14,N,옥봉초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,2000000,640000,0,16705000,0,S130000624,257561000,P100000001,14,N,옥산초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,15500000,700000,0,19673000,67099000,S130000626,283498000,P100000001,14,N,임피초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,5000000,600000,0,13861000,0,S130000627,196518000,P100000001,14,N,창오초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,8700000,1800000,0,127803000,11486000,S130000629,493670000,P100000001,14,N,회현초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,8560000,527000,0,14793000,26048000,S130000700,284830000,P100000001,14,N,공덕초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,1500000,100000,0,12200000,0,S130000701,191985000,P100000001,14,N,광활초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,3000000,600000,0,16846000,0,S130000702,221071000,P100000001,14,N,금구초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,3000000,200000,0,8987000,0,S130000703,132825000,P100000001,14,N,금남초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,0,920000,0,11241000,0,S130000704,173220000,P100000001,14,N,금산초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,10000000,3000000,0,520014000,0,S130000705,1002124000,P100000001,14,N,김제검산초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,5500000,1500000,0,130405000,0,S130000706,741435000,P100000001,14,N,김제동초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,5000000,300000,0,22040000,0,S130000707,215004000,P100000001,14,N,김제북초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,8000000,1200000,0,143649000,0,S130000708,566823000,P100000001,14,N,김제중앙초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,4000000,500000,0,99574000,0,S130000710,560784000,P100000001,14,N,김제초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,8000000,830000,0,17333000,23226000,S130000711,304508000,P100000001,14,N,난산초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,1000000,400000,0,14371000,0,S130000712,210339000,P100000001,14,N,남양초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,5000000,600000,0,18314000,0,S130000713,265976000,P100000001,14,N,만경초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,4500000,350000,0,14250000,0,S130000715,192735000,P100000001,14,N,백구초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,2284000,500000,0,20941000,0,S130000716,266303000,P100000001,14,N,백석초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,6000000,600000,0,11089000,0,S130000717,187523000,P100000001,14,N,벽량초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,8000000,1140000,0,13965000,37857000,S130000719,329265000,P100000001,14,N,봉남초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,0,530000,0,11471000,0,S130000720,138253000,P100000001,14,N,부용초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,0,340000,0,12041000,0,S130000721,213961000,P100000001,14,N,비룡초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,5500000,250000,0,13142000,0,S130000722,186262000,P100000001,14,N,성덕초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,3173000,710000,0,11340000,0,S130000726,167195000,P100000001,14,N,심창초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,3000000,500000,0,14622000,0,S130000727,203020000,P100000001,14,N,용동초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,5000000,750000,0,19422000,28360000,S130000729,224175000,P100000001,14,N,용지초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,8000000,500000,0,27666000,30770000,S130000730,330600000,P100000001,14,N,원평초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,3500000,150000,0,9804000,0,S130000731,163673000,P100000001,14,N,화율초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,3400000,600000,0,10800000,0,S130000732,151845000,P100000001,14,N,월성초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,5800000,666000,0,17760000,22545000,S130000733,314390000,P100000001,14,N,월촌초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,6000000,1460000,0,15781000,29484000,S130000734,355552000,P100000001,14,N,종정초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,6000000,520000,0,17180000,0,S130000736,248612000,P100000001,14,N,죽산초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,0,750000,0,11529000,32117000,S130000737,218552000,P100000001,14,N,진봉초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,4450000,450000,0,16169000,0,S130000738,208408000,P100000001,14,N,청운초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,0,150000,0,14269000,9257000,S130000740,242718000,P100000001,14,N,청하초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,4000000,460000,0,11958000,0,S130000741,185752000,P100000001,14,N,초처초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,2500000,310000,0,16596000,0,S130000742,186795000,P100000001,14,N,치문초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,1286000,400000,0,13824000,0,S130000743,201878000,P100000001,14,N,황강초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,5500000,600000,0,14296000,0,S130000744,228512000,P100000001,14,N,황산초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,3500000,700000,0,93758000,12342000,S130000805,524447000,P100000001,14,N,남원교룡초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,1500000,250000,0,12255000,0,S130000806,187262000,P100000001,14,N,금지동초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,2300000,380000,0,18900000,0,S130000807,251805000,P100000001,14,N,금지초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,2000000,700000,0,143354000,0,S130000809,491730000,P100000001,14,N,남원노암초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,5000000,2010000,0,42451000,0,S130000810,560869000,P100000001,14,N,남원도통초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,6500000,450000,0,20225000,9257000,S130000813,213184000,P100000001,14,N,산내초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,0,300000,0,15508000,0,S130000814,255093000,P100000001,14,N,남원서원초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,5000000,300000,0,13351000,0,S130000817,205843000,P100000001,14,N,남원왕치초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,5500000,2200000,0,313550000,0,S130000818,914222000,P100000001,14,N,남원월락초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,14000000,1800000,0,295570000,0,S130000819,625019000,P100000001,14,N,남원중앙초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,5000000,2760000,0,274635000,0,S130000820,661654000,P100000001,14,N,남원초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,4000000,800000,0,13571000,8505000,S130000822,226783000,P100000001,14,N,대강초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,1000000,1080000,0,15188000,0,S130000823,219557000,P100000001,14,N,남원대산초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,1000000,320000,0,9318000,0,S130000824,214321000,P100000001,14,N,덕과초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,0,320000,0,11349000,10823000,S130000827,197662000,P100000001,14,N,보절초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,4700000,601000,0,14129000,9158000,S130000829,265620000,P100000001,14,N,사매초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,0,700000,0,13397000,0,S130000830,253620000,P100000001,14,N,산동초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,2000000,540000,0,13680000,10260000,S130000831,251548000,P100000001,14,N,송동초등학교,초,2.0,
