FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,전북특별자치도 군산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,2200000,0,46740000,0,S130000311,831975000,P100000001,14,특성화고등학교,N,군산여자상업고등학교,,고,4.0
공립,4,전북특별자치도 김제시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,600000,0,32778000,0,S130000317,480093000,P100000001,14,일반고등학교,N,김제고등학교,,고,4.0
공립,4,전북특별자치도 김제시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,20000000,2000000,0,239093000,0,S130000322,821668000,P100000001,14,일반고등학교,N,김제여자고등학교,,,
공립,4,전북특별자치도 김제시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,20000000,0,82017000,0,S130000323,1601033000,P100000001,14,특수목적고등학교,N,김제농생명마이스터고등학교,,,
공립,4,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,7000000,3400000,0,209460000,0,S130000325,812667000,P100000001,14,일반고등학교,N,남원고등학교,,,
공립,4,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,20000000,1500000,0,27265000,0,S130000326,634216000,P100000001,14,특성화고등학교,N,남원용성고등학교,,고,4.0
공립,4,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,16500000,4005000,0,209992000,0,S130000329,834305000,P100000001,14,일반고등학교,N,남원여자고등학교,,고,4.0
공립,4,전북특별자치도 순창군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,5000000,995000,0,34667000,0,S130000336,309008000,P100000001,14,일반고등학교,N,동계고등학교,,,
공립,4,전북특별자치도 진안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,5000000,400000,0,14024000,0,S130000338,255103000,P100000001,14,일반고등학교,N,마령고등학교,,,
공립,4,전북특별자치도 무주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,15000000,1830000,0,263597000,0,S130000342,696046000,P100000001,14,일반고등학교,N,무주고등학교,,,
공립,4,전북특별자치도 무주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,0,0,10760000,0,S130000343,203880000,P100000001,14,일반고등학교,N,무풍고등학교,,고,4.0
공립,4,전북특별자치도 부안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,15000000,2140000,0,184127000,0,S130000348,790658000,P100000001,14,일반고등학교,N,부안고등학교,,,
공립,4,전북특별자치도 부안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10500000,16020000,0,50056000,0,S130000349,339232000,P100000001,14,특성화고등학교,N,전북베이커리고등학교,,고,4.0
공립,4,전북특별자치도 부안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,11000000,800000,0,93160000,0,S130000351,624533000,P100000001,14,일반고등학교,N,서림고등학교,,,
공립,4,전북특별자치도 장수군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,2000000,300000,0,40255000,0,S130000352,260113000,P100000001,14,일반고등학교,N,산서고등학교,,,
공립,4,전북특별자치도 완주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,94935000,17500000,0,114646000,600000,S130000353,876322000,P100000001,14,특성화고등학교,N,수소에너지고등학교,,고,4.0
공립,4,전북특별자치도 무주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,7300000,894000,0,35057000,0,S130000357,327536000,P100000001,14,일반고등학교,N,설천고등학교,,,
공립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,12000000,0,914696000,0,S130000361,1447328000,P100000001,14,일반고등학교,N,전주솔내고등학교,,,
공립,4,전북특별자치도 순창군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,4250000,0,113621000,0,S130000363,700714000,P100000001,14,일반고등학교,N,순창제일고등학교,,,
공립,4,전북특별자치도 무주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,1350000,0,16275000,0,S130000365,331841000,P100000001,14,일반고등학교,N,안성고등학교,,,
공립,4,전북특별자치도 진안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,0,0,30324000,0,S130000366,332208000,P100000001,14,일반고등학교,N,안천고등학교,,고,4.0
공립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,3000000,430000,0,11592000,0,S130000367,226051000,P100000001,14,일반고등학교,N,여산고등학교,,고,4.0
공립,4,전북특별자치도 임실군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,1100000,0,16074000,0,S130000372,261688000,P100000001,14,특성화고등학교,N,전북펫고등학교,,고,4.0
공립,4,전북특별자치도 부안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,3000000,200000,0,7312000,0,S130000386,191099000,P100000001,14,일반고등학교,N,위도고등학교,,고,4.0
공립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,35000000,21800000,0,1003310000,0,S130000388,1554307000,P100000001,14,일반고등학교,N,이리고등학교,,,
공립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,50000000,31000000,0,97557000,0,S130000389,1434170000,P100000001,14,특성화고등학교,N,이리공업고등학교,,고,4.0
공립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,15000000,3200000,0,703891000,0,S130000392,1211764000,P100000001,14,일반고등학교,N,이리여자고등학교,,,
공립,4,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,3000000,500000,0,12556000,0,S130000398,230710000,P100000001,14,일반고등학교,N,인월고등학교,,고,4.0
공립,4,전북특별자치도 임실군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,100000,0,188337000,0,S130000399,494361000,P100000001,14,일반고등학교,N,임실고등학교,,고,4.0
공립,4,전북특별자치도 임실군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,20000000,1870000,0,131459000,70000000,S130000400,421386000,P100000001,14,특성화고등학교,N,한국치즈과학고등학교,,,
공립,4,전북특별자치도 장수군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,5000000,3000000,0,107451000,15876000,S130000401,520991000,P100000001,14,특성화고등학교,N,전북유니텍고등학교,,,
공립,4,전북특별자치도 장수군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,12000000,5100000,0,125330000,0,S130000402,569138000,P100000001,14,일반고등학교,N,장수고등학교,,고,4.0
공립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,15000000,4000000,0,976831000,0,S130000403,1431067000,P100000001,14,일반고등학교,N,전라고등학교,,,
공립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,30000000,3200000,0,805402000,0,S130000408,951985000,P100000001,14,특수목적고등학교,N,전북과학고등학교,,고,4.0
공립,4,전북특별자치도 완주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,60000000,6200000,0,49476000,39000000,S130000411,2467932000,P100000001,14,특수목적고등학교,N,전북체육고등학교,,,
공립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,30825000,14722000,0,1665336000,18000000,S130000414,1792498000,P100000001,14,일반고등학교,N,전주고등학교,,,
공립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,103576000,21376000,0,838670000,0,S130000416,1874655000,P100000001,14,특성화고등학교,N,전주공업고등학교,,고,4.0
공립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,135000000,74300000,0,63993000,0,S130000420,1319919000,P100000001,14,특성화고등학교,N,전주생명과학고등학교,,고,4.0
공립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,30000000,3000000,0,758048000,0,S130000426,1544419000,P100000001,14,일반고등학교,N,전주여자고등학교,,,
공립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,30000000,10500000,0,62478000,0,S130000428,860793000,P100000001,14,특성화고등학교,N,전주상업정보고등학교,,,
공립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,15000000,10400000,0,437825000,0,S130000435,638119000,P100000001,14,일반고등학교,N,정읍고등학교,,고,4.0
공립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,34000000,14132000,0,59448000,0,S130000436,607992000,P100000001,14,특성화고등학교,N,정읍제일고등학교,,,
공립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,17000000,2200000,0,374320000,0,S130000437,844362000,P100000001,14,일반고등학교,N,정읍여자고등학교,,,
공립,4,전북특별자치도 부안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,7000000,1500000,0,138287000,0,S130000442,416679000,P100000001,14,특성화고등학교,N,줄포자동차공업고등학교,,고,4.0
공립,4,전북특별자치도 진안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,3000000,4200000,0,294365000,0,S130000446,676323000,P100000001,14,특성화고등학교,N,한국기술부사관고등학교,,고,4.0
공립,4,전북특별자치도 진안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,7100000,0,167355000,0,S130000447,409859000,P100000001,14,일반고등학교,N,진안제일고등학교,,,
공립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,6000000,680000,0,10106000,0,S130000448,216007000,P100000001,14,특성화고등학교,N,칠보고등학교,,,
공립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,2200000,0,339766000,800000,S130000456,899110000,P100000001,14,일반고등학교,N,한국전통문화고등학교,,,
공립,4,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,40000000,1500000,0,138090000,0,S130000457,1231374000,P100000001,14,특수목적고등학교,N,한국경마축산고등학교,,,
공립,4,전북특별자치도 완주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,26000000,2400000,0,265110000,0,S130000459,724180000,P100000001,14,일반고등학교,N,한별고등학교,,고,4.0
공립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,1040000,0,23389000,12634000,S130000460,360657000,P100000001,14,일반고등학교,N,함열고등학교,,,
공립,4,전북특별자치도 고창군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,6000000,1300000,0,12578000,0,S130000463,286326000,P100000001,14,일반고등학교,N,해리고등학교,,고,4.0
공립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,30000000,2000000,0,633768000,0,S130002014,1415721000,P100000001,14,일반고등학교,N,전주제일고등학교,,고,4.0
공립,4,전북특별자치도 군산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,6000000,0,1317479000,0,S130002489,1003086000,P100000001,14,특수목적고등학교,N,전북외국어고등학교,,,
공립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,25000000,8800000,0,644134000,0,S130002706,1609171000,P100000001,14,일반고등학교,N,양현고등학교,,고,4.0
사립,4,전북특별자치도 고창군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,36000000,0,1495300000,40300000,S130000299,5370127000,P100000001,14,특성화고등학교,N,강호항공고등학교,,,
사립,4,전북특별자치도 고창군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,20000000,3288000,0,605316000,3300000,S130000303,3196609000,P100000001,14,일반고등학교,N,고창북고등학교,,고,4.0
사립,4,전북특별자치도 고창군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,5000000,3700000,0,123281000,23193000,S130000304,4206648000,P100000001,14,일반고등학교,N,자유고등학교,,고,4.0
사립,4,전북특별자치도 군산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,7368000,0,248550000,59089000,S130000312,10784473000,P100000001,14,일반고등학교,N,군산영광여자고등학교,,,
사립,4,전북특별자치도 군산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,12542000,6000000,0,870332000,1000000,S130000313,6644717000,P100000001,14,일반고등학교,N,군산제일고등학교,,,
사립,4,전북특별자치도 군산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,14420000,0,889727000,3000000,S130000314,6222420000,P100000001,14,일반고등학교,N,군산중앙고등학교,,고,4.0
사립,4,전북특별자치도 군산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,30000000,26150000,0,546614000,7564000,S130000315,6750746000,P100000001,14,일반고등학교,N,군산중앙여자고등학교,,,
사립,4,전북특별자치도 김제시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,13200000,15730000,0,11217000,18929000,S130000316,1201024000,P100000001,14,일반고등학교,N,동국대학교사범대학부속금산고등학교,,고,4.0
사립,4,전북특별자치도 김제시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,146000,0,85377000,6075000,S130000321,2412477000,P100000001,14,일반고등학교,N,김제서고등학교,,,
사립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,13000000,0,2720264000,46340000,S130000324,8278349000,P100000001,14,일반고등학교,N,남성고등학교,,고,4.0
사립,4,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,35000000,1100000,0,112750000,12395000,S130000328,3581806000,P100000001,14,일반고등학교,N,남원서진여자고등학교,,고,4.0
사립,4,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,3700000,0,78592000,3000000,S130000331,7374232000,P100000001,14,특성화고등학교,N,남원제일고등학교,,고,4.0
사립,4,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,15000000,7580000,0,240652000,6350000,S130000332,3970394000,P100000001,14,일반고등학교,N,남원국악예술고등학교,,,
사립,4,전북특별자치도 김제시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,2050000,0,309215000,3200000,S130000333,9126432000,P100000001,14,일반고등학교,N,덕암고등학교,,고,4.0
사립,4,전북특별자치도 김제시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,13750000,0,522968000,19079000,S130000334,5176229000,P100000001,14,특성화고등학교,N,덕암정보고등학교,,,
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,50000000,34600000,0,883027000,9000000,S130000337,6084013000,P100000001,14,일반고등학교,N,동암고등학교,,,
사립,4,전북특별자치도 김제시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,5760000,1184000,0,122408000,46300000,S130000339,2098343000,P100000001,14,일반고등학교,N,만경고등학교,,,
사립,4,전북특별자치도 김제시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,3000000,2450000,0,32770000,17642000,S130000340,2171807000,P100000001,14,일반고등학교,N,만경여자고등학교,,,
사립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,14020000,0,401913000,30398000,S130000344,3327312000,P100000001,14,일반고등학교,N,배영고등학교,,,
사립,4,전북특별자치도 부안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,600000,0,160690000,123600000,S130000345,1920810000,P100000001,14,일반고등학교,N,백산고등학교,,,
사립,4,전북특별자치도 장수군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,5000000,4270000,0,117448000,3000000,S130000346,1621203000,P100000001,14,일반고등학교,N,백화고등학교,,고,4.0
사립,4,전북특별자치도 부안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,3500000,0,103306000,3249000,S130000350,3642370000,P100000001,14,일반고등학교,N,부안여자고등학교,,,
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,40000000,125832000,0,14231618000,1000000000,S130000355,0,P100000001,14,자율고등학교,N,상산고등학교,,고,4.0
사립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,5000000,2745000,0,302044000,36494000,S130000356,3942496000,P100000001,14,일반고등학교,N,서영여자고등학교,,,
사립,4,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,20800000,1658000,0,104055000,6046000,S130000358,3612575000,P100000001,14,일반고등학교,N,성원고등학교,,,
사립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,12215000,4600000,0,310615000,15300000,S130000359,2945036000,P100000001,14,일반고등학교,N,성일고등학교,,고,4.0
사립,4,전북특별자치도 완주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,5000000,2000000,0,610570000,27895000,S130000360,2763959000,P100000001,14,특성화고등학교,N,세인고등학교,,고,4.0
사립,4,전북특별자치도 순창군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,1500000,0,113719000,36000000,S130000362,3507721000,P100000001,14,일반고등학교,N,순창고등학교,,,
사립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,6700000,150000,0,33336000,21455000,S130000364,2548031000,P100000001,14,일반고등학교,N,신태인고등학교,,,
사립,4,전북특별자치도 고창군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,1000000,1800000,0,171080000,254940000,S130000369,3127733000,P100000001,14,일반고등학교,N,전북인공지능고등학교,,고,4.0
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,30000000,23471000,0,373819000,6000000,S130000373,5223634000,P100000001,14,일반고등학교,N,전주대학교사범대학부설고등학교,,,
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,52000000,34700000,0,679100000,3552000,S130000374,5490556000,P100000001,14,일반고등학교,N,완산고등학교,,,
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,31000000,4000000,0,41903000,44514000,S130000376,4740422000,P100000001,14,특성화고등학교,N,완산여자고등학교,,,
사립,4,전북특별자치도 완주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,11000000,11312000,0,201749000,8507000,S130000377,5262397000,P100000001,14,일반고등학교,N,완주고등학교,,,
사립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,8000000,260000,0,21324000,22741000,S130000378,1656758000,P100000001,14,일반고등학교,N,왕신여자고등학교,,고,4.0
사립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,20000000,13560000,0,784665000,6331000,S130000380,6334802000,P100000001,14,일반고등학교,N,우석고등학교,,,
사립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,20000000,16880000,0,1270758000,6000000,S130000381,5954338000,P100000001,14,일반고등학교,N,전북여자고등학교,,,
사립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,15000000,25389000,0,1725706000,8100000,S130000382,6892843000,P100000001,14,일반고등학교,N,원광고등학교,,고,4.0
사립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,19362000,0,453980000,7100000,S130000383,5598164000,P100000001,14,일반고등학교,N,원광여자고등학교,,,
사립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,4000000,7000000,0,189698000,5600000,S130000385,4928595000,P100000001,14,특성화고등학교,N,원광보건고등학교,,고,4.0
사립,4,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,60000000,3600000,0,438765000,896000,S130000387,6825373000,P100000001,14,일반고등학교,N,유일여자고등학교,,고,4.0
사립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,4500000,5500000,0,595240000,20000000,S130000390,6114424000,P100000001,14,일반고등학교,N,이리남성여자고등학교,,,
사립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,30000000,3600000,0,531819000,66831000,S130000394,5906603000,P100000001,14,일반고등학교,N,이일여자고등학교,,고,4.0
사립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,1000000,19200000,0,1201429000,271529000,S130000395,4063174000,P100000001,14,일반고등학교,N,익산고등학교,,,
사립,4,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,2000000,1950000,0,566589000,40017000,S130000397,2217696000,P100000001,14,일반고등학교,N,인상고등학교,,고,4.0
사립,4,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,1000000,13200000,0,617500000,1000000,S130000410,6286665000,P100000001,14,일반고등학교,N,전북제일고등학교,,,
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,47298000,8900000,0,1401355000,4780000,S130000413,6050117000,P100000001,14,일반고등학교,N,전일고등학교,,,
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,50000000,2500000,0,416465000,58700000,S130000417,6650487000,P100000001,14,일반고등학교,N,전주근영여자고등학교,,고,4.0
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,38560000,4350000,0,609554000,66844000,S130000419,6089540000,P100000001,14,일반고등학교,N,전주기전여자고등학교,,,
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,10000000,17705000,0,455077000,16622000,S130000422,6844747000,P100000001,14,일반고등학교,N,전주성심여자고등학교,,,
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,50000000,27750000,0,421710000,10000000,S130000425,7108314000,P100000001,14,일반고등학교,N,전주신흥고등학교,,,
사립,4,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,5000000,48768000,0,400200000,5000000,S130000429,5842204000,P100000001,14,일반고등학교,N,전주영생고등학교,,,
사립,4,전북특별자치도 완주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,N,복식부기,예산세입,0,9070000,0,2368130000,145896000,S130000430,1240049000,P100000001,14,특수목적고등학교,N,전주예술고등학교,,,
