FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,149632680,59289080,181937060,133898350,191632480,S130000583,2620220,5210216.4,P100000001,14,N,군산서초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,353883340,106881170,637295130,212902760,691445010,S130000584,6679880,2325332.5,P100000001,14,N,군산서해초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,18000000,복식부기,결산세출,343141610,189847730,426206475,224669395,557813540,S130000585,11565820,2784975.7,P100000001,14,N,소룡초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,572990,N,0,복식부기,결산세출,319808240,159163150,391450460,205077660,409963210,S130000586,7847230,3342020.0,P100000001,14,N,군산수송초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,289218360,63568720,402970910,257922960,474982620,S130000587,7294990,2968171.7,P100000001,14,N,군산신흥초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,335165310,178267190,459933740,367539570,688780960,S130000588,23686110,2465033.5,P100000001,14,N,군산용문초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,219870230,106018510,397912760,279876560,487402120,S130000589,11058140,2478776.1,P100000001,14,N,군산월명초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,300000,N,0,미지정,결산세출,208157220,70899720,268073390,103932500,196928490,S130000590,7209160,4093303.7,P100000001,14,N,군산중앙초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1457590,N,0,복식부기,결산세출,241760620,78568400,274337590,235950670,414206080,S130000591,3580160,3869539.0,P100000001,14,N,군산지곡초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,313311320,90286000,458808110,263655720,655539070,S130000592,41843090,2296528.1,P100000001,14,N,군산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,342000,N,0,복식부기,결산세출,249011400,41204740,234193360,101214850,287462090,S130000593,4672150,3176818.7,P100000001,14,N,군산풍문초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,155998680,93687840,99557900,73109490,44502870,S130000594,44729030,19676377.3,P100000001,14,N,해성초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,240000,N,0,복식부기,결산세출,199340640,87111220,174859490,86825020,221986200,S130000595,4685520,3799255.3,P100000001,14,N,군산흥남초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,133394350,19420930,55727880,33475780,41239930,S130000596,99199590,27318461.4,P100000001,14,N,금암초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,110303500,140720800,87774270,87737360,158444230,S130000598,3392700,14709321.5,P100000001,14,N,나포초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,189206760,111024880,287946650,286569730,339069330,S130000599,9496590,3436275.1,P100000001,14,N,당북초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,2090000,미지정,결산세출,129579310,38130970,79347980,51217740,31530240,S130000600,3864460,7143844.7,P100000001,14,N,대야남초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,2061520,N,0,미지정,결산세출,308594120,53160850,279803280,165044390,306529350,S130000601,34602350,9502445.1,P100000001,14,N,대야초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,103029420,31174800,41465870,22007970,43762050,S130000603,94428590,22391246.7,P100000001,14,N,마룡초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,137940220,30023610,32629410,74060330,59479170,S130000604,94004340,42813708.0,P100000001,14,N,무녀도초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,6129500,N,0,복식부기,결산세출,144617780,42101980,186164480,77092260,114767630,S130000605,3194440,6523500.8,P100000001,14,N,문창초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,151393310,52451810,155773660,88102460,175164660,S130000606,11128600,5465642.2,P100000001,14,N,미룡초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,139330660,20457110,117687810,67659560,75999880,S130000607,32936210,13759734.2,P100000001,14,N,발산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,134025790,38248910,111617550,54645950,71565340,S130000610,2603000,22928141.1,P100000001,14,N,서수초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,15510000,미지정,결산세출,85935690,51349300,25898330,21132120,110629920,S130000612,1700000,78038840.0,P100000001,14,N,선유도초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,223417600,48464030,109504260,68739070,140415220,S130000613,5486490,6773030.3,P100000001,14,N,성산초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,미지정,결산세출,142329610,68321210,98151380,72938980,58846900,S130000615,158156600,24947695.0,P100000001,14,N,술산초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,36081930,복식부기,결산세출,153988400,14913990,65723330,28165090,35175970,S130000616,93146410,53399390.0,P100000001,14,N,신시도초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,7650000,N,0,미지정,결산세출,175495670,35858870,322218560,80902020,190029880,S130000618,19777280,4472754.2,P100000001,14,N,군산신풍초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1469770,N,0,복식부기,결산세출,113431780,66576950,68049290,30701720,45033210,S130000621,32710010,8324947.2,P100000001,14,N,오봉초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,21258400,N,0,복식부기,결산세출,149932380,94290680,192923270,92694510,238420910,S130000622,1754750,7912749.0,P100000001,14,N,옥구초등학교,초,2.0,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,126018680,62589180,133571210,114662150,106515280,S130000623,115661900,7939980.7,P100000001,14,N,옥봉초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1043360,N,34000000,복식부기,결산세출,186108910,61257050,105581530,81943470,99790330,S130000624,8252140,9965117.1,P100000001,14,N,옥산초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,154896410,107956190,70288960,97666660,243435790,S130000626,4359400,11501752.7,P100000001,14,N,임피초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,18382900,복식부기,결산세출,116234740,48942860,147698360,82625940,60271150,S130000627,18058910,13672635.0,P100000001,14,N,창오초등학교,,,
공립,2,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,224449080,234012710,321709730,138262480,305465100,S130000629,6918380,6279681.0,P100000001,14,N,회현초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,136582720,74880547,98052790,67924130,181577958,S130000700,17977330,14073060.4,P100000001,14,N,공덕초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,123422880,32171650,109019050,58305210,37465170,S130000701,7732530,18405824.5,P100000001,14,N,광활초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,976860,N,0,미지정,결산세출,151144100,61902330,165233570,167192590,90777920,S130000702,46502890,6638157.9,P100000001,14,N,금구초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,126882470,12364960,69538490,38964830,38377810,S130000703,66589420,50388282.9,P100000001,14,N,금남초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1459600,N,0,복식부기,결산세출,124777870,11817130,93029530,35203560,23804240,S130000704,62171220,22016446.9,P100000001,14,N,금산초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,278696120,221703320,530877190,302672330,668841920,S130000705,13926240,2415230.1,P100000001,14,N,김제검산초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,27173460,N,0,복식부기,결산세출,257972530,93172860,304160380,175549370,419676830,S130000706,15051910,2627555.6,P100000001,14,N,김제동초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,59992520,미지정,결산세출,160075000,86688300,154127380,65824140,87957310,S130000707,560000,7989930.5,P100000001,14,N,김제북초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,259087370,124771180,225753310,184040620,401819710,S130000708,4993410,2906696.4,P100000001,14,N,김제중앙초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,314008060,34233680,441909360,258617510,388056720,S130000710,9263170,5056253.5,P100000001,14,N,김제초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,158217400,129753020,97599730,113340240,166845010,S130000711,5854320,11782626.7,P100000001,14,N,난산초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,155293300,24251160,115292670,69090550,41457670,S130000712,35928900,16344972.2,P100000001,14,N,남양초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,138704170,54151820,118549330,79241460,173579770,S130000713,5135620,7907807.9,P100000001,14,N,만경초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,54999480,미지정,결산세출,121154300,67412500,154039380,63360020,35201420,S130000715,3534390,15615671.6,P100000001,14,N,백구초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,200000,N,0,미지정,결산세출,181276830,150181410,105687660,146162460,75258000,S130000716,0,6587663.6,P100000001,14,N,백석초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2697230,N,0,복식부기,결산세출,126209410,45468270,114131460,59216390,24317990,S130000717,6625840,18031742.4,P100000001,14,N,벽량초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,279025390,91123120,154188090,51967260,194558560,S130000719,8121950,22256696.3,P100000001,14,N,봉남초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,151249490,58882990,67616460,18184280,25099770,S130000720,90059150,17873571.3,P100000001,14,N,부용초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,99104580,60112690,77873330,54967810,48486440,S130000721,45517750,19303130.0,P100000001,14,N,비룡초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,163236610,46002210,79233700,43369200,59578740,S130000722,8017500,16643248.3,P100000001,14,N,성덕초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,517220,N,0,복식부기,결산세출,138124870,20088690,102454280,41680790,40604660,S130000726,66267590,27315873.3,P100000001,14,N,심창초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,133230,N,0,미지정,결산세출,140987250,31895680,114358060,77754800,49853080,S130000727,5805040,11688531.7,P100000001,14,N,용동초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2216050,N,0,미지정,결산세출,162741180,57337900,115991940,61157190,218530685,S130000729,4194250,16372873.6,P100000001,14,N,용지초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1849000,N,0,미지정,결산세출,167071220,77417070,170769710,81887910,225205480,S130000730,5225140,8788259.4,P100000001,14,N,원평초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,391340,N,0,미지정,결산세출,102079960,24636290,83563910,54982330,42539740,S130000731,82649050,39084262.0,P100000001,14,N,화율초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,122801910,75927490,76112210,30895160,38087710,S130000732,820000,11117563.9,P100000001,14,N,월성초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,135744750,51710130,141681820,52386170,211839620,S130000733,2686800,7641657.6,P100000001,14,N,월촌초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,119364000,61619100,89786060,70948990,249558500,S130000734,7605110,11977635.2,P100000001,14,N,종정초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,990000,N,0,미지정,결산세출,217467400,118514830,85097010,68833230,139525610,S130000736,5748870,12474057.8,P100000001,14,N,죽산초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,4340000,N,0,미지정,결산세출,136385380,53699000,37290360,51310810,159945880,S130000737,5875880,20402150.5,P100000001,14,N,진봉초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,1630280,N,0,복식부기,결산세출,123967020,99880720,70176370,104755510,32342270,S130000738,7571120,9368580.6,P100000001,14,N,청운초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,680000,N,0,미지정,결산세출,125535270,38066970,119734490,59421420,122794310,S130000740,55212230,16820796.5,P100000001,14,N,청하초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,131550970,35241870,107863910,50094410,32779910,S130000741,4204810,12919138.6,P100000001,14,N,초처초등학교,,,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,125081910,140650320,107941610,82956160,42654790,S130000742,3097480,16205879.7,P100000001,14,N,치문초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,136704100,59202110,97332020,72940650,25850670,S130000743,10381960,14904130.0,P100000001,14,N,황강초등학교,초,2.0,
공립,2,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,526410,N,0,복식부기,결산세출,144469040,47032490,45695630,129127210,47830010,S130000744,3217940,11608298.1,P100000001,14,N,황산초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,3523670,N,42446620,복식부기,결산세출,203284420,140014320,294377830,206773120,307621380,S130000805,29403090,5455308.7,P100000001,14,N,남원교룡초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,264000,N,0,미지정,결산세출,156451590,104187310,76666040,39638330,33677680,S130000806,4001780,17286947.1,P100000001,14,N,금지동초등학교,,,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,139085720,88749830,82834580,63970110,107236110,S130000807,6400430,16837130.3,P100000001,14,N,금지초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,22511280,N,40000000,미지정,결산세출,230309600,86976450,422104020,169998410,278860760,S130000809,5614740,5415410.6,P100000001,14,N,남원노암초등학교,초,2.0,
공립,2,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,결산세출,187431560,116466400,433285650,134959790,375007830,S130000810,13034350,3014798.0,P100000001,14,N,남원도통초등학교,,,
