SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,7095000,미지정,결산세출,163152792,91354030,327165546,384955914,365585370,S030000841,12086450,5258346.7,D100000001,3,N,대구북중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,2324700,N,0,복식부기,결산세출,369171590,136259865,459073096,574526266,931429919,S030000844,14686000,2730484.6,D100000001,3,N,대구일중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,253966044,195329010,138171530,582316440,941171130,S030000845,18368670,2376476.4,D100000001,3,N,동평중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,9850,N,4000000,미지정,결산세출,241874026,144729591,133323683,422838976,508924108,S030000847,12948100,4232415.9,D100000001,3,N,복현중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,1540000,복식부기,결산세출,205146972,62466840,103538360,310702672,324047680,S030000849,12735010,4304546.6,D100000001,3,N,산격중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,8000000,복식부기,결산세출,225808692,512996378,137070770,534732797,569478590,S030000854,9236290,4313873.7,D100000001,3,N,운암중학교,
중,공립,3,대구광역시 서구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,165178970,135774605,47235325,228982500,208170850,S030000855,14807320,5840507.8,D100000001,3,N,서남중학교,
중,공립,3,대구광역시 서구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,9760000,복식부기,결산세출,223024170,133321470,140122525,375872990,570858550,S030000856,10199870,2868940.3,D100000001,3,N,중리중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,223140510,456343060,232084530,319352750,495532050,S030000857,42837110,5026392.1,D100000001,3,N,칠곡중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,255772015,117736460,175803380,530965195,782987280,S030000858,15314400,2535194.0,D100000001,3,N,침산중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,529010,N,18200000,복식부기,결산세출,190729430,83996660,93798565,332559136,250666320,S030000859,10845500,5513059.7,D100000001,3,N,팔달중학교,
,공립,3,대구광역시 서구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,2400000,복식부기,결산세출,155474364,214611481,95066340,325333740,278135180,S030000860,7269140,6615277.6,D100000001,3,N,대평중학교,
,공립,3,대구광역시 서구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,44893670,복식부기,결산세출,318561090,88816320,137687940,479799840,522269370,S030000861,20479170,3732656.0,D100000001,3,N,평리중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,130355410,복식부기,결산세출,278487710,133740632,394825345,464640017,803471610,S030000862,15606380,3009657.3,D100000001,3,N,학남중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,251611940,288442630,252803690,384361100,742267580,S030001656,16792420,2872818.0,D100000001,3,N,고산중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,11619000,미지정,결산세출,229895501,153895220,68857050,328009676,343827084,S030001657,34245280,4334625.2,D100000001,3,N,성곡중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,65000000,복식부기,결산세출,227111895,218926638,158453207,355031750,331081740,S030001678,18371530,5871695.6,D100000001,3,N,북동중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,미지정,결산세출,229544621,205725612,122741300,372591860,667632490,S030001679,38916410,3172775.8,D100000001,3,N,서재중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,102000,N,0,복식부기,결산세출,272108264,139144090,96743700,630816196,1004879670,S030001687,35454400,2448593.6,D100000001,3,N,강동중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,8100000,N,38504970,미지정,결산세출,220073191,102439530,76752890,349836860,355715140,S030001688,8226710,4186459.5,D100000001,3,N,서변중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,4018000,N,13512300,복식부기,결산세출,295051460,80234920,587132344,644135110,1021763940,S030001689,30584840,2671090.7,D100000001,3,N,강북중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,미지정,결산세출,223140240,164089240,95516335,314786302,424964600,S030001690,18470630,3737853.5,D100000001,3,N,동변중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,30293000,미지정,결산세출,237614830,104727780,32158040,359829570,363398440,S030001712,10713010,4329789.6,D100000001,3,N,천내중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,240805630,171693670,143129720,403194510,481794350,S030001714,24560160,3608812.9,D100000001,3,N,노변중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,476380,N,0,미지정,결산세출,230090770,259401570,367996635,574118760,744175950,S030001741,12115000,3026798.2,D100000001,3,N,대진중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,10196990,복식부기,결산세출,280509080,193655264,207856135,713266253,1094172720,S030001810,21024760,2248600.5,D100000001,3,N,월서중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,미지정,결산세출,279235380,445710840,230439950,595955280,732710780,S030001822,20131940,3634359.9,D100000001,3,N,매천중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,14399690,N,2400000,복식부기,결산세출,248796370,149802213,178569795,602738905,955765514,S030001823,13775440,2475711.9,D100000001,3,N,왕선중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,165971560,139416600,371811190,500155860,774277440,S030001829,24852255,2839777.2,D100000001,3,N,율원중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,15840490,N,0,복식부기,결산세출,263598421,338284441,180493430,447040480,1136739160,S030001852,23278350,2141829.7,D100000001,3,N,조암중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,9000,N,0,미지정,결산세출,254135710,83523230,129731900,628734037,893914310,S030001863,12884080,2430743.0,D100000001,3,N,새론중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,결산세출,205118640,235381650,254212150,377991520,751546870,S030001911,14437220,2461429.8,D100000001,3,N,월암중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,110201220,37679230,12125510,936251060,250674700,S030002010,4141300,22148738.0,D100000001,3,N,대구체육중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,112090,N,82646790,복식부기,결산세출,261016307,93959478,112918175,369719623,428826550,S030002054,49736440,4201007.4,D100000001,3,N,새본리중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,미지정,결산세출,188778730,658519951,147622590,352613860,529617700,S030002073,19102250,4349208.9,D100000001,3,N,사수중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,3817000,미지정,결산세출,228399700,162624770,90829190,583528720,888248850,S030002074,18329550,2494668.9,D100000001,3,N,유가중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,2578800,복식부기,결산세출,217522770,98808120,120951180,384951853,338352940,S030002091,16955360,4720484.1,D100000001,3,N,신아중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,결산세출,232980500,162023100,33129750,719593208,822047580,S030002111,33155010,2915471.8,D100000001,3,N,서동중학교,
,공립,3,대구광역시 서구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,137550,N,5100000,복식부기,결산세출,205063330,121764739,103398374,322855684,344609827,S030002112,12676490,4225780.3,D100000001,3,N,서대구중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,9174850,N,0,복식부기,결산세출,320545996,337825858,432294870,596865450,814216830,S030002148,85744930,6961578.5,D100000001,3,N,대구팔공중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,3419000,N,0,복식부기,결산세출,127461220,151463240,20795750,86336390,729955190,S030002174,5991240,6018299.6,D100000001,3,N,군위중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,0,Y,0,복식부기,,0,0,0,0,0,S030002176,0,,D100000001,3,Y,군위중학교우보분교장,본교통합작성
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,0,N,0,복식부기,결산세출,150971705,16552860,11692810,25313010,47668645,S030002179,7530300,10822055.4,D100000001,3,N,의흥중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,0,N,0,미지정,결산세출,83575320,45448820,21430850,38272380,56032650,S030002180,4170000,16595334.7,D100000001,3,N,부계중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,33914000,N,6100000,미지정,결산세출,94269480,33308690,14854350,33424150,48270510,S030002181,32258820,14820000.0,D100000001,3,N,효령중학교,
