FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,497500,N,5100000,미지정,결산세출,215536456,91431745,437431880,225944618,666983200,S030000672,35843860,2309173.7,D100000001,3,N,대구동신초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,195435185,84518250,335565260,194272590,504334860,S030000673,30202470,2928820.5,D100000001,3,N,대구동원초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,30557380,N,0,복식부기,결산세출,149185570,155104117,206909346,154897240,364664830,S030000674,40369550,3852056.1,D100000001,3,N,대구동인초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,24352440,N,98491586,미지정,결산세출,158650578,113157120,270510090,335498336,591850740,S030000675,34446280,2314306.1,D100000001,3,N,대구동일초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1592980,N,4290000,복식부기,결산세출,249291368,221391900,491820330,455535680,1272304693,S030000676,77005740,1959881.8,D100000001,3,N,대구동천초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,197625520,235874113,398200131,252227907,518577894,S030000677,30044420,3074482.1,D100000001,3,N,대구동촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,200727990,101615370,185839520,197351327,382950850,S030000678,28087350,3142041.3,D100000001,3,N,대구두산초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,9720960,N,0,복식부기,결산세출,143725163,136389112,249141950,225913274,313373457,S030000679,21218160,3362330.5,D100000001,3,N,대구만촌초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,28000000,미지정,결산세출,145342529,140869130,251213950,256811930,544284260,S030000680,41276190,2259707.8,D100000001,3,N,대구매호초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,1020600,미지정,결산세출,163958530,72342793,176036720,191228977,345469960,S030000681,26575580,2751079.3,D100000001,3,N,대구명덕초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,177596080,82037060,458763010,331533350,708181810,S030000682,41039260,2243329.9,D100000001,3,N,대구반야월초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,13406780,N,0,복식부기,결산세출,162359920,93619370,227787370,217436066,364697480,S030000683,27286580,3273945.5,D100000001,3,N,대구방촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1381190,N,58167850,복식부기,결산세출,123675528,319935900,128527270,164712226,236301970,S030000684,45137913,5527383.8,D100000001,3,N,대구범물초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2461680,N,0,복식부기,결산세출,157267860,173700850,213043630,313051790,528995660,S030000685,36660370,2117655.0,D100000001,3,N,대구범어초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1509000,N,21050000,복식부기,결산세출,172655561,194554480,363024580,361974380,703032500,S030000686,36658760,2395942.2,D100000001,3,N,대구범일초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,미지정,결산세출,135197763,211090390,195003390,181382990,292067250,S030000687,55901260,4614840.7,D100000001,3,N,대구복명초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,201437620,191148080,272624370,324471270,347804790,S030000688,37577040,4493670.5,D100000001,3,N,대구불로초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,4522300,N,19800000,복식부기,결산세출,158110548,270320740,381815864,423789560,445908610,S030000689,37881780,3828899.8,D100000001,3,N,대구삼덕초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,112207850,117711650,49456860,86387400,214094300,S030000690,16498800,9465981.9,D100000001,3,N,대구서촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,13870670,N,21371000,미지정,결산세출,218385655,233251680,542035990,423988810,1223692790,S030000691,66028470,1679501.0,D100000001,3,N,대구성동초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1169110,N,0,복식부기,결산세출,152623540,256186038,315919350,273008270,732723650,S030000692,43922250,2071822.9,D100000001,3,N,대구송정초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,186000,미지정,결산세출,212421780,77704050,441312900,349501750,622808870,S030000694,41841700,2784333.4,D100000001,3,N,대구수성초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,21551880,미지정,결산세출,174246001,119801200,167070610,194055426,328716930,S030000695,23322650,3768368.9,D100000001,3,N,대구수창초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,123918385,136288880,380070610,251551120,553705740,S030000696,38856420,2465766.0,D100000001,3,N,대구숙천초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,11817280,N,0,복식부기,결산세출,130647115,125492070,174802780,221492725,359283773,S030000697,35896420,3220158.6,D100000001,3,N,대구시지초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,23185530,N,56758460,복식부기,결산세출,142407225,144430682,260787610,270053300,555243070,S030000698,43931860,2469963.3,D100000001,3,N,대구신매초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,133027890,104414026,178229406,249390270,375010032,S030000699,26712890,2930726.7,D100000001,3,N,대구신성초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,10969420,복식부기,결산세출,171717858,128031670,480232790,300113585,693337364,S030000700,40114160,2187670.1,D100000001,3,N,대구신천초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2391630,N,20152000,복식부기,결산세출,204043470,167914530,262511320,198251980,384176820,S030000701,27010470,4475096.2,D100000001,3,N,대구아양초등학교,,,
