SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,63642900,복식부기,결산세출,201991823,178815720,138190445,625063211,883329700,S030000638,48632920,3548369.4,D100000001,3,N,범물중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,110210,N,21494000,미지정,결산세출,171803381,127805780,181349980,331274352,439841140,S030000639,35623380,3873675.2,D100000001,3,N,불로중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,296750,N,0,복식부기,결산세출,236508360,140569330,272300270,425784450,877781510,S030000642,53766350,2486997.5,D100000001,3,N,황금중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,143131000,288809110,29248480,237056400,348808770,S030000643,25747600,5529903.9,D100000001,3,N,수성중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,698210,N,0,미지정,결산세출,253967006,176017140,136721240,310577060,597031880,S030000644,41264570,3178778.0,D100000001,3,N,매호중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,1317810,N,20350000,복식부기,결산세출,245488650,171240150,60135100,419023520,908482420,S030000645,58855020,2176550.4,D100000001,3,N,시지중학교,
,공립,3,대구광역시 동구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,37575000,복식부기,결산세출,179366625,248335050,188791130,324093620,607708622,S030000649,51080190,3789236.7,D100000001,3,N,신기중학교,
,공립,3,대구광역시 동구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,171540755,214236880,204434041,356920970,444751830,S030000650,37936180,3993912.4,D100000001,3,N,안심중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,23540000,복식부기,결산세출,137334790,223777760,195398680,260991466,343892420,S030000654,25325150,5402947.6,D100000001,3,N,입석중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,235210,N,0,복식부기,결산세출,187052618,410494400,93541050,328617720,648264535,S030000656,34114450,3834054.0,D100000001,3,N,지산중학교,
중,공립,3,대구광역시 서구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,263250,N,7059700,복식부기,결산세출,281133710,199772120,490840148,287712438,559887010,S030000830,51214420,4154608.0,D100000001,3,N,경운중학교,
중,공립,3,대구광역시 서구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,14110000,복식부기,결산세출,141132830,186711060,93564330,253838690,309029770,S030000831,22339300,5207785.6,D100000001,3,N,경일중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,206338270,105600910,101621110,364705540,513920040,S030000835,36458440,3610446.5,D100000001,3,N,관음중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,1650000,복식부기,결산세출,189486030,151227100,74107570,345420305,643080410,S030000836,39267410,2953453.6,D100000001,3,N,관천중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,4169000,N,0,복식부기,결산세출,126794870,72164410,23365150,279237840,247958440,S030000837,27626180,6152093.6,D100000001,3,N,교동중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,33308330,N,424750,복식부기,결산세출,255195615,132323807,170292800,371689770,773009780,S030000839,50033160,2690177.7,D100000001,3,N,구암중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,9000000,복식부기,결산세출,185891075,105941494,270887839,319305040,373636520,S030000841,30920900,5353648.2,D100000001,3,N,대구북중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,343260,N,0,복식부기,결산세출,332043859,129722070,436193175,492751353,1043650230,S030000844,57348210,2617701.8,D100000001,3,N,대구일중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,253638770,207415570,114944250,454854570,1066906400,S030000845,52119190,2113941.7,D100000001,3,N,동평중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,4968730,N,4000000,복식부기,결산세출,199285028,82376920,153037773,444493948,497399960,S030000847,36437070,4787876.9,D100000001,3,N,복현중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,13000000,복식부기,결산세출,187268950,72266020,114326245,296681218,425031625,S030000849,29778090,4703934.5,D100000001,3,N,산격중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,1815410,N,0,미지정,결산세출,208581350,251391390,154174800,414993640,724488570,S030000854,53918190,3051203.0,D100000001,3,N,운암중학교,
중,공립,3,대구광역시 서구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,160171060,305743120,64994630,254932180,316066500,S030000855,21992980,5763592.2,D100000001,3,N,서남중학교,
중,공립,3,대구광역시 서구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,33290840,N,0,복식부기,결산세출,220929030,111116570,128420955,321829620,658111180,S030000856,32365570,2815072.5,D100000001,3,N,중리중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,49928600,복식부기,결산세출,206071980,272197450,127591542,272583540,504543510,S030000857,36023710,4221092.9,D100000001,3,N,칠곡중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,19800000,미지정,결산세출,272130480,161255390,187181500,396517990,842246940,S030000858,45289950,2714276.8,D100000001,3,N,침산중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,1579270,N,31350000,복식부기,결산세출,152609300,104062210,105037560,261823445,301679560,S030000859,25358540,4967171.1,D100000001,3,N,팔달중학교,
,공립,3,대구광역시 서구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,3158000,N,2400000,복식부기,결산세출,169475770,154076605,55377345,285656790,295076380,S030000860,21222640,5636820.2,D100000001,3,N,대평중학교,
,공립,3,대구광역시 서구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,5453000,복식부기,결산세출,192619139,157062290,116612040,360073560,504353471,S030000861,39109120,3404164.9,D100000001,3,N,평리중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,6048860,N,375318650,미지정,결산세출,241841760,118928250,330595414,391771970,901686730,S030000862,47068300,3187925.9,D100000001,3,N,학남중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,31441450,미지정,결산세출,198912860,175524110,175767240,404033540,840176980,S030001656,54073260,2428849.4,D100000001,3,N,고산중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,23164000,미지정,결산세출,197882880,118656520,78523848,290430240,531983680,S030001657,47455420,3157099.5,D100000001,3,N,성곡중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,3709000,N,0,복식부기,결산세출,289667508,312542979,176008150,235085243,508351850,S030001678,29680480,5868095.1,D100000001,3,N,북동중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,631050,N,30370000,미지정,결산세출,276998300,117898831,108093810,332892820,599261510,S030001679,44449620,3283904.2,D100000001,3,N,서재중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,11003510,N,0,미지정,결산세출,209444907,252452659,91929488,395304050,1217403180,S030001687,49887910,2415863.0,D100000001,3,N,강동중학교,
중,공립,3,대구광역시 북구,3.0,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,16489900,복식부기,결산세출,196585220,120229700,65033710,371790820,599399080,S030001688,34542510,4711647.4,D100000001,3,N,서변중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,45976040,N,0,복식부기,결산세출,267939460,152408362,483563810,549487180,1287191240,S030001689,71157210,2565281.2,D100000001,3,N,강북중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,208426880,175486850,133594540,326568077,490832660,S030001690,29336990,3758253.4,D100000001,3,N,동변중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,14480000,미지정,결산세출,201484860,84818220,63140150,249397355,421437515,S030001712,26312300,3929890.4,D100000001,3,N,천내중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,35565310,복식부기,결산세출,193600750,162968140,114475360,293661150,554123600,S030001714,37233260,3141371.5,D100000001,3,N,노변중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,675170,N,540000,복식부기,결산세출,256467630,233719820,259521460,384843109,859193000,S030001741,56057290,2809613.0,D100000001,3,N,대진중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,2896160,N,61563540,복식부기,결산세출,224791730,49045190,222600234,702638897,1232159740,S030001810,57518540,2176653.1,D100000001,3,N,월서중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,228744490,217726978,237743268,472350314,813805430,S030001822,50420590,3080474.2,D100000001,3,N,매천중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,결산세출,192896984,203205705,142049770,623284386,954333212,S030001823,52048270,2506148.4,D100000001,3,N,왕선중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,167111640,171609292,157465160,431439930,781595850,S030001829,40284630,2720849.9,D100000001,3,N,율원중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,16000000,미지정,결산세출,201040756,290876409,206746370,344178000,1231260960,S030001852,62926800,2164700.4,D100000001,3,N,조암중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,195949690,147114530,79725670,610933539,1033060540,S030001863,45015590,2572228.5,D100000001,3,N,새론중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,203630,N,0,미지정,결산세출,168965270,209096300,153160860,349934880,879799980,S030001911,38381150,2331013.0,D100000001,3,N,월암중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,미지정,결산세출,131957930,36814830,10245310,875723730,283324980,S030002010,10324560,18727657.5,D100000001,3,N,대구체육중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,3998690,N,12000000,복식부기,결산세출,202861085,106315920,128299473,368309607,501055890,S030002054,32488600,3475203.2,D100000001,3,N,새본리중학교,
,공립,3,대구광역시 북구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,167813819,186737304,127926350,333621370,498443527,S030002073,34365610,3810474.5,D100000001,3,N,사수중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,19248040,N,4488000,복식부기,결산세출,171465570,103150050,104358750,442802560,797182400,S030002074,49779420,2686467.9,D100000001,3,N,유가중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,984580,N,0,복식부기,결산세출,209677400,57444581,83769030,403002540,376776570,S030002091,35572980,4668910.7,D100000001,3,N,신아중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,결산세출,151842816,264449702,28373336,495311521,732822760,S030002111,52118390,3147661.5,D100000001,3,N,서동중학교,
,공립,3,대구광역시 서구,,대구광역시서부교육지원청,대구광역시교육청,D100000199,9240400,N,15339500,복식부기,결산세출,183345367,174311163,94877785,368721160,424800110,S030002112,55612570,4080763.2,D100000001,3,N,서대구중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,83736330,미지정,결산세출,213044530,2115402730,293604110,790183740,817022670,S030002148,72474790,39508728.8,D100000001,3,N,대구팔공중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,455721820,N,0,복식부기,결산세출,132014940,302315870,20365860,200536980,1979010601,S030002174,20025720,15867305.1,D100000001,3,N,군위중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,0,Y,0,복식부기,,0,0,0,0,0,S030002176,0,,D100000001,3,Y,군위중학교우보분교장,분교장 제외(본교에서 통합 공시)
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,0,N,0,복식부기,결산세출,153468340,116607510,12522930,51221930,111587270,S030002179,15720000,21958475.2,D100000001,3,N,의흥중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,41210370,N,0,복식부기,결산세출,76279500,131422480,31170350,40434270,77568670,S030002180,9408520,21447061.1,D100000001,3,N,부계중학교,
중,공립,3,대구광역시 군위군,3.0,대구광역시군위교육지원청,대구광역시교육청,D100002168,20186400,N,0,복식부기,결산세출,103441630,68056660,33438000,109720530,96545470,S030002181,21977710,17437169.2,D100000001,3,N,효령중학교,
