FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,3000000,N,43000000,복식부기,예산세출,393616000,81026000,779651000,358780000,239166000,S030000295,9850000,2113055.4,D100000001,3,일반고등학교,N,대구상원고등학교,,고,4.0
공립,4,대구광역시 서구,대구광역시교육청,대구광역시교육청,D100000001,14080000,N,0,복식부기,예산세출,282739000,46628000,88200000,249650000,240180000,S030000296,22692000,1710451.1,D100000001,3,일반고등학교,N,대구서부고등학교,,,
공립,4,대구광역시 서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,10000000,복식부기,예산세출,381823000,162139000,56227000,619659000,161684000,S030000297,23338000,2074589.4,D100000001,3,특성화고등학교,N,대구과학기술고등학교,,고,4.0
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,375895000,57976000,207390000,231198000,383277000,S030000300,10250000,1475508.2,D100000001,3,일반고등학교,N,대구여자고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,329417000,115164000,709235000,104742000,796507000,S030000302,17366000,6931207.4,D100000001,3,특수목적고등학교,N,대구외국어고등학교,,고,4.0
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,0,N,208200000,복식부기,예산세출,374361000,83458000,20400000,335860000,468202000,S030000303,10430000,4534474.3,D100000001,3,특수목적고등학교,N,대구농업마이스터고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,1000000,N,2000000,복식부기,예산세출,340267000,91973000,83230000,400661000,159305000,S030000304,7816000,1746385.9,D100000001,3,특성화고등학교,N,대구반도체마이스터고등학교,,고,4.0
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,2500000,N,0,복식부기,예산세출,250273000,79275000,81080000,161547000,114603000,S030000308,6630000,1227351.0,D100000001,3,특성화고등학교,N,대구제일여자상업고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,242412000,90951000,80500000,266240000,238953000,S030000320,14676000,1515798.7,D100000001,3,일반고등학교,N,상인고등학교,,고,4.0
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,10000000,복식부기,예산세출,241037000,61946000,210795000,240666000,244449000,S030000322,4006000,1595116.5,D100000001,3,일반고등학교,N,성서고등학교,,,
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,1000000,N,0,복식부기,예산세출,288426000,91750000,55892000,212556000,292490000,S030000327,5200000,921511.7,D100000001,3,일반고등학교,N,시지고등학교,,고,4.0
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,3000000,N,0,복식부기,예산세출,258453000,59321000,235800000,287576000,179672000,S030000340,12651000,2008668.6,D100000001,3,일반고등학교,N,와룡고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,234736000,72398000,319928000,341344000,660705000,S030000341,18328000,2262965.7,D100000001,3,일반고등학교,N,운암고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,205618000,75748000,168700000,340789000,1045442000,S030000351,5115000,4292335.7,D100000001,3,자율고등학교,N,포산고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,2500000,N,0,복식부기,예산세출,251408000,118349000,128760000,279010000,199311000,S030000360,18322000,1439624.8,D100000001,3,일반고등학교,N,화원고등학교,,,
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,6102000,N,0,복식부기,예산세출,731204000,62506000,14581000,761772000,247142000,S030001658,10175000,9964576.1,D100000001,3,특수목적고등학교,N,대구체육고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,2000000,N,3000000,복식부기,예산세출,274576000,53360000,230552000,146610000,299032000,S030001659,10710000,1367077.7,D100000001,3,일반고등학교,N,대곡고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,246272000,63069000,23890000,276626000,193070000,S030001660,11150000,1445962.7,D100000001,3,일반고등학교,N,성산고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,291438000,90158000,112632000,239133000,361404000,S030001661,9256000,1390454.7,D100000001,3,일반고등학교,N,학남고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,10000000,N,5000000,복식부기,예산세출,240925000,46714000,71280000,230090000,192619000,S030001662,4500000,1430585.7,D100000001,3,일반고등학교,N,도원고등학교,,,
공립,4,대구광역시 동구,대구광역시교육청,대구광역시교육청,D100000001,1136000,N,3000000,복식부기,예산세출,299487000,55337000,275962000,294557000,269183000,S030001667,6590000,1637570.7,D100000001,3,자율고등학교,N,강동고등학교,,,
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,253433000,77114000,192549000,162485000,204766000,S030001668,11756000,1227351.0,D100000001,3,일반고등학교,N,동문고등학교,,,
공립,4,대구광역시 수성구,대구광역시교육청,대구광역시교육청,D100000001,11000000,N,0,복식부기,예산세출,274701000,59030000,165251000,231932000,243263000,S030001707,10180000,1695667.8,D100000001,3,일반고등학교,N,수성고등학교,,,
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,255274000,85264000,35395000,228422000,293171000,S030001756,12140000,1367918.8,D100000001,3,일반고등학교,N,대진고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,1000000,N,0,복식부기,예산세출,241540000,97718000,85540000,265176000,284733000,S030001815,6855000,1424002.9,D100000001,3,일반고등학교,N,매천고등학교,,,
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,5000000,N,0,복식부기,예산세출,237274000,72628000,149482000,219170000,260861000,S030001816,10906000,1560982.0,D100000001,3,일반고등학교,N,함지고등학교,,고,4.0
공립,4,대구광역시 달서구,대구광역시교육청,대구광역시교육청,D100000001,1000000,N,5000000,복식부기,예산세출,225341000,99328000,51137000,154595000,210211000,S030001817,14080000,1240933.1,D100000001,3,일반고등학교,N,호산고등학교,,고,4.0
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,1000000,N,0,복식부기,예산세출,154315000,73538000,41495000,313777000,167614000,S030001851,9100000,2018140.6,D100000001,3,일반고등학교,N,칠성고등학교,,,
공립,4,대구광역시 동구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,319494000,144705000,172697000,856166000,690607000,S030001936,4565000,10470019.1,D100000001,3,특수목적고등학교,N,대구일과학고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,313998000,70612000,97200000,518598000,283514000,S030002075,7926000,1149331.0,D100000001,3,일반고등학교,N,비슬고등학교,,,
공립,4,대구광역시 북구,대구광역시교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,325083000,166398000,193240000,402370000,797509000,S030002087,45200000,6390066.2,D100000001,3,특수목적고등학교,N,대구국제고등학교,,,
공립,4,대구광역시 달성군,대구광역시교육청,대구광역시교육청,D100000001,0,Y,0,복식부기,,0,0,0,0,0,S030002155,0,,D100000001,3,특성화고등학교,N,대구공업고등학교 테크노폴리스 캠퍼스,대구공고 본교와 학교회계예산(발전기금)을 통합운영하여 관리학교에서 입력,,
공립,4,대구광역시 군위군,대구광역시군위교육지원청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,273950000,51870000,4450000,145083000,1040775000,S030002172,26700000,6482470.6,D100000001,3,일반고등학교,N,군위고등학교,,고,4.0
공립,4,대구광역시 군위군,경상북도교육청,대구광역시교육청,D100000001,0,N,0,복식부기,예산세출,21291000,1500000,0,0,0,S030002175,0,0.0,D100000001,3,특성화고등학교,N,효령고등학교,,고,4.0
