FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2345000,N,25000000,복식부기,예산세출,135146000,50294000,312184000,108536000,96342000,S030000421,38009000,1347115.8,D100000001,3,N,대구대서초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,3000000,N,0,복식부기,예산세출,160923000,52865000,366890000,113356000,104871000,S030000422,28711000,1734062.6,D100000001,3,N,대구대진초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,145524000,80647000,198842000,110146000,132404000,S030000423,30281000,1846148.1,D100000001,3,N,대구덕인초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,127778000,66467000,253965000,136695000,121503000,S030000424,33397000,1840310.9,D100000001,3,N,대구도원초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,11200000,복식부기,예산세출,189372000,72334000,762985000,220383000,184158000,S030000425,52630000,1251518.9,D100000001,3,N,대구본리초등학교,,,
공립,2,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,9900000,N,0,복식부기,예산세출,168956000,48241000,261722000,175732000,142820000,S030000426,43559000,1315193.2,D100000001,3,N,대구봉덕초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,15000000,복식부기,예산세출,99173000,52851000,140896000,93768000,94695000,S030000427,25445000,1683316.1,D100000001,3,N,대구상원초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,2000000,복식부기,예산세출,178879000,56004000,183353000,114926000,117213000,S030000428,24415000,1374068.8,D100000001,3,N,대구상인초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,15000000,복식부기,예산세출,160352000,38489000,174232000,65046000,70181000,S030000429,18430000,1703553.5,D100000001,3,N,대구선원초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,0,복식부기,예산세출,157151000,53013000,278262000,79408000,75020000,S030000430,25998000,1884415.7,D100000001,3,N,대구성곡초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,1000000,N,0,복식부기,예산세출,124901000,62286000,174084000,107775000,78990000,S030000431,25514000,1812460.6,D100000001,3,N,대구성남초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,3758000,복식부기,예산세출,173522000,51848000,287624000,161059000,192059000,S030000432,44993000,930684.6,D100000001,3,N,대구성당초등학교,,,
공립,2,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,200000,복식부기,예산세출,135138000,42889000,101716000,127925000,71891000,S030000433,23904000,1825498.2,D100000001,3,N,대구성명초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,3000000,N,0,복식부기,예산세출,149599000,44038000,325995000,112252000,95271000,S030000434,30585000,1705695.1,D100000001,3,N,대구성산초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,1000000,N,5000000,복식부기,예산세출,170281000,44667000,162194000,89594000,104299000,S030000435,25252000,1961846.9,D100000001,3,N,대구성서초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,1000000,N,0,복식부기,예산세출,147117000,151374000,163720000,104041000,105735000,S030000436,24742000,1731337.5,D100000001,3,N,대구성지초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,20000000,복식부기,예산세출,138659000,33589000,281298000,115163000,111424000,S030000437,32208000,1457025.8,D100000001,3,N,대구송일초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,15693000,복식부기,예산세출,138407000,35695000,168850000,87506000,83356000,S030000438,26040000,1725301.2,D100000001,3,N,대구송현초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,171738000,72661000,111332000,88515000,67312000,S030000439,21080000,3550920.0,D100000001,3,N,대구신당초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,1000000,N,0,복식부기,예산세출,155637000,37539000,78635000,78849000,71857000,S030000440,25620000,2148980.9,D100000001,3,N,대구신서초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,0,복식부기,예산세출,180674000,41645000,217440000,112550000,106218000,S030000441,23780000,1685485.2,D100000001,3,N,대구신흥초등학교,초,2.0,
공립,2,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,3000000,N,0,복식부기,예산세출,182593000,57497000,247327000,89821000,86465000,S030000442,31358000,2134743.1,D100000001,3,N,대구영선초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,500000,N,4150000,복식부기,예산세출,135245000,42089000,204948000,127729000,140924000,S030000443,31265000,1341503.9,D100000001,3,N,대구와룡초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,5000000,복식부기,예산세출,132298000,43133000,218852000,124670000,111195000,S030000444,28252000,1526146.8,D100000001,3,N,대구용산초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,100000,N,10000000,복식부기,예산세출,159799000,42733000,159268000,105453000,98737000,S030000445,31904000,1501219.8,D100000001,3,N,대구용전초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,1000000,N,5000000,복식부기,예산세출,139062000,65786000,59820000,70075000,69976000,S030000446,20375000,3290793.9,D100000001,3,N,대구월곡초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,0,복식부기,예산세출,157934000,51206000,265273000,131690000,101787000,S030000447,33109000,1535121.9,D100000001,3,N,대구월배초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,111635000,93882000,159021000,81667000,82892000,S030000448,20760000,2749285.0,D100000001,3,N,대구월성초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,144240000,43170000,177114000,188576000,111249000,S030000449,27979000,1463695.6,D100000001,3,N,대구월촌초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,0,복식부기,예산세출,141761000,44003000,222633000,121321000,106453000,S030000450,26090000,1544793.0,D100000001,3,N,대구이곡초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,175936000,41696000,231684000,96770000,134430000,S030000451,34651000,1293249.5,D100000001,3,N,대구장기초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,1000000,N,0,복식부기,예산세출,182843000,35792000,405390000,136679000,133769000,S030000452,38482000,1698100.0,D100000001,3,N,대구장산초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,1000000,N,5000000,복식부기,예산세출,173976000,50742000,192705000,87378000,104179000,S030000453,26196000,1954804.9,D100000001,3,N,대구죽전초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,6000000,복식부기,예산세출,111093000,35678000,171966000,115892000,76655000,S030000454,20460000,1763869.3,D100000001,3,N,대구진월초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,4000000,N,0,복식부기,예산세출,147548000,43755000,225922000,144045000,113226000,S030000455,32559000,1496957.9,D100000001,3,N,대구진천초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,0,복식부기,예산세출,149974000,45814000,105440000,80402000,84404000,S030000456,18951000,1823913.9,D100000001,3,N,대구파호초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,164039000,84331000,84188000,126302000,77890000,S030000457,22458000,4403212.6,D100000001,3,N,대구학산초등학교,초,2.0,
공립,2,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,500000,N,0,복식부기,예산세출,149175000,73077000,242458000,88082000,95338000,S030000458,21630000,1638777.5,D100000001,3,N,대구효명초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,20000000,복식부기,예산세출,99598000,78480000,12400000,79851000,68722000,S030000565,19380000,2162462.9,D100000001,3,N,대구가창초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,예산세출,172759000,75488000,147750000,112630000,90143000,S030000567,32240000,1237274.5,D100000001,3,N,대구구지초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,1000000,N,7200000,복식부기,예산세출,107031000,38108000,54740000,86868000,149850000,S030000568,15640000,2914158.2,D100000001,3,N,대구금계초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,1000000,N,10000000,복식부기,예산세출,114029000,80080000,54498000,63211000,29713000,S030000569,15468000,3315306.3,D100000001,3,N,대구금포초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,500000,N,0,복식부기,예산세출,166414000,48651000,77100000,82904000,103081000,S030000570,25935000,2425889.4,D100000001,3,N,대구남동초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,예산세출,182411000,48484000,265054000,235929000,170844000,S030000571,42912000,1109899.1,D100000001,3,N,대구다사초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,2000000,N,0,복식부기,예산세출,83198000,95808000,23475000,68341000,63512000,S030000573,15393000,5329197.0,D100000001,3,N,대구동곡초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,1000000,N,22851000,복식부기,예산세출,74938000,74572000,26500000,77158000,48379000,S030000574,13979000,5473822.6,D100000001,3,N,대구반송초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,1000000,N,0,복식부기,예산세출,116111000,111840000,47563000,86509000,92186000,S030000575,24268000,1830064.9,D100000001,3,N,대구북동초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,1000000,N,0,복식부기,예산세출,165014000,44303000,351660000,136635000,106172000,S030000577,38617000,1179581.8,D100000001,3,N,대구서재초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,2000000,N,0,복식부기,예산세출,162719000,46283000,132190000,86851000,87253000,S030000579,21655000,1891056.1,D100000001,3,N,대구옥포초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,600000,복식부기,예산세출,164671000,44535000,172707000,125489000,118180000,S030000580,30285000,1674660.7,D100000001,3,N,대구용계초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,예산세출,209868000,71592000,466822000,308651000,249713000,S030000582,81925000,809190.6,D100000001,3,N,대구유가초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,3000000,N,2400000,복식부기,예산세출,87009000,76408000,93820000,45363000,67548000,S030000585,15749000,4603494.1,D100000001,3,N,대구하빈초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,예산세출,156522000,44740000,111540000,64846000,70175000,S030000588,28045000,1699528.6,D100000001,3,N,대구현풍초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,1000000,N,7000000,복식부기,예산세출,136162000,44438000,185020000,105898000,126001000,S030000590,31220000,1421292.4,D100000001,3,N,대구화남초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,252000,N,500000,복식부기,예산세출,186826000,44432000,220568000,76447000,104818000,S030000591,26910000,1611592.7,D100000001,3,N,대구화원초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2474000,N,7000000,복식부기,예산세출,236764000,83202000,980883000,253073000,277942000,S030000659,65283000,998753.8,D100000001,3,N,대구경동초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,170620000,46282000,326938000,123043000,151107000,S030000660,48663000,1068622.7,D100000001,3,N,대구고산초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2000000,N,0,복식부기,예산세출,133094000,64050000,50490000,57486000,52225000,S030000661,18640000,3599857.1,D100000001,3,N,대구공산초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,4000000,복식부기,예산세출,217598000,79798000,510310000,172056000,179058000,S030000662,48343000,1106084.9,D100000001,3,N,대구남산초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,100000,N,10000000,복식부기,예산세출,155713000,50327000,248914000,93648000,106702000,S030000663,35219000,971737.9,D100000001,3,N,대구노변초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,3000000,N,0,복식부기,예산세출,152796000,67034000,366334000,165033000,250054000,S030000664,57686000,843476.6,D100000001,3,N,대구대청초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,800000,N,0,복식부기,예산세출,144424000,61268000,172292000,65070000,69671000,S030000665,17049000,2433825.7,D100000001,3,N,대구덕성초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,122642000,52706000,153276000,80572000,80885000,S030000666,24209000,2001128.4,D100000001,3,N,대구동덕초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,4000000,N,23750000,복식부기,예산세출,209996000,55906000,347855000,274460000,215460000,S030000667,63674000,841028.1,D100000001,3,N,대구동도초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,3000000,복식부기,예산세출,125706000,58728000,112380000,65484000,74446000,S030000668,20098000,2554677.8,D100000001,3,N,대구동문초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,132127000,49674000,93673000,65496000,62283000,S030000669,24654000,2288272.7,D100000001,3,N,대구동부초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,16753000,복식부기,예산세출,106093000,38246000,185050000,124850000,108178000,S030000670,26578000,1619647.1,D100000001,3,N,대구동산초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,3000000,복식부기,예산세출,180758000,55804000,388126000,126908000,192358000,S030000671,42230000,1068233.3,D100000001,3,N,대구동성초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,190368000,61844000,281929000,128109000,116599000,S030000672,40762000,1112090.9,D100000001,3,N,대구동신초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,156070000,37953000,275393000,99667000,105670000,S030000673,28021000,1619294.9,D100000001,3,N,대구동원초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,165230000,53692000,126725000,94780000,117195000,S030000674,31660000,2301882.8,D100000001,3,N,대구동인초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1000000,N,2000000,복식부기,예산세출,145696000,39633000,340054000,128104000,154989000,S030000675,31733000,1349134.4,D100000001,3,N,대구동일초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,4000000,N,0,복식부기,예산세출,255351000,45671000,542993000,273305000,226735000,S030000676,73652000,896976.0,D100000001,3,N,대구동천초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,264500000,복식부기,예산세출,168689000,61192000,296258000,104171000,115390000,S030000677,30671000,1934704.5,D100000001,3,N,대구동촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,14489000,복식부기,예산세출,169173000,49894000,136969000,87894000,78766000,S030000678,29451000,1706734.9,D100000001,3,N,대구두산초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,149457000,43848000,172962000,92856000,90329000,S030000679,20321000,1899243.3,D100000001,3,N,대구만촌초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2000000,N,12000000,복식부기,예산세출,148631000,66006000,315004000,121040000,118633000,S030000680,36630000,1364299.5,D100000001,3,N,대구매호초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,132681000,68921000,120082000,132429000,100457000,S030000681,25384000,1695771.9,D100000001,3,N,대구명덕초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,179609000,45128000,329380000,156170000,153318000,S030000682,41856000,1153453.5,D100000001,3,N,대구반야월초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2000000,N,0,복식부기,예산세출,149203000,35428000,128944000,95273000,100759000,S030000683,28117000,1490950.3,D100000001,3,N,대구방촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2000000,N,0,복식부기,예산세출,137384000,56316000,67007000,54505000,70233000,S030000684,22460000,2484272.7,D100000001,3,N,대구범물초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1000000,N,0,복식부기,예산세출,165566000,58298000,334617000,163335000,87573000,S030000685,43021000,1222650.4,D100000001,3,N,대구범어초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,162513000,43908000,317552000,96873000,154691000,S030000686,37446000,1094189.8,D100000001,3,N,대구범일초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,128849000,64285000,126594000,78900000,71716000,S030000687,22669000,1903525.1,D100000001,3,N,대구복명초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,196388000,47736000,170337000,133371000,100699000,S030000688,41582000,2211900.6,D100000001,3,N,대구불로초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,153944000,54502000,213258000,98100000,92638000,S030000689,35392000,1433261.1,D100000001,3,N,대구삼덕초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,113666000,86861000,39801000,53429000,51783000,S030000690,15645000,7684787.2,D100000001,3,N,대구서촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,224638000,76028000,636892000,220670000,209815000,S030000691,69696000,893560.6,D100000001,3,N,대구성동초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,158076000,49224000,236110000,159546000,125201000,S030000692,44230000,890873.1,D100000001,3,N,대구송정초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1000000,N,0,복식부기,예산세출,199946000,60532000,348739000,115156000,137498000,S030000694,43566000,1321336.7,D100000001,3,N,대구수성초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2000000,N,9964000,복식부기,예산세출,162932000,65103000,133708000,110849000,76422000,S030000695,26455000,1998071.4,D100000001,3,N,대구수창초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1000000,N,0,복식부기,예산세출,118849000,52388000,303117000,153306000,122283000,S030000696,30307000,1282840.7,D100000001,3,N,대구숙천초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,152266000,49418000,115075000,91045000,113593000,S030000697,24410000,1801343.2,D100000001,3,N,대구시지초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,159281000,47116000,195945000,117380000,131645000,S030000698,33465000,1150978.2,D100000001,3,N,대구신매초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,1412000,N,0,복식부기,예산세출,131126000,77628000,211670000,110404000,96733000,S030000699,24076000,1760239.9,D100000001,3,N,대구신성초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,2322000,N,15270000,복식부기,예산세출,169005000,51283000,420475000,122695000,161883000,S030000700,47017000,1243655.8,D100000001,3,N,대구신천초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,167013000,55303000,158670000,72802000,100651000,S030000701,23812000,2258793.0,D100000001,3,N,대구아양초등학교,,,
