SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,324088000,83484000,36292000,206216000,514540000,S150001132,31140000,2445317.0,R100000001,16,N,서라벌여자중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,276546000,85891000,21032000,172033000,385600000,S150001134,28080000,1990106.8,R100000001,16,N,신라중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,115505000,26110000,15240000,71270000,58016000,S150001135,16573000,9764967.7,R100000001,16,N,아화중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,125577000,50107000,33300000,107550000,149534000,S150001137,500000,1851460.3,R100000001,16,N,안강중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,115257000,30690000,17250000,71074000,116327000,S150001138,11470000,4641897.4,R100000001,16,N,양남중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,161382000,17580000,12620000,59350000,38688000,S150001139,11988000,12567000.0,R100000001,16,N,양북중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,241967000,76881000,38490000,138310000,147822000,S150001140,23750000,2316736.1,R100000001,16,N,외동중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,284828000,63030000,51015000,182220000,235805000,S150001328,31700000,3738317.2,R100000001,16,N,고령중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,Y,0,복식부기,,0,0,0,0,0,S150001329,0,,R100000001,16,Y,고령중학교개진분교장,본교와 통합하여 운영
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,133068000,27190000,13890000,45370000,59001000,S150001331,12220000,12640826.1,R100000001,16,N,성산중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,120158000,40259000,13426000,65685000,37625000,S150001332,10900000,10668629.6,R100000001,16,N,쌍림중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,148262000,24069000,10016000,27440000,36943000,S150001333,6750000,42246666.7,R100000001,16,N,우곡중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,222902000,84330000,23100000,165709000,396422000,S150001393,25160000,2408459.3,R100000001,16,N,구미신평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,234287000,76576000,36190000,205419000,170825000,S150001394,29088000,1954246.8,R100000001,16,N,구미여자중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,268662000,66504000,72170000,182572000,195222000,S150001395,29480000,2001498.8,R100000001,16,N,구미중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,272921000,82060000,37341000,196466000,526440000,S150001396,32414000,2376070.4,R100000001,16,N,금오중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,308236000,95084000,46804000,303203000,362029000,S150001398,45830000,1628591.9,R100000001,16,N,도송중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,110866000,29478000,9200000,34587000,74005000,S150001399,6830000,13945578.9,R100000001,16,N,무을중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,146059000,27040000,23390000,48635000,37275000,S150001400,12000000,5554698.1,R100000001,16,N,산동중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,287604000,77006000,31000000,93430000,108720000,S150001403,31300000,2076105.6,R100000001,16,N,선산중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,234853000,115071000,57224000,203221000,267146000,S150001404,33401000,1738389.3,R100000001,16,N,송정여자중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,304379000,136358000,43220000,294505000,337199000,S150001406,50257000,1714585.3,R100000001,16,N,옥계중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,321664000,114144000,40259000,304369000,554158000,S150001407,56412000,2030665.7,R100000001,16,N,인동중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,351627000,63750000,30050000,293505000,320654000,S150001408,41674000,1728822.6,R100000001,16,N,진평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,77516000,18668000,11140000,46730000,10937000,S150001409,9214000,10247352.9,R100000001,16,N,해평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,358016000,112004000,47270000,272560000,362348000,S150001411,48910000,1524248.7,R100000001,16,N,형곡중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,253379000,76769000,25744000,190722000,473207000,S150001412,30285000,2785427.1,R100000001,16,N,형남중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,129272000,21048000,28110000,42746000,44877000,S150001631,12813000,11154640.0,R100000001,16,N,감문중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,101108000,28790000,29900000,56610000,33650000,S150001632,11727000,8726166.7,R100000001,16,N,개령중학교,
,공립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,255349000,76716000,21690000,180568000,254833000,S150001634,25149000,2460136.0,R100000001,16,N,김천여자중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,191270000,54188000,18500000,145280000,128024000,S150001635,17550000,2706400.0,R100000001,16,N,김천중앙중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,235117000,667931000,5250000,137510000,183855000,S150001637,30140000,3306569.6,R100000001,16,N,율곡중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,97442000,39173000,17400000,65400000,220264000,S150001645,13950000,4239523.4,R100000001,16,N,아포중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,73860000,35180000,17358000,58640000,76432000,S150001646,11970000,10937600.0,R100000001,16,N,어모중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,88156000,21920000,10900000,63140000,45269000,S150001780,11193000,3590716.4,R100000001,16,N,가은중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,101488000,16680000,12500000,94970000,19273000,S150001781,8082000,14881941.2,R100000001,16,N,동로중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,129011000,37239000,18150000,57153000,32838000,S150001782,9320000,12895954.5,R100000001,16,N,마성중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,134657000,47678000,35680000,68053000,45642000,S150001783,21075000,4102151.2,R100000001,16,N,문경서중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,253535000,96231000,9620000,260708000,237973000,S150001784,40630000,1708549.4,R100000001,16,N,문경여자중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,210704000,59620000,27900000,170439000,159039000,S150001785,27486000,2315151.9,R100000001,16,N,문경중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,138309000,16540000,16600000,50050000,49923000,S150001786,9260000,14034100.0,R100000001,16,N,산북중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,109115000,25910000,22760000,66527000,53490000,S150001787,10871000,10691592.6,R100000001,16,N,산양중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,130356000,26988000,13620000,51488000,23449000,S150001906,5995000,31487000.0,R100000001,16,N,물야중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,114680000,59888000,40290000,163600000,103558000,S150001909,22500000,1854838.2,R100000001,16,N,봉화중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,144430000,23680000,4400000,69230000,47926000,S150001913,10016000,5654377.4,R100000001,16,N,석포중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,1000000,복식부기,예산세출,116375000,24389000,12550000,55760000,43043000,S150001914,9480000,26259700.0,R100000001,16,N,소천중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,145672000,39780000,20410000,69000000,54969000,S150001917,13572000,14930565.2,R100000001,16,N,춘양중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,0,Y,0,복식부기,,0,0,0,0,0,S150001918,0,,R100000001,16,Y,춘양중학교서벽분교장,분교장 제외
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,96099000,42500000,23960000,41220000,32734000,S150002021,6900000,30426625.0,R100000001,16,N,낙동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,123224000,16890000,27500000,65680000,36379000,S150002022,12920000,6571930.2,R100000001,16,N,낙운중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,133015000,13250000,10970000,89290000,32165000,S150002024,9756000,6708046.5,R100000001,16,N,내서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,116381000,19450000,16000000,59150000,32683000,S150002025,13916000,12879000.0,R100000001,16,N,모서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,215158000,71451000,17780000,121350000,379506000,S150002028,27020000,2371125.4,R100000001,16,N,상주여자중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,260295000,70650000,39180000,195375000,166093000,S150002029,27890000,2145432.2,R100000001,16,N,상주중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,121853000,38222000,14060000,45130000,25094000,S150002033,6640000,17928500.0,R100000001,16,N,은척중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,33857000,36330000,16750000,70895000,106899000,S150002036,10820000,11022040.0,R100000001,16,N,중모중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,133899000,19880000,15200000,68782000,50498000,S150002037,12858000,8856382.4,R100000001,16,N,청리중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,130752000,23270000,13100000,67350000,27274000,S150002039,9560000,9689500.0,R100000001,16,N,화동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,31657000,12740000,40580000,71805000,155203000,S150002040,8610000,8664729.7,R100000001,16,N,화령중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,118415000,15530000,29420000,50030000,32757000,S150002041,10406000,15091647.1,R100000001,16,N,화북중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,Y,0,복식부기,,0,0,0,0,0,S150002196,0,,R100000001,16,Y,성주중학교가천분교장,본교통합작성
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,99215000,51730000,21456000,55298000,35211000,S150002198,8550000,15968235.3,R100000001,16,N,벽진중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,280354000,87880000,43190000,134020000,213149000,S150002201,32170000,4161910.5,R100000001,16,N,성주중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,125826000,34226000,19480000,45810000,37283000,S150002203,12250000,15270833.3,R100000001,16,N,용암중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,0,복식부기,예산세출,170397000,27970000,13142000,62590000,61761000,S150002204,14500000,6737692.3,R100000001,16,N,초전중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,96131000,50894000,17000000,69802000,29387000,S150002272,9270000,15138000.0,R100000001,16,N,길안중학교,
,공립,3,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,309221000,111471000,39299000,271987000,455898000,S150002273,42690000,2020633.8,R100000001,16,N,길주중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,305080000,93674000,27936000,160910000,178133000,S150002277,30910000,1778221.0,R100000001,16,N,복주여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,21182000,복식부기,예산세출,112098000,23940000,14580000,58952000,39893000,S150002278,11803000,16614588.2,R100000001,16,N,북후중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,229822000,81357000,15860000,248096000,360387000,S150002280,27665000,2174237.0,R100000001,16,N,안동여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,407716000,61653000,29520000,133013000,543688000,S150002281,37715000,2272106.7,R100000001,16,N,안동중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,322842000,960804000,127440000,255950000,597931000,S150002291,59690000,2638657.2,R100000001,16,N,풍천중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,66226000,47189000,66769000,81450000,105518000,S150002474,15850000,4303393.3,R100000001,16,N,강구중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,111954000,19129000,23272000,49835000,28645000,S150002475,9470000,18638846.2,R100000001,16,N,남정중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,106864000,17184000,37146000,63030000,31783000,S150002477,8416000,18887357.1,R100000001,16,N,병곡중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,5000000,복식부기,예산세출,94527000,52850000,16600000,120040000,46661000,S150002479,16000000,2705215.4,R100000001,16,N,영덕중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,96957000,49770000,20790000,107735000,57243000,S150002482,15750000,2505359.7,R100000001,16,N,영해중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,87739000,41792000,31985000,57402000,27864000,S150002483,9111000,21324416.7,R100000001,16,N,지품중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,0,복식부기,예산세출,117941000,16668000,23510000,65674000,30230000,S150002485,7820000,23803909.1,R100000001,16,N,축산중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,0,N,0,복식부기,예산세출,111487000,24587000,10100000,50830000,46319000,S150002579,8725000,14826352.9,R100000001,16,N,석보중학교,
,공립,3,경상북도 영양군,,경상북도영양교육지원청,경상북도교육청,R100000415,0,N,0,복식부기,예산세출,54374000,32699000,13959000,45530000,20191000,S150002580,5122000,19097222.2,R100000001,16,N,수비중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,0,N,0,복식부기,예산세출,112051000,44418000,18990000,59610000,406619000,S150002582,19870000,6069339.4,R100000001,16,N,영양중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,126026000,12530000,12000000,52835000,48274000,S150002653,8730000,12399761.9,R100000001,16,N,단산중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,126870000,17360000,20200000,62659000,33866000,S150002656,12970000,17120312.5,R100000001,16,N,부석중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,96480000,24330000,15262000,66580000,40410000,S150002657,9710000,10990087.0,R100000001,16,N,소수중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,175827000,78953000,24856000,250788000,233156000,S150002660,30240000,2100052.9,R100000001,16,N,영주여자중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,254816000,62990000,37700000,204210000,172756000,S150002661,30620000,2102181.8,R100000001,16,N,영주중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,175043000,43320000,33612000,96800000,298497000,S150002662,16980000,5726310.3,R100000001,16,N,풍기중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,53414000,50570000,11800000,44260000,34824000,S150002763,5760000,6918206.9,R100000001,16,N,금호여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,12000000,복식부기,예산세출,64474000,15840000,5560000,46372000,30146000,S150002767,8400000,7311680.0,R100000001,16,N,신녕중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,148620000,27717000,19254000,44755000,21143000,S150002769,10670000,27215900.0,R100000001,16,N,영안중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,204474000,62226000,50350000,175726000,169380000,S150002771,25910000,1982899.1,R100000001,16,N,영천여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,230905000,57002000,57060000,198128000,152083000,S150002772,28520000,2027165.3,R100000001,16,N,영천중학교,
,공립,3,경상북도 영천시,,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,106811000,66911000,30424000,35884000,23075000,S150002778,7660000,38680714.3,R100000001,16,N,청통중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,123933000,49208000,15720000,42440000,28030000,S150002779,7014000,33293125.0,R100000001,16,N,화산중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,15000000,복식부기,예산세출,103575000,24515000,21088000,57716000,40863000,S150002882,7890000,15035944.4,R100000001,16,N,감천중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,197208000,47735000,39800000,120932000,233774000,S150002884,15120000,3374067.0,R100000001,16,N,예천여자중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,191768000,44391000,23772000,54057000,94500000,S150002885,15240000,4323755.1,R100000001,16,N,예천중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,10000000,복식부기,예산세출,122939000,19100000,12429000,58283000,39949000,S150002886,15375000,14635526.3,R100000001,16,N,용궁중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,154006000,23298000,19620000,40950000,19807000,S150002887,7660000,16583812.5,R100000001,16,N,용문중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,105642000,34226000,14222000,78941000,28680000,S150002890,9590000,15072277.8,R100000001,16,N,지보중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,118050000,37924000,25935000,64270000,30749000,S150002891,13200000,17066352.9,R100000001,16,N,풍양중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,110637000,18352000,41700000,48533000,30289000,S150003024,13905000,13864000.0,R100000001,16,N,기성중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,125780000,33538000,23760000,36928000,36536000,S150003025,9640000,14787888.9,R100000001,16,N,매화중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,167843000,27773000,22390000,53120000,204668000,S150003026,13590000,3946645.2,R100000001,16,N,부구중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,119508000,41530000,13300000,51800000,27413000,S150003027,12490000,19002928.6,R100000001,16,N,온정중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,296768000,84213000,79644000,194286000,198781000,S150003029,44190000,1799362.7,R100000001,16,N,울진중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,142015000,30554000,22286000,57222000,72729000,S150003032,13594000,4126829.3,R100000001,16,N,죽변중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,98220000,23215000,11900000,37970000,31239000,S150003034,8740000,12428470.6,R100000001,16,N,평해중학교,
