FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,72945000,N,307913270,미지정,결산세출,145987590,42058290,90791790,135678500,206321840,S150001207,10995990,18083790.5,R100000001,16,N,영지초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,95346000,N,58583360,복식부기,결산세출,164807354,41831470,123078610,289559850,170412469,S150001209,11458420,31835917.8,R100000001,16,N,옥산초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,6136000,N,0,미지정,결산세출,373785240,169357010,418517290,697894710,839148300,S150001213,45866210,5643152.1,R100000001,16,N,용강초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,82961000,N,19746900,미지정,결산세출,444095088,98275548,405677340,409060060,875738670,S150001216,44153080,3557111.6,R100000001,16,N,용황초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,43445000,N,162743900,복식부기,결산세출,331216480,312379400,356815720,250170693,445102260,S150001218,23914750,10135727.4,R100000001,16,N,월성초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,345785330,N,468367240,복식부기,결산세출,555034460,874446580,515939290,750145070,1370300520,S150001219,67546190,4298492.3,R100000001,16,N,유림초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,42588000,N,0,미지정,결산세출,209333550,213270920,109323560,82752500,354158140,S150001221,15926480,51367657.5,R100000001,16,N,의곡초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,16486000,N,151700360,복식부기,결산세출,371356402,62131867,233422810,231580284,577789675,S150001229,28922290,5672507.4,R100000001,16,N,입실초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,27319000,N,0,미지정,결산세출,237296530,68452220,190143060,217208562,439230017,S150001232,11641800,11133562.5,R100000001,16,N,천북초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,10764000,N,148014000,미지정,결산세출,194834590,62891730,126754190,135154850,203063650,S150001235,8147760,26958326.4,R100000001,16,N,천포초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,1861000,N,0,미지정,결산세출,355747810,178749705,566707020,488168486,971629760,S150001238,40316560,3902819.1,R100000001,16,N,현곡초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,210905000,N,445555190,미지정,결산세출,252996910,103269220,129531970,128364070,194770500,S150001240,12929990,24638714.2,R100000001,16,N,화랑초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,141652000,N,0,미지정,결산세출,468619060,304613734,1068539150,926030867,1954451500,S150001243,76472560,3511285.6,R100000001,16,N,황남초등학교,,,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,100477280,N,0,미지정,결산세출,488872760,94145390,540773340,505688860,858822888,S150001244,47285970,4371586.2,R100000001,16,N,황성초등학교,초,2.0,
공립,2,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,120401000,N,356151800,미지정,결산세출,449630688,87729345,828634710,464717238,678021231,S150001245,36536920,7910531.2,R100000001,16,N,흥무초등학교,,,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,137800,N,36693670,복식부기,결산세출,195315346,37235997,369184200,76202157,212067525,S150001334,11317770,46907723.3,R100000001,16,N,개진초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,11900000,N,49482870,복식부기,결산세출,246664980,206065650,446075140,535752210,819897980,S150001336,35977540,5722180.9,R100000001,16,N,고령초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,10290000,N,0,복식부기,결산세출,388929910,152232030,543403850,501474550,729451260,S150001340,31495150,7963772.8,R100000001,16,N,다산초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,44032370,복식부기,결산세출,151870910,17563600,77208770,50939400,69996430,S150001343,7242220,24638452.9,R100000001,16,N,덕곡초등학교,,,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,46350,N,16572000,복식부기,결산세출,134857423,106200690,434969300,135979931,57577980,S150001346,8916840,52654147.9,R100000001,16,N,박곡초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,11734000,N,0,복식부기,결산세출,232855320,80349220,123938070,81495900,344190000,S150001351,12893560,35498242.8,R100000001,16,N,성산초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,177364000,N,603608640,복식부기,결산세출,167607140,51971740,150620760,91302740,437828910,S150001353,14221500,35302613.1,R100000001,16,N,쌍림초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,26134000,N,210436960,복식부기,결산세출,175064610,27350810,106544590,125223610,267658010,S150001357,10678180,28760326.4,R100000001,16,N,우곡초등학교,초,2.0,
공립,2,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,16088010,N,0,미지정,결산세출,174769570,189307040,106599280,73748090,126144670,S150001359,7640700,40841021.2,R100000001,16,N,운수초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,미지정,결산세출,411768360,57343630,170172670,124336210,440346030,S150001413,13305650,8950533.5,R100000001,16,N,고아초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,25147000,N,84308510,복식부기,결산세출,381561350,136241720,185042430,228577210,612615320,S150001414,20708760,5183288.9,R100000001,16,N,광평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,14679000,N,42245200,미지정,결산세출,378994690,154688860,362670620,138446350,525606790,S150001415,22005520,7318468.9,R100000001,16,N,구미신평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,45165340,N,110742850,복식부기,결산세출,271764370,171052230,170996040,239092381,372857310,S150001416,11695090,16587685.8,R100000001,16,N,구미초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,4533000,N,75245730,미지정,결산세출,232110843,62307420,187842890,172058957,293075900,S150001418,12670500,16247581.9,R100000001,16,N,구운초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,6287000,N,0,미지정,결산세출,242464298,100087761,267029890,302385456,585952270,S150001419,20536180,4076852.6,R100000001,16,N,구평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,19065000,N,0,미지정,결산세출,480756930,120178350,403829012,469543420,1252762200,S150001420,52606740,2827011.8,R100000001,16,N,금오초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,2088000,N,16831097,복식부기,결산세출,213178770,113525870,455562090,125501371,271253510,S150001422,13835900,18934009.5,R100000001,16,N,남계초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,16667000,N,87552900,미지정,결산세출,117760500,293120690,121278190,204107930,322474890,S150001424,9956230,29322958.3,R100000001,16,N,덕촌초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,13651930,N,0,미지정,결산세출,189960140,62309710,123129630,84576230,213992250,S150001425,11469000,24967460.4,R100000001,16,N,도개초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,19170000,N,0,미지정,결산세출,222059920,140046060,236930060,329529970,609871080,S150001426,18904410,5512278.0,R100000001,16,N,도량초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,28536000,N,0,미지정,결산세출,244241000,187601900,436281760,421729950,934185640,S150001427,33324290,3332216.5,R100000001,16,N,도산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,10304000,N,0,미지정,결산세출,187310650,142373260,101918010,81066480,364569680,S150001430,10302730,37410200.4,R100000001,16,N,무을초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,결산세출,349183730,240747996,573959260,608968230,1232483800,S150001434,48882720,3389817.7,R100000001,16,N,비산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,64264000,N,0,미지정,결산세출,281905930,75120480,364975310,195867130,587211470,S150001435,20115060,14066012.2,R100000001,16,N,산동초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,27928000,N,0,미지정,결산세출,452020520,182178290,509832852,504786220,1262325550,S150001437,51742140,3174961.3,R100000001,16,N,상모초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,결산세출,318296854,243945750,519922420,745209590,964881500,S150001438,40244230,4995591.4,R100000001,16,N,선산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,29638140,N,47747200,미지정,결산세출,468705540,248931571,519748170,654343228,1603317610,S150001441,58258770,3061290.2,R100000001,16,N,선주초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,111692000,N,741915290,복식부기,결산세출,336654170,108128650,370869770,212511770,722525520,S150001444,26412200,5694176.1,R100000001,16,N,송정초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,28488000,N,107527880,미지정,결산세출,192074810,68814811,125944070,99442398,231896200,S150001445,12900340,17341770.2,R100000001,16,N,신기초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,18608000,N,0,복식부기,결산세출,249939050,201925860,197698740,119997690,413778550,S150001447,20057080,6234719.2,R100000001,16,N,야은초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,46163700,N,91480160,복식부기,결산세출,363334310,106890620,402268322,423149130,922278080,S150001448,30626310,4215884.5,R100000001,16,N,양포초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,32679020,N,0,복식부기,결산세출,406137650,142939590,356937700,410487070,956388278,S150001451,32070230,4219566.0,R100000001,16,N,오태초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,18293440,N,22796650,미지정,결산세출,343348911,183261310,371204038,512430660,939114080,S150001452,42756760,3681098.1,R100000001,16,N,옥계초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,53290000,N,319751610,미지정,결산세출,144531560,33593350,136069650,127413610,195406450,S150001454,23719740,43073998.8,R100000001,16,N,옥성초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,10575000,N,0,복식부기,결산세출,363513940,136660220,299654100,711376200,941803610,S150001455,37218060,3907501.8,R100000001,16,N,원남초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,30677000,N,180659690,미지정,결산세출,352680490,179497760,426445755,494184641,803957400,S150001456,37065100,4639199.7,R100000001,16,N,원호초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,73175000,N,84410930,미지정,결산세출,338432790,206791040,478808330,434870220,710328540,S150001457,30798370,6303784.0,R100000001,16,N,인동초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,38578010,N,59987760,복식부기,결산세출,354729760,113433180,306058330,442011060,847910010,S150001458,39398160,3890647.1,R100000001,16,N,인의초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,25293560,N,39230000,복식부기,결산세출,172204675,58368394,126895430,110191779,246268010,S150001461,10604200,15174154.8,R100000001,16,N,장천초등학교,,,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,2297000,N,0,미지정,결산세출,198985920,30713167,226705050,116926050,279213030,S150001465,12796400,21690915.4,R100000001,16,N,지산초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,6423000,N,111320140,복식부기,결산세출,164886910,310715570,123309990,143046590,304006920,S150001466,12876960,26740592.7,R100000001,16,N,해평초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,42028340,N,0,미지정,결산세출,306133870,228739720,394424970,424044620,910755870,S150001472,32583120,3984174.6,R100000001,16,N,형곡초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,16291000,N,0,미지정,결산세출,290120230,163664730,119743390,374594994,432085216,S150001473,17633000,6608096.1,R100000001,16,N,형남초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,35037000,N,0,복식부기,결산세출,316887770,143523850,473242660,285422380,673234700,S150001474,25823210,4428960.5,R100000001,16,N,형일초등학교,초,2.0,
공립,2,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,5319000,N,0,복식부기,결산세출,289909720,180122260,309072020,346144210,726376830,S150001475,27528630,4641558.3,R100000001,16,N,황상초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,7490840,N,62839670,미지정,결산세출,211156440,105024780,160097180,99736330,372633440,S150001655,9685750,22859209.6,R100000001,16,N,감천초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,3171000,N,0,미지정,결산세출,144276030,98398620,125457580,195824940,286185930,S150001656,11806000,15448573.2,R100000001,16,N,개령서부초등학교,,,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,505000,N,0,미지정,결산세출,135948080,119401950,182811520,87754740,352138070,S150001657,9723000,16150588.4,R100000001,16,N,개령초등학교,초,2.0,
공립,2,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,14296400,N,0,미지정,결산세출,210837010,25241490,159802920,87293928,81501916,S150001665,7184840,34479912.0,R100000001,16,N,구성초등학교,,,
