SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,19581310,N,0,복식부기,결산세출,174565304,333150290,128448810,156676553,145156730,S150003032,18044750,9380997.6,R100000001,16,N,죽변중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,498895190,N,0,복식부기,결산세출,80271440,40305890,124410950,233368072,423199350,S150003034,7795080,50294499.0,R100000001,16,N,평해중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,287858000,N,0,복식부기,결산세출,174352780,367808850,112633540,319105205,205640750,S150003035,22156000,8762089.0,R100000001,16,N,후포중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,35419000,N,60000000,미지정,결산세출,29056040,90844330,33582790,118925980,397605220,S150003135,12654630,33829912.6,R100000001,16,N,금성중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,미지정,결산세출,112020768,1073843210,15370840,58565340,114666470,S150003136,10586000,53271254.9,R100000001,16,N,다인중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,미지정,결산세출,93281250,27997380,18438500,85154400,58141010,S150003138,10452250,11287107.3,R100000001,16,N,봉양중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,10545850,N,0,미지정,결산세출,183214140,228066600,65840790,190038910,364908910,S150003144,16626800,15577088.2,R100000001,16,N,안계중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,19926070,복식부기,결산세출,180678130,30025150,4996440,61964393,20656360,S150003148,3281000,107175847.7,R100000001,16,N,옥산중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,1805000,N,289113940,복식부기,결산세출,188167800,127595660,24433660,234095270,370510780,S150003149,21605700,7858298.8,R100000001,16,N,의성여자중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,9862000,N,0,미지정,결산세출,233171500,119347470,189150260,286864630,441188170,S150003150,23742630,7007132.6,R100000001,16,N,의성중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,55699680,N,56100030,복식부기,결산세출,64400102,37466200,11634960,139617900,164597420,S150003292,9123480,18573785.2,R100000001,16,N,금천중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,1620000,N,0,복식부기,결산세출,203320740,69520164,23425980,64854413,36956994,S150003293,16165700,18902908.7,R100000001,16,N,매전중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,25627640,N,0,복식부기,결산세출,94846160,62902100,139423480,82172520,520063070,S150003298,9001990,17962249.2,R100000001,16,N,풍각중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,72086000,N,0,복식부기,결산세출,55478950,46020090,22580700,71009080,23618410,S150003368,6670000,24788602.5,R100000001,16,N,구천중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,79580000,N,285160660,미지정,결산세출,144792400,78794000,27291860,80983340,52652460,S150003371,11729600,31707680.0,R100000001,16,N,안덕중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,73810000,N,0,복식부기,결산세출,191415900,191607270,80738390,208596360,205868750,S150003375,20228800,14511424.9,R100000001,16,N,청송중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,0,Y,0,미지정,,0,0,0,0,0,S150003376,0,,R100000001,16,Y,청송중학교부동분교장,본교(청송중)에서 분교장 데이터 포함하여 통합 공시
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,73662000,N,12835000,복식부기,결산세출,30743980,116864030,32495175,67735190,50454230,S150003378,8944550,13124471.8,R100000001,16,N,현서중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,1220000,N,0,미지정,결산세출,115719719,95436590,31545330,50680020,59229000,S150003435,10266500,11378036.2,R100000001,16,N,동명중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,19373000,N,34429630,미지정,결산세출,312804200,329923700,153042860,574633410,932278670,S150003436,40291670,4357776.6,R100000001,16,N,북삼중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,1449000,N,0,미지정,결산세출,107943480,48200140,13577220,61904580,39418050,S150003439,3730000,21247882.3,R100000001,16,N,신동중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,7560170,N,0,복식부기,결산세출,213196600,184106796,30515526,220102053,300328420,S150003440,19757000,7742591.8,R100000001,16,N,약목중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,22814000,N,0,미지정,결산세출,266333072,142505530,63979810,320962858,569829530,S150003442,32994300,4795334.8,R100000001,16,N,왜관중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,26067470,N,43025080,복식부기,결산세출,420367660,262290790,89044590,431263530,1135212260,S150003443,50309940,3646263.1,R100000001,16,N,장곡중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,1956000,N,0,미지정,결산세출,103024160,105676250,20923850,118674860,376331770,S150003512,16086730,18113990.7,R100000001,16,N,구룡포중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,51961270,N,431073300,미지정,결산세출,565575520,114328020,52161420,192734910,79891300,S150003513,13300860,38487861.5,R100000001,16,N,기계중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,Y,0,미지정,,0,0,0,0,0,S150003514,0,,R100000001,16,Y,기계중학교기북분교장,본교통합작성
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,123989000,N,382527720,복식부기,결산세출,434710956,118523880,216932020,545645600,1028747760,S150003518,60275830,3567834.3,R100000001,16,N,대도중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,484000,N,0,미지정,결산세출,167725840,35564180,15777930,67624404,30082482,S150003520,6495450,24904175.8,R100000001,16,N,대보중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,15723755,N,60983060,미지정,결산세출,154191590,57450480,18320740,58432635,130485310,S150003521,10442730,29766488.2,R100000001,16,N,대송중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,502562830,N,742709000,미지정,결산세출,417513470,711285110,212073380,329769820,658443180,S150003522,34903480,8202864.3,R100000001,16,N,대흥중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,10356000,N,44003000,미지정,결산세출,262499870,150149060,122189950,259977445,498546620,S150003526,22814880,6557592.5,R100000001,16,N,상도중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,9376000,N,59655400,복식부기,결산세출,158429270,115137620,17276720,74556440,51887270,S150003528,12549160,24943394.0,R100000001,16,N,송라중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,7646000,N,124700000,미지정,결산세출,143123997,117891520,20649000,97809046,54569404,S150003529,19140720,29276484.4,R100000001,16,N,신광중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,40328000,N,0,미지정,결산세출,282678828,213626080,83248549,454092467,877850915,S150003530,35561820,3438385.2,R100000001,16,N,신흥중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,6825000,N,73119000,미지정,결산세출,300079800,199106920,78989780,241764476,544745690,S150003532,24881250,4334843.4,R100000001,16,N,양학중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,29124000,N,0,복식부기,결산세출,315923440,267727930,122800570,418315670,970193840,S150003538,37833190,3315826.1,R100000001,16,N,창포중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,18087000,N,0,미지정,결산세출,468184732,208824752,432941362,528463999,873100640,S150003541,48972540,3889253.4,R100000001,16,N,포항여자중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,12875000,N,14202000,미지정,결산세출,571982780,277626891,218347520,498708958,662488280,S150003544,28447160,5888346.9,R100000001,16,N,포항중학교,
,공립,3,경상북도 포항시 북구,,경상북도포항교육지원청,경상북도교육청,R100000619,293034000,N,461191570,미지정,결산세출,318115960,641164440,144911030,438694140,622234760,S150003546,31047200,9641807.5,R100000001,16,N,포항항도중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,14250000,N,0,미지정,결산세출,405864539,253017320,154023769,379843040,1055576270,S150003547,54729090,3045077.6,R100000001,16,N,환호여자중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,18791000,N,0,복식부기,결산세출,387569700,306555600,131653850,511971100,1008355930,S150005326,50066600,3797112.9,R100000001,16,N,상모중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,38298000,N,122696353,미지정,결산세출,236414985,237444450,104688580,242642961,434968480,S150006022,18179780,8201906.2,R100000001,16,N,송도중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,8070000,N,0,복식부기,결산세출,385920562,277783743,160277650,519595050,1209613558,S150006031,71951660,3515637.1,R100000001,16,N,사동중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,8619000,N,0,미지정,결산세출,342528020,290311430,132804720,406302030,1259253930,S150006033,58193540,2928502.5,R100000001,16,N,봉곡중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,10951480,N,0,미지정,결산세출,396998640,228074330,128140600,338341080,565540870,S150006035,23140000,5618561.5,R100000001,16,N,석전중학교,
,공립,3,경상북도 포항시 남구,,경상북도포항교육지원청,경상북도교육청,R100000619,16123000,N,6029000,미지정,결산세출,359131840,180826990,92558570,554230160,1033883670,S150006094,63484320,3426846.3,R100000001,16,N,포항이동중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,15407000,N,0,미지정,결산세출,340526890,304325780,146087972,369436780,671046820,S150006095,42957850,4099325.6,R100000001,16,N,유강중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,9515000,N,0,복식부기,결산세출,331698020,216326000,65808980,634862665,1031491780,S150006150,59960080,3955660.8,R100000001,16,N,선주중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,17128000,N,0,복식부기,결산세출,439732750,186345700,125689990,646208110,979961940,S150006160,39819520,3672527.9,R100000001,16,N,삼성현중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,5113600,N,0,미지정,결산세출,35747640,78839990,35887430,148687153,285485890,S150006233,12817070,15857336.1,R100000001,16,N,진보중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,22693000,N,0,복식부기,결산세출,275164960,194884400,63899290,670230172,536561900,S150006265,31741240,7180699.8,R100000001,16,N,광평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,369018000,N,492171290,복식부기,결산세출,368795154,340497470,190686200,407055170,1037733620,S150006276,38333420,4681515.6,R100000001,16,N,천생중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,1739200,N,192883380,미지정,결산세출,327037340,124467593,32955597,226470470,635230000,S150006277,24089290,4322853.2,R100000001,16,N,오태중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,33968520,N,154944260,복식부기,결산세출,258236920,178882280,213057626,439287430,1015201132,S150006302,39738460,3657236.1,R100000001,16,N,화랑중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,9826000,N,0,복식부기,결산세출,376975950,361064327,127492819,419749440,627722370,S150006310,45541510,5437492.9,R100000001,16,N,신상중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,결산세출,313390490,179948310,70476281,346656239,643680860,S150006313,29359660,4291360.0,R100000001,16,N,인평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,97215000,N,0,미지정,결산세출,212941810,298881260,36758500,767232290,1093923250,S150006319,68406930,3327337.3,R100000001,16,N,옥계동부중학교,
,공립,3,경상북도 포항시 북구,,경상북도포항교육지원청,경상북도교육청,R100000619,14808000,N,0,미지정,결산세출,302472620,155346760,120056480,544857436,916301690,S150006321,55352590,3363948.3,R100000001,16,N,장흥중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,4343000,N,476986380,미지정,결산세출,238475255,86818600,59461740,412440740,972436000,S150006392,43673500,4187290.5,R100000001,16,N,포항포은중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,249501000,N,0,복식부기,결산세출,347394710,88448390,289299190,287560180,1063525890,S150006477,38304290,23176800.5,R100000001,16,N,별빛중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,37416200,N,17761000,미지정,결산세출,144423520,87369350,119341780,143535260,680889930,S150006478,26548280,34924592.2,R100000001,16,N,경북중부중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,5642000,N,0,미지정,결산세출,291636876,354696502,35565060,385190850,1207607780,S150006479,45712160,3395695.2,R100000001,16,N,해마루중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,73203000,N,37060000,미지정,결산세출,315632590,158644840,70473340,533486390,992877040,S150006491,55898200,3107326.9,R100000001,16,N,구미인덕중학교,
,공립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,254817040,N,0,미지정,결산세출,166011670,88889500,30060820,96608840,1038438980,S150006494,14329280,29634318.1,R100000001,16,N,지품천중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,398036000,N,0,미지정,결산세출,189477680,63245070,262922350,197242440,803243870,S150006495,15331550,27176041.7,R100000001,16,N,청량중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,340597000,N,64684990,미지정,결산세출,207911959,91786950,189115890,277724420,699662050,S150006496,14228940,26559326.7,R100000001,16,N,웅부중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,51727000,N,0,복식부기,결산세출,289402770,190440320,48004460,399660120,945792290,S150006518,38679350,2797302.4,R100000001,16,N,양덕중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,9898000,N,137292000,복식부기,결산세출,276094600,215404590,86985500,695984440,715186200,S150006522,35856370,5286378.8,R100000001,16,N,운남중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,2382000,N,0,미지정,결산세출,255705930,147570100,72273660,253230330,607936430,S150006523,31704450,4365614.3,R100000001,16,N,압량중학교,
중,공립,3,경상북도 울릉군,3.0,경상북도울릉교육지원청,경상북도교육청,R100000503,942912000,N,0,미지정,결산세출,370885550,193991523,176335318,214794374,1174698598,S150006550,88581270,26133873.0,R100000001,16,N,울릉중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,41358000,N,0,미지정,결산세출,288900780,166775340,90204010,353601110,785419370,S150006555,37030850,3526578.9,R100000001,16,N,석적중학교,
중,사립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,20724500,N,434800010,미지정,결산세출,249874161,406213380,77515830,523364810,891762310,S150001020,5394684200,9366439.3,R100000001,16,N,경산여자중학교,
중,사립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,12401000,N,265888000,복식부기,결산세출,392890360,245999160,262426052,520607351,767383430,S150001022,4327805590,11517628.7,R100000001,16,N,대구가톨릭대학교사범대학부속무학중학교,
중,사립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,1368000,N,438436600,복식부기,결산세출,18658880,72452240,128462460,116406630,114596430,S150001025,773587310,42665860.3,R100000001,16,N,경산제일중학교,
중,사립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,4105000,N,896849040,미지정,결산세출,359033998,186783200,165366950,154326090,445542570,S150001028,2755996130,12971287.1,R100000001,16,N,진량중학교,
,사립,3,경상북도 경산시,,경상북도경산교육지원청,경상북도교육청,R100000147,27845000,N,869884770,복식부기,결산세출,249999718,181956800,120157460,292116870,681518150,S150001029,3091432530,11537471.3,R100000001,16,N,하양여자중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,32879020,N,827246910,미지정,결산세출,231593440,270862880,261903780,416771040,411100870,S150001124,2766258150,12917366.6,R100000001,16,N,경주중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,10337000,N,469136260,복식부기,결산세출,198954605,285139950,208797310,208541930,491232680,S150001126,2466624900,11153636.6,R100000001,16,N,근화여자중학교,
,사립,3,경상북도 경주시,,경상북도경주교육지원청,경상북도교육청,R100000168,26908000,N,70808810,미지정,결산세출,48112490,171365910,40731210,156705180,172721905,S150001128,1359813410,18955249.2,R100000001,16,N,무산중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,65305000,N,631612000,미지정,결산세출,260401690,202409000,167387800,420465500,306259670,S150001129,2615351460,12223016.0,R100000001,16,N,문화중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,678632210,N,758567240,복식부기,결산세출,394494767,522984508,60954000,257431840,707109375,S150001133,2688707450,16097828.6,R100000001,16,N,선덕여자중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,15570000,N,4800000,복식부기,결산세출,250923740,163412100,77488650,318472270,328408020,S150001136,2038439920,11712508.1,R100000001,16,N,안강여자중학교,
중,사립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,14712000,N,1457580000,미지정,결산세출,398054840,218555480,199542820,369438370,553766975,S150001141,2500383320,14952968.1,R100000001,16,N,월성중학교,
중,사립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,20789000,N,0,복식부기,결산세출,287921570,411245060,75831130,232546839,534362800,S150001330,1552572230,13907449.2,R100000001,16,N,다산중학교,
,사립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,441674460,미지정,결산세출,101201017,146120343,77010880,225441830,226983730,S150001391,1533476530,21840546.0,R100000001,16,N,경구중학교,
중,사립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,1800000,N,147853130,미지정,결산세출,76305010,175845890,338747900,93599490,112616125,S150001397,906325080,26856414.9,R100000001,16,N,도개중학교,
중,사립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,62762000,N,0,미지정,결산세출,152314422,1798991270,81240520,141698320,258303199,S150001405,1615611510,33422123.9,R100000001,16,N,오상중학교,
중,사립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,23240000,N,337715960,미지정,결산세출,304715960,233536607,236815430,608458548,925708580,S150001410,3494823620,10156531.6,R100000001,16,N,현일중학교,
중,사립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,5925000,N,324985580,복식부기,결산세출,158027770,174985130,184406150,355977760,461604210,S150001636,1914693920,15843387.3,R100000001,16,N,김천중학교,
중,사립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,50713560,N,2732351440,복식부기,결산세출,294892190,408893550,145086150,493901430,563450170,S150001640,1802621470,23955387.3,R100000001,16,N,문성중학교,
중,사립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,7643000,N,593889170,복식부기,결산세출,155832720,122015330,136494440,169862490,473915509,S150001642,1818314370,15526638.5,R100000001,16,N,김천석천중학교,
중,사립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,51144000,N,4180510,복식부기,결산세출,251100850,787920060,69972410,297873080,393632000,S150001643,2265468570,11609271.8,R100000001,16,N,성의여자중학교,
중,사립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,23298110,N,192919090,미지정,결산세출,278338090,271093820,78900890,247271050,256617660,S150001644,1919532670,14854415.4,R100000001,16,N,성의중학교,
,사립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,50581790,N,888060520,미지정,결산세출,171217260,259839260,134410370,360673520,409229760,S150001651,2347731790,14047854.9,R100000001,16,N,한일여자중학교,
중,사립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,73542000,N,199641000,미지정,결산세출,287658020,215969480,173014740,281656280,706919400,S150001789,2237075880,13735121.1,R100000001,16,N,점촌중학교,
중,사립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,21155000,N,434652960,미지정,결산세출,163533400,154044121,138640550,376854085,386260220,S150002023,2773408150,11615009.1,R100000001,16,N,남산중학교,
중,사립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,51249000,N,49660560,복식부기,결산세출,87312330,140313830,56608151,100262460,514253610,S150002030,1106823400,24782157.0,R100000001,16,N,상지여자중학교,
중,사립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,37489000,N,474379510,미지정,결산세출,222079930,963880270,359816340,421284429,420264620,S150002031,2852553150,15136177.0,R100000001,16,N,성신여자중학교,
중,사립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,27347000,N,62220000,복식부기,결산세출,61661058,201751900,125418010,75402210,622956540,S150002032,884664430,79285428.8,R100000001,16,N,용운중학교,
중,사립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,81650000,N,19990000,복식부기,결산세출,107127900,134472380,631331033,349514600,995157802,S150002038,1410265330,25030262.0,R100000001,16,N,함창중학교,
중,사립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,2080000,N,14351200,미지정,결산세출,39509430,98244450,60896980,115187820,57118630,S150002197,690646930,37173635.9,R100000001,16,N,명인중학교,
중,사립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,31664000,N,304634950,미지정,결산세출,152235219,377825950,280098498,181021691,269261810,S150002200,1565766190,14309992.3,R100000001,16,N,성주여자중학교,
중,사립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,24842000,N,482304040,복식부기,결산세출,64352200,97107190,97111650,123342830,67731360,S150002202,1050157840,57341403.1,R100000001,16,N,수륜중학교,
중,사립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,705589000,N,220763850,미지정,결산세출,188689187,180714870,172953700,270644864,566447590,S150002269,2818482470,10436426.7,R100000001,16,N,경덕중학교,
중,사립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,65266000,N,850486510,미지정,결산세출,229177830,110334250,70755080,372841660,732787840,S150002270,2935769500,11874820.1,R100000001,16,N,경안여자중학교,
,사립,3,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,24599000,N,1089781090,미지정,결산세출,321202810,319567990,148550560,534608610,805025950,S150002271,2886526750,12561194.2,R100000001,16,N,경안중학교,
중,사립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,212336480,미지정,결산세출,124335630,119246180,155495090,209059010,204095440,S150002287,934590920,38414877.5,R100000001,16,N,일직중학교,
,사립,3,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,16145000,N,6989890,미지정,결산세출,129470347,149306650,181443060,264262950,1833189600,S150002290,1277887600,17539523.2,R100000001,16,N,풍산중학교,
중,사립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,62931000,N,564780100,미지정,결산세출,50203690,192621170,25327230,99594280,166567630,S150002478,1102247300,16058669.5,R100000001,16,N,영덕여자중학교,
중,사립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,53258980,N,0,복식부기,결산세출,155187740,90470460,89141270,159071697,890542485,S150002581,1117044760,24101107.5,R100000001,16,N,영양여자중학교,
중,사립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,55287000,N,852402880,복식부기,결산세출,183434347,285939620,34346293,344000490,360461830,S150002652,1736590040,35670949.1,R100000001,16,N,금계중학교,
중,사립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,38492000,N,593463110,복식부기,결산세출,171822800,195703860,231733660,366745170,408675410,S150002654,2939316900,13971618.4,R100000001,16,N,대영중학교,
,사립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,25113040,N,74353210,복식부기,결산세출,305782836,166463514,184755520,376767220,444318080,S150002655,2196005710,11646787.4,R100000001,16,N,동산여자중학교,
,사립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,68621500,N,406636700,복식부기,결산세출,206606723,170086450,87752227,436436520,619374754,S150002658,2746489865,12611714.7,R100000001,16,N,영광여자중학교,
중,사립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,15981000,N,1247425278,복식부기,결산세출,255192742,213811790,90711430,470234493,759237668,S150002659,2830024970,16617568.8,R100000001,16,N,영광중학교,
중,사립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,6937000,N,0,미지정,결산세출,132234720,266082790,362862090,145951317,163537410,S150002764,924709710,25670705.6,R100000001,16,N,금호중학교,
중,사립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,미지정,결산세출,106777811,192476390,56905835,71720070,61558950,S150002765,532831370,51113521.3,R100000001,16,N,산동중학교,
