SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,8000000,1700000,0,14250000,0,S150001400,270449000,R100000001,16,N,산동중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,16700000,0,45379000,0,S150001403,566981000,R100000001,16,N,선산중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,15700000,0,235251000,0,S150001404,659965000,R100000001,16,N,송정여자중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,35000000,12800000,0,277004000,0,S150001406,841114000,R100000001,16,N,옥계중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,30000000,17700000,0,331593000,0,S150001407,1011713000,R100000001,16,N,인동중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,8000000,9884000,0,308580000,0,S150001408,774796000,R100000001,16,N,진평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,920000,0,1000000,0,S150001409,172285000,R100000001,16,N,해평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,25000000,10500000,0,312297000,0,S150001411,853311000,R100000001,16,N,형곡중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,2650000,0,137926000,0,S150001412,909530000,R100000001,16,N,형남중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,2850000,0,20100000,0,S150001631,255916000,R100000001,16,N,감문중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,1250000,0,14678000,0,S150001632,245857000,R100000001,16,N,개령중학교,
,공립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,32000000,4800000,0,148969000,0,S150001634,628536000,R100000001,16,N,김천여자중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,12900000,0,121286000,0,S150001635,420626000,R100000001,16,N,김천중앙중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,13600000,0,111946000,0,S150001637,1134257000,R100000001,16,N,율곡중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,14871000,1600000,0,17805000,140753000,S150001645,278600000,R100000001,16,N,아포중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,10000000,1400000,0,14991000,0,S150001646,247049000,R100000001,16,N,어모중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,1820000,0,24318000,0,S150001780,214440000,R100000001,16,N,가은중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,3900000,0,11856000,0,S150001781,237237000,R100000001,16,N,동로중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,1300000,0,9975000,0,S150001782,272436000,R100000001,16,N,마성중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,4400000,0,0,0,S150001783,348385000,R100000001,16,N,문경서중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,16750000,0,202043000,0,S150001784,679904000,R100000001,16,N,문경여자중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,2200000,0,160585000,0,S150001785,492403000,R100000001,16,N,문경중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,2000000,0,11856000,0,S150001786,266826000,R100000001,16,N,산북중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,994000,0,13965000,10973000,S150001787,262741000,R100000001,16,N,산양중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,0,0,9120000,0,S150001906,242776000,R100000001,16,N,물야중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,0,0,134752000,0,S150001909,369764000,R100000001,16,N,봉화중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,8000000,1100000,0,16024000,0,S150001913,274558000,R100000001,16,N,석포중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,2100000,0,11628000,0,S150001914,248869000,R100000001,16,N,소천중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,N,복식부기,예산세입,0,600000,0,18412000,0,S150001917,324391000,R100000001,16,N,춘양중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,Y,복식부기,,0,0,0,0,0,S150001918,0,R100000001,16,Y,춘양중학교서벽분교장,분교장 제외
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,2000000,920000,0,10576000,0,S150002021,229917000,R100000001,16,N,낙동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,600000,0,19576000,0,S150002022,262417000,R100000001,16,N,낙운중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,10000000,600000,0,13593000,0,S150002024,264253000,R100000001,16,N,내서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1400000,0,15535000,0,S150002025,240645000,R100000001,16,N,모서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,0,0,59375000,0,S150002028,772890000,R100000001,16,N,상주여자중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,31685000,7450000,0,156431000,0,S150002029,563917000,R100000001,16,N,상주중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1400000,0,7904000,0,S150002033,241695000,R100000001,16,N,은척중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,6000000,600000,0,11651000,0,S150002036,257300000,R100000001,16,N,중모중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,4250000,0,19050000,0,S150002037,277817000,R100000001,16,N,청리중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,9000000,800000,0,12597000,0,S150002039,248909000,R100000001,16,N,화동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,10000000,900000,0,33649000,22686000,S150002040,253360000,R100000001,16,N,화령중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1250000,0,10298000,0,S150002041,245010000,R100000001,16,N,화북중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,Y,복식부기,,0,0,0,0,0,S150002196,0,R100000001,16,Y,성주중학교가천분교장,본교통합작성
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,0,1476000,0,13235000,0,S150002198,256749000,R100000001,16,N,벽진중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,0,4000000,0,90271000,0,S150002201,696492000,R100000001,16,N,성주중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,0,0,0,15383000,0,S150002203,259492000,R100000001,16,N,용암중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,15000000,3600000,0,24428000,0,S150002204,307332000,R100000001,16,N,초전중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,2040000,0,10868000,0,S150002272,259576000,R100000001,16,N,길안중학교,
,공립,3,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,35200000,0,212573000,0,S150002273,982793000,R100000001,16,N,길주중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,30000000,15000000,0,114493000,0,S150002277,637150000,R100000001,16,N,복주여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,2600000,0,12471000,0,S150002278,267377000,R100000001,16,N,북후중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,10000000,7200000,0,225466000,0,S150002280,720521000,R100000001,16,N,안동여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,15000000,17000000,0,187830000,0,S150002281,993475000,R100000001,16,N,안동중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,21400000,0,248319000,0,S150002291,2054938000,R100000001,16,N,풍천중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,4550000,0,113196000,17005000,S150002474,248251000,R100000001,16,N,강구중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,600000,0,9975000,0,S150002475,231730000,R100000001,16,N,남정중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,1869000,0,11970000,0,S150002477,250584000,R100000001,16,N,병곡중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,5000000,2600000,0,52903000,0,S150002479,291175000,R100000001,16,N,영덕중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,2200000,0,35770000,0,S150002482,310275000,R100000001,16,N,영해중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,600000,0,11856000,0,S150002483,243437000,R100000001,16,N,지품중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,3000000,0,7762000,0,S150002485,251081000,R100000001,16,N,축산중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,0,2330000,0,10450000,0,S150002579,239268000,R100000001,16,N,석보중학교,
,공립,3,경상북도 영양군,,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,0,0,0,9246000,0,S150002580,162629000,R100000001,16,N,수비중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,0,5000000,0,37316000,152830000,S150002582,466412000,R100000001,16,N,영양중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,2400000,0,9690000,0,S150002653,248305000,R100000001,16,N,단산중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,3398000,0,13832000,0,S150002656,256695000,R100000001,16,N,부석중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,1030000,0,8807000,0,S150002657,242935000,R100000001,16,N,소수중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,3000000,0,226158000,0,S150002660,564662000,R100000001,16,N,영주여자중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,15000000,3800000,0,166247000,0,S150002661,578045000,R100000001,16,N,영주중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,10000000,5000000,0,64900000,0,S150002662,584352000,R100000001,16,N,풍기중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,2000000,300000,0,22242000,0,S150002763,176086000,R100000001,16,N,금호여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,1000000,0,5928000,0,S150002767,175864000,R100000001,16,N,신녕중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,400000,0,9975000,0,S150002769,261784000,R100000001,16,N,영안중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,2400000,0,136180000,0,S150002771,549486000,R100000001,16,N,영천여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,7000000,4420000,0,164910000,0,S150002772,547368000,R100000001,16,N,영천중학교,
,공립,3,경상북도 영천시,,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,5000000,3045000,0,9281000,0,S150002778,253439000,R100000001,16,N,청통중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,0,0,9880000,0,S150002779,256465000,R100000001,16,N,화산중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,3000000,1100000,0,12749000,0,S150002882,253798000,R100000001,16,N,감천중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,15000000,2000000,0,95469000,0,S150002884,542100000,R100000001,16,N,예천여자중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,13000000,0,40488000,0,S150002885,370240000,R100000001,16,N,예천중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,3000000,1900000,0,12078000,0,S150002886,261097000,R100000001,16,N,용궁중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,520000,0,11495000,0,S150002887,253326000,R100000001,16,N,용문중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,400000,0,13832000,0,S150002890,257069000,R100000001,16,N,지보중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,2691000,0,10450000,0,S150002891,276987000,R100000001,16,N,풍양중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,1640000,0,10680000,0,S150003024,251096000,R100000001,16,N,기성중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,3000000,2020000,0,8687000,0,S150003025,252475000,R100000001,16,N,매화중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,2660000,0,29967000,0,S150003026,456757000,R100000001,16,N,부구중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,870000,0,10241000,0,S150003027,254930000,R100000001,16,N,온정중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,23697000,9290000,0,137993000,0,S150003029,726902000,R100000001,16,N,울진중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,2530000,0,33266000,0,S150003032,302604000,R100000001,16,N,죽변중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,2100000,0,9709000,0,S150003034,199475000,R100000001,16,N,평해중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,N,복식부기,예산세입,0,2733000,0,40710000,0,S150003035,346518000,R100000001,16,N,후포중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,5000000,1000000,0,14820000,96842000,S150003135,169401000,R100000001,16,N,금성중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,451000,0,9614000,0,S150003136,262104000,R100000001,16,N,다인중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,5000000,1250000,0,12748000,0,S150003138,166949000,R100000001,16,N,봉양중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,2680000,0,20136000,33099000,S150003144,295063000,R100000001,16,N,안계중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,730000,0,9804000,0,S150003148,243865000,R100000001,16,N,옥산중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,10000000,3700000,0,56747000,0,S150003149,374063000,R100000001,16,N,의성여자중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,6000000,6500000,0,61780000,0,S150003150,478779000,R100000001,16,N,의성중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,7000000,200000,0,16410000,0,S150003292,168389000,R100000001,16,N,금천중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,0,1000000,0,9690000,0,S150003293,250720000,R100000001,16,N,매전중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,10000000,836000,0,24225000,0,S150003298,496706000,R100000001,16,N,풍각중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,1000000,251000,0,13817000,0,S150003368,230811000,R100000001,16,N,구천중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,234000,0,20033000,0,S150003371,263004000,R100000001,16,N,안덕중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,5000000,1000000,0,30627000,0,S150003375,514268000,R100000001,16,N,청송중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,Y,복식부기,,0,0,0,0,0,S150003376,0,R100000001,16,Y,청송중학교부동분교장,본교통합작성
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,150000,0,15116000,0,S150003378,171883000,R100000001,16,N,현서중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,120000,550000,0,42750000,0,S150003435,191659000,R100000001,16,N,동명중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,8500000,0,206251000,0,S150003436,739987000,R100000001,16,N,북삼중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,1000000,0,8330000,0,S150003439,186048000,R100000001,16,N,신동중학교,
