SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,0,N,0,복식부기,예산세출,227513000,60546000,163485000,100030000,117478000,S120001207,9162000,2061440.7,N100000001,13,N,홍성중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,8400000,N,0,복식부기,예산세출,324893000,57740000,107272000,143304000,172961000,S120002459,28542000,988408.0,N100000001,13,N,천안오성중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,1000000,N,0,복식부기,예산세출,298820000,74603000,142711000,320984000,183731000,S120002460,12272000,1251962.5,N100000001,13,N,천안성성중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,980000,N,0,복식부기,예산세출,324713000,117539000,77761000,258004000,206242000,S120002461,17717000,1173048.0,N100000001,13,N,천안백석중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,1000000,N,0,복식부기,예산세출,362147000,97350000,107570000,201586000,276510000,S120002462,48730000,920078.2,N100000001,13,N,천안신방중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,2000000,N,0,복식부기,예산세출,406628000,105620000,28840000,228251000,253778000,S120002508,22650000,928871.5,N100000001,13,N,천안불당중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,예산세출,350551000,127740000,116417000,264720000,307509000,S120002509,22172000,1018072.8,N100000001,13,N,천안용곡중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,예산세출,277290000,70340000,103006000,321571000,229169000,S120002510,22892000,963563.5,N100000001,13,N,천안월봉중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,6000000,N,0,복식부기,예산세출,246870000,86063000,184140000,299366000,271130000,S120002523,27382000,1204029.0,N100000001,13,N,온양용화중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,6400000,N,0,복식부기,예산세출,234524000,77504000,96397000,188747000,133571000,S120002524,9342000,1233859.5,N100000001,13,N,서산석림중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,3072000,N,0,복식부기,예산세출,141854000,56643000,8400000,94535000,47095000,S120002525,4452000,4624039.0,N100000001,13,N,서산명지중학교,
중,공립,3,충청남도 계룡시,3.0,충청남도논산계룡교육지원청,충청남도교육청,N100000058,2000000,N,0,복식부기,예산세출,293281000,48115000,132341000,214000000,178683000,S120002545,6530000,1488010.2,N100000001,13,N,계룡중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,1000000,N,0,복식부기,예산세출,279115000,63050000,53864000,231716000,224183000,S120002556,14492000,1186621.1,N100000001,13,N,온양신정중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,500000,N,0,복식부기,예산세출,293517000,91716000,42655000,267995000,240546000,S120002601,16592000,1064197.5,N100000001,13,N,아산배방중학교,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,2334000,N,0,복식부기,예산세출,290600000,161170000,92220000,161196000,222395000,S120002660,17190000,856333.6,N100000001,13,N,원당중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,1000000,N,0,복식부기,예산세출,254301000,96854000,27300000,167940000,267935000,S120002664,18920000,853016.4,N100000001,13,N,천안새샘중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,1000000,N,0,복식부기,예산세출,209966000,107310000,56120000,288991000,245993000,S120002670,28190000,817410.6,N100000001,13,N,탕정중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,예산세출,335913000,98557000,46900000,241530000,258203000,S120002673,24850000,991086.7,N100000001,13,N,설화중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,1000000,N,0,복식부기,예산세출,341939000,75640000,58350000,180658000,264594000,S120002674,19827000,995780.1,N100000001,13,N,천안가온중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,1000000,N,0,복식부기,예산세출,275023000,75710000,48000000,386830000,237393000,S120002714,14520000,1272642.2,N100000001,13,N,환서중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,0,N,0,복식부기,예산세출,293731000,85798000,61800000,343797000,205564000,S120002733,18492000,1112659.3,N100000001,13,N,내포중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,예산세출,173628000,43230000,23300000,296030000,117603000,S120002885,11062000,1535457.3,N100000001,13,N,아산테크노중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,500000,N,0,복식부기,예산세출,246957000,77915000,43280000,366315000,280249000,S120002886,24592000,1000777.7,N100000001,13,N,모산중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,예산세출,302547000,75044000,44360000,209592000,240856000,S120002891,12160000,910977.3,N100000001,13,N,천안불무중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,예산세출,204204000,43689000,90980000,178435000,186867000,S120002937,15212000,1939048.5,N100000001,13,N,한들물빛중학교,
중,사립,3,충청남도 공주시,3.0,충청남도공주교육지원청,충청남도교육청,N100000049,4000000,N,0,복식부기,예산세출,163938000,36110000,5660000,40928000,93627000,S120000277,826942000,24919255.3,N100000001,13,N,경천중학교,
,사립,3,충청남도 공주시,,충청남도공주교육지원청,충청남도교육청,N100000049,6843000,N,0,복식부기,예산세출,152183000,129256000,20300000,136310000,260487000,S120000278,2140973000,12216103.0,N100000001,13,N,공주북중학교,
,사립,3,충청남도 공주시,,충청남도공주교육지원청,충청남도교육청,N100000049,5000000,N,0,복식부기,예산세출,181689000,36870000,2586000,136816000,56009000,S120000280,1459036000,13319191.5,N100000001,13,N,공주영명중학교,
중,사립,3,충청남도 논산시,3.0,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,0,복식부기,예산세출,106140000,35538000,21900000,122078000,73313000,S120000423,1081922000,12981000.0,N100000001,13,N,건양대학교병설건양중학교,
,사립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,2700000,N,5000000,복식부기,예산세출,148627000,106494000,62919000,150220000,253884000,S120000425,2019629000,9164910.0,N100000001,13,N,기민중학교,
,사립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,6000000,N,5653000,복식부기,예산세출,163393000,68490000,6500000,109866000,73108000,S120000427,1640257000,6957271.8,N100000001,13,N,논산대건중학교,
,사립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,1001000,N,10000000,복식부기,예산세출,177137000,82348000,23100000,227568000,128785000,S120000432,2072713000,7241095.7,N100000001,13,N,쌘뽈여자중학교,
,사립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,5000000,N,0,복식부기,예산세출,121073000,45406000,53400000,182380000,72529000,S120000436,1399599000,11970617.8,N100000001,13,N,연무여자중학교,
,사립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,2200000,N,550000,복식부기,예산세출,229506000,62148000,96997000,140851000,281439000,S120000505,1639065000,9890145.2,N100000001,13,N,백제중학교,
,사립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,1500000,N,0,복식부기,예산세출,104729000,21830000,192230000,49000000,73247000,S120000511,760387000,31655868.4,N100000001,13,N,외산중학교,
중,사립,3,충청남도 부여군,3.0,충청남도부여교육지원청,충청남도교육청,N100000062,600000,N,3986000,복식부기,예산세출,115831000,70885000,30950000,54256000,124013000,S120000512,772257000,27923285.7,N100000001,13,N,용강중학교,
,사립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,5500000,N,0,복식부기,예산세출,203254000,90079000,10420000,54170000,200456000,S120000580,1443676000,13383700.0,N100000001,13,N,둔포중학교,
중,사립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,9504000,N,0,복식부기,예산세출,259418000,173201000,129152000,108300000,211376000,S120000585,3928052000,5771261.1,N100000001,13,N,아산중학교,
,사립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,3000000,N,0,복식부기,예산세출,344572000,115037000,103824000,136056000,168204000,S120000590,3887290000,6377993.3,N100000001,13,N,한올중학교,
중,사립,3,충청남도 예산군,3.0,충청남도예산교육지원청,충청남도교육청,N100000075,1336000,N,4970000,복식부기,예산세출,79628000,29018000,33335000,62150000,102562000,S120000683,814071000,51230454.5,N100000001,13,N,광시중학교,
,사립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,2200000,N,0,복식부기,예산세출,125192000,129989000,5625000,81800000,321323000,S120000685,1185427000,15302115.7,N100000001,13,N,대흥중학교,
,사립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,1500000,N,0,복식부기,예산세출,141848000,43414000,21170000,34575000,107767000,S120000689,901216000,36808529.4,N100000001,13,N,신양중학교,
,사립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,3200000,N,0,복식부기,예산세출,110617000,46884000,31975000,36515000,90126000,S120000692,841357000,26378954.5,N100000001,13,N,임성중학교,
중,사립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,3000000,N,0,복식부기,예산세출,272990000,124865000,77501000,127671000,72525000,S120000735,2942613000,7199135.2,N100000001,13,N,천안계광중학교,
중,사립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,500000,N,16000000,복식부기,예산세출,165635000,89795000,10164000,84681000,195426000,S120000736,1399873000,11211851.4,N100000001,13,N,광풍중학교,
,사립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,4700000,N,0,복식부기,예산세출,260482000,103793000,18600000,124205000,300953000,S120000737,2451035000,10631166.1,N100000001,13,N,천안동성중학교,
중,사립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,3000000,N,20000000,복식부기,예산세출,174476000,54931000,39158000,305270000,107641000,S120000740,2342872000,6082530.9,N100000001,13,N,복자여자중학교,
,사립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,2000000,N,0,복식부기,예산세출,295595000,82020000,130177000,194099000,373867000,S120000745,2912628000,8808799.1,N100000001,13,N,천성중학교,
,사립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,5123000,N,10000000,복식부기,예산세출,295626000,141074000,20300000,186964000,171068000,S120000751,3392396000,9982390.1,N100000001,13,N,천안서여자중학교,
,사립,3,충청남도 청양군,,충청남도청양교육지원청,충청남도교육청,N100000086,19920000,N,39377000,복식부기,예산세출,89199000,22894000,14220000,35799000,81266000,S120000822,652090000,63651000.0,N100000001,13,N,동영중학교,
,사립,3,충청남도 청양군,,충청남도청양교육지원청,충청남도교육청,N100000086,2800000,N,0,복식부기,예산세출,194797000,76965000,12072000,46774000,122289000,S120000826,1169857000,34586255.3,N100000001,13,N,청신여자중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,4500000,N,0,복식부기,예산세출,120618000,51340000,63425000,73815000,41618000,S120000874,1146151000,14437182.7,N100000001,13,N,서야중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,25700000,N,15000000,복식부기,예산세출,190125000,44056000,7200000,50590000,160699000,S120000875,1580909000,16332905.5,N100000001,13,N,석문중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,2500000,N,50000000,복식부기,예산세출,246284000,123663000,50000000,166795000,155092000,S120000877,3219445000,5087172.4,N100000001,13,N,송악중학교,
중,사립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,23000000,N,0,복식부기,예산세출,256878000,120946000,372350000,145580000,111248000,S120000879,3635343000,7255591.0,N100000001,13,N,신평중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,7917000,N,5000000,복식부기,예산세출,291470000,73761000,44090000,128950000,423936000,S120000882,2973643000,7608414.3,N100000001,13,N,호서중학교,
,사립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,259866000,88402000,5820000,90423000,202592000,S120000930,1740251000,14060905.9,N100000001,13,N,대산중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,228129000,91518000,23900000,136958000,163555000,S120000931,1259547000,22971168.7,N100000001,13,N,대철중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,8086000,N,0,복식부기,예산세출,272225000,66384000,85003000,233564000,352997000,S120000933,2425670000,7250376.8,N100000001,13,N,서령중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,132807000,37914000,14762000,105792000,36668000,S120000938,1506120000,7377763.1,N100000001,13,N,서일중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,145662000,92092000,35900000,87914000,242700000,S120000943,1217459000,11476270.4,N100000001,13,N,팔봉중학교,
중,사립,3,충청남도 서천군,3.0,충청남도서천교육지원청,충청남도교육청,N100000099,3000000,N,0,복식부기,예산세출,180329000,78110000,12200000,99545000,314623000,S120000998,792301000,20557055.6,N100000001,13,N,동강중학교,
중,사립,3,충청남도 서천군,3.0,충청남도서천교육지원청,충청남도교육청,N100000099,1678000,N,0,복식부기,예산세출,103702000,32804000,8100000,64030000,36523000,S120001000,934910000,18180723.1,N100000001,13,N,서림여자중학교,
,사립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,1750000,N,19359000,복식부기,예산세출,113589000,81294000,16450000,39840000,117350000,S120001008,854477000,31102725.0,N100000001,13,N,판교중학교,
,사립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,1399000,N,0,복식부기,예산세출,162880000,157133000,69383000,102223000,315747000,S120001054,2455836000,9803606.6,N100000001,13,N,대명중학교,
중,사립,3,충청남도 홍성군,3.0,충청남도홍성교육지원청,충청남도교육청,N100000113,2000000,N,30000000,복식부기,예산세출,96674000,40649000,6000000,134145000,150688000,S120001202,760608000,13716449.4,N100000001,13,N,서해삼육중학교,
중,사립,3,충청남도 홍성군,3.0,충청남도홍성교육지원청,충청남도교육청,N100000113,2000000,N,28093000,복식부기,예산세출,195760000,143918000,20100000,123694000,73645000,S120001208,2261629000,9464581.4,N100000001,13,N,홍주중학교,
