SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,N,미지정,결산세입,39335920,3987120,0,24517000,0,S100002329,1312680270,K100000001,11,N,화천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,미지정,결산세입,752730,771460,0,11439290,29000000,S100002399,322364000,K100000001,11,N,갑천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,미지정,결산세입,480140,2412390,0,11735470,150000,S100002400,304595000,K100000001,11,N,강림중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,미지정,결산세입,2322070,3147700,0,20711300,100000,S100002401,525398800,K100000001,11,N,공근중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,복식부기,결산세입,3063130,3110220,0,27027620,0,S100002403,611320900,K100000001,11,N,둔내중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,미지정,결산세입,3429950,3060050,0,9950540,0,S100002404,412905000,K100000001,11,N,서원중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,미지정,결산세입,3181060,2823900,0,11805400,2000000,S100002405,369483000,K100000001,11,N,안흥중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,복식부기,결산세입,3017860,4384190,0,18411600,1000000,S100002406,602032000,K100000001,11,N,우천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,복식부기,결산세입,557940,931130,0,7162300,18982670,S100002407,343920000,K100000001,11,N,청일중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,미지정,결산세입,6290180,10189110,0,59353250,4600000,S100002408,1113155390,K100000001,11,N,횡성중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,21510670,13406650,0,62656790,850000,S100003712,1405335850,K100000001,11,N,단구중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,미지정,결산세입,16256880,4120440,0,92395240,1967000,S100003726,1178394900,K100000001,11,N,강원체육중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,복식부기,결산세입,14201000,13794310,0,121668590,1600000,S100003737,2271903050,K100000001,11,N,대룡중학교,
,공립,3,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,N,미지정,결산세입,7951490,8231600,0,80515920,910000,S100003738,1409994830,K100000001,11,N,솔올중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,14204080,12927840,0,62519700,2570880,S100003740,1600056840,K100000001,11,N,반곡중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,4477750,6898100,0,64982460,2000000,S100003742,1163580190,K100000001,11,N,태장중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,6655515,7137480,0,99319220,500000,S100003909,1733578040,K100000001,11,N,버들중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,복식부기,결산세입,6163230,2628660,0,29013940,100000,S100003956,1137094600,K100000001,11,N,가정중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,2549020,19668690,0,81655010,150000,S100004000,1980954830,K100000001,11,N,섬강중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,복식부기,결산세입,1602660,3837460,0,38664250,13422000,S100004017,1215130000,K100000001,11,N,퇴계중학교,
,사립,3,강원특별자치도 동해시,,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,26983000,11205430,0,70664240,3000000,S100000768,3690277360,K100000001,11,N,동해광희중학교,
,사립,3,강원특별자치도 동해시,,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,미지정,결산세입,3227700,3824624,0,75028200,11695000,S100000769,1477354790,K100000001,11,N,동해삼육중학교,
중,사립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,36784092,6725297,0,83598030,2950000,S100000835,3989235940,K100000001,11,N,삼일중학교,
중,사립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,8174190,55527370,0,17273750,5464000,S100001146,5105992040,K100000001,11,N,석정여자중학교,
중,사립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,3097780,27340106,0,9743720,0,S100001297,1843325290,K100000001,11,N,귀래중학교,
중,사립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,13484180,16500350,0,417778990,6000000,S100001299,5054311020,K100000001,11,N,원주대성중학교,
중,사립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,7560200,12008360,0,55351400,4000000,S100001304,3973656050,K100000001,11,N,상지여자중학교,
,사립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,776805,24647722,0,197072020,15896430,S100001308,4128619920,K100000001,11,N,원주삼육중학교,
,사립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,3383350,11336260,0,83081260,4500000,S100001312,3110721290,K100000001,11,N,육민관중학교,
중,사립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,15361745,18849780,0,101882900,3084000,S100001315,4782209760,K100000001,11,N,진광중학교,
,사립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,N,복식부기,결산세입,4586630,9223650,0,15229200,16400000,S100001571,1393755040,K100000001,11,N,문곡중학교,
,사립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,미지정,결산세입,584350085,72686636,0,52727000,37856330,S100001798,6588005240,K100000001,11,N,강원중학교,
,사립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,복식부기,결산세입,15020610,28674722,0,58353150,4891925,S100001810,4784907990,K100000001,11,N,유봉여자중학교,
중,사립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,N,복식부기,결산세입,9852570,7137957,0,237131200,69997950,S100002153,1500944150,K100000001,11,N,팔렬중학교,
,사립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,미지정,결산세입,2585887,3827381,0,62133400,4360000,S100002402,3663407460,K100000001,11,N,대동여자중학교,
