FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,5000000,복식부기,예산세출,211106000,45630000,160168000,209785000,422388000,S100000587,8020000,1611679.8,K100000001,11,N,명주초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,112472000,9349000,23490000,52286000,106252000,S100000588,4490000,3806654.3,K100000001,11,N,모산초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,1000000,N,0,복식부기,예산세출,118292000,9860000,22730000,58406000,101843000,S100000596,2400000,4430014.1,K100000001,11,N,사천초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,219651000,55330000,266623000,104996000,437942000,S100000605,13100000,1717749.6,K100000001,11,N,성덕초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,105396000,13055000,29680000,66651000,88807000,S100000607,2750000,4439695.7,K100000001,11,N,성산초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,615000,N,0,복식부기,예산세출,103609000,14640000,29474000,37085000,101278000,S100000609,3580000,2902810.0,K100000001,11,N,송양초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,107435000,12300000,23420000,54090000,59070000,S100000611,1950000,8331129.0,K100000001,11,N,신영초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,112114000,9152000,23870000,38975000,82428000,S100000612,3600000,5096962.3,K100000001,11,N,신왕초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,5900000,복식부기,예산세출,119476000,53650000,33443000,72356000,175196000,S100000619,5840000,2646937.5,K100000001,11,N,연곡초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,100000,N,0,복식부기,예산세출,126189000,20507000,21367000,62911000,123704000,S100000621,5840000,2594374.1,K100000001,11,N,영동초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,148662000,17640000,58120000,100241000,128178000,S100000622,4060000,8307290.9,K100000001,11,N,옥계초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,150579000,14060000,71450000,54295000,174126000,S100000627,3800000,2706994.2,K100000001,11,N,옥천초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,98658000,18590000,22810000,48511000,105525000,S100000629,5570000,5993280.0,K100000001,11,N,왕산초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,115760000,7270000,54230000,32513000,76739000,S100000638,2850000,3858160.0,K100000001,11,N,운양초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,265136000,38288000,324912000,220401000,548055000,S100000639,11120000,1505788.2,K100000001,11,N,율곡초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,71301000,7340000,24800000,83992000,73417000,S100000640,2800000,4394166.7,K100000001,11,N,숲실초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,10000000,복식부기,예산세출,104435000,13436000,29138000,61869000,74860000,S100000641,2300000,6298680.9,K100000001,11,N,정동초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,217762000,37551000,168278000,132833000,262969000,S100000644,8920000,2580414.3,K100000001,11,N,주문진초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,2700000,N,0,복식부기,예산세출,111187000,17680000,23885000,64035000,100124000,S100000646,6600000,3020472.2,K100000001,11,N,주영초등학교,초,2.0,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,260101000,71221000,342811000,160449000,528520000,S100000647,12455000,1590239.3,K100000001,11,N,중앙초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,1000000,N,0,복식부기,예산세출,165646000,21215000,22300000,61880000,186441000,S100000648,4200000,1732891.4,K100000001,11,N,초당초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,1000,N,0,복식부기,예산세출,161135000,10605000,78770000,71219000,131604000,S100000650,3600000,3046226.7,K100000001,11,N,포남초등학교,,,
공립,2,강원특별자치도 강릉시,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,1000,N,0,복식부기,예산세출,197767000,28068000,132719000,98212000,296808000,S100000651,6330000,2042755.4,K100000001,11,N,한솔초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,2000000,N,0,복식부기,예산세출,163301000,30565000,63756000,93448000,205910000,S100000718,5860000,1914711.9,K100000001,11,N,간성초등학교,초,2.0,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,106905000,11040000,27076000,41664000,80873000,S100000720,4210000,6628487.8,K100000001,11,N,거성초등학교,초,2.0,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,122884000,9720000,36320000,54194000,102667000,S100000721,3800000,3788333.3,K100000001,11,N,거진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,106338000,13490000,23124000,47706000,85699000,S100000726,3340000,5378788.5,K100000001,11,N,공현진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,125721000,11824000,62907000,69499000,104000000,S100000727,3900000,6870018.2,K100000001,11,N,광산초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,167254000,8266000,31650000,64354000,69008000,S100000731,3600000,7821181.8,K100000001,11,N,대진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,90817000,23461000,14810000,32309000,59603000,S100000733,17950000,5689285.7,K100000001,11,N,도학초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,117185000,7388000,21704000,40553000,76889000,S100000734,2810000,7403583.3,K100000001,11,N,동광초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,Y,0,복식부기,,0,0,0,0,0,S100000736,0,,K100000001,11,Y,대진초등학교명파분교장,초,2.0,본교와 통합항목으로 본교(대진초)에 입력
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,108121000,14683000,18025000,46801000,97585000,S100000740,2850000,3311092.0,K100000001,11,N,아야진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,83298000,12013000,33044000,55778000,73355000,S100000742,5100000,6252095.2,K100000001,11,N,오호초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,89337000,13488000,23668000,34513000,95029000,S100000743,4620000,4918018.9,K100000001,11,N,인흥초등학교,초,2.0,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,N,0,복식부기,예산세출,117444000,11522000,26870000,43571000,78559000,S100000745,3300000,5984383.0,K100000001,11,N,죽왕초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,100000,N,5000000,복식부기,예산세출,107812000,14740000,23300000,62540000,118401000,S100000748,3070000,2233086.7,K100000001,11,N,천진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,0,Y,0,복식부기,,0,0,0,0,0,S100000750,0,,K100000001,11,Y,광산초등학교흘리분교장,초,2.0,본교에서 통합관리로 제외함
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,500000,N,0,복식부기,예산세출,303982000,48117000,85327000,162696000,464442000,S100000777,9890000,1306140.9,K100000001,11,N,남호초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,500000,N,0,복식부기,예산세출,229868000,40269000,50856000,179867000,392820000,S100000779,9450000,1241250.0,K100000001,11,N,동해중앙초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,160617000,23230000,60201000,88170000,236010000,S100000780,4500000,2202800.0,K100000001,11,N,동해초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,169260000,20124000,99552000,74565000,234880000,S100000781,7600000,2075277.4,K100000001,11,N,동호초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,119308000,7820000,21730000,55663000,90407000,S100000782,3510000,4521787.9,K100000001,11,N,망상초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,120001000,13540000,16800000,35040000,100639000,S100000783,4050000,3537439.0,K100000001,11,N,묵호초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,175681000,25200000,83803000,83009000,276014000,S100000784,6130000,1632756.3,K100000001,11,N,북삼초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,238060000,33634000,110030000,121543000,393707000,S100000785,7880000,1409429.9,K100000001,11,N,북평초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,141100000,49392000,23890000,42252000,105254000,S100000787,5100000,6116466.7,K100000001,11,N,삼화초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,101764000,13715000,19342000,43090000,84334000,S100000791,5140000,3613310.8,K100000001,11,N,송정초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,0,N,0,복식부기,예산세출,109991000,13760000,21558000,34825000,78455000,S100000792,3900000,4166492.1,K100000001,11,N,창호초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,100000,N,0,복식부기,예산세출,173955000,21792000,87900000,83940000,220127000,S100000794,6020000,2215798.5,K100000001,11,N,천곡초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,Y,0,복식부기,,0,0,0,0,0,S100000852,0,,K100000001,11,Y,근덕초등학교궁촌분교장,,,본교와 통합하여 관리함
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,142635000,22930000,43320000,76289000,136217000,S100000855,6635000,3926844.0,K100000001,11,N,근덕초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,174057000,18550000,44750000,90948000,115351000,S100000873,5640000,3352955.2,K100000001,11,N,도계초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,100538000,14312000,28070000,45550000,88329000,S100000888,4000000,3646740.3,K100000001,11,N,맹방초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,89822000,16860000,30490000,59893000,93593000,S100000891,4650000,7031142.9,K100000001,11,N,미로초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,93815000,20440000,21270000,39045000,86239000,S100000897,5256000,5912555.6,K100000001,11,N,삼척남초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,530000,N,0,복식부기,예산세출,87558000,13218000,9300000,30990000,104947000,S100000898,4750000,2956388.2,K100000001,11,N,삼척중앙초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,272885000,38676000,202977000,183460000,532934000,S100000899,13300000,1495471.2,K100000001,11,N,삼척초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,119939000,26465000,29038000,120133000,162645000,S100000900,6340000,2191320.8,K100000001,11,N,서부초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,Y,0,복식부기,,0,0,0,0,0,S100000902,0,,K100000001,11,Y,도계초등학교소달분교장,,,분교장 세입세출예산은 본교예산에 포함하여 작성함.
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,2000000,N,0,복식부기,예산세출,70947000,15314000,27070000,38812000,41564000,S100000908,5050000,18250636.4,K100000001,11,N,신동초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,32000,N,0,복식부기,예산세출,97562000,7796000,27380000,40136000,45878000,S100000919,4870000,20332181.8,K100000001,11,N,오저초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,113788000,9664000,20308000,32888000,60681000,S100000925,2700000,10001208.3,K100000001,11,N,임원초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,100000,N,0,복식부기,예산세출,119160000,14660000,13040000,43100000,77133000,S100000928,2400000,5391860.0,K100000001,11,N,장원초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,300000,N,0,복식부기,예산세출,92625000,9900000,21112000,46738000,50114000,S100000930,3700000,17268384.6,K100000001,11,N,장호초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,264997000,30480000,176292000,114270000,511512000,S100000933,10500000,1954234.6,K100000001,11,N,정라초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,139837000,13718000,79551000,75363000,179653000,S100000934,4100000,3135172.0,K100000001,11,N,진주초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,117346000,12252000,16928000,31025000,59516000,S100000944,4650000,13428722.2,K100000001,11,N,하장초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,125126000,10060000,33370000,44530000,94140000,S100000952,6570000,6152862.7,K100000001,11,N,호산초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,100000,N,0,복식부기,예산세출,96674000,28570000,14810000,36850000,63057000,S100000959,4120000,9767240.0,K100000001,11,N,흥전초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,3000000,복식부기,예산세출,101605000,13110000,31016000,58528000,43804000,S100001003,2900000,3907123.1,K100000001,11,N,강현초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,Y,0,복식부기,,0,0,0,0,0,S100001004,0,,K100000001,11,Y,상평초등학교공수전분교장,,,본교에서 통합 작성
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,104621000,12820000,26200000,36574000,57066000,S100001006,1200000,12551631.6,K100000001,11,N,광정초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,234381000,30880000,132120000,154301000,517818000,S100001007,9350000,1348562.5,K100000001,11,N,교동초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,83595000,10130000,25475000,34163000,50452000,S100001008,1600000,14672500.0,K100000001,11,N,남애초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,110644000,10300000,30923000,45093000,80555000,S100001010,3676000,4609688.5,K100000001,11,N,대포초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,167335000,19856000,63962000,115333000,100069000,S100001013,2750000,10202282.6,K100000001,11,N,상평초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,4440000,복식부기,예산세출,104280000,7768000,38170000,57805000,64271000,S100001018,2150000,4225515.2,K100000001,11,N,설악초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,170510000,38289000,32152000,63427000,136611000,S100001019,3750000,2190832.5,K100000001,11,N,속초초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,108054000,11810000,30747000,35196000,71963000,S100001020,2950000,8990344.8,K100000001,11,N,손양초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,115555000,5880000,26049000,30244000,59219000,S100001021,2700000,8875814.8,K100000001,11,N,송포초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,696000,N,10000000,복식부기,예산세출,198178000,22030000,68530000,134352000,427640000,S100001022,6800000,1732986.0,K100000001,11,N,양양초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,132898000,49687000,34946000,48941000,126323000,S100001024,3950000,2479656.3,K100000001,11,N,영랑초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,Y,0,복식부기,,0,0,0,0,0,S100001025,0,,K100000001,11,Y,상평초등학교오색분교장,,,본교에서 통합 작성
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,109994000,18430000,26289000,53518000,97224000,S100001026,4440000,3973012.8,K100000001,11,N,온정초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,91440000,10890000,28901000,44636000,76365000,S100001029,4210000,8013812.5,K100000001,11,N,인구초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,100282000,28864000,28651000,39334000,74544000,S100001035,2640000,7033717.9,K100000001,11,N,조산초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,174309000,25545000,60797000,71848000,260683000,S100001037,6554000,1569989.5,K100000001,11,N,조양초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,141199000,17600000,38715000,78866000,211180000,S100001039,5000000,1939212.6,K100000001,11,N,중앙초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,295664000,41270000,101765000,215962000,415016000,S100001040,10460000,1493965.4,K100000001,11,N,청대초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,1000000,N,0,복식부기,예산세출,96108000,31728000,17400000,45199000,106345000,S100001041,4610000,3286847.8,K100000001,11,N,청호초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,93488000,15170000,33831000,40380000,71773000,S100001042,8550000,7519771.4,K100000001,11,N,한남초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,81090000,8041000,53243000,41201000,70272000,S100001043,2350000,5822659.1,K100000001,11,N,현북초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,Y,0,복식부기,,0,0,0,0,0,S100001044,0,,K100000001,11,Y,상평초등학교현서분교장,,,본교에서 통합 작성
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,500000,N,0,복식부기,예산세출,101340000,15710000,25720000,47293000,29681000,S100001047,2585000,18569083.3,K100000001,11,N,현성초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,97332000,7370000,31701000,45245000,57278000,S100001050,1750000,10464173.9,K100000001,11,N,회룡초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,103606000,15403000,32587000,51098000,43015000,S100001099,3200000,4080475.4,K100000001,11,N,도촌초등학교,초,2.0,
