FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,18680700,N,49139000,미지정,결산세출,144215550,65480710,76963630,37985780,79035330,S100000390,9960480,28321245.9,K100000001,11,일반고등학교,N,대진고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,42572770,N,0,복식부기,결산세출,149956050,375523190,34464600,162729490,258454180,S100000391,19890060,11995291.3,K100000001,11,일반고등학교,N,대화고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,71704310,N,0,복식부기,결산세출,188637210,963007950,54814430,277913470,364704180,S100000393,14886850,16979547.4,K100000001,11,일반고등학교,N,도계고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,19328060,N,50428000,복식부기,결산세출,144064860,46679900,104826110,266214880,297594770,S100000394,88685220,37697103.7,K100000001,11,특성화고등학교,N,도계전산정보고등학교,,고,4.0
공립,4,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,2346590,N,123887090,미지정,결산세출,401699690,166642540,235435220,217927740,440088170,S100000398,59687350,13505855.7,K100000001,11,특성화고등학교,N,동광산업과학고등학교,,고,4.0
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,58040220,N,78920400,미지정,결산세출,292068570,332060300,107661920,212849810,345946630,S100000402,173412550,11685842.3,K100000001,11,특성화고등학교,N,동해상업고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,19511080,N,6498000,미지정,결산세출,169160070,69954210,107927740,83731980,113019720,S100000404,12294640,10212235.8,K100000001,11,일반고등학교,N,둔내고등학교,,,
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,21214830,N,24670600,미지정,결산세출,156493140,17336110,42339560,93304980,128041660,S100000406,25034280,11555344.5,K100000001,11,일반고등학교,N,마차고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,125683750,N,0,복식부기,결산세출,383228340,305207310,329479080,344816020,654965260,S100000407,77101380,4734501.4,K100000001,11,일반고등학교,N,묵호고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,8354600,N,70952160,복식부기,결산세출,498163560,413836070,160275220,740728980,1007011030,S100000415,67217740,3923993.9,K100000001,11,일반고등학교,N,봉의고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,23706270,N,0,복식부기,결산세출,239101000,208520230,185913930,285466150,187480850,S100000416,14162560,11677050.9,K100000001,11,일반고등학교,N,봉평고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,54728130,N,304324640,미지정,결산세출,241594870,93833920,132171620,332934510,552750100,S100000417,16122660,17637351.5,K100000001,11,특성화고등학교,N,원주금융회계고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,23852470,N,435757000,복식부기,결산세출,539555950,349291910,175124210,1139860380,914385110,S100000418,84787560,3559392.2,K100000001,11,일반고등학교,N,북원여자고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,6488000,N,0,복식부기,결산세출,411836950,229891670,181499380,703149850,779196930,S100000419,87646920,4387037.8,K100000001,11,일반고등학교,N,북평고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,57520050,N,190657360,복식부기,결산세출,350694520,246175590,162832870,453012190,631810690,S100000421,63536890,4520419.6,K100000001,11,일반고등학교,N,북평여자고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,40560480,N,31870000,복식부기,결산세출,169279390,40576340,38585600,227822990,269025190,S100000423,22414730,8751403.3,K100000001,11,일반고등학교,N,사내고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,78457120,N,0,복식부기,결산세출,261015610,102469770,64064800,170073180,515611610,S100000424,26067380,9742075.8,K100000001,11,일반고등학교,N,사북고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,80846490,N,0,미지정,결산세출,333595640,166847890,151963320,366648890,639120290,S100000426,92974090,4885324.3,K100000001,11,일반고등학교,N,삼척고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,176173540,N,55413010,복식부기,결산세출,404191860,242914140,212854120,413409560,718954660,S100000427,76014010,5476011.7,K100000001,11,일반고등학교,N,삼척여자고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,194505730,N,0,미지정,결산세출,470930310,183376730,3125052010,1313090430,853051130,S100000428,32279280,36522400.1,K100000001,11,특수목적고등학교,N,한국에너지마이스터고등학교,,,
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,221985800,N,36302980,복식부기,결산세출,88635320,13561010,449307470,48819140,66702450,S100000429,35757740,320357303.3,K100000001,11,일반고등학교,N,상동고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,231751380,N,0,복식부기,결산세출,114331440,151211260,57018440,91874860,244024370,S100000432,21771760,19825728.5,K100000001,11,일반고등학교,N,서석고등학교,,,
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,90988340,N,173547700,복식부기,결산세출,527926390,539638750,349725000,481293300,789306420,S100000443,73842880,4523570.7,K100000001,11,일반고등학교,N,속초고등학교,,,
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,87228890,N,110649660,미지정,결산세출,657021200,185579240,771326160,286066030,804033270,S100000444,131517840,5303185.8,K100000001,11,일반고등학교,N,설악고등학교,,고,4.0
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,30535750,N,1344388370,미지정,결산세출,392585810,314723320,162155350,602872080,782302350,S100000447,48663430,5641451.6,K100000001,11,일반고등학교,N,속초여자고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,52446370,N,0,미지정,결산세출,165116120,42203260,202170450,76404240,178616240,S100000448,9556570,15457728.7,K100000001,11,일반고등학교,N,신남고등학교,,고,4.0
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,51869330,N,109663980,복식부기,결산세출,314060390,113071490,205820470,267237020,959960380,S100000450,85853500,8892559.3,K100000001,11,일반고등학교,N,신철원고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,12696530,N,0,미지정,결산세출,98689070,259144320,60522510,104216800,88227360,S100000451,4573200,19032417.9,K100000001,11,일반고등학교,N,안흥고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,86365990,N,0,복식부기,결산세출,273166670,122567060,66713740,237065150,637658670,S100000453,57474990,8660890.5,K100000001,11,일반고등학교,N,양구여자고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,150201120,N,0,복식부기,결산세출,268722650,207075630,137558350,295162410,796517620,S100000454,25691840,9311532.8,K100000001,11,일반고등학교,N,양구고등학교,,,
공립,4,강원특별자치도 양양군,강원특별자치도교육청,강원특별자치도교육청,K100000001,169726520,N,170035570,미지정,결산세출,381620050,509724770,324934290,596630650,802103750,S100000456,73981140,7441662.8,K100000001,11,일반고등학교,N,양양고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,15352880,N,47609420,복식부기,결산세출,128633720,10380370,18087240,71640890,85394520,S100000458,15298190,28028373.6,K100000001,11,일반고등학교,N,여량고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,81028060,N,328554850,복식부기,결산세출,353239800,496955300,92963080,268349830,1033223540,S100000460,39406730,9939930.6,K100000001,11,일반고등학교,N,영월고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,690403420,N,657663680,미지정,결산세출,570705780,578595410,543830220,498731420,959326390,S100000461,45738140,22389135.3,K100000001,11,특수목적고등학교,N,한국소방마이스터고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,65921980,N,12654430,미지정,결산세출,114364450,63853570,159331420,82326570,121787460,S100000462,21504800,25669787.2,K100000001,11,일반고등학교,N,원덕고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,64377060,N,807397720,미지정,결산세출,614576290,443172840,750734710,1255468250,830417180,S100000466,103022250,5098603.5,K100000001,11,일반고등학교,N,원주고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,245832130,N,0,미지정,결산세출,841916530,1328217650,1372812280,789680020,1069436190,S100000468,111995990,9583844.9,K100000001,11,특성화고등학교,N,미래고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,30952560,N,0,복식부기,결산세출,765114850,2124746390,354224720,1287585790,889346610,S100000469,143447310,9833775.4,K100000001,11,특성화고등학교,N,영서고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,36353330,N,57483460,미지정,결산세출,670107670,2507225680,167465330,900273990,754120920,S100000471,53316310,5492365.7,K100000001,11,일반고등학교,N,원주여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,108433990,N,0,복식부기,결산세출,706804100,100803990,196997940,2013514659,739039360,S100000474,88882570,13008146.7,K100000001,11,특수목적고등학교,N,원주의료고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,134459570,N,117659720,복식부기,결산세출,338099950,247749250,205959410,222589220,835876490,S100000475,11209920,10515440.4,K100000001,11,일반고등학교,N,원통고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,96122470,N,0,복식부기,결산세출,225282680,1178961270,14852290,368434320,446754930,S100000480,38442400,14100299.8,K100000001,11,일반고등학교,N,인제고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,19005590,N,0,미지정,결산세출,105215030,67190290,26588500,160636283,323280957,S100000481,57065650,34499195.5,K100000001,11,일반고등학교,N,임계고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,82942910,N,7445000,미지정,결산세출,353737310,302634240,25236100,456413990,569223187,S100000483,27780500,5869495.9,K100000001,11,일반고등학교,N,장성여자고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,24633380,N,0,미지정,결산세출,288558760,289237060,97320960,231129880,1104142940,S100000486,53883210,7942609.1,K100000001,11,일반고등학교,N,정선고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,27745710,N,219305440,복식부기,결산세출,218152510,982304410,189852240,385940470,514150830,S100000488,58032040,24718891.9,K100000001,11,특성화고등학교,N,정선정보공업고등학교,,고,4.0
공립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,40310680,N,16616290,미지정,결산세출,268254000,73040710,124380360,336106450,335150880,S100000492,49535030,6006736.2,K100000001,11,일반고등학교,N,주문진고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,54680510,N,134776740,미지정,결산세출,265918260,335950160,387969650,158030160,423471980,S100000499,35102850,19520655.5,K100000001,11,일반고등학교,N,주천고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,56601980,N,0,복식부기,결산세출,295780880,148960660,283717970,218694420,271195110,S100000503,17016610,8788895.4,K100000001,11,일반고등학교,N,진부고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,13713150,N,0,미지정,결산세출,157363400,45841970,170690710,98386830,191408310,S100000505,12946030,15689781.8,K100000001,11,일반고등학교,N,철암고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,211008200,N,440911390,복식부기,결산세출,265288571,97394100,224060160,198568340,993874410,S100000506,93279200,11371100.8,K100000001,11,일반고등학교,N,철원고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,44536850,N,900000000,복식부기,결산세출,341476940,127374930,172096420,267431570,720683680,S100000507,38081690,11305983.0,K100000001,11,일반고등학교,N,철원여자고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,81043930,N,408600300,복식부기,결산세출,727516330,322211880,336916980,735856070,1037682100,S100000510,88497690,4702295.9,K100000001,11,일반고등학교,N,춘천고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,247787940,N,0,복식부기,결산세출,928067031,2244129290,1310501959,1495090710,1377041180,S100000513,93523900,10247858.9,K100000001,11,특성화고등학교,N,춘천기계공업고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,99595145,N,0,복식부기,결산세출,472571020,560251340,199834210,2523634520,446518880,S100000514,112883130,21643569.8,K100000001,11,특성화고등학교,N,강원생명과학고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,9468640,N,151695080,복식부기,결산세출,491081890,289852260,403208060,879003890,535122350,S100000516,151077150,7559764.5,K100000001,11,특성화고등학교,N,춘천한샘고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,40915020,N,160089670,복식부기,결산세출,618904400,264065480,305167900,665574630,1023988320,S100000517,93099120,3891784.7,K100000001,11,일반고등학교,N,춘천여자고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,200898950,N,0,복식부기,결산세출,521384780,446962430,4097149440,573226360,501034470,S100000521,270425510,56504973.8,K100000001,11,특성화고등학교,N,한국항공고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,228615350,N,28155960,복식부기,결산세출,294777270,385469990,266845342,279844590,643078620,S100000522,20067920,7921974.3,K100000001,11,일반고등학교,N,평창고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,207412390,N,0,복식부기,결산세출,267317270,121933940,403928930,112968580,374522390,S100000529,30862000,19986125.0,K100000001,11,일반고등학교,N,함백고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,98275890,N,0,미지정,결산세출,416977420,383508740,991747420,527603020,1061103490,S100000530,77045330,7680910.0,K100000001,11,일반고등학교,N,홍천고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,74903550,N,1253265130,미지정,결산세출,407098540,1917408360,991675310,692244470,931282550,S100000531,107875150,30360728.9,K100000001,11,특성화고등학교,N,홍천농업고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,130492620,N,906925260,복식부기,결산세출,426468430,218027600,100078460,594621690,1081356820,S100000532,42650000,7495976.2,K100000001,11,일반고등학교,N,홍천여자고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,47702660,N,0,미지정,결산세출,329043580,157636430,303902370,349760550,834827050,S100000533,72460120,13178193.5,K100000001,11,특성화고등학교,N,강원생활과학고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,95404860,N,0,복식부기,결산세출,185146370,205506110,71107660,316796840,840632630,S100000534,17829180,8705646.5,K100000001,11,일반고등학교,N,화천고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,24250910,N,0,복식부기,결산세출,404599740,90787890,244814020,360583220,219681970,S100000536,58293870,15589018.0,K100000001,11,특성화고등학교,N,화천정보산업고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,65260450,N,0,복식부기,결산세출,434236030,287782170,172914260,762535950,696551720,S100000539,53794130,6594865.9,K100000001,11,일반고등학교,N,황지고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,7317000,N,154106510,미지정,결산세출,365976880,131961220,288511150,378036810,234928640,S100000544,120408580,13558441.9,K100000001,11,특성화고등학교,N,황지정보산업고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,54710440,N,112500000,복식부기,결산세출,295825400,415925720,156777180,353664290,645162830,S100000546,49413390,6183914.7,K100000001,11,일반고등학교,N,횡성고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,17579750,N,0,미지정,결산세출,322124790,446791810,155556640,371916030,655651290,S100000548,35019760,5777060.7,K100000001,11,일반고등학교,N,횡성여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,62398540,N,66628640,복식부기,결산세출,578798230,677087300,447633330,477894340,829636450,S100003702,74993200,3674365.7,K100000001,11,일반고등학교,N,치악고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,91512650,N,228692980,복식부기,결산세출,364251450,75379364,377839552,471775070,870760180,S100003814,35523760,14375628.6,K100000001,11,특성화고등학교,N,강원애니고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,35629100,N,0,복식부기,결산세출,263967240,825845270,81367030,197355630,200407010,S100003835,26749190,7282680.7,K100000001,11,일반고등학교,N,문막고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,71395660,N,6094000,미지정,결산세출,319636370,59368890,111394420,195116240,662816820,S100003910,89516370,11393524.6,K100000001,11,특성화고등학교,N,현천고등학교,,,
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,71187250,N,903342650,미지정,결산세출,379813170,616174760,246529250,508016130,1028381360,S100000356,4347529400,15459874.0,K100000001,11,일반고등학교,N,강릉명륜고등학교,,고,4.0
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,70348460,N,289507200,복식부기,결산세출,570556639,181227070,497448800,473312220,1053277150,S100000357,5259739790,12996002.1,K100000001,11,일반고등학교,N,강릉문성고등학교,,,
사립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,35088420,N,2007351180,복식부기,결산세출,482450830,533769782,560432190,475438840,1531127300,S100000364,4341975970,16421144.2,K100000001,11,일반고등학교,N,강원고등학교,,,
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,406579640,N,1104232050,복식부기,결산세출,579616600,254962920,207042960,641331900,1153067900,S100000371,5542593590,14961312.5,K100000001,11,일반고등학교,N,강일여자고등학교,,고,4.0
사립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,148555660,N,661525220,복식부기,결산세출,263589460,153059270,521354010,277992260,331866640,S100000387,1782029880,54473321.1,K100000001,11,일반고등학교,N,상지대관령고등학교,,고,4.0
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,49220830,N,2643245060,복식부기,결산세출,560473850,675728350,148011040,592840440,1578230600,S100000389,5543169490,13710371.7,K100000001,11,일반고등학교,N,대성고등학교,,고,4.0
사립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,28672410,N,2655038080,복식부기,결산세출,396194470,389497630,281214440,551681250,1487703520,S100000400,5314841520,18294634.8,K100000001,11,일반고등학교,N,동해광희고등학교,,,
사립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,46926620,N,211871470,미지정,결산세출,139393180,382364390,59093580,180684780,857337280,S100000401,1506389040,36387745.6,K100000001,11,일반고등학교,N,동해삼육고등학교,,,
사립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,1782007990,미지정,결산세출,1295960027,1132076115,329610558,2138090385,3082473219,S100000414,8614159389,40561540.1,K100000001,11,자율고등학교,N,민족사관고등학교,,,
