FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,11139530,2808706,0,78980670,200000,S100000393,1522300370,K100000001,11,일반고등학교,N,도계고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,960280,2794360,0,12581220,114027230,S100000394,951549930,K100000001,11,특성화고등학교,N,도계전산정보고등학교,,고,4.0
공립,4,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,50356880,10536580,0,98743310,60637100,S100000398,1667780960,K100000001,11,특성화고등학교,N,동광산업과학고등학교,,고,4.0
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,13208070,6042030,0,95753780,100000,S100000402,1642063240,K100000001,11,특성화고등학교,N,동해상업고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,817830,1399960,0,12099830,200000,S100000404,795951820,K100000001,11,일반고등학교,N,둔내고등학교,,,
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,5591490,1627260,0,12918000,29650530,S100000406,534684240,K100000001,11,일반고등학교,N,마차고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,20954570,4631780,0,86073030,0,S100000407,1837722280,K100000001,11,일반고등학교,N,묵호고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,32708100,14359080,0,90077140,1000000,S100000415,2563023900,K100000001,11,일반고등학교,N,봉의고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,27860750,5674870,0,27141790,87376900,S100000416,831481810,K100000001,11,일반고등학교,N,봉평고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,108258250,5950740,0,130082450,29258360,S100000417,1814522060,K100000001,11,특성화고등학교,N,원주금융회계고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,1053568550,27278006,0,109931900,40162300,S100000418,2444658440,K100000001,11,일반고등학교,N,북원여자고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,61091410,6809470,0,71279000,11200000,S100000419,2045495070,K100000001,11,일반고등학교,N,북평고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,47131130,10307120,0,79813300,5700000,S100000421,2077018820,K100000001,11,일반고등학교,N,북평여자고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,4576920,1646620,0,63239900,85763000,S100000423,655527620,K100000001,11,일반고등학교,N,사내고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,3291670,3719890,0,98227710,170136000,S100000424,945988320,K100000001,11,일반고등학교,N,사북고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,19254790,7279520,0,56908980,67577000,S100000426,1540838530,K100000001,11,일반고등학교,N,삼척고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,33094120,4708600,0,126710230,23860000,S100000427,1897221390,K100000001,11,일반고등학교,N,삼척여자고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,7956100,94175460,0,242489390,77011180,S100000428,3057146970,K100000001,11,특수목적고등학교,N,한국에너지마이스터고등학교,,,
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,312950,708300,0,22017900,7369840,S100000429,448826280,K100000001,11,일반고등학교,N,상동고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,19856140,3957080,0,39454650,53013780,S100000432,797010500,K100000001,11,일반고등학교,N,서석고등학교,,,
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,23781470,57399480,0,132661220,33153000,S100000443,2231335810,K100000001,11,일반고등학교,N,속초고등학교,,,
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,39511200,31738860,0,325086280,46645400,S100000444,3126964130,K100000001,11,일반고등학교,N,설악고등학교,,고,4.0
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,21979260,25371140,0,121950480,3500000,S100000447,2431691360,K100000001,11,일반고등학교,N,속초여자고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,1076850,2133610,0,9587320,75264960,S100000448,416907470,K100000001,11,일반고등학교,N,신남고등학교,,고,4.0
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,30671150,14528740,0,157728100,192096000,S100000450,1673258820,K100000001,11,일반고등학교,N,신철원고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,1837780,2404340,0,12215630,500000,S100000451,435799700,K100000001,11,일반고등학교,N,안흥고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,8037090,7302960,0,104328520,165894000,S100000453,1164909200,K100000001,11,일반고등학교,N,양구여자고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,21362780,9057340,0,84794630,210274000,S100000454,1534190050,K100000001,11,일반고등학교,N,양구고등학교,,,
공립,4,강원특별자치도 양양군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,21728180,7276130,0,141310800,76509000,S100000456,2418610500,K100000001,11,일반고등학교,N,양양고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,4439150,858780,0,12261600,22459360,S100000458,420431100,K100000001,11,일반고등학교,N,여량고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,16099790,20057540,0,140306470,210743740,S100000460,1482867260,K100000001,11,일반고등학교,N,영월고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,194622540,114504730,0,134652570,37520000,S100000461,4148745130,K100000001,11,특수목적고등학교,N,한국소방마이스터고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,26184860,2035890,0,11038180,75613030,S100000462,635362500,K100000001,11,일반고등학교,N,원덕고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,225481500,32222380,0,408455950,84361300,S100000466,3677181900,K100000001,11,일반고등학교,N,원주고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,199409280,72374620,0,472765280,124976760,S100000468,6242401880,K100000001,11,특성화고등학교,N,미래고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,152308334,93498575,0,70721100,77050000,S100000469,4718850720,K100000001,11,특성화고등학교,N,영서고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,6549190,11712620,0,187313540,7436270,S100000471,2512938290,K100000001,11,일반고등학교,N,원주여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,1237432124,24593990,0,526493140,72443140,S100000474,4360423220,K100000001,11,특수목적고등학교,N,원주의료고등학교,,,
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,19625080,14307610,0,123961650,148596880,S100000475,1387892960,K100000001,11,일반고등학교,N,원통고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,3178883,10663963,0,77738880,3530000,S100000480,1176693470,K100000001,11,일반고등학교,N,인제고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,16222390,1737690,0,18615280,39815110,S100000481,442970440,K100000001,11,일반고등학교,N,임계고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,6099957,12088460,0,134442350,4992860,S100000483,2513325000,K100000001,11,일반고등학교,N,장성여자고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,8743200,5668000,0,146882370,264873000,S100000486,1559658450,K100000001,11,일반고등학교,N,정선고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,30428590,6717320,0,78160530,13826600,S100000488,1801225480,K100000001,11,특성화고등학교,N,정선정보공업고등학교,,,
공립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,4892570,14779940,0,47159760,4006490,S100000492,1317691360,K100000001,11,일반고등학교,N,주문진고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,5627650,24551900,0,137497070,102740080,S100000499,1836079430,K100000001,11,일반고등학교,N,주천고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,43263240,5903040,0,85020190,2420000,S100000503,1238053910,K100000001,11,일반고등학교,N,진부고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,12263390,1721670,0,13311520,40960760,S100000505,656384880,K100000001,11,일반고등학교,N,철암고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,19227730,10886880,0,114186680,286353760,S100000506,1573725210,K100000001,11,일반고등학교,N,철원고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,29032195,7431495,0,81895700,200509270,S100000507,1323500550,K100000001,11,일반고등학교,N,철원여자고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,4682010,25699600,0,295811630,2060000,S100000510,2750940710,K100000001,11,일반고등학교,N,춘천고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,272133090,96741000,0,355357600,62847400,S100000513,6255463010,K100000001,11,특성화고등학교,N,춘천기계공업고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,145953337,236972420,0,64321530,53641880,S100000514,3526380090,K100000001,11,특성화고등학교,N,강원생명과학고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,18740080,23737090,0,59455810,11987600,S100000516,3136605190,K100000001,11,특성화고등학교,N,춘천한샘고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,77458450,13085860,0,191938140,37076800,S100000517,2883250740,K100000001,11,일반고등학교,N,춘천여자고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,1282064340,36002250,0,99964890,23278400,S100000521,6002017530,K100000001,11,특성화고등학교,N,한국항공고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,47123000,7100050,0,252280420,2892000,S100000522,1568298500,K100000001,11,일반고등학교,N,평창고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,4189630,6256790,0,25612800,77291880,S100000529,1287074940,K100000001,11,일반고등학교,N,함백고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,20858798,8003230,0,277644700,12653000,S100000530,2354331980,K100000001,11,일반고등학교,N,홍천고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,392684010,51111620,0,52866670,10793970,S100000531,4683499520,K100000001,11,특성화고등학교,N,홍천농업고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,80794570,11105010,0,128946580,3720000,S100000532,2088202090,K100000001,11,일반고등학교,N,홍천여자고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,61579529,4826351,0,219857090,104383160,S100000533,1898061740,K100000001,11,특성화고등학교,N,강원생활과학고등학교,,,
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,76817240,5184870,0,115502510,264203580,S100000534,1166289130,K100000001,11,일반고등학교,N,화천고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,55538082,7237486,0,41657560,16500000,S100000536,1624788320,K100000001,11,특성화고등학교,N,화천정보산업고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,13108660,10986520,0,173198530,1300000,S100000539,2197307490,K100000001,11,일반고등학교,N,황지고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,6105840,8059930,0,44710340,24100000,S100000544,1557343480,K100000001,11,특성화고등학교,N,황지정보산업고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,7686600,13886020,0,100890360,5900000,S100000546,2185850410,K100000001,11,일반고등학교,N,횡성고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,7912810,19867310,0,116497550,7300000,S100000548,1503876110,K100000001,11,일반고등학교,N,횡성여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,10665970,43317360,0,192277020,920000,S100003702,2541047190,K100000001,11,일반고등학교,N,치악고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,1202768837,15101370,0,479784050,58775550,S100003814,2105256110,K100000001,11,특성화고등학교,N,강원애니고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,7025070,3498480,0,28853280,1820000,S100003835,713254530,K100000001,11,일반고등학교,N,문막고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,18047030,3466480,0,33874620,100000,S100003910,1354975960,K100000001,11,특성화고등학교,N,현천고등학교,,,
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,114190445,43920737,0,108876740,11119040,S100000356,12426214700,K100000001,11,일반고등학교,N,강릉명륜고등학교,,고,4.0
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,45311284,11940876,0,333987390,52021938,S100000357,9074687360,K100000001,11,일반고등학교,N,강릉문성고등학교,,,
사립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,190406028,10535375,0,367293770,539248580,S100000364,7649617370,K100000001,11,일반고등학교,N,강원고등학교,,,
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,9303432,15115976,0,138402920,1100000,S100000371,9072594400,K100000001,11,일반고등학교,N,강일여자고등학교,,고,4.0
사립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,110132993,3199497385,0,161254890,12912200,S100000387,3137412120,K100000001,11,일반고등학교,N,상지대관령고등학교,,고,4.0
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,23816687,31477795,0,540563400,45565890,S100000389,10097872290,K100000001,11,일반고등학교,N,대성고등학교,,고,4.0
사립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,114221920,6721850,0,65514330,378419930,S100000400,8532605650,K100000001,11,일반고등학교,N,동해광희고등학교,,,
사립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,669729067,8186653,0,92904200,445521174,S100000401,2582853890,K100000001,11,일반고등학교,N,동해삼육고등학교,,,
사립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,0,461815405,0,13879196531,2301554717,S100000414,16071080,K100000001,11,자율고등학교,N,민족사관고등학교,,,
사립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,97627274,1497111,0,65327300,40500000,S100000425,3369456520,K100000001,11,일반고등학교,N,삼일고등학교,,고,4.0
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,414463640,18530740,0,242225270,197363630,S100000430,9605097410,K100000001,11,일반고등학교,N,상지여자고등학교,,고,4.0
사립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,55497250,31519580,0,96123740,210697900,S100000435,6697823970,K100000001,11,일반고등학교,N,석정여자고등학교,,고,4.0
사립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,44838100,10035870,0,175168160,54360660,S100000436,6467807970,K100000001,11,일반고등학교,N,성수고등학교,,,
사립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,33857904,15099545,0,129526070,533941992,S100000440,4956215100,K100000001,11,일반고등학교,N,성수여자고등학교,,,
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,115873330,84485655,0,218497790,197045000,S100000470,5194741310,K100000001,11,일반고등학교,N,원주삼육고등학교,,,
사립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,119276276,31512123,0,281771770,1983774,S100000476,9038447590,K100000001,11,일반고등학교,N,유봉여자고등학교,,고,4.0
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,1604241340,34671960,0,240256890,36390750,S100000477,9026971040,K100000001,11,일반고등학교,N,육민관고등학교,,,
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,75152373,17948647,0,172363950,105396300,S100000501,8695535060,K100000001,11,일반고등학교,N,진광고등학교,,,
사립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,미지정,결산세입,19084755,11244034,0,461096100,18751171,S100003735,3793791710,K100000001,11,특성화고등학교,N,전인고등학교,,,
사립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,3809311,3790250,0,166417360,274123290,S100003746,1525718110,K100000001,11,특성화고등학교,N,팔렬고등학교,,,
사립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,결산세입,31832835,17621788,0,2292915820,28747743,S100003837,6840487700,K100000001,11,특수목적고등학교,N,강원외국어고등학교,,고,4.0
