SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,10000,N,0,복식부기,예산세출,110180000,19697000,32229000,64730000,241499000,S100000832,9915000,3231486.5,K100000001,11,N,도계중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,87985000,11480000,20890000,51290000,49569000,S100000834,4230000,11272200.0,K100000001,11,N,미로중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,193336000,33684000,99620000,105910000,530938000,S100000836,11488000,2128768.6,K100000001,11,N,청아중학교,
,공립,3,강원특별자치도 삼척시,,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,180164000,30729000,26786000,84064000,334084000,S100000837,6720000,2435834.6,K100000001,11,N,삼척중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,100038000,8666000,18924000,24954000,85118000,S100000839,2900000,10460869.6,K100000001,11,N,원덕중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,86686000,19560000,13050000,33274000,50639000,S100000840,1700000,17075750.0,K100000001,11,N,임원중학교,
중,공립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,90938000,8725000,16700000,33012000,48421000,S100000842,2250000,25005750.0,K100000001,11,N,하장중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,95540000,23315000,21024000,47858000,84502000,S100000993,1640000,10143666.7,K100000001,11,N,강현중학교,
,공립,3,강원특별자치도 속초시,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,230904000,36817000,43520000,109556000,497709000,S100000994,7500000,1650634.6,K100000001,11,N,설온중학교,
중,공립,3,강원특별자치도 속초시,3.0,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,256983000,20502000,71200000,145846000,516216000,S100000995,8180000,1816269.2,K100000001,11,N,설악중학교,
,공립,3,강원특별자치도 속초시,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,194980000,34859000,34920000,138328000,510909000,S100000996,8090000,1736508.5,K100000001,11,N,속초해랑중학교,
중,공립,3,강원특별자치도 속초시,3.0,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,254883000,33153000,160477000,103843000,474014000,S100000997,6450000,2107795.9,K100000001,11,N,속초중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,256520000,18682000,34418000,95855000,404308000,S100000999,10100000,2192200.5,K100000001,11,N,양양중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,86568000,16739000,26268000,39074000,62791000,S100001001,2950000,13021666.7,K100000001,11,N,현남중학교,
,공립,3,강원특별자치도 양양군,,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,94375000,16436000,15824000,37667000,67484000,S100001002,4770000,14784750.0,K100000001,11,N,현북중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,85164000,9940000,38981000,31864000,63049000,S100001090,5892000,16777857.1,K100000001,11,N,대암중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,108176000,9520000,21944000,38148000,49000000,S100001092,1750000,20776181.8,K100000001,11,N,방산중학교,
,공립,3,강원특별자치도 양구군,,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,115293000,25940000,23980000,90683000,220983000,S100001093,5550000,2376497.5,K100000001,11,N,석천중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,110972000,24231000,36730000,71267000,223758000,S100001094,7550000,2621591.2,K100000001,11,N,양구중학교,
,공립,3,강원특별자치도 양구군,,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,2000000,N,0,복식부기,예산세출,93385000,7850000,26784000,41437000,73855000,S100001095,6960000,10511291.7,K100000001,11,N,용하중학교,
중,공립,3,강원특별자치도 양구군,3.0,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,79240000,11530000,15849000,44058000,57729000,S100001096,3420000,26478250.0,K100000001,11,N,해안중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,120585000,8415000,16795000,34097000,52038000,S100001142,5724000,23765400.0,K100000001,11,N,녹전중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,95190000,8310000,10149000,37164000,58238000,S100001143,5930000,13436312.5,K100000001,11,N,마차중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,103701000,14835000,14470000,31166000,107362000,S100001144,6010000,5337384.6,K100000001,11,N,봉래중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,82275000,9925000,11600000,45620000,27922000,S100001145,4380000,25960285.7,K100000001,11,N,상동중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,107774000,7810000,15139000,35680000,58484000,S100001148,3440000,14270437.5,K100000001,11,N,쌍룡중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,112752000,13512000,18960000,23000000,52914000,S100001149,4250000,15025866.7,K100000001,11,N,연당중학교,
,공립,3,강원특별자치도 영월군,,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,116148000,40319000,29078000,97467000,269907000,S100001150,9830000,2490039.8,K100000001,11,N,영월중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,103732000,11700000,15770000,49260000,43821000,S100001151,3425000,17516000.0,K100000001,11,N,옥동중학교,
중,공립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,94464000,11520000,19160000,42707000,102454000,S100001152,8230000,4973839.3,K100000001,11,N,주천중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,364766000,50267000,58894000,156447000,314208000,S100001298,14170000,1096970.3,K100000001,11,N,남원주중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,192281000,33220000,24149000,138684000,188392000,S100001300,6620000,1398911.3,K100000001,11,N,문막중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,74377000,14156000,20508000,44982000,29033000,S100001301,2500000,10915058.8,K100000001,11,N,부론중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,213906000,31056000,52820000,102262000,210510000,S100001302,11867000,1329959.4,K100000001,11,N,북원중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,106161000,37035000,16780000,33738000,26193000,S100001306,5070000,16069785.7,K100000001,11,N,신림중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,307707000,29930000,50278000,153072000,331064000,S100001309,18145000,1196500.0,K100000001,11,N,원주여자중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,290431000,44895000,55051000,283206000,324057000,S100001311,8710000,1685678.4,K100000001,11,N,원주중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,77709000,14910000,35800000,36990000,55141000,S100001314,2930000,7209032.3,K100000001,11,N,지정중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,212741000,25934000,35753000,92573000,202971000,S100001316,7000000,1323330.3,K100000001,11,N,치악중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,342930000,33100000,39219000,108877000,269614000,S100001317,10950000,1219227.3,K100000001,11,N,평원중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,10000000,N,0,복식부기,예산세출,231868000,20761000,28727000,66590000,110970000,S100001318,7280000,1860140.6,K100000001,11,N,학성중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,96306000,12372000,20965000,29837000,49559000,S100001319,3770000,14187266.7,K100000001,11,N,호저중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,97997000,30150000,13088000,34899000,36259000,S100001320,4900000,16714846.2,K100000001,11,N,황둔중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,7138000,복식부기,예산세출,97169000,13967000,14930000,58480000,137390000,S100001460,6440000,3727933.3,K100000001,11,N,기린중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,0,복식부기,예산세출,58435000,23002000,17438000,54134000,56745000,S100001461,2850000,10630200.0,K100000001,11,N,상남중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,0,복식부기,예산세출,101683000,6210000,15080000,43472000,76367000,S100001462,6820000,9985280.0,K100000001,11,N,서화중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,0,복식부기,예산세출,69143000,19146000,32230000,45963000,119187000,S100001463,4250000,5177125.0,K100000001,11,N,신남중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,0,복식부기,예산세출,153854000,15860000,23860000,52933000,228329000,S100001464,5920000,2827976.5,K100000001,11,N,원통중학교,
중,공립,3,강원특별자치도 인제군,3.0,강원특별자치도인제교육지원청,강원특별자치도교육청,K100000213,0,N,0,복식부기,예산세출,130863000,30610000,32859000,95284000,300349000,S100001465,7065000,2261477.3,K100000001,11,N,인제중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,101855000,15240000,16180000,32837000,110206000,S100001569,6225000,5650860.0,K100000001,11,N,고한중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,105754000,8344000,15938000,38258000,94338000,S100001570,5820000,8948400.0,K100000001,11,N,나전중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,147663000,13950000,19370000,36640000,161846000,S100001573,4290000,3224865.5,K100000001,11,N,사북중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,22000000,복식부기,예산세출,87308000,8200000,12192000,29060000,56587000,S100001574,2630000,15569785.7,K100000001,11,N,여량중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,84250000,14288000,15249000,37400000,85738000,S100001575,3425000,6495945.9,K100000001,11,N,임계중학교,
중,공립,3,강원특별자치도 정선군,3.0,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,4000000,N,5000000,복식부기,예산세출,126817000,39192000,43460000,134001000,315578000,S100001577,6990000,2070668.7,K100000001,11,N,정선중학교,
중,공립,3,강원특별자치도 정선군,3.0,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,78564000,18873000,14150000,33290000,122527000,S100001580,7360000,4737310.3,K100000001,11,N,함백중학교,
,공립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,0,N,0,복식부기,예산세출,73874000,21640000,19164000,54464000,62173000,S100001581,4490000,9069423.1,K100000001,11,N,화동중학교,
중,공립,3,강원특별자치도 철원군,3.0,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,0,N,0,복식부기,예산세출,132313000,14760000,16170000,44799000,116758000,S100001735,7310000,3690111.1,K100000001,11,N,김화여자중학교,
,공립,3,강원특별자치도 철원군,,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,0,N,0,복식부기,예산세출,83983000,17474000,30690000,63932000,157709000,S100001736,8335000,3095068.4,K100000001,11,N,김화중학교,
,공립,3,강원특별자치도 철원군,,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,0,N,0,복식부기,예산세출,137924000,17533000,33611000,88519000,278176000,S100001737,6000000,2340679.2,K100000001,11,N,신철원중학교,
중,공립,3,강원특별자치도 철원군,3.0,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,0,N,0,복식부기,예산세출,157439000,16214000,38740000,60035000,365110000,S100001738,7580000,2601282.3,K100000001,11,N,철원여자중학교,
,공립,3,강원특별자치도 철원군,,강원특별자치도철원교육지원청,강원특별자치도교육청,K100000243,0,N,0,복식부기,예산세출,151409000,31546000,95433000,80331000,306557000,S100001739,23310000,2765405.6,K100000001,11,N,철원중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,97684000,13384000,25696000,40255000,86833000,S100001797,5315000,6117431.8,K100000001,11,N,강서중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,88017000,14750000,16550000,38914000,57820000,S100001799,4020000,11582684.2,K100000001,11,N,광판중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,256191000,48450000,53380000,155276000,487342000,S100001800,10500000,1430182.5,K100000001,11,N,남춘천여자중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,322553000,63484000,38177000,405168000,744670000,S100001801,13730000,1972400.0,K100000001,11,N,남춘천중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,92845000,10572000,9210000,26068000,46177000,S100001802,3100000,10442888.9,K100000001,11,N,동산중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,253576000,20325000,48910000,102167000,479988000,S100001804,14475000,1868782.5,K100000001,11,N,봉의중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,235921000,22581000,40664000,133135000,487435000,S100001807,6450000,1721535.3,K100000001,11,N,소양중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,5000000,N,6000000,복식부기,예산세출,99760000,12865000,24004000,27192000,55565000,S100001808,3670000,14628500.0,K100000001,11,N,신포중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,27544000,복식부기,예산세출,291665000,26016000,55358000,176170000,657334000,S100001809,13825000,1800738.8,K100000001,11,N,우석중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,106847000,16583000,14800000,39292000,90761000,S100001812,3790000,7557583.3,K100000001,11,N,창촌중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,60000000,복식부기,예산세출,117957000,13555000,21430000,59077000,152507000,S100001814,4150000,4763066.7,K100000001,11,N,춘성중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,206423000,33870000,51090000,109656000,508559000,S100001815,9695000,1951789.8,K100000001,11,N,봄내중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,346134000,49437000,64257000,133558000,586216000,S100001816,7150000,1717441.4,K100000001,11,N,춘천중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,251164000,61506000,58610000,137089000,601206000,S100001817,12430000,1659770.7,K100000001,11,N,후평중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,0,N,0,복식부기,예산세출,152071000,24082000,30225000,98456000,288872000,S100001962,6120000,2969435.6,K100000001,11,N,상장중학교,
,공립,3,강원특별자치도 태백시,,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,0,N,0,복식부기,예산세출,75445000,13270000,23940000,41306000,63070000,S100001964,5010000,10092772.7,K100000001,11,N,철암중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,0,N,0,복식부기,예산세출,113673000,11920000,16885000,31665000,156672000,S100001965,7990000,3604308.5,K100000001,11,N,태백중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,0,N,0,복식부기,예산세출,142025000,22022000,23228000,92999000,312643000,S100001966,8080000,2975232.7,K100000001,11,N,함태중학교,
중,공립,3,강원특별자치도 태백시,3.0,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,0,N,0,복식부기,예산세출,166107000,28801000,36821000,54232000,321177000,S100001967,7220000,2581336.1,K100000001,11,N,세연중학교,
,공립,3,강원특별자치도 태백시,,강원특별자치도태백교육지원청,강원특별자치도교육청,K100000276,0,N,0,복식부기,예산세출,167978000,20615000,78600000,91173000,316457000,S100001968,6550000,2792512.3,K100000001,11,N,황지중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,88701000,17776000,23328000,34062000,45527000,S100002026,4050000,17787000.0,K100000001,11,N,계촌중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,101636000,11358000,28133000,42068000,84809000,S100002027,4100000,3887200.0,K100000001,11,N,대화중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,1000000,N,0,복식부기,예산세출,101378000,20550000,21212000,51684000,80829000,S100002028,4300000,3344678.6,K100000001,11,N,대관령중학교,
중,공립,3,강원특별자치도 평창군,3.0,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,92556000,7205000,29370000,22330000,32371000,S100002029,2550000,26626000.0,K100000001,11,N,미탄중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,98646000,17224000,33710000,59182000,44862000,S100002030,3780000,2318955.0,K100000001,11,N,봉평중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,79848000,16660000,15100000,62471000,64166000,S100002031,3510000,5143723.4,K100000001,11,N,용전중학교,
,공립,3,강원특별자치도 평창군,,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,97157000,26825000,37840000,64841000,227253000,S100002032,5040000,2592971.8,K100000001,11,N,진부중학교,
