SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,강원특별자치도 평창군,3.0,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,119156000,34393000,46378000,88346000,285757000,S100002032,9835000,3317414.8,K100000001,11,N,진부중학교,
중,공립,3,강원특별자치도 평창군,3.0,강원특별자치도평창교육지원청,강원특별자치도교육청,K100000291,0,N,0,복식부기,예산세출,164400000,26979000,42338000,85586000,169414000,S100002034,8850000,2525720.8,K100000001,11,N,평창중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,0,N,0,복식부기,예산세출,103870000,14606000,24400000,35502000,80793000,S100002147,4990000,9109000.0,K100000001,11,N,내면중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,0,N,0,복식부기,예산세출,89090000,36180000,27064000,56364000,49104000,S100002148,4920000,23883818.2,K100000001,11,N,내촌중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,0,N,0,복식부기,예산세출,99031000,22372000,41576000,45290000,69816000,S100002149,8950000,7757702.7,K100000001,11,N,동화중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,0,N,0,복식부기,예산세출,76640000,41085000,42246000,31434000,34051000,S100002150,14390000,23984600.0,K100000001,11,N,두촌중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,0,N,0,복식부기,예산세출,101279000,13245000,18780000,51596000,89165000,S100002151,4690000,7147564.1,K100000001,11,N,서석중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,0,N,0,복식부기,예산세출,99714000,19960000,58661000,67650000,100377000,S100002152,10225000,5322194.0,K100000001,11,N,양덕중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,0,N,0,복식부기,예산세출,82549000,22872000,38335000,45592000,43405000,S100002154,9030000,20148583.3,K100000001,11,N,한서중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,0,N,0,복식부기,예산세출,286289000,33979000,45150000,128005000,513113000,S100002155,26905000,2087759.6,K100000001,11,N,홍천여자중학교,
중,공립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,0,N,30000000,복식부기,예산세출,292052000,26980000,43883000,119186000,493171000,S100002156,6540000,1976195.3,K100000001,11,N,홍천중학교,
,공립,3,강원특별자치도 홍천군,,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,0,N,0,복식부기,예산세출,132632000,8925000,13780000,34554000,59250000,S100002157,11680000,11340043.5,K100000001,11,N,화촌중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,0,N,0,복식부기,예산세출,101803000,17602000,24120000,40360000,48800000,S100002325,8960000,18588076.9,K100000001,11,N,간동중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,0,N,0,복식부기,예산세출,108232000,21133000,38670000,76050000,130912000,S100002326,6250000,3563056.1,K100000001,11,N,사내중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,0,N,0,복식부기,예산세출,115156000,11800000,15050000,49107000,42804000,S100002327,10570000,9779480.0,K100000001,11,N,상서중학교,
중,공립,3,강원특별자치도 화천군,3.0,강원특별자치도화천교육지원청,강원특별자치도교육청,K100000321,3000000,N,0,복식부기,예산세출,121907000,33780000,53618000,128704000,305587000,S100002329,16840000,2319706.3,K100000001,11,N,화천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,0,N,0,복식부기,예산세출,92313000,18260000,16370000,51587000,37719000,S100002399,4120000,24485444.4,K100000001,11,N,갑천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,0,N,0,복식부기,예산세출,82502000,52964000,13136000,52609000,43607000,S100002400,3310000,15508000.0,K100000001,11,N,강림중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,5000000,N,0,복식부기,예산세출,118270000,17813000,20696000,58007000,91051000,S100002401,9112000,8203820.5,K100000001,11,N,공근중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,0,N,0,복식부기,예산세출,119298000,13550000,21844000,47539000,144783000,S100002403,6300000,4156635.3,K100000001,11,N,둔내중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,0,N,5894000,복식부기,예산세출,118384000,23770000,18988000,33805000,48515000,S100002404,4380000,14096444.4,K100000001,11,N,서원중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,0,N,23300000,복식부기,예산세출,66661000,11635000,15080000,57794000,63394000,S100002405,6815000,8155966.7,K100000001,11,N,안흥중학교,
,공립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,150000,N,0,복식부기,예산세출,117814000,10520000,25982000,61054000,94342000,S100002406,5900000,6315240.0,K100000001,11,N,우천중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,0,N,0,복식부기,예산세출,69915000,53246000,28260000,48629000,44791000,S100002407,3430000,14604176.5,K100000001,11,N,청일중학교,
중,공립,3,강원특별자치도 횡성군,3.0,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,0,N,0,복식부기,예산세출,213242000,37500000,29010000,93390000,314579000,S100002408,13840000,2751219.6,K100000001,11,N,횡성중학교,
,공립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,286325000,48481000,44612000,202951000,441193000,S100003712,15450000,1413621.8,K100000001,11,N,단구중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,58877000,14833000,431282000,46967000,410651000,S100003726,3150000,9854693.9,K100000001,11,N,강원체육중학교,
,공립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,322754000,64527000,71935000,245586000,793892000,S100003737,20550000,1768619.3,K100000001,11,N,대룡중학교,
,공립,3,강원특별자치도 강릉시,,강원특별자치도강릉교육지원청,강원특별자치도교육청,K100000092,0,N,0,복식부기,예산세출,222184000,35743000,54596000,136578000,535687000,S100003738,13665000,1698049.3,K100000001,11,N,솔올중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,274006000,62419000,69055000,193831000,488076000,S100003740,28330000,1222034.0,K100000001,11,N,반곡중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,246245000,128238000,27894000,69482000,221202000,S100003742,8210000,2568758.2,K100000001,11,N,태장중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,352709000,49796000,43450000,181808000,524531000,S100003909,20740000,1257271.2,K100000001,11,N,버들중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,4042000,N,0,복식부기,예산세출,178482000,14631000,18382000,125961000,496209000,S100003956,14015000,8035113.2,K100000001,11,N,가정중학교,
중,공립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,385186000,59900000,40210000,264003000,496621000,S100004000,23912000,1253536.0,K100000001,11,N,섬강중학교,
중,공립,3,강원특별자치도 춘천시,3.0,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,0,복식부기,예산세출,129709000,45184000,33450000,135811000,343016000,S100004017,13540000,2104234.2,K100000001,11,N,퇴계중학교,
,사립,3,강원특별자치도 동해시,,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,91130000,N,0,복식부기,예산세출,179569000,49556000,49214000,148773000,334437000,S100000768,2333083000,9509737.3,K100000001,11,N,동해광희중학교,
,사립,3,강원특별자치도 동해시,,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,15000000,N,0,복식부기,예산세출,93196000,52085000,47851000,34539000,122801000,S100000769,753233000,15117635.1,K100000001,11,N,동해삼육중학교,
중,사립,3,강원특별자치도 삼척시,3.0,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,300000,N,36767000,복식부기,예산세출,149780000,29020000,59200000,74640000,43984000,S100000835,2000547000,7748343.0,K100000001,11,N,삼일중학교,
중,사립,3,강원특별자치도 영월군,3.0,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,45000000,복식부기,예산세출,112514000,46257000,20228000,97039000,52072000,S100001146,2027193000,11269028.2,K100000001,11,N,석정여자중학교,
중,사립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,5000000,N,0,복식부기,예산세출,145635000,22261000,16200000,18698000,26116000,S100001297,810545000,29841571.4,K100000001,11,N,귀래중학교,
중,사립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,1000000,N,180000000,복식부기,예산세출,268830000,95377000,38120000,316355000,509628000,S100001299,3657761000,8473362.9,K100000001,11,N,원주대성중학교,
중,사립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,190839000,32420000,40560000,69693000,156414000,S100001304,2725072000,13451874.5,K100000001,11,N,상지여자중학교,
,사립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,5000000,N,50000000,복식부기,예산세출,134758000,73794000,19750000,233994000,183532000,S100001308,2158911000,8613671.7,K100000001,11,N,원주삼육중학교,
,사립,3,강원특별자치도 원주시,,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,9501000,N,58000000,복식부기,예산세출,137309000,84432000,17450000,126455000,173585000,S100001312,2004996000,10202062.5,K100000001,11,N,육민관중학교,
중,사립,3,강원특별자치도 원주시,3.0,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,1500000,N,0,복식부기,예산세출,231334000,37940000,39382000,99310000,177757000,S100001315,3102462000,9065565.1,K100000001,11,N,진광중학교,
,사립,3,강원특별자치도 정선군,,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,10000000,N,3800000,복식부기,예산세출,122572000,20385000,13130000,47999000,62638000,S100001571,921298000,40060733.3,K100000001,11,N,문곡중학교,
,사립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,67000000,복식부기,예산세출,196554000,168360000,151068000,148108000,463989000,S100001798,2798629000,7665466.4,K100000001,11,N,강원중학교,
,사립,3,강원특별자치도 춘천시,,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,13272000,복식부기,예산세출,307528000,17477000,45383000,117502000,345050000,S100001810,2983869000,11365225.5,K100000001,11,N,유봉여자중학교,
중,사립,3,강원특별자치도 홍천군,3.0,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,10600000,N,53000000,복식부기,예산세출,94977000,22270000,54588000,218412000,257315000,S100002153,834735000,25342573.8,K100000001,11,N,팔렬중학교,
,사립,3,강원특별자치도 횡성군,,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,0,N,54718000,복식부기,예산세출,177679000,26289000,32231000,119035000,70403000,S100002402,2168825000,10268139.5,K100000001,11,N,대동여자중학교,
