FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,예산세입,0,1400000,0,21212000,0,S100000727,355239000,K100000001,11,N,광산초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,예산세입,0,1340000,0,26003000,0,S100000731,316789000,K100000001,11,N,대진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,예산세입,0,0,0,15873000,0,S100000733,223077000,K100000001,11,N,도학초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,예산세입,2000000,1580000,0,17511000,0,S100000734,245438000,K100000001,11,N,동광초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,Y,복식부기,,0,0,0,0,0,S100000736,0,K100000001,11,Y,대진초등학교명파분교장,초,2.0,본교와 통합항목으로 본교(대진초)에 입력
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,예산세입,4000000,1330000,0,18497000,0,S100000740,264238000,K100000001,11,N,아야진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,예산세입,0,600000,0,19456000,0,S100000742,242532000,K100000001,11,N,오호초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,예산세입,0,980000,0,13375000,0,S100000743,246300000,K100000001,11,N,인흥초등학교,초,2.0,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,예산세입,0,546000,0,22374000,0,S100000745,258346000,K100000001,11,N,죽왕초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,N,복식부기,예산세입,1100000,3700000,0,19112000,0,S100000748,311051000,K100000001,11,N,천진초등학교,,,
공립,2,강원특별자치도 고성군,강원특별자치도고성교육지원청,강원특별자치도교육청,K100000107,Y,복식부기,,0,0,0,0,0,S100000750,0,K100000001,11,Y,광산초등학교흘리분교장,초,2.0,본교에서 통합관리로 제외함
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,6413000,2240000,0,57864000,0,S100000777,1008437000,K100000001,11,N,남호초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,0,1800000,0,0,0,S100000779,901830000,K100000001,11,N,동해중앙초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,0,1800000,0,69811000,0,S100000780,501117000,K100000001,11,N,동해초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,5000000,3500000,0,106029000,0,S100000781,491452000,K100000001,11,N,동호초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,5000000,957000,0,17630000,0,S100000782,274851000,K100000001,11,N,망상초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,1000000,2680000,0,20830000,0,S100000783,265560000,K100000001,11,N,묵호초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,3000000,1800000,0,88060000,0,S100000784,556977000,K100000001,11,N,북삼초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,10000000,1950000,0,140894000,0,S100000785,752010000,K100000001,11,N,북평초등학교,초,2.0,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,8000000,2840000,0,23576000,0,S100000787,332572000,K100000001,11,N,삼화초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,0,572000,0,14099000,0,S100000791,252714000,K100000001,11,N,송정초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,3000000,890000,0,18731000,0,S100000792,239868000,K100000001,11,N,창호초등학교,,,
공립,2,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,100000,1000000,0,90417000,0,S100000794,502317000,K100000001,11,N,천곡초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,Y,복식부기,,0,0,0,0,0,S100000852,0,K100000001,11,Y,근덕초등학교궁촌분교장,,,본교와 통합하여 관리함
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,5000000,1800000,0,26809000,0,S100000855,394417000,K100000001,11,N,근덕초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,6700000,1500000,0,23269000,0,S100000873,417827000,K100000001,11,N,도계초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,10000000,300000,0,17272000,0,S100000888,253227000,K100000001,11,N,맹방초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,1000000,500000,0,22202000,28977000,S100000891,242629000,K100000001,11,N,미로초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,5000000,900000,0,16016000,0,S100000897,244149000,K100000001,11,N,삼척남초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,1000000,220000,0,13792000,0,S100000898,236281000,K100000001,11,N,삼척중앙초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,0,7350000,0,264996000,0,S100000899,971886000,K100000001,11,N,삼척초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,7200000,950000,0,37775000,0,S100000900,418635000,K100000001,11,N,서부초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,Y,복식부기,,0,0,0,0,0,S100000902,0,K100000001,11,Y,도계초등학교소달분교장,,,분교장 세입세출예산은 본교예산에 포함하여 작성함.
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,3498000,50000,0,8420000,0,S100000908,188789000,K100000001,11,N,신동초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,4025000,330000,0,13013000,0,S100000919,206286000,K100000001,11,N,오저초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,0,340000,0,18711000,0,S100000925,220978000,K100000001,11,N,임원초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,5000000,700000,0,17410000,0,S100000928,246483000,K100000001,11,N,장원초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,3000000,500000,0,12805000,0,S100000930,208184000,K100000001,11,N,장호초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,10000000,2700000,0,117808000,0,S100000933,977543000,K100000001,11,N,정라초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,10000000,4400000,0,86990000,0,S100000934,390832000,K100000001,11,N,진주초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,2000000,3130000,0,20781000,0,S100000944,215806000,K100000001,11,N,하장초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,5000000,1110000,0,21595000,0,S100000952,286091000,K100000001,11,N,호산초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,3100000,570000,0,16071000,0,S100000959,224440000,K100000001,11,N,흥전초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,1000000,1150000,0,15400000,0,S100001003,236413000,K100000001,11,N,강현초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,Y,복식부기,,0,0,0,0,0,S100001004,0,K100000001,11,Y,상평초등학교공수전분교장,,,본교에서 통합 작성
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,0,700000,0,11678000,0,S100001006,226103000,K100000001,11,N,광정초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,10000000,2847000,0,127055000,0,S100001007,938948000,K100000001,11,N,교동초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,2000000,450000,0,9331000,0,S100001008,193634000,K100000001,11,N,남애초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,1000000,3400000,0,18917000,0,S100001010,257874000,K100000001,11,N,대포초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,8900000,1679000,0,17994000,0,S100001013,440732000,K100000001,11,N,상평초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,0,800000,0,17876000,0,S100001018,260208000,K100000001,11,N,설악초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,0,0,0,20758000,0,S100001019,423981000,K100000001,11,N,속초초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,0,770000,0,17401000,0,S100001020,242549000,K100000001,11,N,손양초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,0,0,0,11675000,0,S100001021,227972000,K100000001,11,N,송포초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,1000000,4800000,0,29760000,0,S100001022,832666000,K100000001,11,N,양양초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,0,200000,0,31028000,0,S100001024,365517000,K100000001,11,N,영랑초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,Y,복식부기,,0,0,0,0,0,S100001025,0,K100000001,11,Y,상평초등학교오색분교장,,,본교에서 통합 작성
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,5000000,1750000,0,22137000,0,S100001026,281008000,K100000001,11,N,온정초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,0,3140000,0,15197000,0,S100001029,238105000,K100000001,11,N,인구초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,1000000,500000,0,18151000,0,S100001035,254664000,K100000001,11,N,조산초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,5000000,1700000,0,66554000,0,S100001037,526482000,K100000001,11,N,조양초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,0,800000,0,38854000,0,S100001039,452906000,K100000001,11,N,중앙초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,0,0,0,40362000,0,S100001040,1039775000,K100000001,11,N,청대초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,6000000,2500000,0,17409000,0,S100001041,276481000,K100000001,11,N,청호초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,4000000,630000,0,13724000,0,S100001042,244838000,K100000001,11,N,한남초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,4000000,300000,0,15565000,0,S100001043,236332000,K100000001,11,N,현북초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,Y,복식부기,,0,0,0,0,0,S100001044,0,K100000001,11,Y,상평초등학교현서분교장,,,본교에서 통합 작성
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,1500000,890000,0,13182000,0,S100001047,207257000,K100000001,11,N,현성초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,N,복식부기,예산세입,4000000,850000,0,12716000,0,S100001050,223110000,K100000001,11,N,회룡초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,예산세입,0,1000000,0,13496000,0,S100001099,234413000,K100000001,11,N,도촌초등학교,초,2.0,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,예산세입,5000000,2600000,0,18081000,0,S100001101,241956000,K100000001,11,N,방산초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,예산세입,8000000,2700000,0,23325000,0,S100001103,393993000,K100000001,11,N,비봉초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,예산세입,10000000,2600000,0,53097000,0,S100001108,528209000,K100000001,11,N,양구초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,예산세입,2300000,550000,0,18322000,0,S100001115,260676000,K100000001,11,N,용하초등학교,초,2.0,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,예산세입,5000000,340000,0,22076000,0,S100001118,259989000,K100000001,11,N,원당초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,예산세입,7000000,100000,0,19016000,0,S100001120,264612000,K100000001,11,N,임당초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,예산세입,3000000,800000,0,20178000,0,S100001122,303172000,K100000001,11,N,죽리초등학교,초,2.0,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,예산세입,0,1169000,0,19456000,0,S100001128,252603000,K100000001,11,N,한전초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,N,복식부기,예산세입,4000000,1550000,0,16071000,28117000,S100001129,230578000,K100000001,11,N,해안초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,예산세입,3000000,360000,0,14025000,0,S100001160,190936000,K100000001,11,N,구래초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,예산세입,1000000,1895000,0,45557000,0,S100001173,418156000,K100000001,11,N,내성초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,예산세입,0,1200000,0,13148000,0,S100001174,227008000,K100000001,11,N,녹전초등학교,초,2.0,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,예산세입,5000000,1190000,0,24063000,0,S100001183,238638000,K100000001,11,N,마차초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,예산세입,3000000,0,0,21773000,0,S100001189,242885000,K100000001,11,N,무릉초등학교,초,2.0,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,예산세입,0,930000,0,25149000,0,S100001203,332332000,K100000001,11,N,봉래초등학교,,,
공립,2,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,예산세입,4041000,1200000,0,21056000,0,S100001211,232517000,K100000001,11,N,신천초등학교,,,
