FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,4054000,N,0,복식부기,예산세출,492152000,202427000,190580000,353767000,659323000,S060000201,62772000,6140859.4,G100000001,6,특성화고등학교,N,대전전자디자인고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,4467000,N,0,복식부기,예산세출,569731000,100538000,281727000,312945000,1435407000,S060000204,118026000,11910721.5,G100000001,6,특수목적고등학교,N,대전체육고등학교,,,
공립,4,대전광역시 대덕구,대전광역시교육청,대전광역시교육청,G100000001,670000,N,0,복식부기,예산세출,481747000,166531000,150037000,458314000,1329253000,S060000206,89707000,2980243.9,G100000001,6,일반고등학교,N,동대전고등학교,,,
공립,4,대전광역시 동구,대전광역시교육청,대전광역시교육청,G100000001,3765000,N,0,복식부기,예산세출,623193000,494240000,399920000,2069671000,1226493000,S060000208,74300000,22857859.8,G100000001,6,특수목적고등학교,N,대전동신과학고등학교,,,
공립,4,대전광역시 대덕구,대전광역시교육청,대전광역시교육청,G100000001,2361000,N,0,복식부기,예산세출,290100000,169975000,41280000,328207000,825791000,S060000223,65240000,3854483.2,G100000001,6,일반고등학교,N,신탄진고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,30403000,N,0,복식부기,예산세출,502720000,159648000,121223000,201656000,1523160000,S060000226,78651000,2681824.8,G100000001,6,일반고등학교,N,유성고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,5010000,N,600000,복식부기,예산세출,512815000,174874000,86890000,738801000,939052000,S060000228,86151000,4676825.4,G100000001,6,특성화고등학교,N,유성생명과학고등학교,,고,4.0
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,6200000,N,0,복식부기,예산세출,482146000,215592000,222200000,2723265000,1509567000,S060000233,90090000,5985245.2,G100000001,6,자율고등학교,N,충남고등학교,,,
공립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,2000000,N,35000000,복식부기,예산세출,533677000,273827000,246681000,597235000,1571676000,S060000234,106180000,4530654.1,G100000001,6,특성화고등학교,N,충남기계공업고등학교,,,
공립,4,대전광역시 중구,대전광역시교육청,대전광역시교육청,G100000001,5330000,N,0,복식부기,예산세출,479800000,169746000,324852000,626904000,1631731000,S060000236,106150000,3405817.7,G100000001,6,일반고등학교,N,충남여자고등학교,,고,4.0
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,518000,N,0,복식부기,예산세출,450830000,157932000,126930000,296005000,1118690000,S060000239,83348000,2879192.0,G100000001,6,일반고등학교,N,한밭고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,1272000,N,0,복식부기,예산세출,490987000,156262000,35490000,415154000,1265091000,S060001048,72920000,2763238.1,G100000001,6,일반고등학교,N,대전반석고등학교,,,
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,1000000,N,0,복식부기,예산세출,362399000,155328000,75700000,537914000,1168315000,S060001049,65280000,3351184.1,G100000001,6,일반고등학교,N,대전구봉고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,4825000,N,0,복식부기,예산세출,355199000,210081000,75480000,257862000,1039763000,S060001085,77880000,3202995.2,G100000001,6,일반고등학교,N,대전전민고등학교,,,
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,0,N,0,복식부기,예산세출,451992000,185930000,181780000,525698000,1454707000,S060001086,70656000,3575047.3,G100000001,6,일반고등학교,N,대전괴정고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,35134000,N,0,복식부기,예산세출,408513000,205457000,408892000,527793000,1705068000,S060001089,78640000,3627015.1,G100000001,6,일반고등학교,N,대전지족고등학교,,,
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,1002000,N,0,복식부기,예산세출,391515000,149345000,213155000,579003000,1303117000,S060001112,76550000,3215269.0,G100000001,6,일반고등학교,N,대전용산고등학교,,고,4.0
공립,4,대전광역시 동구,대전광역시교육청,대전광역시교육청,G100000001,2290000,N,0,복식부기,예산세출,242355000,210747000,246381000,401271000,1090914000,S060001145,88700000,3437738.0,G100000001,6,일반고등학교,N,대전가오고등학교,,,
공립,4,대전광역시 서구,대전광역시교육청,대전광역시교육청,G100000001,2130000,N,0,복식부기,예산세출,337156000,161686000,67280000,432751000,967567000,S060001177,75958000,3229902.1,G100000001,6,일반고등학교,N,대전복수고등학교,,고,4.0
공립,4,대전광역시 유성구,대전광역시교육청,대전광역시교육청,G100000001,4533000,N,0,복식부기,예산세출,440270000,186235000,164836000,436628000,1331511000,S060001274,90670000,2866828.3,G100000001,6,일반고등학교,N,대전도안고등학교,,,
