FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,4400000,0,105278000,0,S070000548,924149000,H100000001,7,일반고등학교,N,다운고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,22770000,0,1100137000,0,S070000549,908508000,H100000001,7,특수목적고등학교,N,울산과학고등학교,,고,4.0
공립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,7000000,3690000,0,138625000,0,S070000550,1091480000,H100000001,7,일반고등학교,N,남목고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,8000000,0,133462000,0,S070000562,1078093000,H100000001,7,일반고등학교,N,삼산고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,5000000,10250000,0,187524000,20000000,S070000563,1465238000,H100000001,7,일반고등학교,N,대현고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,10000000,0,220315000,19500000,S070000564,1167083000,H100000001,7,일반고등학교,N,신선여자고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,14000000,0,138138000,0,S070000611,1108189000,H100000001,7,일반고등학교,N,무거고등학교,,,
공립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,4600000,0,131630000,0,S070000613,984332000,H100000001,7,자율고등학교,N,문현고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,15560000,0,284900000,0,S070000614,1445304000,H100000001,7,일반고등학교,N,호계고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,15000000,21515000,0,232587000,0,S070000654,1428888000,H100000001,7,일반고등학교,N,범서고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,14440000,0,72602000,300000,S070000659,1101286000,H100000001,7,일반고등학교,N,달천고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,20000000,52700000,0,1404801000,0,S070000673,1617839000,H100000001,7,특수목적고등학교,N,울산외국어고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,5000000,14500000,0,49365000,0,S070000675,1005187000,H100000001,7,일반고등학교,N,울산강남고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,5000000,23500000,0,28139000,0,S070000688,872372000,H100000001,7,일반고등학교,N,화봉고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,16300000,0,190391000,0,S070000701,1283353000,H100000001,7,일반고등학교,N,매곡고등학교,,고,4.0
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,16417000,0,247506000,0,S070000702,1342675000,H100000001,7,일반고등학교,N,천상고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,12939000,19318000,0,413241000,0,S070000703,1220949000,H100000001,7,일반고등학교,N,언양고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,20000000,26600000,0,93833000,0,S070000704,3775716000,H100000001,7,특수목적고등학교,N,울산스포츠과학고등학교,,고,4.0
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,4651000,7800000,0,163779000,0,S070000706,1028209000,H100000001,7,자율고등학교,N,약사고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,10000000,26000000,0,61645000,0,S070000727,678561000,H100000001,7,특성화고등학교,N,울산산업고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,1000000,4500000,0,72324000,0,S070000736,720608000,H100000001,7,일반고등학교,N,온산고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,N,복식부기,예산세입,7000000,5778000,0,28620000,0,S070000759,685589000,H100000001,7,일반고등학교,N,강동고등학교,,,
