SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,15000000,12966000,0,303429000,0,S070000146,1255047000,H100000001,7,N,울산중앙중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,1500000,1800000,0,63627000,0,S070000147,375336000,H100000001,7,N,웅촌중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,3000000,3000000,0,39004000,0,S070000148,515747000,H100000001,7,N,청량중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,4935000,0,246917000,0,S070000149,710382000,H100000001,7,N,울산강남중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,1000000,4000000,0,65879000,0,S070000150,529507000,H100000001,7,N,태화중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,9700000,0,83176000,0,S070000151,1141807000,H100000001,7,N,학성중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,4000000,19050000,0,41070000,0,S070000331,926199000,H100000001,7,N,강동중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,4150000,0,54036000,0,S070000332,771879000,H100000001,7,N,농소중학교,
중,공립,3,울산광역시 동구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,7000000,10800000,0,60212000,0,S070000333,785854000,H100000001,7,N,대송중학교,
중,공립,3,울산광역시 동구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,5180000,0,44001000,0,S070000334,785378000,H100000001,7,N,명덕여자중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,0,5950000,0,175070000,0,S070000335,1028258000,H100000001,7,N,무룡중학교,
,공립,3,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,6600000,0,154321000,0,S070000336,1028959000,H100000001,7,N,방어진중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,0,6933000,0,165820000,0,S070000337,1029051000,H100000001,7,N,성안중학교,
,공립,3,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,11563000,0,54452000,0,S070000339,742934000,H100000001,7,N,약사중학교,
,공립,3,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,3500000,0,226098000,0,S070000340,831895000,H100000001,7,N,외솔중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,8000000,4000000,0,63402000,0,S070000341,636177000,H100000001,7,N,가온중학교,
,공립,3,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,1000000,2340000,0,54656000,0,S070000342,833007000,H100000001,7,N,울산제일중학교,
,공립,3,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,9000000,6600000,0,130490000,0,S070000344,894042000,H100000001,7,N,일산중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,4000000,8946000,0,21294000,0,S070000345,667426000,H100000001,7,N,천곡중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,12000000,800000,0,67772000,0,S070000347,728456000,H100000001,7,N,학성여자중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,2000000,3000000,0,49240000,0,S070000351,620008000,H100000001,7,N,화봉중학교,
중,공립,3,울산광역시 동구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,4300000,0,38793000,0,S070000352,635555000,H100000001,7,N,화진중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,12470000,0,109354000,0,S070000354,522025000,H100000001,7,N,효정중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,4800000,0,65265000,0,S070000538,989962000,H100000001,7,N,유곡중학교,
중,공립,3,울산광역시 동구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5500000,7300000,0,136948000,0,S070000539,949210000,H100000001,7,N,화암중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,4000000,3500000,0,72751000,0,S070000540,586523000,H100000001,7,N,이화중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,8000000,11000000,0,87536000,0,S070000552,1273188000,H100000001,7,N,천상중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,8000000,0,135646000,0,S070000555,725767000,H100000001,7,N,무거중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,6800000,0,42769000,0,S070000558,612058000,H100000001,7,N,연암중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,1500000,2100000,0,61691000,0,S070000559,659992000,H100000001,7,N,진장중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,4000000,5500000,0,163007000,0,S070000566,1125634000,H100000001,7,N,야음중학교,
,공립,3,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5700000,4300000,0,48608000,0,S070000571,761385000,H100000001,7,N,문수중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,8000000,32280000,0,304780000,0,S070000612,1663823000,H100000001,7,N,호계중학교,
,공립,3,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,6000000,0,171887000,0,S070000619,899394000,H100000001,7,N,남목중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,5000000,0,66554000,200000,S070000620,985714000,H100000001,7,N,남외중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,5600000,0,119702000,200000,S070000621,1419502000,H100000001,7,N,매곡중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,4000000,3000000,0,79329000,0,S070000624,485389000,H100000001,7,N,삼남중학교,
중,공립,3,울산광역시 울주군,3.0,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,8000000,7200000,0,173566000,100000,S070000652,992835000,H100000001,7,N,구영중학교,
,공립,3,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,4620000,4700000,0,67548000,0,S070000653,510935000,H100000001,7,N,다운중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,1500000,3418000,0,141588000,0,S070000656,953746000,H100000001,7,N,달천중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,11500000,0,194355000,0,S070000658,840664000,H100000001,7,N,상안중학교,
중,공립,3,울산광역시 중구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,7000000,4000000,0,45270000,0,S070000717,878364000,H100000001,7,N,울산중학교,
중,공립,3,울산광역시 북구,3.0,울산광역시강북교육지원청,울산광역시교육청,H100000058,Y,복식부기,,0,0,0,0,0,S070000728,0,H100000001,7,N,울산스포츠과학중학교,본교는 고등학교회계에서 중학교회계를 통합 운영함으로 제외함.
,공립,3,울산광역시 울주군,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,3700000,0,115575000,0,S070000737,868300000,H100000001,7,N,장검중학교,
,공립,3,울산광역시 북구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,19000000,0,233173000,0,S070000771,1252296000,H100000001,7,N,고헌중학교,
