FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,3000000,N,0,복식부기,예산세출,226533000,70165000,85260000,110894000,412432000,S070000196,12030000,6435762.2,H100000001,7,N,서생초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,5000000,N,0,복식부기,예산세출,235280000,33546000,135280000,124663000,164851000,S070000198,4674000,5581698.4,H100000001,7,N,선암초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,2869000,N,0,복식부기,예산세출,202080000,39060000,54644000,94434000,108945000,S070000199,11110000,6841893.3,H100000001,7,N,성동초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,5000000,N,0,복식부기,예산세출,494517000,77590000,121410000,223388000,605417000,S070000200,27915000,2381679.9,H100000001,7,N,수암초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,3000000,N,13356000,복식부기,예산세출,358382000,112458000,270876000,145979000,886008000,S070000202,69610000,1751100.8,H100000001,7,N,신정초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,7500000,N,0,복식부기,예산세출,200596000,66103000,197803000,95182000,304001000,S070000203,9480000,3609282.8,H100000001,7,N,야음초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,5750000,N,0,복식부기,예산세출,354671000,112284000,362930000,183989000,697648000,S070000204,30766000,2083477.9,H100000001,7,N,언양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,5000000,N,0,복식부기,예산세출,254199000,138611000,222088000,54630000,233163000,S070000205,10646000,4373033.3,H100000001,7,N,여천초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,1000000,N,0,복식부기,예산세출,364165000,134187000,611837000,329506000,889867000,S070000206,36920000,1909259.7,H100000001,7,N,옥동초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,2000000,N,0,복식부기,예산세출,262149000,61235000,198400000,119204000,347800000,S070000207,31210000,2732615.0,H100000001,7,N,옥산초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,1000000,N,5900000,복식부기,예산세출,211195000,78980000,445825000,278174000,527656000,S070000208,22973000,4568904.1,H100000001,7,N,옥서초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,3000000,N,0,복식부기,예산세출,295612000,111779000,176767000,83070000,348186000,S070000209,10880000,4084500.0,H100000001,7,N,옥현초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,4042000,N,0,복식부기,예산세출,416173000,153638000,539466000,243495000,816136000,S070000210,27681000,2447865.4,H100000001,7,N,온남초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,0,N,0,복식부기,예산세출,263802000,64166000,71148000,201476000,511850000,S070000212,31750000,2302197.2,H100000001,7,N,온양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,0,N,10000000,복식부기,예산세출,260402000,70601000,302520000,85456000,496170000,S070000216,21761000,2279543.0,H100000001,7,N,울산남부초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,3000000,N,0,복식부기,예산세출,252268000,53070000,174610000,140431000,332617000,S070000217,10300000,4713639.0,H100000001,7,N,울산중앙초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,20000000,N,0,복식부기,예산세출,256186000,49757000,202650000,97820000,71999000,S070000218,13756000,5436396.9,H100000001,7,N,웅촌초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,4000000,N,0,복식부기,예산세출,331229000,87565000,444738000,177220000,719281000,S070000219,44024000,2246033.5,H100000001,7,N,월봉초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,0,N,0,복식부기,예산세출,243016000,47021000,156935000,78910000,177576000,S070000220,10630000,5100628.6,H100000001,7,N,월평초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,2721000,N,0,복식부기,예산세출,234687000,38972000,82596000,81305000,100968000,S070000221,9454000,26223952.4,H100000001,7,N,장생포초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,5017000,N,0,복식부기,예산세출,249034000,37371000,75200000,86135000,248885000,S070000222,17448000,3507756.1,H100000001,7,N,중남초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,8028000,N,0,복식부기,예산세출,205112000,53121000,170410000,96799000,106911000,S070000223,6244000,11344298.2,H100000001,7,N,척과초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,7240000,N,0,복식부기,예산세출,265299000,217275000,194827000,203266000,534356000,S070000225,23562000,3205820.4,H100000001,7,N,청량초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,3000000,N,0,복식부기,예산세출,236169000,59455000,123679000,105222000,252407000,S070000226,12284000,5539972.0,H100000001,7,N,문수초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,20000000,N,0,복식부기,예산세출,546173000,137778000,502615000,324659000,1228269000,S070000355,46550000,1822106.5,H100000001,7,N,강동초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,320304000,75309000,237196000,211325000,121683000,S070000358,24610000,1963366.9,H100000001,7,N,남목초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10000000,N,0,복식부기,예산세출,293063000,71150000,322640000,106463000,509121000,S070000359,26852000,2313107.1,H100000001,7,N,내황초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,4000000,N,0,복식부기,예산세출,343977000,83739000,458081000,335678000,859278000,S070000360,44890000,2619487.1,H100000001,7,N,녹수초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,2000000,N,0,복식부기,예산세출,220292000,86401000,435488000,204821000,615491000,S070000361,30500000,2074113.1,H100000001,7,N,농서초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1000000,N,0,복식부기,예산세출,263120000,76526000,261514000,136617000,434694000,S070000363,16390000,3777336.5,H100000001,7,N,농소초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,302523000,60816000,269445000,175297000,335670000,S070000364,17056000,4919016.9,H100000001,7,N,다운초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,366636000,79760000,267928000,187913000,652423000,S070000365,17670000,2326445.4,H100000001,7,N,동부초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,2000000,N,0,복식부기,예산세출,290785000,82730000,295535000,348495000,544149000,S070000366,17744000,3253987.7,H100000001,7,N,동천초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1000000,N,0,복식부기,예산세출,268820000,81043000,117880000,125594000,415409000,S070000368,23250000,2033456.7,H100000001,7,N,명덕초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,360811000,53386000,660735000,138503000,636790000,S070000369,28225000,3252936.1,H100000001,7,N,명정초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,2000000,N,0,복식부기,예산세출,306163000,73281000,336680000,150352000,635979000,S070000370,17750000,2088072.7,H100000001,7,N,미포초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10000000,N,0,복식부기,예산세출,269760000,61246000,61229000,149251000,755937000,S070000371,23034000,2262682.0,H100000001,7,N,방어진초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,2000000,N,0,복식부기,예산세출,264505000,50965000,185027000,109400000,312644000,S070000372,10300000,3147612.8,H100000001,7,N,병영초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,380645000,175622000,302200000,166989000,510028000,S070000373,21780000,2499622.4,H100000001,7,N,복산초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,12900000,N,0,복식부기,예산세출,276998000,87271000,418082000,174950000,617187000,S070000374,16645000,4144788.1,H100000001,7,N,삼일초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1472000,N,0,복식부기,예산세출,272421000,73508000,326301000,126814000,473500000,S070000375,25280000,3821458.8,H100000001,7,N,상진초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,439148000,71386000,535400000,310597000,1142487000,S070000376,37800000,1994353.8,H100000001,7,N,서부초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1000000,N,10000000,복식부기,예산세출,380614000,66742000,479347000,177800000,398394000,S070000378,15952000,2771465.6,H100000001,7,N,송정초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5779000,N,0,복식부기,예산세출,382404000,108141000,326193000,155655000,629505000,S070000380,25408000,2535846.3,H100000001,7,N,약사초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1000000,N,0,복식부기,예산세출,212726000,50291000,74686000,101097000,104253000,S070000381,21671000,12571644.4,H100000001,7,N,약수초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,6221000,N,0,복식부기,예산세출,267216000,52430000,156458000,93496000,279101000,S070000382,10986000,4731737.7,H100000001,7,N,양사초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,369323000,313395000,337732000,211283000,637721000,S070000383,21115000,3938685.4,H100000001,7,N,연암초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,277642000,79314000,263128000,156039000,507931000,S070000384,18512000,3040851.2,H100000001,7,N,염포초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3000000,N,0,복식부기,예산세출,215146000,70425000,115098000,106769000,195321000,S070000385,6900000,4539229.3,H100000001,7,N,옥성초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,7000000,N,0,복식부기,예산세출,331600000,90106000,259965000,176184000,525660000,S070000386,24010000,2270505.6,H100000001,7,N,우정초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,4000000,N,5000000,복식부기,예산세출,269408000,83658000,78835000,177887000,418959000,S070000387,16750000,1818098.3,H100000001,7,N,울산양정초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,6161000,N,0,복식부기,예산세출,479582000,128733000,703044000,357473000,775867000,S070000388,34242000,2401064.7,H100000001,7,N,울산초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1000000,N,0,복식부기,예산세출,237402000,56485000,123580000,95470000,237255000,S070000390,13220000,3675057.7,H100000001,7,N,일산초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1000000,N,0,복식부기,예산세출,405956000,96325000,516828000,269410000,830438000,S070000391,49225000,2315028.8,H100000001,7,N,전하초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,4000000,N,0,복식부기,예산세출,138813000,54541000,22960000,92582000,117400000,S070000392,8524000,9142083.3,H100000001,7,N,주전초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,318531000,112200000,314730000,362164000,700079000,S070000394,47688000,2360903.6,H100000001,7,N,태화초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3000000,N,0,복식부기,예산세출,294371000,78231000,387608000,244870000,431129000,S070000395,19178000,3636875.3,H100000001,7,N,평산초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,2000000,N,0,복식부기,예산세출,261270000,147039000,243957000,139348000,415551000,S070000396,24113000,3083195.0,H100000001,7,N,학성초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,248892000,53225000,514900000,165764000,411984000,S070000397,21250000,4883213.1,H100000001,7,N,함월초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1916000,N,0,복식부기,예산세출,253632000,41326000,98141000,51132000,204038000,S070000398,9630000,4519280.8,H100000001,7,N,호계초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3000000,N,0,복식부기,예산세출,323200000,124446000,240393000,169135000,564486000,S070000399,29412000,2019544.4,H100000001,7,N,화암초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10000000,N,0,복식부기,예산세출,290159000,62326000,382265000,161033000,489954000,S070000400,23750000,2896912.2,H100000001,7,N,화정초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,0,복식부기,예산세출,356034000,160062000,363022000,174630000,806186000,S070000401,34178000,1937869.4,H100000001,7,N,화진초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,3000000,N,0,복식부기,예산세출,289729000,69498000,264761000,188169000,408211000,S070000533,20760000,3554651.4,H100000001,7,N,온산초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,3000000,N,0,복식부기,예산세출,281856000,47409000,370530000,125820000,449570000,S070000534,17137000,3568380.2,H100000001,7,N,도산초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5010000,N,0,복식부기,예산세출,251655000,60472000,441778000,216789000,641822000,S070000535,23003000,2761833.3,H100000001,7,N,성안초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,2000000,N,0,복식부기,예산세출,240025000,51206000,156360000,120880000,348910000,S070000536,13680000,3049219.0,H100000001,7,N,양지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,4000000,N,0,복식부기,예산세출,332259000,90202000,382370000,363986000,849832000,S070000537,41090000,2347825.9,H100000001,7,N,명촌초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,1860000,N,0,복식부기,예산세출,278746000,59585000,225020000,123989000,461980000,S070000551,20584000,2657061.2,H100000001,7,N,천상초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,2000000,N,0,복식부기,예산세출,370631000,86883000,246881000,180118000,649678000,S070000556,33900000,1982438.1,H100000001,7,N,영화초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3000000,N,0,복식부기,예산세출,266162000,64976000,178190000,155120000,301203000,S070000557,16739000,3148210.9,H100000001,7,N,이화초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,5000000,N,0,복식부기,예산세출,293371000,124624000,514350000,130144000,735979000,S070000567,61708000,1793438.5,H100000001,7,N,용연초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,3000000,N,0,복식부기,예산세출,230882000,53705000,249450000,106720000,375974000,S070000570,21791000,3448748.3,H100000001,7,N,월계초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,850000,N,0,복식부기,예산세출,272742000,62728000,245027000,132712000,395222000,S070000600,21903000,2961214.7,H100000001,7,N,남산초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,4000000,N,0,복식부기,예산세출,233778000,62734000,99299000,99630000,156518000,S070000601,13180000,1774904.5,H100000001,7,N,신복초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3024000,N,0,복식부기,예산세출,263229000,63427000,358426000,212994000,503411000,S070000602,15730000,2664617.3,H100000001,7,N,무룡초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,236645000,82752000,203070000,134476000,395082000,S070000603,22276000,2515927.4,H100000001,7,N,신천초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11000000,N,0,복식부기,예산세출,223582000,129760000,352285000,148555000,624627000,S070000604,30490000,2368067.0,H100000001,7,N,천곡초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3115000,N,0,복식부기,예산세출,243857000,55290000,315525000,128512000,497129000,S070000610,19811000,2322130.5,H100000001,7,N,문현초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,8000000,N,0,복식부기,예산세출,310914000,64516000,111580000,178270000,613814000,S070000616,31000000,1800674.9,H100000001,7,N,남외초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3001000,N,0,복식부기,예산세출,281858000,74728000,333780000,171507000,468414000,S070000617,22962000,2180466.2,H100000001,7,N,상안초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3000000,N,0,복식부기,예산세출,219449000,97212000,412010000,255200000,762659000,S070000622,38983000,1864977.1,H100000001,7,N,매곡초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10000000,N,0,복식부기,예산세출,147760000,95239000,117856000,131261000,114922000,S070000623,33340000,985421.2,H100000001,7,N,백양초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,1000000,N,0,복식부기,예산세출,303134000,102522000,411789000,179926000,619175000,S070000625,38540000,2316204.2,H100000001,7,N,청솔초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,0,N,0,복식부기,예산세출,173597000,66202000,245360000,114298000,461072000,S070000626,28808000,2086852.5,H100000001,7,N,호연초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,예산세출,135260000,50247000,38331000,51032000,36099000,S070000655,10410000,1971650.3,H100000001,7,N,다전초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,7000000,N,0,복식부기,예산세출,160358000,85466000,462000000,232305000,488775000,S070000657,36475000,2495557.6,H100000001,7,N,울주명지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5000000,N,5676000,복식부기,예산세출,223760000,82397000,403047000,255643000,512179000,S070000660,26100000,2380191.8,H100000001,7,N,화봉초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,1000000,N,0,복식부기,예산세출,235295000,63678000,251621000,236610000,584650000,S070000661,42533000,2592283.9,H100000001,7,N,동대초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3000000,N,0,복식부기,예산세출,371855000,79802000,386977000,299091000,551596000,S070000694,30160000,1915996.7,H100000001,7,N,매산초등학교,,,
