FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,5523000,N,0,복식부기,예산세출,286624000,45620000,53890000,143660000,386118000,S070000113,9000000,2474561.2,H100000001,7,일반고등학교,N,울산중앙고등학교,,고,4.0
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,308800000,64189000,44850000,434374000,340683000,S070000114,16970000,3083416.2,H100000001,7,일반고등학교,N,울산가온고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,172000000,복식부기,예산세출,401431000,91435000,13162000,1105077000,1265291000,S070000115,5885000,8631777.5,H100000001,7,특수목적고등학교,N,울산에너지고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,462229000,53640000,44882000,413928000,752988000,S070000117,18780000,2432752.1,H100000001,7,일반고등학교,N,학성고등학교,,고,4.0
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,6000000,N,0,복식부기,예산세출,287036000,82943000,30900000,154107000,374427000,S070000119,14902000,2079463.9,H100000001,7,일반고등학교,N,학성여자고등학교,,,
공립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,246196000,129711000,41609000,147031000,380256000,S070000126,4462000,2300395.7,H100000001,7,일반고등학교,N,화암고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,3000000,N,0,복식부기,예산세출,222655000,64122000,50510000,120857000,357000000,S070000128,14570000,1932051.0,H100000001,7,일반고등학교,N,효정고등학교,,,
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,1000000,N,0,복식부기,예산세출,344583000,69409000,112700000,276074000,911446000,S070000530,37913000,6216755.3,H100000001,7,특성화고등학교,N,울산애니원고등학교,,,
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,4000000,N,0,복식부기,예산세출,272573000,48508000,44740000,123901000,396975000,S070000546,12874000,1579669.6,H100000001,7,일반고등학교,N,함월고등학교,,고,4.0
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,2000000,N,0,복식부기,예산세출,182558000,68151000,45990000,154259000,464415000,S070000548,25260000,2293510.9,H100000001,7,일반고등학교,N,다운고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,1340000,N,0,복식부기,예산세출,249117000,174227000,88300000,423867000,934499000,S070000549,9432000,9744984.5,H100000001,7,특수목적고등학교,N,울산과학고등학교,,고,4.0
공립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,213707000,80640000,41190000,262840000,473972000,S070000550,12400000,2006904.2,H100000001,7,일반고등학교,N,남목고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,309451000,48875000,32020000,129320000,549881000,S070000562,11400000,1773897.6,H100000001,7,일반고등학교,N,삼산고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,250251000,82214000,43100000,240144000,543665000,S070000563,14290000,2011372.0,H100000001,7,일반고등학교,N,대현고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,204308000,53293000,85380000,246059000,494888000,S070000564,18220000,1875460.4,H100000001,7,일반고등학교,N,신선여자고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,296188000,50863000,72856000,195255000,176878000,S070000611,10152000,1640634.1,H100000001,7,일반고등학교,N,무거고등학교,,,
공립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,5000000,N,0,복식부기,예산세출,285016000,66231000,54025000,139340000,393307000,S070000613,8956000,1862769.1,H100000001,7,자율고등학교,N,문현고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,7000000,N,0,복식부기,예산세출,247854000,33260000,69190000,130805000,642149000,S070000614,29632000,1402527.2,H100000001,7,일반고등학교,N,호계고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,207584000,83715000,129781000,333336000,801699000,S070000654,29250000,1636271.8,H100000001,7,일반고등학교,N,범서고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,490000,N,0,복식부기,예산세출,181664000,57862000,32645000,204470000,571303000,S070000659,26150000,1423290.1,H100000001,7,일반고등학교,N,달천고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,15000000,N,0,복식부기,예산세출,434941000,216101000,251645000,334127000,3525230000,S070000673,6370000,11781807.9,H100000001,7,특수목적고등학교,N,울산외국어고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,0,N,0,복식부기,예산세출,370182000,63219000,52640000,437940000,449647000,S070000675,9900000,2448722.1,H100000001,7,일반고등학교,N,울산강남고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,9500000,N,0,복식부기,예산세출,313176000,66629000,81820000,300837000,547242000,S070000688,7550000,2241138.5,H100000001,7,일반고등학교,N,화봉고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,10000000,N,0,복식부기,예산세출,335114000,149220000,48122000,223120000,595024000,S070000701,6300000,1893213.3,H100000001,7,일반고등학교,N,매곡고등학교,,고,4.0
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,2000000,N,0,복식부기,예산세출,306556000,133045000,41643000,371810000,689372000,S070000702,23966000,1664959.7,H100000001,7,일반고등학교,N,천상고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,9481000,N,0,복식부기,예산세출,226322000,178418000,62982000,225466000,922332000,S070000703,12828000,3607552.9,H100000001,7,일반고등학교,N,언양고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,18056000,N,65200000,복식부기,예산세출,838968000,129650000,69590000,1277695000,1411097000,S070000704,38500000,20045604.2,H100000001,7,특수목적고등학교,N,울산스포츠과학고등학교,,고,4.0
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,6000000,N,0,복식부기,예산세출,267517000,70376000,56101000,128100000,451859000,S070000706,11122000,1654549.2,H100000001,7,자율고등학교,N,약사고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,0,N,30000000,복식부기,예산세출,304048000,43990000,73230000,187624000,122602000,S070000727,14080000,1738955.2,H100000001,7,특성화고등학교,N,울산산업고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,8000000,N,0,복식부기,예산세출,211790000,50017000,17030000,126920000,273917000,S070000736,8350000,2450788.7,H100000001,7,일반고등학교,N,온산고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,0,N,0,복식부기,예산세출,186064000,51714000,11675000,92959000,238388000,S070000759,9124000,3137893.6,H100000001,7,일반고등학교,N,강동고등학교,,,
