FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,32951000,N,0,미지정,결산세출,170941830,90024480,99842830,205458660,155897590,S070000173,4390420,24500219.7,H100000001,7,N,두서초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,11635000,N,11609000,복식부기,결산세출,145939180,152175050,328096190,142184160,226981640,S070000178,5722950,9573300.7,H100000001,7,N,명산초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,7014000,N,76108200,복식부기,결산세출,265844230,518110290,609631470,433928430,945488810,S070000179,27904450,2393385.8,H100000001,7,N,무거초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,23864000,N,3000000,복식부기,결산세출,136074930,119122860,148692670,67072430,216699030,S070000181,13452600,12771553.0,H100000001,7,N,반곡초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,13881810,N,86630370,복식부기,결산세출,160783990,123674210,149653130,98151410,233302760,S070000182,8951520,6889993.7,H100000001,7,N,반천초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,13689000,N,10765000,복식부기,결산세출,169753390,121391930,110154600,119616220,182470740,S070000183,6354280,11841857.4,H100000001,7,N,방기초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,31503680,N,0,미지정,결산세출,258690750,489501250,228587610,225049580,599139140,S070000184,3827750,3055407.3,H100000001,7,N,백합초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,75816000,N,23633000,복식부기,결산세출,326609980,622440210,482174660,482884970,939088810,S070000185,20144470,2978749.6,H100000001,7,N,범서초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,16325000,N,0,복식부기,결산세출,124584300,195099260,130250390,77204050,172734120,S070000189,10719450,14253266.1,H100000001,7,N,삼동초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,37635380,N,12099340,복식부기,결산세출,265626970,528960890,490974940,268271760,712733880,S070000191,24577270,3422339.8,H100000001,7,N,삼산초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,36987000,N,0,복식부기,결산세출,283673600,404648480,292345830,321868750,805881810,S070000192,8729560,2128591.9,H100000001,7,N,삼신초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,9524000,N,60905810,복식부기,결산세출,301450362,229673500,304390820,166630650,385911800,S070000193,5558520,4033183.1,H100000001,7,N,삼정초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,21102820,N,101385700,미지정,결산세출,100420270,115038030,148133190,99055910,220034290,S070000194,6323140,14754424.5,H100000001,7,N,삼평초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,21155000,N,0,복식부기,결산세출,491913060,154700710,207657740,474938890,316725680,S070000195,1474690,5895992.1,H100000001,7,N,삼호초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,23651000,N,0,복식부기,결산세출,178843700,106693360,286187550,191647580,271418210,S070000196,8811890,7115021.9,H100000001,7,N,서생초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,6458000,N,0,복식부기,결산세출,236256070,75837520,132460290,175970990,243607480,S070000198,8071630,6018232.7,H100000001,7,N,선암초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,2580000,N,28514000,복식부기,결산세출,147032500,102310880,223626360,153522580,199722940,S070000199,11163750,9869011.5,H100000001,7,N,성동초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,26277710,N,284628180,미지정,결산세출,223379520,194287220,358766270,415721130,818525800,S070000200,16259660,3211326.2,H100000001,7,N,수암초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,26589000,N,0,복식부기,결산세출,335197102,464654980,463632611,368662900,1002763600,S070000202,33083470,2497297.2,H100000001,7,N,신정초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,30610200,N,78725470,복식부기,결산세출,155908890,141030100,142639670,123549720,333600610,S070000203,8263680,3813264.4,H100000001,7,N,야음초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,26754000,N,0,복식부기,결산세출,271383451,464460295,408920370,469369306,871076705,S070000204,21662230,2866093.2,H100000001,7,N,언양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,5420000,N,0,복식부기,결산세출,134812570,165490920,86516680,96146830,165410280,S070000205,11174120,10390178.1,H100000001,7,N,여천초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,22824330,N,248939410,미지정,결산세출,353111980,192450570,517135170,500598460,904293530,S070000206,23614670,2727510.5,H100000001,7,N,옥동초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,7310610,N,29999720,복식부기,결산세출,193436800,251281940,261413720,153759660,487018690,S070000207,25187040,3077310.4,H100000001,7,N,옥산초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,120506890,N,15500000,복식부기,결산세출,191018040,333768530,300644080,247559070,492126620,S070000208,9836780,5380377.4,H100000001,7,N,옥서초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,16473230,N,16450000,복식부기,결산세출,194958030,193558880,185696680,189986410,395110780,S070000209,1850300,4103382.5,H100000001,7,N,옥현초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,48250910,N,53760000,복식부기,결산세출,375575240,452048210,397644970,366685550,1074229120,S070000210,33932970,2484155.1,H100000001,7,N,온남초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,10586490,N,0,복식부기,결산세출,227645820,234492000,337729660,330559456,618141280,S070000212,15031730,3291626.0,H100000001,7,N,온양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,36006140,N,10620000,복식부기,결산세출,199541300,508502550,521333210,306686510,588033200,S070000216,10181860,3274631.8,H100000001,7,N,울산남부초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,21866810,N,0,복식부기,결산세출,255836190,191279850,308484650,308341850,408139190,S070000217,14482660,5465330.4,H100000001,7,N,울산중앙초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,217549520,N,0,미지정,결산세출,193511560,395482950,230129580,150630220,247988210,S070000218,9758740,10471382.5,H100000001,7,N,웅촌초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,17362000,N,8058000,미지정,결산세출,261922390,559380960,309306860,441265180,744224000,S070000219,17155270,2774911.4,H100000001,7,N,월봉초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,10001000,N,0,복식부기,결산세출,223431030,170435060,204576640,281704660,233176040,S070000220,1499970,7351793.5,H100000001,7,N,월평초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,6296000,N,0,복식부기,결산세출,160817060,222172960,99759780,61609610,153957980,S070000221,9690450,22321995.0,H100000001,7,N,장생포초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,10750000,N,79999670,복식부기,결산세출,204122000,216666940,303332040,284235160,311679060,S070000222,8358490,5722352.3,H100000001,7,N,중남초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,18886180,N,4730000,복식부기,결산세출,137711660,172020390,183683850,130076810,198138880,S070000223,1312340,18812446.9,H100000001,7,N,척과초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,25510000,N,0,미지정,결산세출,203278340,189789120,242443510,248694780,467679270,S070000225,13281260,3698607.1,H100000001,7,N,청량초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,21441530,N,152663820,복식부기,결산세출,199742880,109581730,219740290,189532180,336685380,S070000226,17048760,7204835.7,H100000001,7,N,문수초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,48593960,N,466603690,복식부기,결산세출,451308780,203134080,435263310,387094330,1132417260,S070000355,76678880,2164364.0,H100000001,7,N,강동초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,30891320,N,0,미지정,결산세출,214205380,220477860,316603390,269397810,725096340,S070000358,26126620,2682736.2,H100000001,7,N,남목초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,9553000,N,337724510,복식부기,결산세출,192585951,220927370,345460160,309578390,516309670,S070000359,14907400,3028066.0,H100000001,7,N,내황초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11857000,N,344026100,미지정,결산세출,229442065,321859940,280822300,285539170,608522930,S070000360,11411030,3328267.9,H100000001,7,N,녹수초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,24115230,N,39755000,복식부기,결산세출,203649430,221724270,553468130,427489180,795276750,S070000361,55083170,2257355.2,H100000001,7,N,농서초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5894000,N,96334260,복식부기,결산세출,244308960,215648530,276389560,306850860,413781160,S070000363,3060170,5088819.2,H100000001,7,N,농소초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11675000,N,52387390,복식부기,결산세출,269677950,331596610,198374305,265678405,504053040,S070000364,18176110,5636924.3,H100000001,7,N,다운초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10796280,N,232698770,복식부기,결산세출,330051810,286211330,322713500,470583330,760770920,S070000365,27924550,3067525.7,H100000001,7,N,동부초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,7279000,N,111018810,복식부기,결산세출,266310210,217771960,226163850,423612820,699158200,S070000366,12935690,3262874.7,H100000001,7,N,동천초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,14577000,N,165114030,복식부기,결산세출,256587230,154682300,204553490,216982430,627254230,S070000368,9079430,2766493.5,H100000001,7,N,명덕초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,39692100,N,91999710,복식부기,결산세출,398831966,256311205,276413180,298471770,755143534,S070000369,18925560,2970499.3,H100000001,7,N,명정초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,19558000,N,0,미지정,결산세출,290921330,208618040,260224150,308544370,649096160,S070000370,8713570,2118538.4,H100000001,7,N,미포초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,0,N,0,복식부기,결산세출,256378750,194022920,300415240,302237580,654145820,S070000371,15341560,2337234.6,H100000001,7,N,방어진초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,34839000,N,86208000,미지정,결산세출,190358641,262102720,235658870,291973290,466225730,S070000372,7251990,4349774.1,H100000001,7,N,병영초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3132000,N,0,복식부기,결산세출,162554650,105811010,94063860,52761710,157672210,S070000373,8041710,9125580.5,H100000001,7,N,복산초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,25224850,N,83770390,복식부기,결산세출,243855680,224223560,195184905,324570535,680331420,S070000374,10121260,4306705.1,H100000001,7,N,삼일초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,14651490,N,156055790,복식부기,결산세출,250996150,168533730,241230550,233997910,649025610,S070000375,10763390,4302380.6,H100000001,7,N,상진초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,15509160,N,101716190,복식부기,결산세출,416065080,236867360,344506310,256406140,718300850,S070000376,19216220,2412571.3,H100000001,7,N,서부초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,7610000,N,331163910,복식부기,결산세출,253834450,178093350,282613790,261384910,829561940,S070000378,14341640,3246021.0,H100000001,7,N,송정초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,8838000,N,253561030,복식부기,결산세출,240359430,218031110,268515140,238145020,625055480,S070000380,30840040,2819379.1,H100000001,7,N,약사초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11557000,N,3540000,복식부기,결산세출,168671560,57620400,135794870,135474960,185218900,S070000381,7192800,11016726.4,H100000001,7,N,약수초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,6887000,N,104843000,미지정,결산세출,212815610,221973940,157120060,144625360,394090810,S070000382,4127730,5443159.4,H100000001,7,N,양사초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,21977000,N,27756000,복식부기,결산세출,255355150,211614860,369708520,411471980,519585980,S070000383,24002690,4871619.5,H100000001,7,N,연암초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,24388550,N,232091050,복식부기,결산세출,278543140,205773210,424696550,383573340,627188970,S070000384,22059030,4132168.9,H100000001,7,N,염포초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,23140000,N,2150500,복식부기,결산세출,194174220,180450722,260008610,200182580,300272480,S070000385,9891420,5110351.7,H100000001,7,N,옥성초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,10780000,N,121241000,복식부기,결산세출,245409490,249410226,281561140,389148880,665820000,S070000386,11100090,2625626.1,H100000001,7,N,우정초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,12741770,N,12000000,복식부기,결산세출,245024350,444464160,331404260,319614240,516077600,S070000387,24213270,3608976.6,H100000001,7,N,울산양정초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,20351870,N,418655850,복식부기,결산세출,311595970,204577600,404840250,423053100,994942000,S070000388,71617260,2416992.3,H100000001,7,N,울산초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,30980170,N,32186000,미지정,결산세출,218132500,87709060,142167570,179923500,367279350,S070000390,10842130,4648783.8,H100000001,7,N,일산초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11053450,N,37510000,복식부기,결산세출,405445863,303679460,462982160,514058010,994352730,S070000391,44413560,2648992.6,H100000001,7,N,전하초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,13366000,N,10000000,복식부기,결산세출,152852320,131311690,90988780,80753590,198590320,S070000392,11976960,9581106.4,H100000001,7,N,주전초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,22249740,N,4367000,복식부기,결산세출,270503620,397177750,281663890,395454440,734357300,S070000394,34370760,2445879.4,H100000001,7,N,태화초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5360000,N,0,복식부기,결산세출,238164470,289584680,270077590,317802470,566828570,S070000395,9999920,3994865.2,H100000001,7,N,평산초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,16805220,N,0,복식부기,결산세출,235801306,176468860,378939460,341969660,630981010,S070000396,13627920,3851058.9,H100000001,7,N,학성초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11437000,N,0,복식부기,결산세출,222514150,156240360,385009710,214648700,427276050,S070000397,9394470,3897596.8,H100000001,7,N,함월초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,14064000,N,0,복식부기,결산세출,227725930,226245010,187633870,171262790,323119070,S070000398,6529930,5507526.7,H100000001,7,N,호계초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,3880000,N,192482000,복식부기,결산세출,326351760,195185070,230981260,268833680,684200250,S070000399,23184880,2299998.7,H100000001,7,N,화암초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,25384000,N,188080800,복식부기,결산세출,258126840,253328710,264155540,313764980,617002780,S070000400,3761640,3102589.2,H100000001,7,N,화정초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,29287880,N,79993320,미지정,결산세출,264237770,337041540,331090180,420054960,744807520,S070000401,4874780,2146978.6,H100000001,7,N,화진초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,23466660,N,144172430,미지정,결산세출,220129200,279752850,323044240,357025770,429046890,S070000533,11080630,4276838.9,H100000001,7,N,온산초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,26345000,N,87103670,복식부기,결산세출,182413742,364929870,208085260,231444918,356432920,S070000534,6619650,4278874.4,H100000001,7,N,도산초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,28685650,N,254170950,복식부기,결산세출,190302140,412158790,348764420,310332020,664337340,S070000535,24877050,3204631.8,H100000001,7,N,성안초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,11815140,N,15509000,복식부기,결산세출,207158710,207380660,323282800,288707320,456823080,S070000536,27587860,3914159.2,H100000001,7,N,양지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,119055000,N,79966670,복식부기,결산세출,281167780,330894790,245380120,413170300,754922930,S070000537,11318620,2819516.0,H100000001,7,N,명촌초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,44064290,N,0,복식부기,결산세출,200489870,616078340,318450230,348796320,660764140,S070000551,11807010,3673539.6,H100000001,7,N,천상초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,66918300,N,2540000,미지정,결산세출,262810230,567763890,275979550,393541670,800739180,S070000556,16481870,2460592.5,H100000001,7,N,영화초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,47981480,N,141331030,복식부기,결산세출,195267020,221295280,169087030,260582170,434839880,S070000557,11591930,3345317.9,H100000001,7,N,이화초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,8460000,N,0,복식부기,결산세출,189238585,602066948,204706075,332989770,812068962,S070000567,13656050,2265116.6,H100000001,7,N,용연초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,12451000,N,0,복식부기,결산세출,228639250,270383270,200922700,187959030,401929510,S070000570,8159130,3590257.2,H100000001,7,N,월계초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,32316000,N,25371260,복식부기,결산세출,230972970,355175620,255648960,316378080,584746020,S070000600,5356890,3401065.5,H100000001,7,N,남산초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,5522000,N,182545950,복식부기,결산세출,286119220,171900200,154295130,327547130,481556310,S070000601,3615450,3831594.8,H100000001,7,N,신복초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,17768000,N,63880970,복식부기,결산세출,241833900,153575390,328711130,345332670,621923440,S070000602,24626680,3353828.7,H100000001,7,N,무룡초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,54285000,N,104093800,복식부기,결산세출,249615690,203444890,144667030,237292570,554436160,S070000603,22605810,2951956.7,H100000001,7,N,신천초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,39000000,N,73597330,복식부기,결산세출,244569890,274022760,237867340,330217310,725578610,S070000604,20436190,2259337.3,H100000001,7,N,천곡초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,22759080,N,69392650,미지정,결산세출,209349240,251407670,258014995,293095110,604656700,S070000610,16038720,2768401.5,H100000001,7,N,문현초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,15460520,N,1894000,복식부기,결산세출,285306570,245712740,330820580,235904510,696496790,S070000616,11179330,2144441.2,H100000001,7,N,남외초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,25920840,N,215927690,복식부기,결산세출,217573920,262941160,293206610,339767051,700571463,S070000617,12054310,2651234.7,H100000001,7,N,상안초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,14805020,N,17400000,복식부기,결산세출,199361140,427494180,435209300,479429080,705906090,S070000622,29068470,2568045.9,H100000001,7,N,매곡초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,20783650,N,189673030,복식부기,결산세출,182742710,171839080,246438090,266899560,660295390,S070000623,13116540,2170741.1,H100000001,7,N,백양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,9526000,N,14679000,복식부기,결산세출,236688700,357697070,319322150,339635770,699104440,S070000625,31763880,2434444.9,H100000001,7,N,청솔초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,15301380,N,0,미지정,결산세출,151628690,362402380,438238280,303234110,523617330,S070000626,17240100,3075827.3,H100000001,7,N,호연초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,5146000,N,100851760,복식부기,결산세출,129484160,229054220,203169710,161006160,297629010,S070000655,4325800,4172202.3,H100000001,7,N,다전초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,69569000,N,257098750,미지정,결산세출,204250140,262547990,310799410,306257830,645563040,S070000657,20642320,2659063.4,H100000001,7,N,울주명지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,20708000,N,109987820,미지정,결산세출,278154080,220737020,261537540,274840480,638601230,S070000660,3493710,2842861.4,H100000001,7,N,화봉초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,19600000,N,169968670,미지정,결산세출,235726790,225552670,474503550,295309120,577597280,S070000661,36247990,3556828.8,H100000001,7,N,동대초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,20990100,N,0,복식부기,결산세출,225935040,390737170,360814230,427942910,880732010,S070000694,51188370,2165601.3,H100000001,7,N,매산초등학교,,,
