FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,20327000,N,47110990,복식부기,결산세출,432827360,604112840,316587510,342638240,962734290,S070000530,137195690,10154375.6,H100000001,7,특성화고등학교,N,울산애니원고등학교,,,
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,20873000,N,0,복식부기,결산세출,352876350,461038590,113786920,619286590,707539700,S070000546,85262410,4127034.2,H100000001,7,일반고등학교,N,함월고등학교,,고,4.0
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,15047000,N,0,복식부기,결산세출,234982630,406982960,55486710,520751300,536460450,S070000548,51514500,4431205.7,H100000001,7,일반고등학교,N,다운고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,127218466,N,0,복식부기,결산세출,290169340,537256450,247342204,616731996,1018012710,S070000549,42895320,14920344.5,H100000001,7,특수목적고등학교,N,울산과학고등학교,,고,4.0
공립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,20202000,N,0,복식부기,결산세출,289635540,312680540,72122740,718314020,728412340,S070000550,81710730,4094066.1,H100000001,7,일반고등학교,N,남목고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,4325000,N,75436550,복식부기,결산세출,328128080,433151655,36118700,427803640,781331640,S070000562,55948510,3483323.2,H100000001,7,일반고등학교,N,삼산고등학교,,고,4.0
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,13624000,N,0,복식부기,결산세출,356215330,518484340,33339990,719427630,743204410,S070000563,38115100,4133806.8,H100000001,7,일반고등학교,N,대현고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,21648720,N,0,미지정,결산세출,349175010,247222230,89417530,548632020,824509110,S070000564,36113200,3569507.3,H100000001,7,일반고등학교,N,신선여자고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,55561000,N,0,복식부기,결산세출,258925270,329254380,63191830,1095013860,901629310,S070000611,66852750,5630952.0,H100000001,7,일반고등학교,N,무거고등학교,,,
공립,4,울산광역시 동구,울산광역시교육청,울산광역시교육청,H100000001,44359960,N,7232000,미지정,결산세출,405565670,427683245,69108837,710092739,635893293,S070000613,67243940,4632445.6,H100000001,7,자율고등학교,N,문현고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,95683000,N,0,미지정,결산세출,367598920,458801890,111899960,853102530,1187461680,S070000614,83595390,3818794.9,H100000001,7,일반고등학교,N,호계고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,33370000,N,0,복식부기,결산세출,237788640,755675210,84507780,1215892060,1056402400,S070000654,88001360,3560653.8,H100000001,7,일반고등학교,N,범서고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,54675000,N,0,복식부기,결산세출,214418800,490269610,42002490,973990120,899469310,S070000659,48062200,3606473.5,H100000001,7,일반고등학교,N,달천고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,102265000,N,0,복식부기,결산세출,526588460,879741640,130927220,565262830,1742192730,S070000673,61009660,9871890.5,H100000001,7,특수목적고등학교,N,울산외국어고등학교,,,
공립,4,울산광역시 남구,울산광역시교육청,울산광역시교육청,H100000001,43340000,N,0,복식부기,결산세출,385956820,278234720,70357480,905264310,757546440,S070000675,31908550,4376297.9,H100000001,7,일반고등학교,N,울산강남고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,67059000,N,0,복식부기,결산세출,358982470,907251460,92129930,898402590,770285220,S070000688,61760540,5330863.5,H100000001,7,일반고등학교,N,화봉고등학교,,,
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,14488000,N,163512240,복식부기,결산세출,418623200,1243595030,37461930,304630110,850163750,S070000701,59944170,4283128.0,H100000001,7,일반고등학교,N,매곡고등학교,,고,4.0
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,13305000,N,28277900,미지정,결산세출,338849720,728670270,98130790,1090492570,1103840110,S070000702,64853230,3679850.9,H100000001,7,일반고등학교,N,천상고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,20073000,N,22110000,미지정,결산세출,244570120,662082770,66167390,585755930,1028845160,S070000703,91583420,5993805.7,H100000001,7,일반고등학교,N,언양고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,177835590,N,343908080,복식부기,결산세출,1046239660,300770040,176433260,1598386040,1440394930,S070000704,55728210,26769249.0,H100000001,7,특수목적고등학교,N,울산스포츠과학고등학교,,고,4.0
공립,4,울산광역시 중구,울산광역시교육청,울산광역시교육청,H100000001,46544000,N,33692800,복식부기,결산세출,330200940,509001340,123363580,768293720,736557700,S070000706,33387640,4308917.7,H100000001,7,자율고등학교,N,약사고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,16294000,N,86470870,미지정,결산세출,492867064,428539960,1248978080,490007580,692260970,S070000727,81474970,7930254.5,H100000001,7,특성화고등학교,N,울산산업고등학교,,,
공립,4,울산광역시 울주군,울산광역시교육청,울산광역시교육청,H100000001,12316480,N,0,복식부기,결산세출,242874510,373065840,53609350,487480910,382246930,S070000736,58306820,5668664.9,H100000001,7,일반고등학교,N,온산고등학교,,고,4.0
공립,4,울산광역시 북구,울산광역시교육청,울산광역시교육청,H100000001,24010100,N,5500000,미지정,결산세출,222801270,202750090,17447610,428846800,312007990,S070000759,30497540,6616284.0,H100000001,7,일반고등학교,N,강동고등학교,,,
