FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,4050000,0,233631000,0,S070000372,691888000,H100000001,7,N,병영초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,6000000,474000,0,41079000,0,S070000373,356142000,H100000001,7,N,복산초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,4400000,0,278111000,100000,S070000374,926131000,H100000001,7,N,삼일초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,9500000,7200000,0,225461000,0,S070000375,768810000,H100000001,7,N,상진초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,6280000,0,594533000,0,S070000376,1176960000,H100000001,7,N,서부초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,5180000,0,591365000,0,S070000378,563492000,H100000001,7,N,송정초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,7000000,3000000,0,506075000,0,S070000380,993316000,H100000001,7,N,약사초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,7000000,2350000,0,100045000,0,S070000381,460556000,H100000001,7,N,약수초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,2100000,0,143238000,0,S070000382,583340000,H100000001,7,N,양사초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,6000000,0,209949000,0,S070000383,1216235000,H100000001,7,N,연암초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,0,0,0,297812000,0,S070000384,884896000,H100000001,7,N,염포초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,6100000,0,162120000,0,S070000385,607736000,H100000001,7,N,옥성초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5722000,4800000,0,228088000,0,S070000386,1026914000,H100000001,7,N,우정초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,7000000,12900000,0,344810000,0,S070000387,981089000,H100000001,7,N,울산양정초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,8000000,4770000,0,409449000,0,S070000388,1546191000,H100000001,7,N,울산초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,2000000,2000000,0,137810000,0,S070000390,549251000,H100000001,7,N,일산초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,1000000,7400000,0,537931000,0,S070000391,1283438000,H100000001,7,N,전하초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,4000000,1700000,0,30303000,0,S070000392,442505000,H100000001,7,N,주전초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,2000000,7700000,0,388871000,0,S070000394,1319646000,H100000001,7,N,태화초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,7850000,0,394265000,0,S070000395,893945000,H100000001,7,N,평산초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,4000000,4500000,0,291078000,0,S070000396,949898000,H100000001,7,N,학성초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,2700000,0,184349000,0,S070000397,734263000,H100000001,7,N,함월초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,0,6900000,0,154116000,0,S070000398,449893000,H100000001,7,N,호계초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,15000000,11750000,0,519037000,0,S070000399,957328000,H100000001,7,N,화암초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,8600000,0,331547000,0,S070000400,978691000,H100000001,7,N,화정초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,26200000,0,440456000,0,S070000401,1245789000,H100000001,7,N,화진초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,6500000,0,333786000,0,S070000533,649227000,H100000001,7,N,온산초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,3000000,4300000,0,309027000,0,S070000534,605683000,H100000001,7,N,도산초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,7000000,5700000,0,304836000,0,S070000535,1047499000,H100000001,7,N,성안초등학교,초,2.0,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,2000000,9300000,0,153717000,0,S070000536,668110000,H100000001,7,N,양지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,6100000,0,440020000,0,S070000537,1260611000,H100000001,7,N,명촌초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,4000000,5000000,0,191448000,0,S070000551,806925000,H100000001,7,N,천상초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,8000000,4400000,0,364130000,0,S070000556,1038611000,H100000001,7,N,영화초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,6560000,0,294907000,0,S070000557,729867000,H100000001,7,N,이화초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,2600000,0,280116000,0,S070000567,989683000,H100000001,7,N,용연초등학교,초,2.0,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,3000000,2130000,0,212161000,0,S070000570,624080000,H100000001,7,N,월계초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,7100000,0,189218000,0,S070000600,776800000,H100000001,7,N,남산초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,5000000,0,428521000,0,S070000601,683953000,H100000001,7,N,신복초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,6000000,4000000,0,480857000,0,S070000602,732252000,H100000001,7,N,무룡초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,8040000,0,377265000,0,S070000603,793670000,H100000001,7,N,신천초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3500000,26350000,0,597894000,0,S070000604,569607000,H100000001,7,N,천곡초등학교,,,
공립,2,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,14250000,0,466396000,0,S070000610,812367000,H100000001,7,N,문현초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,10200000,0,603275000,0,S070000616,981873000,H100000001,7,N,남외초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,1000000,6800000,0,158046000,0,S070000617,829243000,H100000001,7,N,상안초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,7000000,10300000,0,575536000,0,S070000622,1124946000,H100000001,7,N,매곡초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,6000000,3550000,0,305528000,0,S070000623,856318000,H100000001,7,N,백양초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,7000000,4830000,0,585433000,0,S070000625,1026323000,H100000001,7,N,청솔초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,9090000,6900000,0,232945000,0,S070000626,760359000,H100000001,7,N,호연초등학교,초,2.0,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,2800000,0,34398000,0,S070000655,411649000,H100000001,7,N,다전초등학교,초,2.0,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,15000000,9300000,0,225698000,0,S070000657,860773000,H100000001,7,N,울주명지초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,6000000,4300000,0,507168000,0,S070000660,830044000,H100000001,7,N,화봉초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,0,3650000,0,443963000,0,S070000661,939904000,H100000001,7,N,동대초등학교,초,2.0,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,11308000,5500000,0,467039000,0,S070000694,1241693000,H100000001,7,N,매산초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,6200000,0,58046000,0,S070000716,1334776000,H100000001,7,N,상북초등학교,,,
공립,2,울산광역시 중구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,8150000,0,449986000,0,S070000718,1265369000,H100000001,7,N,외솔초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,0,10800000,0,630860000,0,S070000741,1829125000,H100000001,7,N,중산초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,10000000,12400000,0,694676000,0,S070000751,1534677000,H100000001,7,N,은월초등학교,,,
공립,2,울산광역시 북구,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,0,7700000,0,495710000,0,S070000762,1552797000,H100000001,7,N,고헌초등학교,,,
공립,2,울산광역시 울주군,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,3000000,7790000,0,168180000,16000000,S070000763,763618000,H100000001,7,N,삼남초등학교,,,
공립,2,울산광역시 남구,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,6000000,3220000,0,103185000,0,S070000798,608035000,H100000001,7,N,두왕초등학교,초,2.0,
