뉴스 식별자,criticality_score
1100611.202409111,0.36750856518745423
1100751.202409251,0.3674172449111939
1100701.20240926,0.3673241007328033
1100611.202409051,0.5673077392578125
1100801.20240904,0.3672909843921661
1100751.202409041,0.7672903764247895
1100401.202409131,0.68728808760643
1100701.202409101,0.6070443284511566
1100501.20240903,0.6870341002941132
1100301.202409261,0.36692711591720584
1100611.202409221,0.48683502674102785
1100701.202409111,0.4267866933345794
1101001.202409101,0.5667830455303192
1100501.20240902,0.36673732280731197
1100401.20240904,0.3666998255252838
1100401.20240926,0.6066931200027466
1101101.202409151,0.36666490316390987
1101101.202409011,0.36655044436454776
1100201.2024091,0.36647199869155883
1100301.202409271,0.36634690046310425
1100201.20240917,0.36627288937568664
1100301.20240929,0.36624908924102784
1100901.202409051,0.36623914718627926
1100751.202409041,0.36621132373809817
1100751.202409261,0.36615737557411193
1100611.202409091,0.6061110627651214
1100101.202409182,0.7659700500965119
1100401.20240905,0.36577941656112667
1100401.20240904,0.6857478380203247
1100611.202409101,0.6057041358947753
1100611.202409141,0.3656757044792175
1100701.202409111,0.6456618642807006
1101001.202409031,0.3656158375740051
1100751.202409231,0.3656080412864685
1100751.202409301,0.3655268239974976
1100101.202409191,0.7653369593620301
1101001.202409041,0.605300052165985
1100751.202409181,0.3652859973907471
1100101.202409191,0.3652688848972321
1100501.202409191,0.36516266942024234
1100611.20240903,0.3651355791091919
1100701.202409061,0.3651260483264923
1100501.202409271,0.7650390017032624
1100901.202409061,0.36503127694129944
1100101.202409112,0.7649941372871399
1100101.202409261,0.6848396956920624
1101101.20240903,0.36482581973075867
1101001.202409191,0.36475549221038817
1100751.202409221,0.6847281157970428
1100611.2024091,0.3647262382507324
1100751.202409241,0.36471606373786924
1100301.202409041,0.36444598317146304
1100901.20240923,0.3644128489494324
1100801.20240912,0.36434468507766726
1100101.202409032,0.6843107998371124
1100701.202409262,0.3643012154102325
1100201.20240911,0.3642019021511078
1100751.202409271,0.36413275480270385
1100101.202409032,0.36409792184829715
1100901.2024093,0.3640621769428253
1100751.202409021,0.36406003117561336
1100201.202409031,0.6040540945529937
1100751.202409111,0.7040119481086731
1100901.20240902,0.3639563548564911
1100101.202409111,0.6039202344417571
1100611.202409201,0.363864837884903
1100751.202409231,0.763836281299591
1100751.202409271,0.7637871968746186
1100751.202409091,0.7637863743305207
1100401.2024092,0.36378328084945677
1100901.2024091,0.36372915387153626
1100901.202409071,0.6037116301059723
1100701.202409011,0.3636705207824707
1100201.202409021,0.48366748094558715
1100301.202409251,0.683629447221756
1100301.202409091,0.36356555700302123
1100701.20240919,0.4835155963897705
1100701.202409121,0.36343327045440676
1100201.20240903,0.6033552181720734
1100751.20240903,0.6032870721817016
1100401.202409021,0.36328471183776856
1100901.20240902,0.603223682641983
1100401.20240904,0.3631923723220825
1100611.20240927,0.3631326127052307
1100301.202409111,0.7630439925193787
1100801.20240923,0.3630056011676788
1100751.202409111,0.6829918324947357
1100301.202409051,0.36293645381927486
1100201.202409031,0.3628842580318451
1100401.20240911,0.762854574918747
1100501.202409101,0.6028251779079437
1100751.202409021,0.36281872272491456
1100611.202409091,0.48272745609283446
1100611.20240904,0.3625955092906952
1100701.202409092,0.36255352377891537
1100101.202409182,0.36247774243354797
1100751.202409301,0.362441908121109
1101001.202409271,0.642439798116684
1100201.20240924,0.3622002053260803
1100401.20240912,0.6021989715099334
1100611.20240925,0.36219001293182373
1100201.202409301,0.4821191668510437
1100901.202409021,0.6820730865001678
1100611.20240911,0.3620075690746307
1100901.20240902,0.6019397628307342
1100701.20240912,0.5419148004055023
1100751.202409051,0.3619021940231323
1101001.202409031,0.3618889439105988
1100901.20240924,0.36187767863273623
1100751.202409251,0.6018754255771637
1100101.202409111,0.7618735659122468
1100611.20240924,0.3618005919456482
1100701.202409191,0.36178170919418334
1100701.202409262,0.3617502200603485
1100301.20240926,0.6817208051681518
1100101.202409032,0.3617097902297973
1100501.202409241,0.7617020475864411
1100201.202409251,0.36169357180595396
1100901.20240902,0.6816810548305512
1100611.202409251,0.3616693961620331
1100201.202409051,0.36166453242301944
1100201.202409191,0.36165995478630064
1101101.202409221,0.3616309332847595
1100101.202409081,0.3615788269042969
1100701.202409041,0.36156135678291323
1100751.202409121,0.3015178871154785
1100101.202409252,0.36149049282073975
1100701.202409111,0.681474220752716
1100301.202409271,0.48143863677978516
1100101.202409032,0.6814241528511047
1101001.202409111,0.36139255642890933
1100501.20240904,0.761351125240326
1100701.202409101,0.4813421487808227
1100201.20240905,0.36134154081344605
1100301.202409261,0.3612829077243805
1100501.20240903,0.36123847246170043
1100301.202409291,0.7610900390148163
1100901.20240902,0.3610867846012116
1100701.202409181,0.3610623586177826
1100201.202409261,0.3610034215450287
1100701.202409091,0.361001615524292
1100201.202409231,0.36088358044624325
1100611.202409061,0.36086251616477966
1100101.202409021,0.6008493912220001
1100101.202409121,0.840816775560379
1100301.202409231,0.36078017234802245
1101101.202409261,0.7606801617145539
1100301.202409101,0.48066848516464233
1100901.20240902,0.6805822253227234
1100301.202409271,0.3605724620819092
1100611.20240926,0.3605022954940796
1100401.20240904,0.3604737210273743
1100201.202409261,0.6004621517658233
1100901.202409121,0.7604421961307525
1100611.202409251,0.3604407298564911
1100301.202409051,0.36040303587913514
1100751.202409021,0.760366575717926
1100201.20240911,0.6403665220737457
1100901.202409231,0.36036410808563235
1100301.20240926,0.3603537547588348
1100751.202409261,0.3602504539489746
1100901.20240925,0.36024603724479676
1100401.20240904,0.6802430868148803
1100611.202409091,0.36014470338821414
1100611.202409251,0.36011412620544436
1100751.202409251,0.7600928473472596
1100701.202409262,0.3600370573997498
