뉴스 식별자,criticality_score
1100901.202501201,0.3777383494377136
1100611.202501061,0.37736210703849793
1100501.202501311,0.37727908372879027
1101101.202501201,0.6170239698886871
1100201.202501231,0.496731162071228
1100801.202501211,0.6167091321945191
1101001.20250121,0.3766677188873291
1100701.20250105,0.616541154384613
1100401.202501141,0.7760728228092194
1100401.20250102,0.6160707485675812
1100751.202501131,0.37591172933578487
1100301.202501101,0.37584487080574036
1100501.202501071,0.3757420527935028
1100701.202501291,0.4956798255443573
1100801.20250108,0.375567512512207
1100301.202501091,0.3751732099056244
1100901.202501211,0.3750650274753571
1100801.20250109,0.37504566192626954
1100611.202501241,0.3749699342250824
1100751.202501161,0.6149667870998382
1100301.202501301,0.3747422862052917
1100751.202501081,0.37469903111457825
1100801.20250117,0.3745889174938202
1100501.202501071,0.49452964067459104
1100701.202501171,0.37450474977493287
1100701.202501222,0.3742358672618866
1100201.202501281,0.3740800130367279
1100611.202501311,0.37406678080558775
1100701.20250109,0.373937748670578
1100751.202501141,0.37379636049270626
1100801.20250111,0.3737083303928375
1100611.2025011,0.373593817949295
1100801.20250114,0.37345019459724427
1100611.2025012,0.37344618916511535
1100501.20250103,0.6134238910675048
1100611.202501251,0.3734065997600555
1100801.20250123,0.37336524009704586
1100611.202501161,0.3732953238487243
1100901.202501221,0.37327780008316036
1100701.202501131,0.3731649148464203
1100611.202501071,0.3729728865623474
1100701.202501191,0.3728877353668213
1100301.20250102,0.37286034107208255
1100701.202501211,0.6127720248699188
1100401.202501081,0.3727113354206085
1100751.202501211,0.6927043437957764
1101001.202501131,0.6926181375980377
1100301.202501031,0.37241545200347903
1100301.202501261,0.3721978712081909
1100701.20250122,0.37210127592086795
1100751.202501151,0.37198771119117735
1100701.202501161,0.37191813468933105
1100401.20250108,0.7718208062648774
1101101.202501051,0.6117413592338562
1100701.20250112,0.37173231124877926
1100751.202501081,0.6116137754917145
1100701.20250117,0.6115725946426391
1100301.202501231,0.3715478825569153
1100751.202501011,0.3715400862693786
1100501.20250114,0.6915343284606934
1100611.202501101,0.3714763569831848
1100301.202501091,0.37146403670310973
1100611.202501221,0.37141366481781
1100751.202501091,0.3711888599395752
1101101.202501101,0.671152274608612
1100701.202501152,0.3710412132740021
1100611.202501221,0.37103461503982543
1100901.20250107,0.3709703671932221
1100901.202501131,0.49092584252357485
1100611.202501212,0.610905100107193
1100301.202501172,0.37086517095565796
1101101.20250114,0.37077799916267395
1100101.202501101,0.7707498896121979
1100751.202501231,0.37073047041893004
1101101.2025011,0.3706024396419525
1100611.202501171,0.37059984683990477
1100901.20250121,0.37059666395187374
1100301.202501111,0.4905932128429413
1100201.202501051,0.6105743479728698
1100901.202501201,0.3705675172805786
1100501.20250117,0.6104853165149688
1100801.20250101,0.7703489351272583
1100101.20250116,0.3702503192424774
1100751.202501131,0.7702443289756775
1100611.202501232,0.37007345438003536
1100401.20250122,0.6900146782398224
1100701.202501131,0.6100121748447418
1100701.20250111,0.37000194668769837
1100751.202501131,0.6099140417575836
1100611.202501301,0.609889258146286
1100401.20250109,0.36974795937538146
1100201.202501031,0.6095450592041015
1100101.202501221,0.6095373702049255
1100301.20250102,0.3692974019050598
1100751.202501221,0.36925745487213135
1100901.202501151,0.42922299742698666
1100101.202501081,0.4889590680599213
1100901.20250123,0.36869424462318423
1100751.20250108,0.3686165499687195
1100101.202501052,0.36861227631568905
1101001.202501311,0.36859798908233643
1100201.20250109,0.3685505497455597
1101101.202501071,0.3683983790874481
1100301.202501211,0.36832892775535586
1100501.202501071,0.36809868693351744
1100751.202501131,0.3680045413970947
1100751.202501121,0.36795136213302615
1100301.202501101,0.6079272043704986
1100301.202501031,0.3678496348857879
1100751.202501221,0.36752472996711727
1100611.202501081,0.607484747171402
1100701.20250109,0.36729252219200137
1100751.202501151,0.3671978223323822
1101101.202501201,0.36718190789222716
1100901.202501051,0.607177562713623
1101001.202501221,0.367111222743988
1100301.202501091,0.6070982587337493
1100101.202501132,0.367082040309906
1100751.202501031,0.48696420192718504
1100501.202501081,0.6069288861751556
1100501.20250116,0.3669128286838531
1100611.20250109,0.4868761360645294
1100301.202501091,0.3667785036563873
1100751.202501061,0.6067001831531524
1101001.202501081,0.48651262521743777
1100901.202501211,0.6065050077438354
1100501.202501311,0.3663381564617157
1100501.20250117,0.36625704646110535
1100751.202501201,0.366053717136383
1100101.202501141,0.7659689235687257
1100901.202501051,0.6059679937362671
1100801.202501302,0.36593333959579466
1100401.202501161,0.3658706831932068
1101101.202501141,0.365857629776001
1100901.202501131,0.36583670854568484
1100611.202501271,0.3657592463493347
1100801.202501161,0.7657232868671418
1100101.202501141,0.3656130123138428
1101101.202501211,0.7655308830738068
1100751.202501201,0.3654437649250031
1100751.202501061,0.6853340089321136
1101101.202501021,0.7652353394031526
1100701.202501201,0.3651920127868652
1101001.202501101,0.6850521266460419
1100401.202501061,0.6050162208080292
1100701.202501301,0.36490673303604126
1100201.202501071,0.3648502457141876
1100501.202501211,0.6048421990871429
1100401.202501141,0.6447874641418456
1100611.202501231,0.36474721312522884
1100751.202501021,0.36465330004692076
1100801.20250123,0.6846218824386596
1100401.20250122,0.36460739850997925
1100611.202501141,0.6046010863780975
1100611.202501011,0.36450763821601867
1100201.202501141,0.6044878792762756
1100301.202501151,0.364486985206604
1100701.202501161,0.3644799757003784
1100101.202501131,0.6044673693180084
1100401.202501161,0.6043913555145264
1100701.2025012,0.3643561470508575
1100401.20250123,0.36432283401489257
1100611.20250123,0.684298837184906
1100201.202501081,0.48425241708755495
1100101.20250124,0.36413840532302855
1100901.20250108,0.3640813457965851
1101001.202501161,0.3640579748153686
1100301.202501261,0.36403685688972476
1100751.20250119,0.6040008795261382
1100201.202501071,0.4839572310447693
1100611.202501141,0.7639304804801942
1100501.202501071,0.3639128315448761
1100101.202501221,0.3638723838329315
1100401.20250115,0.36372514843940734
1100101.202501051,0.6036567878723145
1100901.202501151,0.36362975120544433
1100401.20250116,0.36361390829086304
1100751.202501141,0.36355389833450313
1100201.202501221,0.36343328833580013
1100801.202501161,0.48343058824539187
1100401.20250116,0.36341664075851443
1100101.20250116,0.6033769261837005
1100901.202501191,0.4833343505859375
1100611.202501221,0.7632575857639313
1100751.202501071,0.3631725597381592
1101001.20250116,0.36317168354988094
1100901.202501171,0.7630875337123871
1100751.202501011,0.36298178315162655
1100301.20250102,0.36290982842445374
1100501.202501221,0.3628918218612671
1100401.20250131,0.36288860321044925
1100401.20250123,0.3628681290149689
1101001.202501051,0.6028381597995758
1100301.202501091,0.36276937007904053
1100901.202501171,0.48276386260986326
1100501.20250111,0.6827388823032379
1100751.20250122,0.3627326953411102
1100201.202501201,0.3627008843421936
1100751.202501151,0.3626635837554931
1100611.20250102,0.36265213966369625
1100611.202501091,0.36260936737060545
1101101.202501221,0.4826049506664276
1100501.202501061,0.6825636625289917
1100701.202501201,0.6024134945869446
1101001.202501141,0.36233680129051204
1100901.202501241,0.36226346969604495
1100301.202501032,0.3622529911994934
1100501.20250118,0.6021645140647888
1100101.202501211,0.3621257472038269
1100611.202501171,0.36210588097572327
1100401.20250109,0.36210386037826536
1100901.202501201,0.3620656657218933
1100501.202501081,0.5620623934268951
1100901.202501161,0.3620072650909424
1101001.202501071,0.3619956958293915
1100611.202501021,0.3619055378437042
1100901.202501081,0.5616509068012238
1100401.202501081,0.36164754509925845
1100801.202501241,0.36160634636878963
1100501.202501141,0.3015189778804779
1100611.2025011,0.36146640658378604
1100701.202501091,0.5612921166419983
1100901.202501151,0.36128585815429687
1100611.20250126,0.3612790632247925
1100301.202501151,0.36125873208045955
1100611.202501171,0.7611963438987732
1100751.202501151,0.3610769855976105
1100751.202501141,0.36103736042976375
1100611.20250117,0.6010204982757568
1100611.202501211,0.7609530138969423
1100611.202501101,0.6009374034404754
1100201.20250124,0.3609345960617065
1100401.20250123,0.3608932185173035
1100611.20250122,0.3608680057525635
1100751.202501121,0.5606093335151672
1100501.202501091,0.3606015908718109
1100701.20250113,0.6805930972099304
1101101.202501081,0.3605784523487091
1100611.202501311,0.3605239856243133
1100201.202501301,0.760495572090149
1100201.202501021,0.36049262166023255
1100501.20250117,0.3604697155952453
1100901.202501081,0.36044559359550477
1100101.20250131,0.36037599921226504
1100801.20250103,0.6803746044635772
1100751.202501101,0.36028365969657894
1101001.202501111,0.3602659392356873
1100751.202501101,0.36025689125061033
1100501.20250112,0.36020222783088685
1100901.202501151,0.36015891909599307
1101101.20250118,0.36011680841445926
1100751.202501071,0.36008676767349246
1100701.202501111,0.3600684034824371
1100301.202501131,0.36006207346916197
1100101.202501202,0.7600347864627839
