뉴스 식별자,criticality_score
1100751.202206091,0.6132946264743805
1100201.20220617,0.37321812987327574
1100901.20220623,0.37319193363189695
1100701.202206101,0.3731665062904358
1100901.20220614,0.5731010961532592
1100611.202206271,0.6130943191051483
1100301.202206081,0.3730375099182129
1101001.202206061,0.6129999947547913
1101101.202206051,0.6129998874664306
1100301.202206151,0.6129337084293365
1101101.202206051,0.3729309010505676
1100701.20220614,0.3729302215576172
1100751.202206081,0.772929381132126
1100751.202206081,0.3728851962089539
1100751.202206101,0.3728780794143677
1100901.202206211,0.3728054094314575
1100901.202206021,0.37277139902114864
1100611.20220624,0.77270378947258
1100751.202206301,0.6126278114318847
1100101.202206181,0.3725570547580719
1100801.20220602,0.7725204873085023
1101001.202206291,0.37249718785285946
1100751.202206101,0.49238725304603576
1100401.20220628,0.37237307310104373
1100201.20220624,0.3720693039894104
1100751.202206301,0.37189800024032593
1101101.20220618,0.49186742305755615
1100901.202206171,0.37179167747497555
1100401.20220608,0.3717419135570526
1100751.202206071,0.37170103669166565
1100751.20220628,0.6116746973991394
1100801.202206091,0.37163187146186827
1100501.202206151,0.7713254380226136
1100801.20220615,0.37131821393966674
1100701.202206301,0.3711966919898987
1100751.202206201,0.6911051750183106
1100301.202206241,0.3710781741142273
1100751.202206231,0.6110029828548431
1100301.202206241,0.37083293080329893
1100501.202206281,0.7708304631710053
1100401.2022061,0.31080024361610414
1100301.202206241,0.49078504443168636
1100751.202206241,0.6907582581043243
1100301.202206091,0.37072269201278685
1100701.202206101,0.3707060444355011
1100901.202206271,0.6107037913799286
1100301.20220621,0.4906077325344086
1100201.202206181,0.37056891202926634
1100611.202206281,0.6104518783092499
1100701.202206131,0.37032599329948424
1100901.202206031,0.6102344763278961
1100101.202206091,0.37020840525627136
1100901.202206281,0.49005884528160093
1100901.20220621,0.3700371730327606
1100101.20220625,0.37001521468162535
1100501.202206101,0.4899508237838745
1100901.202206291,0.3699224638938904
1100301.20220621,0.3697477090358734
1100611.202206071,0.3697267341613769
1100301.202206151,0.6897122144699097
1100701.20220623,0.369490932226181
1100751.2022062,0.7694636273384095
1100101.202206291,0.6894305288791657
1100751.202206221,0.36942582607269286
1101001.202206201,0.609391440153122
1100901.20220625,0.3693712520599365
1101101.202206201,0.3693235266208649
1101101.202206081,0.36922702074050906
1100611.202206261,0.3691782760620117
1101101.202206101,0.3691398847103119
1100901.20220621,0.36913711309432984
1100801.202206211,0.3690116214752197
1100701.20220629,0.3689953136444092
1101001.20220629,0.3689110207557678
1100401.202206121,0.5689079988002776
1100751.20220621,0.3688827860355377
1100301.2022063,0.6088482213020324
1100611.202206271,0.36882658481597896
1100101.202206131,0.36878082633018494
1100301.202206221,0.3687795567512512
1100751.202206161,0.36875352144241336
1100201.202206211,0.36869492411613464
1100301.202206091,0.36868432044982913
1100751.202206201,0.6886822819709778
1100751.20220609,0.368609504699707
1101101.20220626,0.36846554160118106
1100201.20220608,0.3683607566356659
1100751.20220612,0.3680589723587036
1100611.20220608,0.36793449997901917
1100401.20220607,0.48790923357009885
1100611.202206191,0.36780364394187925
1100751.202206021,0.727787514925003
1100751.202206271,0.3677535939216614
1100201.2022061,0.48752360343933104
1100301.202206241,0.3675231385231018
1101001.202206101,0.3675113725662231
1101001.202206291,0.36750886917114256
1101001.202206141,0.3674922037124634
1101101.202206281,0.48738094568252566
1100201.20220601,0.3672468888759613
1100801.20220626,0.6072175455093384
1100751.20220629,0.36720999956130984
1100611.202206291,0.36715957403182986
1100751.202206131,0.6071124923229217
1100101.202206092,0.36710551857948304
1100101.202206062,0.7270375692844391
1101001.202206271,0.3670127677917481
1100751.202206141,0.36685466051101684
1100101.202206212,0.36684790134429934
1100751.20220612,0.3668330419063568
1100401.2022063,0.36680888414382934
1100901.20220614,0.36666883707046505
1100401.202206271,0.3666073071956635
1100611.20220603,0.366582201719284
1100701.2022061,0.6865685045719147
1100101.202206282,0.3665343153476715
1100901.202206211,0.36643988370895386
1100401.20220607,0.3664187657833099
1100751.202206061,0.36639323115348815
1100201.202206151,0.366387026309967
1100901.202206161,0.36637608289718626
1100101.202206131,0.7662911641597748
1100701.20220615,0.3662654685974121
1100701.2022062,0.3661838579177856
1100901.2022061,0.486150187253952
1100401.202206161,0.36612492084503173
1100751.202206211,0.3661196458339691
1100751.202206301,0.6060855817794799
1100101.20220602,0.3660310077667236
1100201.20220613,0.5659944224357605
1100611.20220614,0.3659285473823547
1100701.202206291,0.6859230756759643
1100701.202206231,0.4859106481075287
1100501.202206221,0.6057549548149108
1100401.2022062,0.3656878459453583
1100611.202206111,0.3656288731098175
1100201.202206241,0.36561142086982723
1100501.20220616,0.3655808079242706
1100101.202206121,0.3655737268924713
1100201.202206251,0.4855270206928253
1100611.202206271,0.3654159414768219
1100611.20220629,0.36521688580513
1100701.202206181,0.3651915121078491
1100751.202206081,0.3651906359195709
1100501.202206141,0.3651835370063782
1100901.20220621,0.3651701974868774
1100201.202206081,0.36511950373649593
1100751.202206081,0.7651186990737916
1100801.202206281,0.36498099446296695
1101001.202206271,0.36492425680160523
1100611.202206291,0.6849074304103852
1100901.20220617,0.5649028527736664
1100751.202206151,0.36486945033073426
1100701.202206071,0.5648265171051026
1100701.2022061,0.48475452661514284
1100301.202206211,0.5447045838832855
1100301.202206091,0.36466780185699466
1100751.202206081,0.684659343957901
1100751.202206031,0.36465324640274044
1100751.202206201,0.36464067578315734
1100611.202206091,0.3646351861953735
1100611.202206151,0.36460085391998287
1100701.202206151,0.3645976710319519
1100801.20220629,0.3645777869224548
1101001.202206101,0.3645597445964813
1100801.20220615,0.3644544231891632
1100701.202206291,0.4844406366348266
1100751.202206231,0.7644149410724641
1100501.202206081,0.6043833982944489
1100101.202206091,0.36432106375694273
1100901.202206151,0.68428635597229
1100751.20220607,0.3642680633068085
1100901.202206301,0.3642567801475525
1101101.20220628,0.36423183560371397
1100751.202206121,0.3042168509960175
1100901.202206211,0.6042130959033966
1100751.202206231,0.36418024778366087
1100401.20220613,0.7641754913330079
1100901.20220615,0.36415936231613155
1100901.202206101,0.36408236503601077
1101001.202206221,0.3640110719203949
1100501.202206291,0.36396822810173035
1100701.202206202,0.683936595916748
1100751.202206281,0.48388064503669737
1100501.202206221,0.3638780343532562
1100611.202206271,0.3638482975959778
1100901.20220607,0.36381262421607974
1100611.20220628,0.36379873037338256
1100901.202206221,0.36377534151077273
1100201.202206131,0.3637457299232483
1100401.20220627,0.3637417781352997
1100701.202206301,0.6837134182453155
1101101.202206061,0.36370703458786013
1100101.20220617,0.603706533908844
1100751.202206191,0.4837018847465515
1100801.20220613,0.3636876511573791
1100751.202206301,0.7636823761463166
1100301.202206301,0.36365902304649356
1100751.202206021,0.36363801240921023
1100611.20220623,0.3636106538772583
1100701.20220629,0.3635700631141663
1100701.20220625,0.6035461914539337
1100701.20220623,0.3634408700466156
1100901.20220622,0.36340913057327273
1101101.202206131,0.6033264112472534
1100201.20220617,0.6032834243774414
1100201.202206291,0.36325164914131164
1101001.2022061,0.48321495652198787
1101101.202206091,0.36315330147743224
1100611.20220603,0.36311020731925964
1100901.202206221,0.4830887675285339
1100401.202206131,0.363036196231842
1100611.202206271,0.763018958568573
1100901.202206161,0.6029423189163208
1100101.202206301,0.3629272270202637
1100701.20220601,0.36292356133461
1100301.202206091,0.3628532338142395
1100751.20220612,0.5628104257583618
1100751.202206211,0.3628068673610687
1100751.202206101,0.6027285468578338
1100751.202206261,0.36269954323768616
1100701.202206021,0.6426729714870453
1100301.202206301,0.3625881242752075
1100701.202206171,0.3625399696826935
1100701.20220613,0.3625119137763977
1100301.202206231,0.6424448943138122
1100301.202206231,0.36244487643241885
1100201.20220609,0.4824301779270172
1100801.20220624,0.36229445815086364
1100701.202206121,0.6820714771747589
1100751.202206241,0.3620695996284485
1100401.2022061,0.6020228397846221
1100751.202206021,0.36195700049400326
1100701.202206161,0.7619567859172822
1100501.202206211,0.6819254040718079
1100801.202206291,0.7618625152111054
1100901.20220628,0.3618413257598877
1100901.20220621,0.36181681036949154
1100611.20220615,0.361801700592041
1101001.202206231,0.36175935745239257
1100401.202206141,0.3617268133163452
1100751.20220607,0.3617123293876648
1100401.202206052,0.7616972553730011
1100751.202206271,0.3616882073879242
1100101.202206241,0.3616747426986694
1100301.202206201,0.36164511322975157
1101101.202206271,0.6016210091114044
1101001.202206071,0.36160777688026424
1101101.202206301,0.3615877854824066
1100701.202206211,0.36148743510246273
1101101.202206291,0.36143786787986754
1100801.202206161,0.5614161777496338
1100201.20220623,0.4813763380050659
1101101.20220622,0.7613363194465638
1100301.202206271,0.48133147358894346
1100611.202206011,0.36123961687088013
1101101.202206091,0.3611992764472961
1100751.202206071,0.3610784876346588
1100101.202206242,0.3610644149780273
1100611.20220628,0.3610357689857483
1100701.202206021,0.7610182452201844
1100401.20220616,0.3610063004493713
1100901.20220629,0.3609791386127472
1100701.202206131,0.3609291958808899
1100701.202206101,0.3609287309646606
1100701.202206151,0.6008959007263184
1101001.20220628,0.3608918952941894
1100701.20220601,0.36088032603263853
1100751.202206061,0.36086063861846923
1100101.20220617,0.3608325290679931
1100101.202206241,0.7607873785495759
1100301.202206091,0.36078033328056336
1100301.202206091,0.36075617551803585
1101001.202206091,0.36073993921279907
1100751.202206151,0.3607313919067383
1100751.202206221,0.7607213425636292
1100701.202206141,0.36069473505020144
1100301.202206241,0.36065691590309146
1100611.20220609,0.48064920902252195
1100501.202206211,0.6005518984794617
1100901.2022063,0.3605475533008575
1100901.202206101,0.3605208921432495
1100901.202206021,0.7204637432098389
1100751.202206281,0.6804203987121582
1101001.202206291,0.3603591907024384
1100611.202206281,0.6003559362888335
1100101.202206131,0.3603381979465484
1100751.20220603,0.3603000211715698
1100501.2022062,0.3602042663097381
1100751.202206261,0.3601999032497406
1100751.202206161,0.6001904797554016
1100611.202206171,0.360178427696228
1100611.202206091,0.3600897359848022
1100401.20220622,0.3600784170627594
1100301.202206221,0.3600548851490021
1100201.202206302,0.36002520203590394
1100701.20220604,0.3600232708454132
1100501.202206151,0.3600120234489441
1100611.202206101,0.3600119519233703
1100101.202206161,0.3600018310546875
