뉴스 식별자,criticality_score
1100751.202208251,0.37682511091232296
1100401.202208041,0.3768083024024963
1100751.202208231,0.6968007028102875
1100611.202208051,0.37677495360374447
1101001.202208031,0.3767231333255768
1100751.202208191,0.37666215777397155
1101001.202208121,0.3766432750225067
1100751.202208011,0.6166174900531769
1100101.202208211,0.7366080129146576
1100611.202208231,0.3765816915035248
1100751.202208021,0.6165450167655945
1100611.202208261,0.8965080022811889
1100751.202208261,0.3765031027793884
1100901.202208011,0.37640039205551146
1100751.202208161,0.3763859796524048
1100701.202208011,0.3762954819202423
1100901.20220831,0.37626059532165523
1100611.202208291,0.3762498307228088
1100301.202208112,0.616249634027481
1100611.202208291,0.37600726962089537
1100751.20220826,0.37593452811241146
1101001.202208011,0.37588025808334347
1100611.20220808,0.37581751227378846
1100901.202208221,0.3757866489887237
1100301.202208231,0.37574784636497494
1100501.202208301,0.6957037687301636
1100201.202208011,0.37551254510879517
1100501.202208191,0.6155039262771607
1100301.202208251,0.3754239785671234
1100801.202208292,0.615353364944458
1100901.20220824,0.37509370923042296
1100301.202208241,0.37508666396141055
1100101.202208152,0.6150613081455231
1101101.202208031,0.6950124561786651
1100751.20220804,0.7349910342693329
1100401.202208091,0.3749908912181854
1100901.202208031,0.6949348151683807
1100801.20220827,0.37490813612937923
1100201.202208111,0.37475347995758057
1100301.202208261,0.3747220265865326
1101001.202208281,0.6146180820465088
1100611.20220809,0.7745957839488984
1100101.202208152,0.37457731246948245
1100611.202208241,0.3745198237895966
1100901.202208251,0.6142669630050659
1100101.202208161,0.43414061307907104
1100611.202208081,0.43405245780944823
1100751.202208091,0.6140299451351166
1100701.20220816,0.373995326757431
1101101.202208042,0.3739753353595734
1100751.20220831,0.3739096391201019
1100301.202208171,0.3738659012317658
1100701.202208102,0.37381606578826904
1100501.20220824,0.37379453659057615
1100701.202208171,0.37378629326820373
1100301.202208011,0.3737264084815979
1100401.20220815,0.3736891257762909
1100701.202208221,0.37363160133361817
1101101.20220831,0.733582159280777
1100611.202208041,0.3735804784297943
1100751.20220803,0.6135377776622772
1100751.202208171,0.49351932406425475
1100101.202208041,0.3734945583343506
1100301.202208251,0.3733756828308106
1100201.202208241,0.613362021446228
1100751.202208221,0.37329017400741576
1100101.202208181,0.37327810406684875
1100751.20220821,0.6131721031665802
1100101.202208011,0.6531619822978973
1100701.20220809,0.37316021203994754
1100901.202208091,0.37315949678421023
1100201.20220831,0.49306492209434505
1100301.202208262,0.3728490400314331
1101001.202208231,0.6128414046764373
1101101.20220804,0.4928151190280914
1100701.20220823,0.3727900850772857
1100701.20220805,0.37269874691963195
1100201.20220819,0.3726675975322723
1100611.202208251,0.37259848594665523
1100801.20220823,0.37247519373893734
1100201.20220823,0.692454719543457
1100751.20220803,0.6124331545829773
1100701.20220801,0.612417562007904
1100101.202208041,0.37238736033439634
1100201.202208241,0.3723384189605713
1100701.202208261,0.37232545495033265
1100701.20220804,0.37219640493392947
1100501.202208201,0.4321407222747803
1100701.202208231,0.6121180129051208
1100751.202208301,0.3720568406581879
1100701.20220818,0.3719688284397125
1100611.202208251,0.3719388949871063
1100901.20220817,0.3719156312942505
1100501.202208221,0.3718735384941101
1100751.202208111,0.37177696108818054
1100501.2022081,0.371650915145874
1100701.20220812,0.3716340887546539
1100101.202208041,0.37159358739852905
1100701.20220815,0.6115877223014832
1100751.202208291,0.37157318472862244
1100751.202208301,0.3715616691112518
1100751.202208161,0.771526746749878
1100751.2022081,0.3714207279682159
1101101.202208291,0.37140082597732543
1100611.202208221,0.7713405656814576
1100201.202208222,0.37132093191146853
1101101.20220802,0.37130687713623045
1100801.202208041,0.3712727952003479
1100701.202208041,0.37124779701232913
1100801.20220819,0.371205221414566
1100751.202208241,0.37120473861694336
1100611.202208171,0.3711956906318664
1100401.20220826,0.3711862313747406
1101101.202208031,0.37109262228012085
1100751.202208231,0.37107747673988345
1100101.202208301,0.371056627035141
1100901.202208311,0.3710486340522766
1100751.20220825,0.37096927642822264
1100801.20220815,0.3707855987548828
1100801.202208231,0.6107127678394317
1100401.202208301,0.6906777203083039
1100701.20220813,0.3705870974063873
1100901.202208111,0.3705773878097534
1101101.202208311,0.37053091406822203
1101001.202208181,0.37051698446273806
1100501.20220825,0.7704334604740144
1100611.20220816,0.3704000580310821
1101101.202208301,0.3703826236724853
1101001.20220801,0.3703337895870209
1100751.202208181,0.3702254998683929
1100611.202208111,0.37012616872787474
1100611.202208191,0.37010396003723145
1101001.202208111,0.6100836467742919
1100401.20220824,0.7700051832199097
1100611.202208301,0.3699864435195923
1100901.202208041,0.48997896909713745
1100901.202208081,0.36995495438575743
1100701.202208231,0.6099255394935608
1100801.20220827,0.6099077653884888
1100901.202208161,0.36986527919769285
1100101.202208212,0.6097398591041565
1100101.202208041,0.36970608115196224
1100301.202208261,0.3695505666732788
1100701.202208232,0.36952542543411254
1100701.20220819,0.3694864976406097
1100751.202208091,0.569427900314331
1100701.202208302,0.36942455649375916
1100701.202208101,0.3694104301929474
1100401.20220825,0.6893963932991027
1100751.202208031,0.36937137722969055
1100501.202208161,0.3693537282943725
1100401.20220803,0.36935109972953795
1100751.202208301,0.3693332004547119
1100401.20220804,0.3692966151237488
1100751.202208031,0.3692920732498169
1100201.20220805,0.36918301463127134
1100301.202208171,0.4890709340572357
1100701.202208051,0.3690487790107727
1100501.202208111,0.36903719186782835
1100611.202208311,0.36895609974861143
1100501.202208041,0.3688004243373871
1100301.202208161,0.3687810587882996
1100701.202208221,0.3687514650821686
1100751.202208121,0.6087394845485687
1100751.202208011,0.6087184739112854
1100751.202208281,0.6886362731456757
1100611.202208101,0.36862763643264773
1101001.202208151,0.36862389922142025
1100101.202208261,0.6886112928390503
1100501.202208101,0.36858593702316284
1100401.202208051,0.3685622262954712
1100401.20220827,0.36853363394737243
1100611.202208281,0.6884935796260834
1100701.202208021,0.3684238600730896
1100611.202208121,0.4884232699871063
1101101.2022083,0.3682920205593109
1100901.202208171,0.36827753663063045
1101101.202208051,0.6082763385772705
1100751.202208091,0.36825387954711913
1100201.20220826,0.4282489800453186
1100401.202208021,0.36824399113655093
1100611.20220801,0.3681321430206299
1100101.202208011,0.6081124913692474
1100101.202208301,0.36805650472640994
1100401.20220818,0.3679398822784424
1100901.202208161,0.6079274189472198
1100101.202208051,0.36785589337348934
1100611.202208161,0.3678047347068787
1100801.202208241,0.7677436339855195
1101101.202208021,0.36772305250167847
1100751.20220823,0.7676824796199799
1100901.20220822,0.7676798331737519
1100701.202208182,0.36766025304794314
1100101.20220811,0.3076488983631134
1100751.202208241,0.3675552713871002
1100401.202208031,0.3675298082828522
1100751.202208161,0.3675096380710602
1100301.202208101,0.36746479153633116
1101101.20220805,0.3674544382095337
1100701.20220803,0.36742809891700745
1100751.202208091,0.3674183356761932
1100751.202208241,0.6873695552349091
1100701.20220801,0.7673399615287781
1100751.202208231,0.6073355984687805
1100751.202208101,0.7673306632041932
1100701.202208162,0.3672871935367584
1100401.20220825,0.3672278988361358
1100101.202208181,0.3671900975704193
1100301.202208171,0.36716531395912166
1101101.202208011,0.3671472179889679
1100801.202208191,0.3671301054954529
1100101.202208311,0.5670474755764008
1100101.202208091,0.3669763791561127
1100751.202208121,0.36695316910743714
1100701.20220812,0.36690842986106875
1101001.202208281,0.726840695142746
1100701.202208081,0.36680276870727535
1100101.202208031,0.6866383850574493
1100201.20220826,0.36660222887992855
1100751.202208301,0.7665937530994416
1100701.20220817,0.36654545545578
1100301.202208111,0.3665174353122711
1100751.202208311,0.7665055799484254
1100801.20220831,0.3664800453186035
1101001.202208291,0.36643439412117007
1100401.202208091,0.7664343404769898
1100201.20220812,0.4864115238189697
1100501.202208241,0.3663926947116852
1100401.202208251,0.3663470792770386
1100751.202208181,0.366344826221466
1101001.202208151,0.3663423049449921
1100751.202208011,0.36629009127616885
1100401.202208081,0.8862666130065917
1100751.202208031,0.7662076580524445
1100101.202208191,0.6061681938171386
1100751.202208021,0.6861538887023926
1100751.2022083,0.606152708530426
1101101.202208071,0.36614691495895385
1101101.202208011,0.3661053228378296
1100501.202208041,0.3660519111156464
1100501.202208031,0.3660191345214844
1100801.202208182,0.3660081017017365
1100611.20220805,0.3659524011611939
1100751.202208261,0.36594850301742554
1100101.202208051,0.3658845055103302
1100611.202208171,0.36587393760681153
1100101.202208291,0.7658469545841218
1100301.202208241,0.3658357429504394
1100201.20220805,0.36580976128578185
1100751.202208241,0.3657752859592438
1100751.202208281,0.6857538104057312
1100901.20220829,0.36571962118148804
1100611.20220803,0.3656706619262695
1100801.20220811,0.3656682300567627
1100501.20220817,0.3655804860591888
1100751.202208311,0.36555988669395445
1100801.202208041,0.36550516963005064
1100101.202208231,0.7654855358600617
1100201.20220831,0.36542928099632266
1100801.202208021,0.3653969693183899
1100611.20220812,0.3653940188884735
1100101.202208102,0.3653335976600647
1101101.202208031,0.3653092968463898
1100611.202208161,0.3652707087993622
1100101.202208051,0.3652617859840393
1100101.202208312,0.36524304628372195
1100301.202208301,0.6852215528488159
1100751.202208171,0.48520009517669677
1100101.202208021,0.36518435955047607
1100901.202208121,0.36516358137130733
1100801.20220803,0.36516279458999634
1100751.202208041,0.3651324677467346
1100751.202208171,0.3651289808750152
1100751.202208261,0.6051027309894561
1100901.20220831,0.36509715199470516
1100401.2022083,0.3650516617298126
1100401.20220818,0.3650347816944122
1100801.20220804,0.3650228190422058
1100401.202208031,0.3649728405475616
1100701.20220802,0.36496978282928466
1100901.202208161,0.3649396705627441
1100401.202208021,0.3649040687084198
1100701.20220818,0.36490296006202694
1100201.202208031,0.3648689317703247
1100701.202208231,0.48480826020240786
1100301.202208191,0.3648062574863434
1101101.20220812,0.3647879111766815
1100751.20220825,0.6447119867801666
1101101.202208231,0.6046891522407531
1100751.202208011,0.36468419909477234
1100701.20220822,0.3646650302410126
1100751.202208101,0.36466474413871763
1101101.20220804,0.36464992046356204
1100101.202208152,0.3646205413341522
1100701.202208031,0.6446025168895722
1100401.202208181,0.36459534645080566
1100611.202208251,0.36456655740737914
1100801.20220803,0.36441907167434695
1100701.202208221,0.3644115436077118
1101101.20220824,0.3643054711818695
1100301.20220812,0.36414806127548216
1101001.202208011,0.3641119945049286
1100301.202208161,0.3640737462043762
1100101.202208102,0.3640664684772491
1100701.20220818,0.3640199768543243
1100901.20220815,0.3640009868144989
1100101.202208241,0.3639493095874786
1100611.202208302,0.3639373648166656
1100611.202208101,0.7639166402816773
1100751.202208161,0.3639139938354492
1101001.202208221,0.36384552597999575
1101001.202208171,0.3638437020778656
1100701.202208201,0.6838194549083709
1100901.202208241,0.42376012444496153
1100701.202208091,0.3637401151657105
1100401.202208231,0.48370944857597353
1100401.20220825,0.36367284536361694
1100201.202208051,0.6836198806762696
1101101.202208031,0.3635952579975128
1100301.202208261,0.3635690796375275
1101001.202208081,0.363494246006012
1100201.202208051,0.6034919571876526
1100101.202208081,0.36346781730651856
1100751.202208031,0.36345515727996824
1100751.202208241,0.36340305089950564
1100201.202208241,0.3633891034126282
1101101.2022083,0.3633889603614807
1100751.20220823,0.3633715975284576
1100201.20220801,0.6033648920059204
1100501.202208041,0.36331920504570003
1100701.20220824,0.36326935172080993
1100901.202208301,0.7632370579242707
1100401.202208311,0.363185613155365
1100301.202208051,0.363132255077362
1100101.202208122,0.36312368988990784
1100751.202208111,0.6831233322620391
1100401.202208171,0.3631189334392547
1100751.202208121,0.363098816871643
1100751.202208051,0.6030245018005371
1100501.202208091,0.48296186327934265
1100301.202208101,0.36292463421821597
1100901.20220818,0.3628926622867584
1100751.202208181,0.7628864216804505
1100701.2022083,0.36287467360496517
1100901.20220825,0.36285512924194335
1100611.20220809,0.362832545042038
1101101.20220812,0.36279338479042056
1100101.202208171,0.3627884495258331
1100501.202208171,0.3627528834342957
1100101.20220823,0.36274565935134884
1100201.20220824,0.3627452301979065
1100401.20220811,0.602713258266449
1100101.202208091,0.6826727569103241
1100101.202208171,0.8026726317405701
1100301.202208191,0.36266597986221316
1100611.202208241,0.7226192021369935
1100751.20220801,0.3626179683208466
1100701.20220822,0.6026047897338866
1100801.20220808,0.36257846832275387
1100611.20220826,0.3625534880161285
1101101.202208121,0.36251429200172425
1100701.202208111,0.3625038135051727
1100301.202208262,0.3624946582317352
1100301.202208291,0.36244779109954833
1101001.202208171,0.36240276575088504
1100611.20220801,0.36239595293998716
1101101.2022083,0.3623837220668793
1100301.202208251,0.36237311840057373
1100201.202208111,0.3023655188083648
1101101.202208161,0.3623357999324799
1100751.202208301,0.3623037564754486
1100901.20220824,0.6022865009307861
1100751.202208121,0.362259464263916
1100101.202208152,0.6422418332099914
1100611.202208251,0.36220151066780093
1100751.202208181,0.3621767807006836
1100801.20220823,0.36204869627952574
1100901.202208181,0.60204705119133
1100611.202208301,0.6020462107658386
1100751.202208011,0.36204195499420166
1100611.20220802,0.36202965259552
1100301.202208261,0.3620070505142212
1100301.202208031,0.3619783329963684
1100701.202208291,0.8019772422313691
1100201.202208201,0.3619096863269806
1100611.202208111,0.3618765699863434
1100201.202208091,0.3618660020828247
1100751.202208301,0.3618231761455536
1100611.202208191,0.6017903995513916
1101001.202208011,0.3617221641540527
1100501.202208051,0.3617006528377533
1100201.202208121,0.36169596791267394
1100611.2022081,0.6816760122776031
1101101.2022083,0.3616708981990814
1100611.202208301,0.6016606521606445
1101001.202208241,0.3616129803657532
1100901.202208311,0.641552129983902
1100611.20220811,0.3614963400363922
1100201.20220824,0.3614781904220581
1100201.202208161,0.7214710021018982
1100101.202208171,0.6014659953117371
1100801.202208232,0.3613702940940857
1100611.202208161,0.36135963678359984
1100201.20220801,0.7613027381896973
1100301.202208291,0.6812930643558502
1101101.202208241,0.721271106004715
1101101.2022083,0.36127087354660037
1101101.20220802,0.36126774430274966
1101001.202208171,0.6012490224838256
1100401.20220825,0.3612408685684204
1100611.202208191,0.36122556209564205
1101001.202208151,0.3611827540397644
1100701.202208031,0.3611699688434601
1100201.202208192,0.3611493873596191
1101001.202208021,0.3611447560787201
1100611.20220805,0.36114296793937684
1101101.202208221,0.6011322033405304
1100801.202208092,0.3611065971851349
1100701.20220823,0.3611065077781677
1100611.202208071,0.3610456395149231
1101101.2022083,0.6810364842414856
1100751.202208081,0.3609922277927399
1100611.202208041,0.36097781538963314
1100751.202208241,0.3609704482555389
1100701.202208222,0.36094112277030943
1100751.202208091,0.5609295356273651
1100901.202208111,0.36091962933540345
1100701.20220818,0.7608921098709107
1101101.202208171,0.3608546125888824
1100301.202208241,0.36082564473152157
1100401.202208301,0.3608111429214478
1100701.20220812,0.7608002352714539
1100751.202208171,0.36079975247383117
1100611.202208161,0.6807968378067016
1100611.202208181,0.3607676196098327
1100901.202208241,0.36076218366622925
1100801.202208111,0.36076204061508177
1100751.202208281,0.3607410657405853
1101001.202208031,0.36071175813674927
1101101.2022083,0.6006915163993836
1100901.202208011,0.36066410422325135
1101101.202208251,0.3606555032730102
1100101.202208211,0.7206472778320313
1100401.20220805,0.3606051671504974
1100611.202208291,0.36053884506225586
1100101.202208112,0.36053374886512757
1100401.202208161,0.3605038869380951
1100611.2022081,0.36048616647720333
1100751.202208051,0.4204822325706482
1100501.202208021,0.36047377467155456
1100501.202208261,0.7603989410400391
1100901.202208191,0.36038588762283325
1100751.202208011,0.5603677201271057
1100751.202208021,0.3603173661231994
1100751.202208011,0.7603022742271424
1100301.202208241,0.3602968025207519
1100101.202208292,0.36027784824371334
1100751.20220825,0.3602721261978149
1100201.202208301,0.3602366137504578
1100701.202208031,0.360202567577362
1101001.202208051,0.36020183444023135
1100301.202208261,0.6001607251167297
1100611.20220818,0.36014904856681823
1100301.202208021,0.36011628985404964
1100401.20220823,0.36003628849983216
1100801.202208021,0.36003623485565184
1100301.202208262,0.6000279915332793
