FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,3000000,5300000,0,276475000,0,S030000423,636193000,D100000001,3,N,대구덕인초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,8000000,0,127468000,0,S030000424,517070000,D100000001,3,N,대구도원초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,10000000,23700000,0,745751000,0,S030000425,969091000,D100000001,3,N,대구본리초등학교,,,
공립,2,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,7000000,10890000,0,395555000,0,S030000426,775169000,D100000001,3,N,대구봉덕초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,3800000,0,221457000,0,S030000427,450099000,D100000001,3,N,대구상원초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,12625000,0,292302000,0,S030000428,614151000,D100000001,3,N,대구상인초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,7240000,0,184127000,0,S030000429,427265000,D100000001,3,N,대구선원초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,6000000,14050000,0,217640000,0,S030000430,450612000,D100000001,3,N,대구성곡초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,8503000,0,211171000,0,S030000431,578721000,D100000001,3,N,대구성남초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,7500000,17950000,0,302180000,0,S030000432,739052000,D100000001,3,N,대구성당초등학교,,,
공립,2,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,4770000,0,164512000,0,S030000433,476836000,D100000001,3,N,대구성명초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,11000000,0,290512000,0,S030000434,351775000,D100000001,3,N,대구성산초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,6700000,12140000,0,208011000,0,S030000435,530767000,D100000001,3,N,대구성서초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,7000000,3800000,0,286295000,0,S030000436,584467000,D100000001,3,N,대구성지초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,14940000,0,349619000,0,S030000437,537313000,D100000001,3,N,대구송일초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,2803000,0,129439000,0,S030000438,453496000,D100000001,3,N,대구송현초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,4400000,0,93760000,0,S030000439,459237000,D100000001,3,N,대구신당초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5500000,2630000,0,128028000,0,S030000440,425922000,D100000001,3,N,대구신서초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,6600000,12200000,0,323101000,0,S030000441,534882000,D100000001,3,N,대구신흥초등학교,초,2.0,
공립,2,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,12500000,0,253005000,0,S030000442,568103000,D100000001,3,N,대구영선초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,16555000,0,187115000,0,S030000443,540717000,D100000001,3,N,대구와룡초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5500000,9420000,0,174676000,0,S030000444,567563000,D100000001,3,N,대구용산초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,9200000,0,186196000,0,S030000445,538734000,D100000001,3,N,대구용전초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5338000,3550000,0,56570000,0,S030000446,358011000,D100000001,3,N,대구월곡초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,6000000,16380000,0,356914000,0,S030000447,653122000,D100000001,3,N,대구월배초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,4310000,0,138009000,0,S030000448,396137000,D100000001,3,N,대구월성초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5900000,3320000,0,332755000,0,S030000449,540444000,D100000001,3,N,대구월촌초등학교,,,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,15000000,0,210779000,0,S030000450,493418000,D100000001,3,N,대구이곡초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,4000000,13312000,0,308027000,0,S030000451,580490000,D100000001,3,N,대구장기초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,7049000,20879000,0,474118000,0,S030000452,582275000,D100000001,3,N,대구장산초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,4000000,9300000,0,206616000,0,S030000453,586857000,D100000001,3,N,대구죽전초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,3933000,0,261467000,0,S030000454,442824000,D100000001,3,N,대구진월초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,6000000,14580000,0,302250000,0,S030000455,527228000,D100000001,3,N,대구진천초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,6300000,0,159145000,0,S030000456,404847000,D100000001,3,N,대구파호초등학교,초,2.0,
공립,2,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,8600000,0,237093000,0,S030000457,585961000,D100000001,3,N,대구학산초등학교,초,2.0,
공립,2,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,N,복식부기,예산세입,5000000,9530000,0,254992000,0,S030000458,517635000,D100000001,3,N,대구효명초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,3000000,5300000,0,76538000,0,S030000565,569370000,D100000001,3,N,대구가창초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,7000000,8200000,0,233458000,0,S030000567,812649000,D100000001,3,N,대구구지초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,4000000,4550000,0,66766000,113651000,S030000568,350342000,D100000001,3,N,대구금계초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,5000000,4200000,0,75704000,0,S030000569,520581000,D100000001,3,N,대구금포초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,7500000,1980000,0,114738000,0,S030000570,400981000,D100000001,3,N,대구남동초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,5000000,16300000,0,422759000,0,S030000571,980099000,D100000001,3,N,대구다사초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,4000000,2300000,0,41772000,0,S030000573,425874000,D100000001,3,N,대구동곡초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,4000000,4500000,0,46049000,0,S030000574,450791000,D100000001,3,N,대구반송초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,3000000,7300000,0,115298000,0,S030000575,479719000,D100000001,3,N,대구북동초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,6800000,18200000,0,358333000,0,S030000577,651078000,D100000001,3,N,대구서재초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,2000000,12120000,0,126110000,0,S030000579,441360000,D100000001,3,N,대구옥포초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,4000000,9110000,0,205387000,0,S030000580,655223000,D100000001,3,N,대구용계초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,8500000,33400000,0,688070000,0,S030000582,1347262000,D100000001,3,N,대구유가초등학교,,,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,4400000,7770000,0,73418000,0,S030000585,578002000,D100000001,3,N,대구하빈초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,6000000,19648000,0,181918000,0,S030000588,827454000,D100000001,3,N,대구현풍초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,2500000,10112000,0,196901000,0,S030000590,540258000,D100000001,3,N,대구화남초등학교,초,2.0,
공립,2,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,N,복식부기,예산세입,5000000,9770000,0,400820000,0,S030000591,601459000,D100000001,3,N,대구화원초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,10000000,16230000,0,904105000,0,S030000659,1530725000,D100000001,3,N,대구경동초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,7000000,6500000,0,373419000,0,S030000660,732988000,D100000001,3,N,대구고산초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,9700000,0,55796000,0,S030000661,475094000,D100000001,3,N,대구공산초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6500000,26700000,0,835510000,0,S030000662,1161232000,D100000001,3,N,대구남산초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,12749000,0,334009000,0,S030000663,718209000,D100000001,3,N,대구노변초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,14420000,0,471850000,0,S030000664,1236873000,D100000001,3,N,대구대청초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3000000,3850000,0,222578000,0,S030000665,501466000,D100000001,3,N,대구덕성초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,4030000,0,247553000,0,S030000666,567538000,D100000001,3,N,대구동덕초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,28370000,0,526381000,0,S030000667,1195269000,D100000001,3,N,대구동도초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3000000,11900000,0,125867000,0,S030000668,429995000,D100000001,3,N,대구동문초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3000000,9950000,0,208171000,0,S030000669,472198000,D100000001,3,N,대구동부초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,5340000,0,180808000,0,S030000670,526307000,D100000001,3,N,대구동산초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,7200000,15190000,0,534220000,0,S030000671,844512000,D100000001,3,N,대구동성초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,7000000,22400000,0,488152000,0,S030000672,821676000,D100000001,3,N,대구동신초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,13190000,0,269446000,0,S030000673,564548000,D100000001,3,N,대구동원초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,8160000,0,139172000,0,S030000674,450698000,D100000001,3,N,대구동인초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,10000000,17538000,0,264668000,0,S030000675,586068000,D100000001,3,N,대구동일초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,8000000,20120000,0,917584000,0,S030000676,1442684000,D100000001,3,N,대구동천초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,61000000,0,348082000,0,S030000677,591912000,D100000001,3,N,대구동촌초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6600000,14830000,0,161851000,0,S030000678,520032000,D100000001,3,N,대구두산초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,12700000,0,239836000,0,S030000679,337033000,D100000001,3,N,대구만촌초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,13028000,0,340459000,0,S030000680,600265000,D100000001,3,N,대구매호초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,8970000,0,171999000,0,S030000681,536227000,D100000001,3,N,대구명덕초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,18570000,0,466442000,0,S030000682,1114184000,D100000001,3,N,대구반야월초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,0,400000,0,214012000,0,S030000683,506890000,D100000001,3,N,대구방촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5229000,9523000,0,88040000,0,S030000684,365972000,D100000001,3,N,대구범물초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,13000000,39460000,0,670570000,0,S030000685,1034565000,D100000001,3,N,대구범어초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,12830000,0,346593000,0,S030000686,677977000,D100000001,3,N,대구범일초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,5500000,0,191180000,0,S030000687,477728000,D100000001,3,N,대구복명초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,7000000,14718000,0,226331000,0,S030000688,631124000,D100000001,3,N,대구불로초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,10400000,0,290132000,0,S030000689,535374000,D100000001,3,N,대구삼덕초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,2000000,2600000,0,42663000,0,S030000690,353304000,D100000001,3,N,대구서촌초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,9900000,19470000,0,875247000,0,S030000691,1310340000,D100000001,3,N,대구성동초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,8650000,0,360398000,0,S030000692,761822000,D100000001,3,N,대구송정초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,141000000,0,445894000,0,S030000694,726615000,D100000001,3,N,대구수성초등학교,,,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,9210000,0,370823000,0,S030000695,897768000,D100000001,3,N,대구수창초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,17760000,0,336566000,0,S030000696,637267000,D100000001,3,N,대구숙천초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,8750000,0,146554000,0,S030000697,445506000,D100000001,3,N,대구시지초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,8490000,0,314716000,0,S030000698,657345000,D100000001,3,N,대구신매초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3900000,16746000,0,260080000,0,S030000699,663171000,D100000001,3,N,대구신성초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,21240000,0,555034000,0,S030000700,775465000,D100000001,3,N,대구신천초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,5570000,0,157104000,0,S030000701,489065000,D100000001,3,N,대구아양초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,10434000,0,267695000,0,S030000702,646027000,D100000001,3,N,대구안일초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,10690000,0,373886000,0,S030000703,709202000,D100000001,3,N,대구용지초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5800000,4850000,0,235580000,0,S030000704,608470000,D100000001,3,N,대구용호초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3000000,20248000,0,353901000,0,S030000705,711357000,D100000001,3,N,대구욱수초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3000000,5400000,0,269515000,0,S030000706,502628000,D100000001,3,N,대구율하초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,4622000,0,119160000,0,S030000707,439978000,D100000001,3,N,대구입석초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,8370000,0,132130000,0,S030000708,509595000,D100000001,3,N,대구종로초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3000000,11910000,0,187045000,0,S030000709,505918000,D100000001,3,N,대구지묘초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3000000,11000000,0,162563000,0,S030000711,378769000,D100000001,3,N,대구지봉초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,4000000,5590000,0,173717000,0,S030000712,487954000,D100000001,3,N,대구지산초등학교,초,2.0,
공립,2,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3000000,18300000,0,261136000,0,S030000713,575953000,D100000001,3,N,대구초등학교,초,2.0,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6140000,10140000,0,172072000,0,S030000714,547160000,D100000001,3,N,대구파동초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6500000,23530000,0,290523000,0,S030000715,772504000,D100000001,3,N,대구해서초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,2500000,3660000,0,110817000,0,S030000716,415339000,D100000001,3,N,대구해안초등학교,,,
공립,2,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,5000000,7780000,0,441317000,0,S030000717,790691000,D100000001,3,N,대구황금초등학교,초,2.0,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,3000000,3250000,0,80507000,0,S030000718,340540000,D100000001,3,N,대구효동초등학교,,,
공립,2,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,N,복식부기,예산세입,6000000,17300000,0,223356000,0,S030000719,777841000,D100000001,3,N,대구효목초등학교,,,
