FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
사립,3,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,94431000,미지정,결산세출,142469747,129836780,20683650,136502400,175302380,S020001212,1325998930,17309614.4,C100000001,2,N,대저중학교,,,
사립,3,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,5642000,N,2846221100,복식부기,결산세출,259249000,176209140,126921940,362634260,434574910,S020001400,2832876760,21154141.5,C100000001,2,N,건국중학교,,,
사립,3,부산광역시 영도구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,513016700,복식부기,결산세출,392845270,111576720,20016750,279032940,411777230,S020001403,2272744550,18696309.2,C100000001,2,N,남도여자중학교,,,
사립,3,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,34824880,N,113100000,복식부기,결산세출,338222737,201801160,346468175,311645810,559802120,S020001408,2900842720,10098125.2,C100000001,2,N,대동중학교,,,
사립,3,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,773211570,미지정,결산세출,311518010,326351660,10923900,255658590,692657420,S020001409,2618992630,12228710.2,C100000001,2,N,대신여자중학교,중,3.0,
사립,3,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,결산세출,220262600,126059830,277430030,303532240,716606410,S020001413,3174445750,10852110.0,C100000001,2,N,동주여자중학교,,,
사립,3,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,39303090,N,231160820,미지정,결산세출,187264458,383030960,110173480,294028960,314570190,S020001426,2210609150,15263729.2,C100000001,2,N,삼성중학교,,,
사립,3,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,1950364600,미지정,결산세출,250569641,174477980,50709142,215961020,296214910,S020001429,1714371270,24232648.8,C100000001,2,N,송도중학교,,,
사립,3,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,49196730,N,1376963610,복식부기,결산세출,218478544,245139810,119201360,239163410,473537650,S020001432,2987232780,15063097.3,C100000001,2,N,영남중학교,중,3.0,
사립,3,부산광역시 영도구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,137114280,미지정,결산세출,235465338,233949850,100968655,247544455,569005780,S020001445,2248798630,12092458.3,C100000001,2,N,해동중학교,,,
사립,3,부산광역시 수영구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,300310010,미지정,결산세출,315044228,295205600,50089550,369426870,754270110,S020001623,3084048610,10678502.0,C100000001,2,N,동수영중학교,,,
사립,3,부산광역시 수영구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,5080880,N,1549487030,복식부기,결산세출,337791500,150673270,168687370,540936920,796007260,S020001624,3341802100,13726028.5,C100000001,2,N,동아중학교,,,
사립,3,부산광역시 기장군,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,988174980,미지정,결산세출,252152980,293343823,118833710,416840480,563238520,S020001639,3321866440,15074559.3,C100000001,2,N,장안중학교,중,3.0,
사립,3,부산광역시 해운대구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,54660,N,211382730,복식부기,결산세출,302706654,278555200,88072000,321238600,865266490,S020001643,3644689530,8981078.4,C100000001,2,N,해운대여자중학교,,,
사립,3,부산광역시 해운대구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,8672000,N,20848000,미지정,결산세출,320302386,287967440,30613830,351010510,856321580,S020001644,3829394090,8845162.5,C100000001,2,N,해운대중학교,중,3.0,
