FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,6466700,5587580,0,44922600,0,S170000297,1254260330,T100000001,18,N,남원초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,11368860,3813660,0,61750650,4308000,S170000298,1871154480,T100000001,18,N,대정초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,203535430,2677540,0,25964710,500000,S170000299,810754850,T100000001,18,N,대정서초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,17746980,3620230,0,33739540,0,S170000300,619745330,T100000001,18,N,덕수초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,1628620,2128080,0,61523440,5000000,S170000301,844105740,T100000001,18,N,도순초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,9495190,5252080,0,46297950,11343790,S170000302,1108267900,T100000001,18,N,동남초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,Y,미지정,,0,0,0,0,0,S170000303,0,T100000001,18,N,무릉초등학교,초,2.0,초중학교 통합학교로 중학교에서 총괄 관리함
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,6881960,5081600,0,51477140,5490000,S170000305,1078909590,T100000001,18,N,법환초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,550150,3981040,0,27340780,7550000,S170000306,685963130,T100000001,18,N,보목초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,3940970,2321290,0,52706670,76041230,S170000307,868823780,T100000001,18,N,보성초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,8308780,1584500,0,27374840,2847000,S170000308,893002900,T100000001,18,N,사계초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,22832650,10566320,0,126030160,0,S170000310,1916309630,T100000001,18,N,새서귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,2983220,3587060,0,33039640,8859000,S170000311,628804590,T100000001,18,N,서광초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,8789740,11683300,0,141072620,0,S170000312,3038475830,T100000001,18,N,서귀북초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,7439480,7631580,0,55628590,0,S170000313,1695586680,T100000001,18,N,서귀서초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,6971090,5352350,0,93049990,0,S170000314,1612542110,T100000001,18,N,서귀중앙초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,9556830,3617750,0,52169560,0,S170000315,1380484120,T100000001,18,N,서귀포초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,6224830,6716920,0,73602010,0,S170000316,1511993600,T100000001,18,N,서호초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,4240170,3502560,0,26396960,100000,S170000317,622581720,T100000001,18,N,성산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,3259000,2672110,0,23061990,573000,S170000318,727372430,T100000001,18,N,성읍초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,157680,3446180,0,24728010,4598000,S170000319,813595880,T100000001,18,N,수산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,3462520,1334490,0,28114980,0,S170000320,710934910,T100000001,18,N,시흥초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,6533300,4766780,0,22378140,6000000,S170000322,730854750,T100000001,18,N,신례초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,Y,복식부기,,0,0,0,0,0,S170000323,0,T100000001,18,N,신산초등학교,,,초중등통합학교로 중등에서 처리함.
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,79601120,4635970,0,51378930,6078000,S170000324,1232989600,T100000001,18,N,안덕초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,5059460,3155250,0,27383320,1620000,S170000327,689973390,T100000001,18,N,예래초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,48979130,2856710,0,26571140,701000,S170000328,786361260,T100000001,18,N,온평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,8556330,2907390,0,34665020,2800000,S170000329,1070314960,T100000001,18,N,위미초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,3974960,1259360,0,28360450,2100000,S170000330,544065110,T100000001,18,N,의귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,114116170,17035710,0,148730600,867480,S170000331,2202308110,T100000001,18,N,중문초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,3091470,2647770,0,25035840,0,S170000332,657360300,T100000001,18,N,창천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,3422660,8072170,0,27504910,6810000,S170000333,903828400,T100000001,18,N,태흥초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,2254440,5920260,0,23581840,8670000,S170000334,1022499980,T100000001,18,N,토산초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,7448310,7438500,0,57034270,2720000,S170000335,1296977340,T100000001,18,N,토평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,7056060,6430110,0,57514570,12735000,S170000336,1534757360,T100000001,18,N,표선초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,62255850,3512300,0,29642060,0,S170000337,875895720,T100000001,18,N,풍천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,4543130,1931720,0,24920590,0,S170000338,706289140,T100000001,18,N,하례초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,5787170,1817830,0,22892570,1000000,S170000339,955751890,T100000001,18,N,하원초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,4509930,7100220,0,50273070,7800000,S170000342,1155260240,T100000001,18,N,효돈초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,2614620,757480,0,27313030,0,S170000343,805601180,T100000001,18,N,흥산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,27746940,14072660,0,160231520,0,S170000356,2436780460,T100000001,18,N,동홍초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,미지정,결산세입,2501240,4485840,0,42898400,3852000,S170000357,972627520,T100000001,18,N,한마음초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,55359640,16012650,0,48878870,6892000,S170000439,1588893020,T100000001,18,N,광양초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,19321920,14861160,0,242407550,12608000,S170000440,2837553310,T100000001,18,N,남광초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,6169880,19662410,0,177484510,9466100,S170000441,3181339430,T100000001,18,N,노형초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,13526110,12188140,0,130915290,17348000,S170000442,2129657240,T100000001,18,N,도남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,149799720,10287470,0,73053920,15545270,S170000443,1633036620,T100000001,18,N,도리초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,3514770,16621260,0,174468240,0,S170000444,2750220610,T100000001,18,N,동광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,26899930,12772550,0,91247770,945000,S170000445,2027497920,T100000001,18,N,동화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,5934840,7318090,0,41745240,450000,S170000446,932810390,T100000001,18,N,봉개초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,3625870,9351350,0,193809920,0,S170000447,2426016070,T100000001,18,N,삼성초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,33316450,20138800,0,128175060,2750000,S170000448,2722324930,T100000001,18,N,삼양초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,11557670,16790110,0,170954910,10200000,S170000449,2879782420,T100000001,18,N,신광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,19397030,18422370,0,229694310,1000000,S170000450,3073277000,T100000001,18,N,신제주초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,58533720,41648680,0,321413290,3900000,S170000451,4823915630,T100000001,18,N,아라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,553664820,42086320,0,134450380,412000,S170000452,2842619720,T100000001,18,N,영평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,9492330,8816220,0,141219980,1500000,S170000453,1896182290,T100000001,18,N,오라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,99786750,19916600,0,214782130,5100000,S170000454,3359043310,T100000001,18,N,외도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,40062040,20830980,0,193072260,150000,S170000455,3073243590,T100000001,18,N,인화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,23402060,6937630,0,44455460,4090000,S170000456,1352587860,T100000001,18,N,일도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,1282420,15677440,0,42718720,4450000,S170000457,1431302420,T100000001,18,N,제주남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,20141180,9522890,0,97878870,2000000,S170000458,2312720280,T100000001,18,N,제주동초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,14793040,21021250,0,82872560,9150000,S170000459,1711595950,T100000001,18,N,제주북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,50177100,11141150,0,118776110,42629700,S170000460,2808784680,T100000001,18,N,제주서초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,49326920,3323180,0,65327230,2488000,S170000462,1254651200,T100000001,18,N,한천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,30304710,15304210,0,110549030,1100000,S170000463,2097505660,T100000001,18,N,화북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,3595960,7137030,0,38033060,2956000,S170000464,707132330,T100000001,18,N,해안초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,6442140,6135810,0,85075380,1200000,S170000466,1219474480,T100000001,18,N,도평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,13767700,15741420,0,148808000,120000,S170000467,2027189800,T100000001,18,N,제주중앙초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,47624030,17992520,0,226975280,600000,S170000468,4061879110,T100000001,18,N,한라초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,54018330,24612700,0,148277510,273600,S170000791,2735329480,T100000001,18,N,백록초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,10810570,18804330,0,158093280,4750000,S170000801,2245987890,T100000001,18,N,월랑초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,25356670,18264180,0,193307750,600000,S170000834,2960085090,T100000001,18,N,이도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,14268400,22552150,0,212472070,100000,S170000836,3031915610,T100000001,18,N,도련초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,11260500,15515470,0,114632410,4950000,S170000837,2484942740,T100000001,18,N,삼화초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,7282950,8953440,0,82206020,2950000,S170000839,1643486730,T100000001,18,N,하귀일초등학교,,,
