FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,9000000,0,144108000,0,S080000057,454416000,I100000001,8,N,조치원신봉초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,14300000,1920000,0,293613000,0,S080000058,792942000,I100000001,8,N,세종도원초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,20000000,2500000,0,252830000,28560000,S080000059,668778000,I100000001,8,N,참샘초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,4298000,0,86596000,0,S080000074,507976000,I100000001,8,N,부강초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,11000000,3100000,0,348203000,6700000,S080000103,648556000,I100000001,8,N,한솔초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,15000000,2800000,0,365083000,4200000,S080000104,629336000,I100000001,8,N,양지초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,7300000,0,799920000,0,S080000109,948604000,I100000001,8,N,연양초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10821000,5300000,0,744560000,0,S080000110,968365000,I100000001,8,N,아름초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,18000000,10240000,0,633880000,0,S080000111,955971000,I100000001,8,N,나래초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,5000000,4900000,0,512450000,0,S080000117,1034368000,I100000001,8,N,도담초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,15000000,3000000,0,328270000,8545000,S080000122,753383000,I100000001,8,N,미르초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,20000000,3700000,0,692171000,0,S080000127,1008602000,I100000001,8,N,두루초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,9500000,2500000,0,402619000,0,S080000129,581923000,I100000001,8,N,가락초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,2200000,0,245799000,0,S080000131,693245000,I100000001,8,N,으뜸초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,25000000,3500000,0,601628000,0,S080000133,895695000,I100000001,8,N,고운초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,25400000,3600000,0,430220000,0,S080000134,1006671000,I100000001,8,N,온빛초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,23000000,3000000,0,760558000,6000000,S080000136,872239000,I100000001,8,N,종촌초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,9228000,5510000,0,260825000,0,S080000141,655771000,I100000001,8,N,늘봄초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,1400000,0,526526000,0,S080000153,581109000,I100000001,8,N,연세초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,5000000,2800000,0,397030000,6600000,S080000157,589345000,I100000001,8,N,다빛초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,27248000,1730000,0,705854000,0,S080000166,986139000,I100000001,8,N,소담초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,10350000,0,1042440000,0,S080000167,1082045000,I100000001,8,N,보람초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,15000000,1650000,0,602922000,0,S080000168,765707000,I100000001,8,N,여울초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,0,5180000,0,353644000,0,S080000169,588691000,I100000001,8,N,가득초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,5002000,2350000,0,316547000,7200000,S080000171,608689000,I100000001,8,N,새뜸초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,20000000,3600000,0,990286000,8400000,S080000172,939758000,I100000001,8,N,새롬초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,15000000,2550000,0,587891000,0,S080000181,836833000,I100000001,8,N,글벗초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,20000000,1100000,0,280460000,0,S080000206,785177000,I100000001,8,N,나성초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,5000000,600000,0,314392000,0,S080000207,851725000,I100000001,8,N,솔빛초등학교,초,2.0,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,15000000,1900000,0,496225000,0,S080000208,831640000,I100000001,8,N,반곡초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,20000000,9900000,0,658656000,0,S080000209,775330000,I100000001,8,N,대평초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,3000000,1492000,0,275169000,0,S080000210,548279000,I100000001,8,N,새움초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,10000000,2100000,0,562020000,4000000,S080000211,1107736000,I100000001,8,N,다정초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,15000000,2140000,0,434777000,0,S080000212,876592000,I100000001,8,N,한결초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,3000000,2000000,0,758765000,0,S080000226,887246000,I100000001,8,N,해밀초등학교,,,
공립,2,세종특별자치시 ,세종특별자치시교육청,세종특별자치시교육청,I100000001,N,복식부기,예산세입,1000000,1000000,0,289240000,0,S080000238,613628000,I100000001,8,N,집현초등학교,,,
