FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
사립,3,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,13616150,27584580,0,199357870,11200390,S160001782,7174935210,S100000001,17,N,물금동아중학교,중,3.0,
사립,3,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,36840978,8596892,0,36841180,6433860,S160001783,3180142080,S100000001,17,N,보광중학교,,,
사립,3,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,172718180,46055680,0,84883070,10200000,S160001787,7438018520,S100000001,17,N,양산여자중학교,,,
사립,3,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,미지정,결산세입,1543180,835930,0,43314390,13055000,S160001849,2004602170,S100000001,17,N,의령여자중학교,,,
사립,3,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,미지정,결산세입,2951860,474400,0,9160700,3394000,S160001853,1537543050,S100000001,17,N,정곡중학교,중,3.0,
사립,3,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,1355310,1954540,0,12220500,0,S160001854,1638329130,S100000001,17,N,지정중학교,,,
사립,3,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,19275836,10332446,0,55032330,36864240,S160001939,6254569510,S100000001,17,N,경해여자중학교,,,
사립,3,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,244428870,10282190,0,84187600,15061500,S160001942,5633066570,S100000001,17,N,대아중학교,중,3.0,
사립,3,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,22624630,16037550,0,118689660,8135000,S160001947,7407565560,S100000001,17,N,삼현여자중학교,,,
사립,3,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,10742750,20920370,0,147217770,10200000,S160001954,8238432880,S100000001,17,N,진주동명중학교,,,
사립,3,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,47733690,39689000,0,140939700,34220490,S160001955,6207900010,S100000001,17,N,진주동중학교,,,
사립,3,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,N,미지정,결산세입,68064840,2006870,0,51201130,10100000,S160002120,2543316300,S100000001,17,N,웅동중학교,,,
사립,3,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,N,미지정,결산세입,75933939,14203229,0,147220140,7000000,S160002123,7258562774,S100000001,17,N,진해남중학교,,,
사립,3,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,미지정,결산세입,15227132,6924678,0,44297370,172268150,S160002236,2916866330,S100000001,17,N,남지여자중학교,,,
사립,3,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,41374500,2793374,0,51682840,6644000,S160002237,3132963130,S100000001,17,N,남지중학교,중,3.0,
사립,3,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,미지정,결산세입,9461500,13023196,0,14000410,2900000,S160002238,2440948710,S100000001,17,N,대성중학교,,,
사립,3,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,32236170,1664410,0,14540100,15600000,S160002241,2432169950,S100000001,17,N,성산중학교,,,
사립,3,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,18877618,819234,0,32054430,17415610,S160002242,2230308660,S100000001,17,N,신창여자중학교,,,
사립,3,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,19965880,218430,0,11481340,2500000,S160002245,1254400900,S100000001,17,N,창녕옥야중학교,,,
사립,3,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,316368684,1999786,0,6117750,10100000,S160002246,2137972610,S100000001,17,N,창녕여자중학교,,,
사립,3,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,N,미지정,결산세입,9015853,1697281,0,23877000,14799000,S160002357,2889612610,S100000001,17,N,창원대산중학교,,,
사립,3,경상남도 창원시 성산구,창원교육지원청,경상남도교육청,S100000364,N,미지정,결산세입,3458090,15638710,0,29770610,26793230,S160002372,4180150250,S100000001,17,N,창원남중학교,,,
사립,3,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,5655768,24087837,0,96832160,8300000,S160002374,6309001800,S100000001,17,N,창원여자중학교,,,
사립,3,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,N,미지정,결산세입,192219080,7265020,0,213873430,6700000,S160002376,5133071650,S100000001,17,N,창원중학교,,,
사립,3,경상남도 통영시,통영교육지원청,경상남도교육청,S100000383,N,미지정,결산세입,2430160,3716110,0,165071790,50357000,S160002473,4016231180,S100000001,17,N,충렬여자중학교,,,
사립,3,경상남도 통영시,통영교육지원청,경상남도교육청,S100000383,N,복식부기,결산세입,59413800,6290725,0,34783100,54781600,S160002476,4572161430,S100000001,17,N,동원중학교,,,
사립,3,경상남도 하동군,하동교육지원청,경상남도교육청,S100000401,N,복식부기,결산세입,6959020,6673370,0,44646480,69440880,S160002652,2358096540,S100000001,17,N,하동중학교,,,
사립,3,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,미지정,결산세입,16569040,7229410,0,81275560,28980000,S160002754,2102329320,S100000001,17,N,군북중학교,,,
사립,3,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,복식부기,결산세입,18539860,5804330,0,15688440,3465000,S160002755,2045831440,S100000001,17,N,대산중학교,,,
사립,3,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,미지정,결산세입,30380060,1377890,0,15975460,3130000,S160002758,1524791430,S100000001,17,N,칠성중학교,,,
사립,3,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,복식부기,결산세입,14617210,8440120,0,58814260,7830000,S160002759,4849504800,S100000001,17,N,칠원중학교,,,
사립,3,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,복식부기,결산세입,7336970,11688030,0,0,2050000,S160002760,2477407200,S100000001,17,N,함성중학교,,,
사립,3,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,미지정,결산세입,7885780,3879200,0,62190910,10833340,S160002761,3302286530,S100000001,17,N,함안여자중학교,,,
사립,3,경상남도 함양군,함양교육지원청,경상남도교육청,S100000432,N,복식부기,결산세입,7854110,981240,0,67062500,20678900,S160002838,2038507530,S100000001,17,N,안의중학교,,,
사립,3,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,N,미지정,결산세입,2946780,297586,0,9610790,2633000,S160002940,1102819680,S100000001,17,N,가회중학교,,,
사립,3,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,N,미지정,결산세입,12834550,2198210,0,66553130,18785600,S160002941,2399852650,S100000001,17,N,대병중학교,,,
사립,3,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,N,복식부기,결산세입,4393830,795560,0,11921100,2360000,S160002943,1690024610,S100000001,17,N,묘산중학교,,,
사립,3,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,N,복식부기,결산세입,864857080,2951410,0,37551900,2100000,S160002954,3096814730,S100000001,17,N,합천여자중학교,,,
사립,3,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,N,미지정,결산세입,6076100,4364520,0,15693800,3398070,S160002958,1619371730,S100000001,17,N,해인중학교,,,
사립,3,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,미지정,결산세입,3742130,1664940,0,489098710,5106000,S160003935,1652758260,S100000001,17,N,선인국제중학교,,,
