FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3000000,1500000,0,33885000,0,S170000190,512978000,T100000001,18,N,세화초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3000000,2300000,0,23504000,0,S170000191,470747000,T100000001,18,N,송당초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,7000000,5000000,0,39323000,0,S170000192,487039000,T100000001,18,N,수원초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000194,0,T100000001,18,N,신창초등학교,초,2.0,신창초·중 통합학교로서 예산분리가 어려워 신창중학교로 공시함
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3000000,1000000,0,40805000,0,S170000195,910165000,T100000001,18,N,신촌초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5500000,2600000,0,36865000,0,S170000196,663121000,T100000001,18,N,애월초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,6500000,1418000,0,22072000,0,S170000197,544925000,T100000001,18,N,어도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000198,0,T100000001,18,N,우도초등학교,,,상급학교(중)에서 입력
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,5220000,0,54339000,0,S170000200,920378000,T100000001,18,N,장전초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,2000000,5000000,0,37101000,0,S170000201,744933000,T100000001,18,N,재릉초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000202,0,T100000001,18,N,저청초등학교,,,초중통합학교여서 중학교에서 처리함
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,1000000,26253000,0,45351000,0,S170000204,1095650000,T100000001,18,N,조천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,2000000,570000,0,31250000,0,S170000205,704893000,T100000001,18,N,종달초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,1000000,1050000,0,35465000,0,S170000206,419751000,T100000001,18,N,추자초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3000000,1420000,0,27850000,0,S170000208,414974000,T100000001,18,N,평대초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,8000000,2200000,0,64825000,0,S170000209,1000625000,T100000001,18,N,하귀초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,2000000,730000,0,24675000,0,S170000210,664638000,T100000001,18,N,하도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,1000000,500000,0,25185000,0,S170000211,409325000,T100000001,18,N,한동초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,15000000,3700000,0,57774000,0,S170000212,1305966000,T100000001,18,N,한림초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5800000,2580000,0,82413000,0,S170000213,1505191000,T100000001,18,N,함덕초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000217,0,T100000001,18,Y,김녕초등학교동복분교장,초,2.0,본교에서 분고의 예결산을 통합 운영함
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,2000000,1000000,0,9047000,0,S170000219,426697000,T100000001,18,N,더럭초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000223,0,T100000001,18,Y,조천초등학교교래분교장,,,"분교장 제외처리, 본교에서 통합 운영"
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000227,0,T100000001,18,Y,함덕초등학교선인분교장,,,본교에서 분교장 데이터 포함하여 통합공시
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,6000000,3450000,0,17233000,0,S170000228,454962000,T100000001,18,N,선흘초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000229,0,T100000001,18,Y,추자초등학교신양분교장,,,분교장 제외 처리(본교에서 분교장 데이터 포함하여 통합 공시)
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2500000,1290000,0,24755000,0,S170000292,472876000,T100000001,18,N,가마초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2000000,200000,0,8229000,0,S170000294,231186000,T100000001,18,N,가파초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2500000,900000,0,56656000,0,S170000295,486047000,T100000001,18,N,강정초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,5072000,0,34086000,0,S170000297,732237000,T100000001,18,N,남원초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,2100000,0,52350000,0,S170000298,1163844000,T100000001,18,N,대정초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2000000,2000000,0,24587000,0,S170000299,573858000,T100000001,18,N,대정서초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3500000,1598000,0,28290000,0,S170000300,527113000,T100000001,18,N,덕수초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,1000000,3200000,0,121249000,0,S170000301,598024000,T100000001,18,N,도순초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,2700000,0,44289000,0,S170000302,832313000,T100000001,18,N,동남초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,Y,복식부기,,0,0,0,0,0,S170000303,0,T100000001,18,N,무릉초등학교,초,2.0,초중통합학교로 중학교에서 입력함.
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,0,1080000,0,61804000,0,S170000305,875694000,T100000001,18,N,법환초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2000000,2400000,0,35739000,0,S170000306,425154000,T100000001,18,N,보목초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,1000000,1630000,0,40863000,60000000,S170000307,762721000,T100000001,18,N,보성초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,1500000,0,26412000,0,S170000308,601411000,T100000001,18,N,사계초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,10000000,3492000,0,199698000,0,S170000310,1655524000,T100000001,18,N,새서귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,4700000,0,33317000,0,S170000311,559232000,T100000001,18,N,서광초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,15000000,7000000,0,321221000,0,S170000312,1811261000,T100000001,18,N,서귀북초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,4500000,0,132710000,0,S170000313,860017000,T100000001,18,N,서귀서초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,3360000,0,128183000,0,S170000314,1179357000,T100000001,18,N,서귀중앙초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,6400000,0,60732000,0,S170000315,735536000,T100000001,18,N,서귀포초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,1000000,1000000,0,43338000,0,S170000316,960260000,T100000001,18,N,서호초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,1500000,0,25526000,0,S170000317,486686000,T100000001,18,N,성산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,4000000,2730000,0,21746000,0,S170000318,586930000,T100000001,18,N,성읍초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,4600000,0,25776000,0,S170000319,455682000,T100000001,18,N,수산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2000000,1900000,0,60664000,0,S170000320,413342000,T100000001,18,N,시흥초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6500000,1300000,0,27886000,0,S170000322,582721000,T100000001,18,N,신례초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,Y,복식부기,,0,0,0,0,0,S170000323,0,T100000001,18,N,신산초등학교,,,초중등통합학교로 중등에서 처리함.
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,1530000,0,45149000,0,S170000324,666539000,T100000001,18,N,안덕초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,5000000,0,58801000,0,S170000327,511667000,T100000001,18,N,예래초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2000000,1100000,0,25100000,0,S170000328,525102000,T100000001,18,N,온평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,4000000,1690000,0,32254000,0,S170000329,582255000,T100000001,18,N,위미초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,520000,0,33687000,0,S170000330,401377000,T100000001,18,N,의귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,3000000,0,165317000,0,S170000331,1641020000,T100000001,18,N,중문초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,1000000,1480000,0,26565000,0,S170000332,408012000,T100000001,18,N,창천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,2800000,0,20977000,0,S170000333,378011000,T100000001,18,N,태흥초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1000000,0,24407000,0,S170000334,611000000,T100000001,18,N,토산초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,3800000,0,71968000,0,S170000335,1059276000,T100000001,18,N,토평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,7000000,4600000,0,50649000,0,S170000336,1144511000,T100000001,18,N,표선초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3500000,3550000,0,28479000,0,S170000337,596771000,T100000001,18,N,풍천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,4500000,1900000,0,21665000,0,S170000338,522546000,T100000001,18,N,하례초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,4000000,1200000,0,20720000,0,S170000339,399853000,T100000001,18,N,하원초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,1070000,0,58742000,0,S170000342,1007317000,T100000001,18,N,효돈초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,730000,0,27905000,0,S170000343,483295000,T100000001,18,N,흥산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,20020000,10900000,0,415348000,0,S170000356,1828010000,T100000001,18,N,동홍초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,4000000,1500000,0,31407000,0,S170000357,735420000,T100000001,18,N,한마음초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,10940000,0,91798000,0,S170000439,960408000,T100000001,18,N,광양초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,25000000,7600000,0,280628000,0,S170000440,2118903000,T100000001,18,N,남광초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,9600000,0,204806000,0,S170000441,2082989000,T100000001,18,N,노형초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,11000000,5980000,0,202240000,0,S170000442,1502361000,T100000001,18,N,도남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3000000,5710000,0,83063000,15000000,S170000443,1007940000,T100000001,18,N,도리초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3500000,15640000,0,208166000,0,S170000444,2002297000,T100000001,18,N,동광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,4300000,0,309676000,0,S170000445,1249919000,T100000001,18,N,동화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,5800000,0,52933000,0,S170000446,651528000,T100000001,18,N,봉개초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,3000000,0,206410000,0,S170000447,1925176000,T100000001,18,N,삼성초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,0,0,0,211238000,0,S170000448,1906359000,T100000001,18,N,삼양초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,8000000,0,233822000,0,S170000449,1983857000,T100000001,18,N,신광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,25000000,15000000,0,296050000,0,S170000450,2327811000,T100000001,18,N,신제주초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,16050000,0,404425000,0,S170000451,3560368000,T100000001,18,N,아라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,2200000,0,288205000,0,S170000452,1609802000,T100000001,18,N,영평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,1000000,0,206242000,0,S170000453,1591439000,T100000001,18,N,오라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,20000000,10000000,0,270425000,0,S170000454,2635780000,T100000001,18,N,외도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,20000000,9540000,0,361717000,0,S170000455,1896157000,T100000001,18,N,인화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,1950000,0,53591000,0,S170000456,759071000,T100000001,18,N,일도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,2000000,5900000,0,57132000,0,S170000457,564207000,T100000001,18,N,제주남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,15000000,5180000,0,148530000,0,S170000458,1442405000,T100000001,18,N,제주동초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,14060000,0,104580000,0,S170000459,846812000,T100000001,18,N,제주북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,18000000,9900000,0,179096000,0,S170000460,1550572000,T100000001,18,N,제주서초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,1550000,0,66875000,0,S170000462,792182000,T100000001,18,N,한천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,5300000,0,138760000,0,S170000463,1228330000,T100000001,18,N,화북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,0,2205000,0,52962000,0,S170000464,832862000,T100000001,18,N,해안초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,7000000,2200000,0,208980000,0,S170000466,980695000,T100000001,18,N,도평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,1700000,0,170914000,0,S170000467,1525501000,T100000001,18,N,제주중앙초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,5800000,0,311282000,0,S170000468,2999010000,T100000001,18,N,한라초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,25000000,8000000,0,206762000,0,S170000791,1821613000,T100000001,18,N,백록초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,12000000,4500000,0,194867000,0,S170000801,1612721000,T100000001,18,N,월랑초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,30000000,8100000,0,266039000,0,S170000834,2612763000,T100000001,18,N,이도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,6600000,0,429977000,0,S170000836,2343562000,T100000001,18,N,도련초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,8000000,8300000,0,144635000,0,S170000837,1499394000,T100000001,18,N,삼화초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,0,0,60119000,0,S170000839,1249721000,T100000001,18,N,하귀일초등학교,,,
