FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,8000000,6000000,0,27413000,0,S170000186,510563000,T100000001,18,N,물메초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,0,1555000,0,23581000,0,S170000187,461483000,T100000001,18,N,북촌초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,1700000,0,24085000,0,S170000190,480790000,T100000001,18,N,세화초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3000000,1800000,0,23262000,0,S170000191,433392000,T100000001,18,N,송당초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3000000,1600000,0,28471000,0,S170000192,594896000,T100000001,18,N,수원초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000194,0,T100000001,18,N,신창초등학교,초,2.0,신창초.중 통합학교로서 예산분리가 어려워 신창중학교로 공시함
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,7000000,4000000,0,31248000,0,S170000195,879965000,T100000001,18,N,신촌초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,6000000,9000000,0,24413000,0,S170000196,709648000,T100000001,18,N,애월초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,6500000,1518000,0,27309000,0,S170000197,458878000,T100000001,18,N,어도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000198,0,T100000001,18,N,우도초등학교,,,상급학교(중)에서 입력
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,7900000,0,41578000,0,S170000200,870659000,T100000001,18,N,장전초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,4000000,3000000,0,41460000,0,S170000201,767108000,T100000001,18,N,재릉초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000202,0,T100000001,18,N,저청초등학교,초,2.0,"초,중 통합학교로 중학교에서 처리함"
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,1000000,13920000,0,46556000,0,S170000204,1078588000,T100000001,18,N,조천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,9800000,0,0,24435000,0,S170000205,535150000,T100000001,18,N,종달초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,9000000,1500000,0,29851000,0,S170000206,423839000,T100000001,18,N,추자초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,1430000,0,23147000,0,S170000208,376105000,T100000001,18,N,평대초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,8000000,4000000,0,42129000,0,S170000209,1098326000,T100000001,18,N,하귀초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,4400000,0,21483000,0,S170000210,451161000,T100000001,18,N,하도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3000000,1320000,0,20837000,0,S170000211,385425000,T100000001,18,N,한동초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,15000000,4600000,0,51075000,0,S170000212,1558188000,T100000001,18,N,한림초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,15963000,8170000,0,56001000,0,S170000213,1510497000,T100000001,18,N,함덕초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000217,0,T100000001,18,Y,김녕초등학교동복분교장,초,2.0,본교통합작성
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,6000000,1878000,0,19901000,0,S170000219,638250000,T100000001,18,N,더럭초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000223,0,T100000001,18,Y,조천초등학교교래분교장,,,본교에서 분교장 데이터 포함하여 통합 공시
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000227,0,T100000001,18,Y,함덕초등학교선인분교장,,,본교통합작성
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,3450000,0,16601000,0,S170000228,454672000,T100000001,18,N,선흘초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000229,0,T100000001,18,Y,추자초등학교신양분교장,,,본교통합작성
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,2750000,0,21483000,0,S170000292,462446000,T100000001,18,N,가마초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,1000000,200000,0,7440000,0,S170000294,226653000,T100000001,18,N,가파초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3134000,2150000,0,21563000,0,S170000295,374536000,T100000001,18,N,강정초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,5800000,0,30272000,0,S170000297,1104693000,T100000001,18,N,남원초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1700000,0,44232000,0,S170000298,1182918000,T100000001,18,N,대정초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1000000,0,19678000,0,S170000299,514638000,T100000001,18,N,대정서초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,1600000,0,21944000,0,S170000300,423930000,T100000001,18,N,덕수초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,7000000,2300000,0,85829000,0,S170000301,641430000,T100000001,18,N,도순초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,2700000,0,29694000,0,S170000302,905715000,T100000001,18,N,동남초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,Y,복식부기,,0,0,0,0,0,S170000303,0,T100000001,18,N,무릉초등학교,초,2.0,초중학교 통합학교로 중학교에서 입력함
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,11000000,1170000,0,61899000,0,S170000305,713296000,T100000001,18,N,법환초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,4500000,5400000,0,25896000,0,S170000306,486701000,T100000001,18,N,보목초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,3000000,0,37188000,0,S170000307,938195000,T100000001,18,N,보성초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1500000,0,25326000,0,S170000308,588231000,T100000001,18,N,사계초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,10000000,8000000,0,202992000,0,S170000310,1630450000,T100000001,18,N,새서귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,3880000,0,27990000,0,S170000311,534461000,T100000001,18,N,서광초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,23000000,3000000,0,146768000,0,S170000312,1741701000,T100000001,18,N,서귀북초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,5000000,0,41013000,0,S170000313,997968000,T100000001,18,N,서귀서초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,15000000,4930000,0,50760000,0,S170000314,1225013000,T100000001,18,N,서귀중앙초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,5000000,0,37000000,0,S170000315,1051494000,T100000001,18,N,서귀포초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6100000,1000000,0,48825000,0,S170000316,621276000,T100000001,18,N,서호초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1500000,0,20507000,0,S170000317,479585000,T100000001,18,N,성산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,2899000,0,20685000,0,S170000318,460089000,T100000001,18,N,성읍초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5500000,4000000,0,24686000,0,S170000319,479384000,T100000001,18,N,수산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2000000,3476000,0,27064000,0,S170000320,440518000,T100000001,18,N,시흥초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,9500000,2700000,0,19021000,0,S170000322,456609000,T100000001,18,N,신례초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,Y,복식부기,,0,0,0,0,0,S170000323,0,T100000001,18,N,신산초등학교,,,초중등 통합학교로 중등에서 처리함
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,1530000,0,46249000,0,S170000324,706298000,T100000001,18,N,안덕초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,4650000,0,22443000,0,S170000327,726398000,T100000001,18,N,예래초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2000000,470000,0,24406000,0,S170000328,532466000,T100000001,18,N,온평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3500000,5650000,0,26463000,0,S170000329,590481000,T100000001,18,N,위미초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,7000000,520000,0,21833000,0,S170000330,427035000,T100000001,18,N,의귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,10000000,5000000,0,147526000,0,S170000331,1571490000,T100000001,18,N,중문초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,1000000,2300000,0,24480000,0,S170000332,425184000,T100000001,18,N,창천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,5300000,0,21483000,0,S170000333,475734000,T100000001,18,N,태흥초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1200000,0,31082000,0,S170000334,483982000,T100000001,18,N,토산초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,10000000,7000000,0,62656000,0,S170000335,748926000,T100000001,18,N,토평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,10000000,5400000,0,45823000,0,S170000336,1165092000,T100000001,18,N,표선초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,2950000,0,21483000,0,S170000337,603100000,T100000001,18,N,풍천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,1250000,0,25854000,0,S170000338,710994000,T100000001,18,N,하례초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,1454000,0,20022000,0,S170000339,503476000,T100000001,18,N,하원초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,8470000,0,53617000,0,S170000342,854862000,T100000001,18,N,효돈초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,750000,0,20496000,0,S170000343,448112000,T100000001,18,N,흥산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,10050000,13180000,0,299250000,0,S170000356,1798036000,T100000001,18,N,동홍초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,3450000,0,26100000,0,S170000357,742874000,T100000001,18,N,한마음초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,8070000,9081000,0,37931000,0,S170000439,947757000,T100000001,18,N,광양초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,30000000,8240000,0,322810000,0,S170000440,2070508000,T100000001,18,N,남광초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,48000000,10600000,0,186440000,0,S170000441,2126995000,T100000001,18,N,노형초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,14000000,8000000,0,177425000,0,S170000442,1506512000,T100000001,18,N,도남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3000000,6000000,0,98234000,15000000,S170000443,1062284000,T100000001,18,N,도리초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,6000000,8500000,0,300220000,0,S170000444,2064347000,T100000001,18,N,동광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,7000000,0,146500000,0,S170000445,1453061000,T100000001,18,N,동화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,8000000,6550000,0,54113000,0,S170000446,734373000,T100000001,18,N,봉개초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,30000000,8000000,0,182339000,0,S170000447,2020447000,T100000001,18,N,삼성초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,20000000,0,0,208075000,0,S170000448,2153856000,T100000001,18,N,삼양초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,30000000,8000000,0,243911000,0,S170000449,2121636000,T100000001,18,N,신광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,15000000,9100000,0,418405000,0,S170000450,2401545000,T100000001,18,N,신제주초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,16050000,0,305962000,0,S170000451,3847411000,T100000001,18,N,아라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,9000000,7900000,0,249765000,0,S170000452,1575813000,T100000001,18,N,영평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,7000000,13400000,0,164541000,0,S170000453,1613801000,T100000001,18,N,오라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,30000000,14000000,0,232056000,0,S170000454,2487774000,T100000001,18,N,외도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,20000000,8040000,0,307415000,0,S170000455,1892305000,T100000001,18,N,인화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,9000000,6000000,0,31295000,0,S170000456,678821000,T100000001,18,N,일도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,9900000,8757000,0,44192000,0,S170000457,655140000,T100000001,18,N,제주남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,6000000,0,115430000,0,S170000458,1587403000,T100000001,18,N,제주동초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,14300000,0,44910000,0,S170000459,859553000,T100000001,18,N,제주북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,20000000,8200000,0,251287000,0,S170000460,1462545000,T100000001,18,N,제주서초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,11000000,3932000,0,35527000,0,S170000462,798607000,T100000001,18,N,한천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,11000000,6800000,0,100203000,0,S170000463,1519017000,T100000001,18,N,화북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,8000000,2890000,0,21840000,0,S170000464,715827000,T100000001,18,N,해안초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,6000000,2250000,0,109724000,0,S170000466,1078058000,T100000001,18,N,도평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,25000000,4000000,0,152620000,0,S170000467,1639614000,T100000001,18,N,제주중앙초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,40000000,6100000,0,319940000,0,S170000468,3033620000,T100000001,18,N,한라초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,30000000,10400000,0,171861000,0,S170000791,1867646000,T100000001,18,N,백록초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,23000000,9500000,0,166810000,0,S170000801,1620820000,T100000001,18,N,월랑초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,45000000,10100000,0,254120000,0,S170000834,2424836000,T100000001,18,N,이도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,20000000,10600000,0,211470000,0,S170000836,2544290000,T100000001,18,N,도련초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,6000000,9300000,0,130818000,0,S170000837,1373995000,T100000001,18,N,삼화초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,12000000,4980000,0,53278000,0,S170000839,1210460000,T100000001,18,N,하귀일초등학교,초,2.0,
