FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,85870000,복식부기,결산세출,114957690,110304800,65349740,114285690,147741130,S170000205,45249440,9630401.3,T100000001,18,N,종달초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,55527000,복식부기,결산세출,180230660,73635910,49436160,191658600,146002580,S170000206,40912500,20483428.1,T100000001,18,N,추자초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,55106200,미지정,결산세출,148198600,201151080,35206230,96180600,121105800,S170000208,9509600,11692247.5,T100000001,18,N,평대초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,387850030,미지정,결산세출,331628610,390832240,92081970,302077650,412979440,S170000209,34719270,6640031.3,T100000001,18,N,하귀초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,13864000,N,0,미지정,결산세출,141188920,215499370,74495130,158120110,148614440,S170000210,23434210,11074516.9,T100000001,18,N,하도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,결산세출,111181350,234303010,36218190,101056460,129884470,S170000211,9394660,10543019.3,T100000001,18,N,한동초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,2785418920,복식부기,결산세출,261831410,181402280,198396400,369964890,750039550,S170000212,34918000,9646255.7,T100000001,18,N,한림초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,4435000,N,0,복식부기,결산세출,276323340,352660410,288177630,431386230,655946480,S170000213,67406880,4474862.0,T100000001,18,N,함덕초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,미지정,결산세출,85669040,70165600,35393670,80681670,183305120,S170000219,43582950,4705642.0,T100000001,18,N,더럭초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,미지정,결산세출,118596610,289612570,57959150,107212920,162092300,S170000228,11116820,8115112.7,T100000001,18,N,선흘초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,결산세출,93166100,285681130,68695340,108114070,126919950,S170000292,36796590,9854427.1,T100000001,18,N,가마초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,미지정,결산세출,105788620,71863740,14133110,48968230,57539570,S170000294,35941980,66847050.0,T100000001,18,N,가파초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,21838000,미지정,결산세출,121462690,77925120,47095200,141547060,220495300,S170000295,21763560,7495711.8,T100000001,18,N,강정초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,203135000,복식부기,결산세출,167939090,163067330,159627430,250895450,328744750,S170000297,33819100,4788381.5,T100000001,18,N,남원초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,미지정,결산세출,297582430,427383000,383612110,331691790,481285320,S170000298,27604760,4480826.2,T100000001,18,N,대정초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,23402510,N,334570160,복식부기,결산세출,128219630,94540090,83629280,135850060,219699160,S170000299,20265020,13166783.7,T100000001,18,N,대정서초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,결산세출,120367540,167209970,104199240,92933840,177392400,S170000300,8748880,6389065.4,T100000001,18,N,덕수초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,28402910,복식부기,결산세출,139549960,77662380,166588590,174541760,245882880,S170000301,19998250,7612738.7,T100000001,18,N,도순초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,5940000,미지정,결산세출,198165950,159570680,158713590,281467760,352490830,S170000302,16907790,4250929.7,T100000001,18,N,동남초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,Y,0,미지정,,0,0,0,0,0,S170000303,0,,T100000001,18,N,무릉초등학교,초,2.0,초중학교 통합학교로 중학교에서 총괄 관리함
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,결산세출,154849200,376494680,119095140,174663860,300709760,S170000305,15671080,5384357.2,T100000001,18,N,법환초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,31149530,미지정,결산세출,119810150,173726930,76570900,162784520,139630250,S170000306,20228240,9280775.9,T100000001,18,N,보목초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,결산세출,166517400,113670680,73818510,181566010,437339400,S170000307,27270000,3460837.4,T100000001,18,N,보성초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,24973000,미지정,결산세출,140060740,192383440,75738120,190708170,252548900,S170000308,51978070,8758400.4,T100000001,18,N,사계초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,22199100,미지정,결산세출,222078660,274503010,151662430,476479630,856126180,S170000310,55803250,2094458.0,T100000001,18,N,새서귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,16247850,복식부기,결산세출,124152530,142761200,59339960,133136670,188926960,S170000311,3443100,5661087.0,T100000001,18,N,서광초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,265970740,복식부기,결산세출,353827090,634690940,256715680,498858030,933139930,S170000312,42185790,3046314.5,T100000001,18,N,서귀북초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,5448000,미지정,결산세출,226505110,471705490,204628460,414686320,407707770,S170000313,26878840,6188591.5,T100000001,18,N,서귀서초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,결산세출,291202420,155235190,349701280,406055400,474325480,S170000314,31110780,4553681.5,T100000001,18,N,서귀중앙초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,결산세출,223199850,216262810,253853380,334984490,367006010,S170000315,43120360,6281340.2,T100000001,18,N,서귀포초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,92804780,미지정,결산세출,242461640,224780250,146943020,341339870,485931090,S170000316,56763140,3428930.6,T100000001,18,N,서호초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1878750,N,0,복식부기,결산세출,133994950,193617490,47601030,108019990,158762090,S170000317,8684200,8700780.0,T100000001,18,N,성산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,19100000,미지정,결산세출,164181830,179456550,79756730,122235370,181239510,S170000318,8173040,11783484.8,T100000001,18,N,성읍초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,48000000,복식부기,결산세출,101571760,345673810,68924690,134901030,137957510,S170000319,8887700,15960688.7,T100000001,18,N,수산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,결산세출,207795640,197621530,80817530,107556510,142302040,S170000320,6691320,15474678.5,T100000001,18,N,시흥초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,결산세출,104990360,368579280,93982070,73899930,113927790,S170000322,9020530,15599999.2,T100000001,18,N,신례초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,Y,0,복식부기,,0,0,0,0,0,S170000323,0,,T100000001,18,N,신산초등학교,,,초중등통합학교로 중등에서 처리함.
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,4234000,N,0,복식부기,결산세출,157538160,415950850,77629050,227369780,379087070,S170000324,15243820,5552403.2,T100000001,18,N,안덕초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,미지정,결산세출,134311050,74311550,75391120,175394580,249531210,S170000327,14104320,7774664.8,T100000001,18,N,예래초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,27819040,N,101347270,미지정,결산세출,119781560,317695930,41176520,89360570,117819030,S170000328,48473570,15699518.0,T100000001,18,N,온평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,201228000,복식부기,결산세출,184623560,193814020,50556790,206866420,259260000,S170000329,16011540,6392875.5,T100000001,18,N,위미초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,39608660,복식부기,결산세출,115853500,64784720,70890200,86971930,169393250,S170000330,28417450,7782698.8,T100000001,18,N,의귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,232903940,복식부기,결산세출,298217870,202389700,464828490,471936050,770956530,S170000331,33824510,3214359.9,T100000001,18,N,중문초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,미지정,결산세출,108671410,177624150,91976810,124756630,173323420,S170000332,10282950,17165884.3,T100000001,18,N,창천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,71078890,미지정,결산세출,121148550,376563980,34524810,134674050,173745000,S170000333,28990060,10690060.7,T100000001,18,N,태흥초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,374122020,미지정,결산세출,127255200,199044900,48538250,115041300,190513760,S170000334,6956960,20813184.1,T100000001,18,N,토산초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,69412270,미지정,결산세출,285013680,223755050,88053410,261279630,366792060,S170000335,70237070,5881651.6,T100000001,18,N,토평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,324976760,복식부기,결산세출,184696470,208962190,114632640,312981590,429438960,S170000336,36840650,4813520.2,T100000001,18,N,표선초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,173926530,미지정,결산세출,169131670,229137400,59058770,112077080,178209950,S170000337,46141560,10518293.0,T100000001,18,N,풍천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,결산세출,107597140,187511670,44493810,163619030,212986390,S170000338,10629040,12751527.7,T100000001,18,N,하례초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,복식부기,결산세출,126167420,453038230,91478770,118770970,187573880,S170000339,3269000,16338304.5,T100000001,18,N,하원초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,80,N,213690010,복식부기,결산세출,183391230,169981620,84184810,248832830,304811130,S170000342,11982910,5686330.0,T100000001,18,N,효돈초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,53682200,복식부기,결산세출,133198270,51992570,125664400,194001390,129977640,S170000343,4394570,13586491.0,T100000001,18,N,흥산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,1573940,N,194397580,복식부기,결산세출,359780690,214458630,213052730,514204060,1088020270,S170000356,39487500,2204009.6,T100000001,18,N,동홍초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,0,N,0,미지정,결산세출,127888110,201898360,121530790,255345540,285874770,S170000357,28428020,5672031.1,T100000001,18,N,한마음초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3012730,N,127983880,미지정,결산세출,162631110,367973570,311586080,322792290,393371770,S170000439,22543090,7999507.1,T100000001,18,N,광양초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,미지정,결산세출,294613830,523498760,586832940,512768690,1071536650,S170000440,115999540,2672332.5,T100000001,18,N,남광초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,310249000,복식부기,결산세출,528983760,309379500,457441840,480151360,1187940120,S170000441,109580750,3317378.8,T100000001,18,N,노형초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,217107460,미지정,결산세출,251252460,235879050,335064010,473645180,713537800,S170000442,62222600,3274261.2,T100000001,18,N,도남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,33896430,N,167727060,미지정,결산세출,288110520,243663980,196909980,341596610,587230630,S170000443,18306320,6681286.6,T100000001,18,N,도리초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,20080000,복식부기,결산세출,380900650,376608170,419577470,570474490,1083443190,S170000444,88455240,2701782.4,T100000001,18,N,동광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,결산세출,222541430,429447660,192119970,431307930,825261250,S170000445,53890670,4735316.3,T100000001,18,N,동화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,19140000,미지정,결산세출,169736040,165256010,68212330,185333850,349048550,S170000446,25065220,4720153.8,T100000001,18,N,봉개초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,29906000,미지정,결산세출,502787190,162087280,556725300,551078800,754201280,S170000447,73880980,3648636.4,T100000001,18,N,삼성초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,220510,N,0,복식부기,결산세출,356525880,359501610,349473830,674235070,1057715910,S170000448,98638910,2747923.8,T100000001,18,N,삼양초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,62835000,미지정,결산세출,448574300,532356600,424456330,581315210,828367100,S170000449,101143800,3756681.4,T100000001,18,N,신광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,93513440,미지정,결산세출,403815930,573276920,490772290,592798480,1042147340,S170000450,116357030,2800237.9,T100000001,18,N,신제주초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,30665000,N,0,미지정,결산세출,544286120,1067608720,879056640,934993860,1634757150,S170000451,147040480,2802786.5,T100000001,18,N,아라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,6897870,N,601914740,복식부기,결산세출,370217650,1035010770,308799870,355437110,797379940,S170000452,20553180,5523240.3,T100000001,18,N,영평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,결산세출,220519040,358506260,262644320,386652250,760495010,S170000453,60525480,2978695.3,T100000001,18,N,오라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2783700,N,0,복식부기,결산세출,430284590,408018540,532377740,783340960,1350883220,S170000454,118018990,2397954.9,T100000001,18,N,외도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,350000,N,230921060,미지정,결산세출,353455910,359446060,363643060,772631570,1099533390,S170000455,95662410,2967068.4,T100000001,18,N,인화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,5808470,N,248801700,미지정,결산세출,171333880,100659310,285421139,273560561,305840370,S170000456,27646620,9214753.6,T100000001,18,N,일도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,155017410,복식부기,결산세출,162206730,500913520,242026940,156082180,240618710,S170000457,28772710,13264626.8,T100000001,18,N,제주남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,미지정,결산세출,509259150,394311320,334818400,450553210,585918990,S170000458,66718830,4520424.5,T100000001,18,N,제주동초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,200112000,미지정,결산세출,197925708,541282650,228800290,272851872,372287250,S170000459,19161980,7830862.2,T100000001,18,N,제주북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,514179940,복식부기,결산세출,391864180,335567810,409348250,503143690,793140080,S170000460,80725740,4694526.7,T100000001,18,N,제주서초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,12668890,N,0,미지정,결산세출,170094140,261190180,215778720,277110530,384264850,S170000462,42946240,5246359.8,T100000001,18,N,한천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,245879000,복식부기,결산세출,474744250,145729780,413393940,384485590,540733780,S170000463,29612820,4390135.9,T100000001,18,N,화북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,결산세출,250122290,138793340,73933740,60778900,195035490,S170000464,18523030,6143223.3,T100000001,18,N,해안초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,미지정,결산세출,176723440,193208160,151116730,289924840,431485060,S170000466,65805680,3415832.7,T100000001,18,N,도평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,미지정,결산세출,301394490,312930820,247926340,567920640,691289560,S170000467,71387660,3554051.1,T100000001,18,N,제주중앙초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,65056840,복식부기,결산세출,505960800,402711440,659196090,630175290,1671298260,S170000468,87520190,2060409.3,T100000001,18,N,한라초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,미지정,결산세출,260611490,638396960,253330350,656051490,1015604790,S170000791,71402790,3120040.8,T100000001,18,N,백록초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,3760,N,0,복식부기,결산세출,287488050,384338020,237383510,614581600,850716260,S170000801,45454310,3644526.4,T100000001,18,N,월랑초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,미지정,결산세출,354306840,492150710,560152870,591585830,1088375460,S170000834,95583990,2647384.1,T100000001,18,N,이도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,결산세출,373121480,475232720,583466730,633985810,1130137500,S170000836,69058470,2691675.8,T100000001,18,N,도련초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,434414080,복식부기,결산세출,242038550,198214010,302434080,519400670,753299910,S170000837,102371530,3407440.4,T100000001,18,N,삼화초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,결산세출,183732490,228407050,124656460,422935020,749742850,S170000839,30191690,2814992.8,T100000001,18,N,하귀일초등학교,,,
