FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000223,0,T100000001,18,Y,조천초등학교교래분교장,,,분교장 데이터는 본교에서 통합 공시함으로 분교장 제외 처리
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000227,0,T100000001,18,Y,함덕초등학교선인분교장,,,본교에서 분교장 데이터 포함하여 통합공시
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,0,3410000,0,73625000,0,S170000228,352889000,T100000001,18,N,선흘초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,Y,복식부기,,0,0,0,0,0,S170000229,0,T100000001,18,Y,추자초등학교신양분교장,,,분교장 제외 처리(본교에서 분교장 데이터 포함하여 통합 공시)
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2500000,970000,0,29144000,0,S170000292,363640000,T100000001,18,N,가마초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2000000,200000,0,7032000,0,S170000294,180512000,T100000001,18,N,가파초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,500000,0,41718000,0,S170000295,392475000,T100000001,18,N,강정초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,4200000,0,76586000,0,S170000297,849387000,T100000001,18,N,남원초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,2418000,0,226063000,0,S170000298,1075119000,T100000001,18,N,대정초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2000000,2000000,0,35185000,0,S170000299,574301000,T100000001,18,N,대정서초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1350000,0,51658000,0,S170000300,451210000,T100000001,18,N,덕수초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,1000000,3200000,0,87097000,0,S170000301,540446000,T100000001,18,N,도순초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,12000000,2700000,0,70393000,0,S170000302,713639000,T100000001,18,N,동남초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,Y,복식부기,,0,0,0,0,0,S170000303,0,T100000001,18,N,무릉초등학교,초,2.0,초중 통합학교로 중학교에서 입력함.
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,580000,0,62931000,0,S170000305,599783000,T100000001,18,N,법환초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,4000000,1000000,0,34405000,0,S170000306,325811000,T100000001,18,N,보목초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,2000000,1635000,0,110067000,0,S170000307,588990000,T100000001,18,N,보성초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,1300000,0,34238000,0,S170000308,537874000,T100000001,18,N,사계초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,10000000,5700000,0,215930000,0,S170000310,1359883000,T100000001,18,N,새서귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,5300000,0,79800000,0,S170000311,385764000,T100000001,18,N,서광초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,15000000,7001000,0,366958000,0,S170000312,1793330000,T100000001,18,N,서귀북초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,4000000,1000000,0,102953000,0,S170000313,653791000,T100000001,18,N,서귀서초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,10000000,3000000,0,111072000,0,S170000314,1076586000,T100000001,18,N,서귀중앙초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,8000000,6500000,0,82000000,0,S170000315,773249000,T100000001,18,N,서귀포초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,1000000,1000000,0,38409000,0,S170000316,774332000,T100000001,18,N,서호초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,2100000,0,26345000,0,S170000317,430158000,T100000001,18,N,성산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1860000,0,25081000,0,S170000318,532206000,T100000001,18,N,성읍초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,0,2724000,0,32842000,0,S170000319,416731000,T100000001,18,N,수산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,1000000,1900000,0,0,0,S170000320,283411000,T100000001,18,N,시흥초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,7000000,1020000,0,22934000,0,S170000322,460082000,T100000001,18,N,신례초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,Y,복식부기,,0,0,0,0,0,S170000323,0,T100000001,18,N,신산초등학교,,,신산중학교에서 입력함.
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,1530000,0,108965000,0,S170000324,793272000,T100000001,18,N,안덕초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,5000000,0,39918000,0,S170000327,438135000,T100000001,18,N,예래초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3500000,1100000,0,27509000,0,S170000328,417802000,T100000001,18,N,온평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,1730000,0,41675000,0,S170000329,442344000,T100000001,18,N,위미초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,4000000,520000,0,36519000,0,S170000330,364706000,T100000001,18,N,의귀초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,3000000,0,136481000,0,S170000331,1213389000,T100000001,18,N,중문초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,1000000,1580000,0,37643000,0,S170000332,444408000,T100000001,18,N,창천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,2100000,0,34974000,0,S170000333,680615000,T100000001,18,N,태흥초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1400000,0,41167000,0,S170000334,436565000,T100000001,18,N,토산초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,3800000,0,77329000,0,S170000335,620503000,T100000001,18,N,토평초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,1900000,0,92405000,0,S170000336,730652000,T100000001,18,N,표선초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,3000000,1850000,0,29961000,0,S170000337,546475000,T100000001,18,N,풍천초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5500000,1050000,0,38054000,0,S170000338,430457000,T100000001,18,N,하례초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1050000,0,32168000,0,S170000339,405917000,T100000001,18,N,하원초등학교,초,2.0,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1230000,0,52758000,0,S170000342,691285000,T100000001,18,N,효돈초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,6000000,730000,0,32829000,0,S170000343,352513000,T100000001,18,N,흥산초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,20226000,10900000,0,291322000,0,S170000356,1404763000,T100000001,18,N,동홍초등학교,,,
공립,2,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,예산세입,5000000,1600000,0,77570000,0,S170000357,537316000,T100000001,18,N,한마음초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,2540000,0,107167000,0,S170000439,1057148000,T100000001,18,N,광양초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,2000000,0,398915000,0,S170000440,1877327000,T100000001,18,N,남광초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,6800000,10600000,0,256867000,0,S170000441,1696371000,T100000001,18,N,노형초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,11000000,4000000,0,182338000,0,S170000442,1213971000,T100000001,18,N,도남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,3000000,2430000,0,87292000,12000000,S170000443,922401000,T100000001,18,N,도리초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,4133000,0,402266000,0,S170000444,1825445000,T100000001,18,N,동광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,2800000,0,257614000,0,S170000445,1171873000,T100000001,18,N,동화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,6000000,3850000,0,57662000,0,S170000446,607241000,T100000001,18,N,봉개초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,2000000,0,217871000,0,S170000447,1687227000,T100000001,18,N,삼성초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,0,0,0,157206000,0,S170000448,1643080000,T100000001,18,N,삼양초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,15000000,2200000,0,235106000,0,S170000449,1825904000,T100000001,18,N,신광초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,5000000,0,287044000,0,S170000450,1835418000,T100000001,18,N,신제주초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,6650000,0,401663000,0,S170000451,2757342000,T100000001,18,N,아라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,8000000,1200000,0,198212000,0,S170000452,988855000,T100000001,18,N,영평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,1000000,0,231995000,0,S170000453,1252506000,T100000001,18,N,오라초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,20000000,3700000,0,279771000,0,S170000454,2187018000,T100000001,18,N,외도초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,20000000,8240000,0,396837000,0,S170000455,2003430000,T100000001,18,N,인화초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,15809000,1840000,0,66349000,0,S170000456,863099000,T100000001,18,N,일도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,2000000,1630000,0,33606000,0,S170000457,572595000,T100000001,18,N,제주남초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,20000000,5180000,0,159225000,0,S170000458,1312488000,T100000001,18,N,제주동초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,2000000,8560000,0,134364000,0,S170000459,953919000,T100000001,18,N,제주북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,15000000,3200000,0,179688000,0,S170000460,1569409000,T100000001,18,N,제주서초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,8000000,800000,0,118338000,0,S170000462,831815000,T100000001,18,N,한천초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,7014000,6490000,0,153394000,0,S170000463,1156211000,T100000001,18,N,화북초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,0,1525000,0,50800000,0,S170000464,520167000,T100000001,18,N,해안초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,5000000,2200000,0,189582000,0,S170000466,792846000,T100000001,18,N,도평초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,4000000,0,314692000,0,S170000467,1302335000,T100000001,18,N,제주중앙초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,5800000,0,225163000,0,S170000468,2291207000,T100000001,18,N,한라초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,4500000,0,180646000,0,S170000791,1287868000,T100000001,18,N,백록초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,20000000,4500000,0,178284000,0,S170000801,1376052000,T100000001,18,N,월랑초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,30000000,3100000,0,245848000,0,S170000834,1830104000,T100000001,18,N,이도초등학교,초,2.0,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,3000000,0,424580000,0,S170000836,2020168000,T100000001,18,N,도련초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,13000000,4500000,0,220900000,0,S170000837,1198910000,T100000001,18,N,삼화초등학교,,,
공립,2,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,예산세입,10000000,1150000,0,164236000,0,S170000839,1009690000,T100000001,18,N,하귀일초등학교,,,
